"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"15000","3","1022","53","0","2022","A","N",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","1022","53","0","2022","A","",1292,8632,766601808,416773101,6467678,1708,88812,"",1.08,0.68,0.48,0.79,0.83,0.70,0.70,"",179,16.1,757,9.6,79514406,11.6,63096703,17.8,602817,10.3,30,1.8,1558,1.8
"15001","2","1022","73","0","2022","A","N",7,0,0,0,0,0,0,"N",38.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15001","5","1022","73","0","2022","A","",174,592,52266592,26623907,347608,1697,88226,"",1.14,0.41,0.33,0.46,0.40,0.80,0.80,"N",17,10.8,0,0,0,0,0,0,0,0,0,0,0,0
"15003","1","1022","73","0","2022","A","",1,7,279886,0,0,760,39513,"",2.72,0.37,0.18,0.00,0.00,0.49,0.48,"",0,0.0,0,0.0,36805,15.1,0,0.0,0,0.0,76,11.1,3940,11.1
"15003","2","1022","73","0","2022","A","",8,353,17413432,0,0,948,49318,"",10.11,19.97,19.19,0.00,0.00,0.96,0.96,"",0,0.0,15,4.4,-520726,-2.9,0,0.0,0,0.0,-72,-7.1,-3702,-7.0
"15003","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","5","1022","73","0","2022","A","",798,7106,602058278,343239408,5409940,1629,84724,"",1.20,0.80,0.51,0.95,1.02,0.64,0.64,"",100,14.3,532,8.1,75550907,14.3,50623609,17.3,479674,9.7,89,5.8,4636,5.8
"15007","2","1022","73","0","2022","A","N",7,0,0,0,0,0,0,"N",81.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15007","5","1022","73","0","2022","A","",57,169,16795706,8227302,101845,1917,99678,"",0.79,0.27,0.23,0.30,0.23,0.89,0.89,"",7,14.0,-2,-1.2,359153,2.2,136119,1.7,613,0.6,69,3.7,3558,3.7
"15009","2","1022","73","0","2022","A","",19,35,1643348,0,0,897,46620,"",94.52,11.62,12.00,0.00,0.00,1.02,1.02,"",0,0.0,-5,-12.5,-155501,-8.6,0,0.0,0,0.0,21,2.4,1080,2.4
"15009","5","1022","73","0","2022","A","",197,659,80829791,31509949,512932,2358,122640,"",1.16,0.43,0.45,0.44,0.53,1.04,1.04,"",22,12.6,133,25.3,18860447,30.4,7150508,29.4,129968,33.9,91,4.0,4734,4.0
"15999","5","1022","73","0","2022","A","",66,106,14651441,7172535,95353,2666,138657,"",0.50,1.23,0.86,1.10,0.48,0.70,0.70,"N",32,94.1,0,0,0,0,0,0,0,0,0,0,0,0
"16000","1","1022","53","0","2022","A","",1,5,163888,0,0,630,32778,"",0.91,0.14,0.07,0.00,0.00,0.47,0.47,"",0,0.0,0,0.0,28925,21.4,0,0.0,0,0.0,74,13.3,3857,13.3
"16000","2","1022","53","0","2022","A","",4,117,5631892,0,0,923,47999,"",1.70,3.54,3.91,0.00,0.00,1.10,1.10,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","3","1022","53","0","2022","A","",59,683,15743923,3177238,8364,443,23057,"",1.53,1.04,0.77,1.00,1.32,0.75,0.75,"",0,0.0,8,1.2,827092,5.5,232598,7.9,716,9.4,18,4.2,955,4.3
"16000","5","1022","53","0","2022","A","",2420,9135,762715983,371428749,2423910,1606,83495,"",1.22,0.55,0.41,0.54,0.53,0.74,0.74,"",617,34.2,1159,14.5,135218068,21.5,60769006,19.6,443012,22.4,93,6.1,4823,6.1
"16001","2","1022","73","0","2022","A","",2,112,4978149,0,0,856,44514,"",3.26,10.14,8.85,0.00,0.00,0.87,0.87,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16001","3","1022","73","0","2022","A","",3,170,5240075,2135812,5201,593,30824,"",0.30,0.77,0.66,1.89,2.38,0.86,0.86,"",0,0.0,-2,-1.2,313434,6.4,138432,6.9,375,7.8,42,7.6,2167,7.6
"16001","5","1022","73","0","2022","A","",587,2949,269606093,121298787,770792,1758,91418,"",1.13,0.53,0.37,0.49,0.48,0.70,0.70,"",162,38.1,325,12.4,45017315,20.0,18631096,18.1,123518,19.1,112,6.8,5822,6.8
"16003","3","1022","73","0","2022","A","",2,8,101845,55489,192,242,12599,"",23.46,9.90,4.34,18.39,25.76,0.43,0.43,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16003","5","1022","73","0","2022","A","N",5,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","2","1022","73","0","2022","A","",1,3,281156,0,0,1802,93719,"",12.63,2.06,5.45,0.00,0.00,2.64,2.64,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","3","1022","73","0","2022","A","",2,32,675582,410661,1420,410,21334,"",1.54,1.10,0.93,3.42,6.07,0.85,0.85,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","1022","73","0","2022","A","",33,189,7777964,6131058,30240,790,41099,"",0.49,0.26,0.12,0.24,0.18,0.45,0.45,"",7,26.9,3,1.6,531137,7.3,487286,8.6,2527,9.1,42,5.6,2225,5.7
"16007","3","1022","73","0","2022","A","",1,11,168394,156677,325,304,15787,"",8.83,7.09,5.16,35.72,37.83,0.75,0.75,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","5","1022","73","0","2022","A","",4,6,367541,187689,1248,1266,65828,"",0.69,0.15,0.12,0.20,0.20,0.86,0.86,"",1,33.3,0,0.0,-33136,-8.3,8600,4.8,-383,-23.5,49,4.0,2563,4.1
"16009","3","1022","73","0","2022","A","",1,10,92927,92927,192,179,9293,"",5.76,3.62,1.18,8.23,8.66,0.33,0.33,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16009","5","1022","73","0","2022","A","",9,31,1656224,1179899,10126,1036,53861,"",1.01,0.44,0.23,0.48,0.63,0.52,0.52,"",1,12.5,-1,-3.1,-246011,-12.9,-158444,-11.8,-905,-8.2,-110,-9.6,-5739,-9.6
"16011","3","1022","73","0","2022","A","",2,22,256887,175331,363,222,11545,"",3.38,1.75,0.83,3.28,3.75,0.47,0.47,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","1022","73","0","2022","A","",6,11,527183,390578,2387,895,46516,"",0.20,0.03,0.02,0.03,0.03,0.52,0.52,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","3","1022","73","0","2022","A","",1,3,18117,0,0,131,6794,"",1.11,0.27,0.05,0.00,0.00,0.21,0.21,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","5","1022","73","0","2022","A","",39,252,19563972,9440208,53617,1495,77763,"",0.84,0.91,0.59,0.75,0.61,0.66,0.66,"",6,18.2,47,22.9,2707742,16.1,2500882,36.0,22092,70.1,-88,-5.6,-4529,-5.5
"16015","3","1022","73","0","2022","A","",2,18,223343,0,0,242,12583,"",17.94,13.32,8.02,0.00,0.00,0.61,0.61,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16015","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","3","1022","73","0","2022","A","",3,44,1447559,0,0,638,33150,"",3.05,3.48,4.35,0.00,0.00,1.26,1.26,"",0,0.0,6,15.8,117877,8.9,0,0.0,0,0.0,-28,-4.2,-1462,-4.2
"16017","5","1022","73","0","2022","A","",41,278,22241289,11541168,75551,1539,80053,"",0.81,0.87,0.72,0.89,0.79,0.83,0.83,"",5,13.9,16,6.1,2261584,11.3,861460,8.1,3097,4.3,71,4.8,3722,4.9
"16019","2","1022","73","0","2022","A","",0,1,16486,0,0,634,32972,"",0.00,0.42,0.18,0.00,0.00,0.88,0.88,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"16019","5","1022","73","0","2022","A","",71,553,26594260,18430263,103055,925,48098,"",0.63,0.46,0.23,0.37,0.33,0.50,0.50,"",23,47.9,85,18.2,4531769,20.5,2816468,18.0,24475,31.1,18,2.0,931,2.0
"16021","3","1022","73","0","2022","A","",1,8,259871,0,0,645,33532,"",4.07,2.57,3.17,0.00,0.00,1.28,1.28,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","5","1022","73","0","2022","A","",7,18,840386,534627,4338,924,48022,"",0.55,0.23,0.11,0.18,0.15,0.50,0.50,"",0,0.0,3,20.0,132146,18.7,105856,24.7,1030,31.1,-5,-0.5,-267,-0.6
"16023","3","1022","73","0","2022","A","",1,4,77086,0,0,363,18878,"",15.53,0.54,0.17,0.00,0.00,0.31,0.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16023","5","1022","73","0","2022","A","",3,19,1470959,812112,3616,1509,78451,"",0.91,0.10,0.04,0.16,0.09,0.36,0.36,"",0,0.0,2,11.8,346402,30.8,268454,49.4,1450,66.9,231,18.1,11975,18.0
"16025","3","1022","73","0","2022","A","",1,3,47828,0,0,307,15943,"",30.03,10.64,5.01,0.00,0.00,0.47,0.47,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16025","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","1022","73","0","2022","A","",93,568,32804094,16705047,99644,1112,57805,"",0.54,0.33,0.20,0.23,0.20,0.59,0.59,"",28,43.1,36,6.8,6011266,22.4,2682540,19.1,22440,29.1,143,14.8,7419,14.7
"16029","3","1022","73","0","2022","A","",1,3,37007,0,0,231,12002,"",7.26,1.06,0.36,0.00,0.00,0.33,0.33,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16029","5","1022","73","0","2022","A","N",5,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16031","5","1022","73","0","2022","A","",10,89,5712307,3085496,14399,1239,64425,"",0.41,0.35,0.24,0.29,0.22,0.69,0.69,"",2,25.0,43,93.5,1663634,41.1,1148073,59.3,8123,129.4,-451,-26.7,-23430,-26.7
"16033","3","1022","73","0","2022","A","",1,2,14014,14014,48,162,8408,"",46.92,8.35,1.91,15.36,32.53,0.27,0.27,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16033","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","3","1022","73","0","2022","A","",3,12,223188,19757,245,348,18096,"",19.75,5.47,3.94,2.79,11.42,0.70,0.70,"",0,0.0,0,0.0,19862,9.8,-10144,-33.9,38,18.4,24,7.4,1269,7.5
"16035","5","1022","73","0","2022","A","",9,17,1217676,621738,4180,1371,71279,"",1.15,0.31,0.23,0.41,0.27,0.76,0.76,"",0,0.0,-1,-5.6,163302,15.5,-5231,-0.8,215,5.4,223,19.4,11597,19.4
"16037","3","1022","73","0","2022","A","",1,1,19731,0,0,350,18213,"",8.01,0.81,0.72,0.00,0.00,0.83,0.83,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16037","5","1022","73","0","2022","A","",7,31,1890193,1341067,4136,1166,60648,"",1.09,0.99,0.75,1.44,0.67,0.75,0.75,"",0,0.0,-4,-11.4,-107254,-5.4,408,0.0,-758,-15.5,53,4.8,2751,4.8
"16039","1","1022","73","0","2022","A","",1,5,163888,0,0,630,32778,"",111.42,15.70,9.43,0.00,0.00,0.60,0.60,"",0,0.0,0,0.0,28925,21.4,0,0.0,0,0.0,74,13.3,3857,13.3
"16039","5","1022","73","0","2022","A","",8,56,3309402,2171253,8339,1142,59361,"",0.49,0.37,0.25,0.45,0.27,0.67,0.67,"",2,33.3,3,5.7,496621,17.7,209986,10.7,1522,22.3,115,11.2,5954,11.1
"16041","3","1022","73","0","2022","A","",1,15,150208,0,0,190,9904,"",4.53,4.64,2.01,0.00,0.00,0.43,0.43,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16041","5","1022","73","0","2022","A","",8,55,1483167,1228469,9145,523,27214,"",0.71,0.67,0.21,0.48,0.56,0.32,0.32,"",3,60.0,4,7.8,248752,20.2,119441,10.8,1394,18.0,58,12.5,3010,12.4
"16043","3","1022","73","0","2022","A","",1,21,321350,0,0,294,15302,"",4.58,7.65,5.14,0.00,0.00,0.67,0.67,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16043","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16045","5","1022","73","0","2022","A","",7,17,1440071,488814,3509,1670,86838,"",0.47,0.19,0.19,0.16,0.15,1.02,1.02,"",3,75.0,6,54.5,158991,12.4,244597,100.2,1942,123.9,-504,-23.2,-26198,-23.2
"16047","5","1022","73","0","2022","A","",4,11,226130,194247,1338,405,21035,"",0.30,0.08,0.02,0.04,0.05,0.23,0.23,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"16049","5","1022","73","0","2022","A","",11,64,2058498,1500001,10186,621,32290,"",0.72,0.68,0.25,0.54,0.50,0.36,0.36,"",4,57.1,23,56.1,403502,24.4,209288,16.2,321,3.3,-147,-19.1,-7670,-19.2
"16051","3","1022","73","0","2022","A","",3,13,137320,0,0,206,10700,"",6.89,2.06,0.93,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,-2526,-1.8,0,0.0,0,0.0,-4,-1.9,-197,-1.8
"16051","5","1022","73","0","2022","A","",11,26,2113769,1151805,9248,1579,82088,"",0.49,0.16,0.15,0.18,0.22,0.96,0.96,"",0,0.0,-4,-13.3,863383,69.0,148421,14.8,2276,32.6,777,96.9,40408,96.9
"16053","3","1022","73","0","2022","A","",1,8,116430,97848,339,286,14863,"",2.77,0.89,0.48,1.95,4.05,0.55,0.55,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","5","1022","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","3","1022","73","0","2022","A","",6,95,2420192,0,0,493,25610,"",1.85,1.73,1.52,0.00,0.00,0.88,0.88,"",0,0.0,3,3.3,135876,5.9,0,0.0,0,0.0,17,3.6,870,3.5
"16055","5","1022","73","0","2022","A","",135,689,57620979,30027085,189125,1608,83600,"",0.81,0.50,0.39,0.53,0.48,0.79,0.79,"",36,36.4,53,8.3,-15840141,-21.6,3778797,14.4,15929,9.2,-612,-27.6,-31860,-27.6
"16057","2","1022","73","0","2022","A","",1,2,356101,0,0,3424,178051,"",28.67,3.55,17.37,0.00,0.00,4.90,4.90,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","3","1022","73","0","2022","A","",7,31,706875,0,0,434,22560,"",12.24,2.75,2.44,0.00,0.00,0.88,0.88,"",0,0.0,-2,-6.1,8373,1.2,0,0.0,0,0.0,26,6.4,1340,6.3
"16057","5","1022","73","0","2022","A","",35,148,11783838,5634482,32316,1534,79755,"",1.19,0.52,0.44,0.77,0.68,0.85,0.85,"",6,20.7,17,13.0,4211642,55.6,939870,20.0,5772,21.7,422,37.9,21952,38.0
"16059","3","1022","73","0","2022","A","",2,10,166713,18722,39,326,16954,"",10.88,4.65,2.98,2.61,2.42,0.65,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16059","5","1022","73","0","2022","A","",6,27,494388,487217,2287,357,18540,"",0.64,0.50,0.10,0.31,0.20,0.20,0.20,"",0,0.0,2,8.0,-4172,-0.8,1301,0.3,-220,-8.8,-25,-6.5,-1336,-6.7
"16061","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16063","3","1022","73","0","2022","A","",1,2,16105,0,0,155,8053,"",12.17,1.48,0.45,0.00,0.00,0.31,0.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16063","5","1022","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","3","1022","73","0","2022","A","",1,29,609664,0,0,401,20843,"",1.60,2.11,2.05,0.00,0.00,0.97,0.97,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","1022","73","0","2022","A","",24,150,7683684,3906429,29781,986,51253,"",0.75,0.43,0.28,0.41,0.49,0.65,0.65,"",9,60.0,-34,-18.5,1549583,25.3,500499,14.7,5605,23.2,344,53.6,17870,53.5
"16067","5","1022","73","0","2022","A","",11,212,10245534,7984827,41818,929,48328,"",0.67,1.20,0.62,1.09,0.96,0.52,0.52,"",4,57.1,0,0.0,960496,10.3,625331,8.5,7278,21.1,86,10.2,4496,10.3
"16069","3","1022","73","0","2022","A","",1,20,363802,0,0,356,18498,"",1.62,1.17,0.75,0.00,0.00,0.65,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16069","5","1022","73","0","2022","A","",17,334,15855934,11909794,40236,912,47449,"",0.54,0.78,0.35,0.64,0.40,0.46,0.46,"",0,0.0,12,3.7,744479,4.9,696869,6.2,3427,9.3,10,1.1,543,1.2
"16071","3","1022","73","0","2022","A","",1,13,135289,0,0,207,10751,"",13.65,10.62,5.88,0.00,0.00,0.57,0.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16071","5","1022","73","0","2022","A","N",5,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16073","3","1022","73","0","2022","A","",1,1,9178,0,0,163,8472,"",6.27,0.37,0.14,0.00,0.00,0.35,0.35,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16073","5","1022","73","0","2022","A","",5,22,899728,542087,3834,792,41209,"",0.61,0.32,0.15,0.21,0.23,0.47,0.47,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","5","1022","73","0","2022","A","",6,42,4071151,2000970,9881,1846,95980,"",0.34,0.30,0.31,0.36,0.24,1.02,1.02,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"16077","3","1022","73","0","2022","A","",1,12,243456,0,0,404,21018,"",8.40,4.11,2.95,0.00,0.00,0.74,0.74,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16077","5","1022","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","3","1022","73","0","2022","A","",2,8,99694,0,0,256,13293,"",9.60,2.04,0.88,0.00,0.00,0.46,0.46,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","1022","73","0","2022","A","",11,31,1537177,1219003,5655,967,50262,"",1.03,0.31,0.15,0.31,0.23,0.48,0.48,"",2,22.2,-1,-3.1,-96125,-5.9,25991,2.2,-244,-4.1,-22,-2.2,-1181,-2.3
"16081","3","1022","73","0","2022","A","",1,10,276670,0,0,550,28621,"",3.06,2.85,2.95,0.00,0.00,1.07,1.07,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16081","5","1022","73","0","2022","A","",18,52,4325731,2310296,13139,1613,83859,"",1.07,0.59,0.50,0.63,0.46,0.86,0.86,"",5,38.5,4,8.3,732157,20.4,286535,14.2,1068,8.8,186,13.0,9637,13.0
"16083","3","1022","73","0","2022","A","",1,38,1023025,0,0,519,26981,"",0.63,1.15,1.22,0.00,0.00,1.07,1.07,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","1022","73","0","2022","A","",37,266,12820374,8171141,40890,927,48182,"",0.46,0.32,0.17,0.26,0.20,0.52,0.52,"",10,37.0,26,10.8,2576834,25.2,1223968,17.6,8499,26.2,107,13.0,5560,13.0
"16085","5","1022","73","0","2022","A","",12,37,2482854,1311566,11133,1285,66803,"",0.64,0.36,0.25,0.37,0.39,0.69,0.69,"",4,50.0,4,12.1,446433,21.9,53899,4.3,137,1.2,98,8.3,5093,8.3
"16087","3","1022","73","0","2022","A","",2,9,44498,0,0,92,4768,"",13.02,3.70,0.79,0.00,0.00,0.21,0.20,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16087","5","1022","73","0","2022","A","N",4,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","1022","73","0","2022","A","",1105,1567,206587862,84550490,721408,2536,131865,"",3.56,3.67,2.27,2.88,2.85,0.62,0.62,"",286,34.9,454,40.8,69405752,50.6,19609542,30.2,164552,29.6,165,7.0,8592,7.0
"17000","1","1022","53","0","2022","A","",4,126,7105453,0,0,1088,56580,"",0.80,0.49,0.30,0.00,0.00,0.61,0.61,"",1,33.3,15,13.5,998230,16.3,0,0.0,0,0.0,28,2.6,1436,2.6
"17000","3","1022","53","0","2022","A","",395,9650,352211723,27711476,275244,702,36499,"",2.24,2.03,1.79,2.73,3.39,0.88,0.88,"",-1,-0.3,160,1.7,33244157,10.4,909491,3.4,42654,18.3,56,8.7,2886,8.6
"17000","5","1022","53","0","2022","A","",9172,96710,11922246807,1518595223,45364865,2371,123278,"",1.01,0.80,0.66,0.69,0.77,0.82,0.82,"",1201,15.1,7320,8.2,906368477,8.2,80249212,5.6,4276485,10.4,1,0.0,44,0.0
"17001","3","1022","73","0","2022","A","",3,42,1207926,551534,4005,553,28760,"",3.90,1.64,1.62,12.22,14.99,0.99,0.99,"",0,0.0,-1,-2.3,7464,0.6,2288,0.4,298,8.0,16,3.0,842,3.0
"17001","5","1022","73","0","2022","A","",24,296,15624845,3681504,71714,1014,52727,"",0.61,0.46,0.23,0.38,0.37,0.50,0.50,"N",1,4.3,0,0,0,0,0,0,0,0,0,0,0,0
"17003","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",24.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",7.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","5","1022","73","0","2022","A","N",5,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"17007","5","1022","73","0","2022","A","",16,82,5436047,1157459,21969,1271,66092,"",0.79,0.30,0.18,0.22,0.09,0.61,0.61,"",3,23.1,25,43.9,2087900,62.4,326213,39.2,5656,34.7,133,11.7,6920,11.7
"17009","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",17.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17009","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17011","3","1022","73","0","2022","A","N",9,0,0,0,0,0,0,"N",25.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17011","5","1022","73","0","2022","A","",9,35,1291656,402329,6020,715,37170,"",0.51,0.16,0.06,0.10,0.06,0.36,0.36,"",0,0.0,0,0.0,16444,1.3,-7782,-1.9,-1077,-15.2,19,2.7,994,2.7
"17013","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",23.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17013","5","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17015","3","1022","73","0","2022","A","",4,11,148970,71493,519,266,13858,"",22.24,3.36,1.67,13.76,15.87,0.51,0.51,"",0,0.0,0,0.0,3391,2.3,-14,0.0,36,7.5,1,0.4,103,0.7
"17015","5","1022","73","0","2022","A","",6,20,531521,228114,5224,503,26140,"",0.65,0.24,0.06,0.20,0.22,0.26,0.26,"",-1,-14.3,-4,-16.7,-170346,-24.3,-75612,-24.9,2754,111.5,-61,-10.8,-3206,-10.9
"17017","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",8.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17017","5","1022","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"17019","3","1022","73","0","2022","A","",8,144,3835579,1065018,7735,513,26667,"",4.31,1.91,1.55,9.42,8.70,0.81,0.81,"",0,0.0,1,0.7,284174,8.0,75426,7.6,1055,15.8,37,7.8,1904,7.7
"17019","5","1022","73","0","2022","A","",84,1853,148831983,26407867,567079,1545,80334,"",0.88,0.97,0.65,1.08,0.88,0.67,0.67,"",10,13.5,7,0.4,-10217942,-6.4,535128,2.1,-74841,-11.7,-112,-6.8,-5829,-6.8
"17021","5","1022","73","0","2022","A","",8,105,4460178,1511678,37960,821,42681,"",0.48,0.56,0.25,0.53,0.51,0.45,0.45,"",0,0.0,17,19.3,1155204,35.0,296085,24.4,3396,9.8,96,13.2,4982,13.2
"17023","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",7.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17023","5","1022","73","0","2022","A","",8,31,727584,339638,6152,445,23159,"",1.10,0.34,0.09,0.22,0.16,0.26,0.26,"",1,14.3,6,24.0,22833,3.2,70539,26.2,1979,47.4,-106,-19.2,-5509,-19.2
"17025","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",7.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17025","5","1022","73","0","2022","A","",7,95,6506827,1352133,33407,1316,68433,"",0.96,1.03,0.75,0.81,0.78,0.73,0.73,"",-1,-12.5,-2,-2.1,559691,9.4,-59717,-4.2,15614,87.8,135,11.4,7017,11.4
"17027","5","1022","73","0","2022","A","",5,15,299293,162773,1851,395,20523,"",0.24,0.06,0.01,0.04,0.02,0.22,0.22,"",-3,-37.5,-11,-42.3,-130183,-30.3,-71540,-30.5,19,1.0,71,21.9,3681,21.9
"17029","3","1022","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
