"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04009","5","1013","73","0","2022","A","",20,220,8876985,1967414,12084,777,40426,"",1.01,0.26,0.18,0.31,0.19,0.71,0.71,"",1,5.3,-15,-6.4,-784026,-8.1,-94612,-4.6,-8041,-40.0,-15,-1.9,-743,-1.8
"04012","5","1013","73","0","2022","A","",9,234,12381051,2357493,378759,1017,52892,"",0.72,0.46,0.46,0.47,4.87,1.00,1.00,"",0,0.0,15,6.8,1220816,10.9,250439,11.9,76813,25.4,36,3.7,1854,3.6
"04013","3","1013","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","1013","73","0","2022","A","",3664,139666,12637553134,1296391597,14070097,1740,90484,"",0.85,0.76,0.89,0.64,0.56,1.17,1.17,"",66,1.8,6381,4.8,806818266,6.8,85754720,7.1,-8470741,-37.6,33,1.9,1721,1.9
"04015","5","1013","73","0","2022","A","",170,3099,166855867,28456441,242569,1035,53839,"",1.11,0.67,0.67,0.58,0.44,1.00,1.00,"",11,6.9,175,6.0,11029341,7.1,1929418,7.3,-379848,-61.0,10,1.0,551,1.0
"04017","3","1013","73","0","2022","A","N",1,0,0,0,0,0,0,"N",145.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","1013","73","0","2022","A","",34,257,14000869,2497196,28971,1048,54496,"",0.56,0.11,0.11,0.14,0.12,1.03,1.03,"",3,9.7,-56,-17.9,-1665642,-10.6,-591864,-19.2,-39583,-57.7,85,8.8,4403,8.8
"04019","5","1013","73","0","2022","A","",669,27926,2821279796,241963771,1603553,1943,101026,"",0.92,0.87,1.35,0.82,0.53,1.56,1.56,"",19,2.9,409,1.5,75857885,2.8,9243492,4.0,-2584144,-61.7,24,1.3,1252,1.3
"04021","5","1013","73","0","2022","A","",117,6643,470177517,68721471,3454632,1361,70776,"",0.88,1.13,1.32,1.29,4.21,1.17,1.17,"",-6,-4.9,1992,42.8,178046560,60.9,23091329,50.6,2533844,275.2,153,12.7,7970,12.7
"04023","5","1013","73","0","2022","A","",41,516,26279504,4812421,223029,979,50929,"",1.03,0.45,0.37,0.48,0.68,0.80,0.80,"",1,2.5,60,13.2,3196078,13.8,677266,16.4,-51942,-18.9,5,0.5,270,0.5
"04025","3","1013","73","0","2022","A","N",1,0,0,0,0,0,0,"N",38.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","1013","73","0","2022","A","",228,3910,225672463,35485035,233001,1110,57718,"",1.00,0.68,0.72,0.61,0.38,1.05,1.05,"",8,3.6,151,4.0,7476087,3.4,-818618,-2.3,-352431,-60.2,-6,-0.5,-327,-0.6
"04027","5","1013","73","0","2022","A","",102,3190,177903556,31778262,2065049,1072,55762,"",0.82,0.53,0.53,0.51,0.56,1.00,1.00,"",4,4.1,419,15.1,46544750,35.4,4139094,15.0,-499511,-19.5,160,17.5,8363,17.6
"04999","1","1013","73","0","2022","A","",0,0,41060,0,0,9475,492720,"",0.00,0.00,0.01,0.00,0.00,4.05,4.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","1013","73","0","2022","A","",250,688,94088756,8379297,116507,2630,136740,"",0.35,0.11,0.14,0.09,0.08,1.31,1.31,"",41,19.6,189,37.9,16825847,21.8,1599254,23.6,-68558,-37.0,-350,-11.7,-18225,-11.8
"05000","5","1013","53","0","2022","A","",2979,162482,9218928518,2025290668,18040222,1091,56738,"",0.91,1.53,1.41,1.48,1.43,0.92,0.92,"",-32,-1.1,5278,3.4,688950075,8.1,63360771,3.2,-5265434,-22.6,48,4.6,2477,4.6
"05001","5","1013","73","0","2022","A","",44,3812,189695944,51938348,222406,957,49768,"",1.32,4.33,3.95,4.13,2.30,0.91,0.91,"",-2,-4.3,176,4.8,11897999,6.7,3154209,6.5,-392740,-63.8,17,1.8,864,1.8
"05003","5","1013","73","0","2022","A","",26,1143,80506082,14803547,309284,1355,70444,"",1.52,2.32,3.05,2.25,2.56,1.32,1.32,"",-1,-3.7,46,4.2,5283371,7.0,1116761,8.2,144324,87.5,36,2.7,1878,2.7
"05005","5","1013","73","0","2022","A","",55,2600,111698921,30045072,251713,826,42969,"",1.33,1.96,1.76,1.96,1.87,0.90,0.90,"",0,0.0,-25,-1.0,3670823,3.4,-4365951,-12.7,-95534,-27.5,34,4.3,1809,4.4
"05007","5","1013","73","0","2022","A","",215,13011,715000834,159961714,835034,1057,54952,"",0.84,1.13,0.75,0.85,0.66,0.66,0.66,"",3,1.4,286,2.2,54818397,8.3,4514570,2.9,-697764,-45.5,59,5.9,3072,5.9
"05009","5","1013","73","0","2022","A","",52,1741,81948236,19712068,149674,905,47070,"",1.66,1.42,1.29,1.35,1.41,0.91,0.91,"",-4,-7.1,-125,-6.7,3093937,3.9,-3021407,-13.3,-192044,-56.2,93,11.5,4821,11.4
"05011","5","1013","73","0","2022","A","",10,913,52287024,11774272,51364,1101,57269,"",0.90,3.02,3.57,3.37,1.66,1.18,1.18,"",-1,-9.1,7,0.8,3274830,6.7,640312,5.8,-68846,-57.3,60,5.8,3152,5.8
"05013","5","1013","73","0","2022","A","N",5,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",-4,-44.4,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","1013","73","0","2022","A","",29,3774,151246821,40978014,125511,771,40078,"",1.07,4.08,3.76,3.41,1.28,0.92,0.92,"",-2,-6.5,-18,-0.5,7076203,4.9,-182328,-0.4,-10658,-7.8,40,5.5,2058,5.4
"05017","5","1013","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","1013","73","0","2022","A","",33,1061,67659844,11810888,107752,1227,63800,"",1.51,1.52,2.04,1.69,1.74,1.34,1.34,"",0,0.0,53,5.3,8108704,13.6,429535,3.8,-84953,-44.1,91,8.0,4707,8.0
"05021","5","1013","73","0","2022","A","",16,164,5409300,2224045,80794,633,32900,"",1.35,0.63,0.46,0.73,1.52,0.73,0.73,"",3,23.1,40,32.3,1308516,31.9,746909,50.6,23878,42.0,-3,-0.5,-149,-0.5
"05023","5","1013","73","0","2022","A","",34,1275,57625263,16606297,154841,869,45208,"",1.63,2.37,2.40,2.39,2.41,1.01,1.01,"",0,0.0,63,5.2,5555766,10.7,1336066,8.7,-127447,-45.1,43,5.2,2249,5.2
"05025","5","1013","73","0","2022","A","N",4,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","1013","73","0","2022","A","",25,1878,131544590,21387534,630399,1347,70030,"",1.17,2.79,3.69,2.72,5.03,1.32,1.32,"",-2,-7.4,35,1.9,13268508,11.2,-827118,-3.7,117450,22.9,113,9.2,5845,9.1
"05029","5","1013","73","0","2022","A","",21,1061,66710855,12422871,340057,1209,62851,"",1.24,1.83,2.23,1.90,4.31,1.22,1.22,"",1,5.0,31,3.0,3963432,6.3,-889006,-6.7,-3587,-1.0,38,3.2,1956,3.2
"05031","5","1013","73","0","2022","A","",100,8142,448249630,100906080,656189,1059,55051,"",1.02,1.80,1.78,1.87,1.39,0.99,0.99,"",-2,-2.0,405,5.2,47338547,11.8,2904478,3.0,-489207,-42.7,62,6.2,3231,6.2
"05033","5","1013","73","0","2022","A","",62,5056,249930406,64197178,286874,951,49431,"",1.49,3.09,2.91,2.77,1.64,0.94,0.94,"",1,1.6,383,8.2,17602748,7.6,2404955,3.9,-59351,-17.1,-5,-0.5,-286,-0.6
"05035","5","1013","73","0","2022","A","",37,1921,112081400,27273324,155112,1122,58361,"",0.99,1.43,1.63,1.45,1.00,1.14,1.14,"",0,0.0,-28,-1.4,9969413,9.8,1374118,5.3,-289293,-65.1,114,11.3,5967,11.4
"05037","5","1013","73","0","2022","A","",9,307,10243043,3691443,83748,642,33374,"",0.59,0.78,0.59,0.85,1.68,0.76,0.76,"",-2,-18.2,13,4.4,1058911,11.5,-64954,-1.7,-18375,-18.0,41,6.8,2109,6.7
"05039","5","1013","73","0","2022","A","",9,520,26948516,6634976,21883,996,51816,"",1.20,2.32,2.60,2.24,1.16,1.12,1.12,"",0,0.0,-65,-11.1,-407866,-1.5,-832209,-11.1,-35006,-61.5,97,10.8,5066,10.8
"05041","5","1013","73","0","2022","A","",16,1070,67388375,13678422,165797,1211,62985,"",1.02,2.90,3.60,3.14,3.56,1.24,1.24,"",2,14.3,89,9.1,8307666,14.1,1988615,17.0,24349,17.2,52,4.5,2740,4.5
"05043","5","1013","73","0","2022","A","",20,974,48885588,13128579,82610,965,50182,"",1.12,1.82,1.89,2.11,1.54,1.03,1.03,"",-3,-13.0,45,4.8,4023788,9.0,332666,2.6,-78649,-48.8,36,3.9,1870,3.9
"05045","5","1013","73","0","2022","A","",102,2992,160039571,38147947,706995,1028,53482,"",0.99,0.82,0.84,0.88,1.68,1.01,1.02,"",1,1.0,151,5.3,9283835,6.2,-463045,-1.2,21723,3.2,8,0.8,422,0.8
"05047","5","1013","73","0","2022","A","",17,1038,46549300,12711408,64389,863,44867,"",1.31,2.53,2.44,2.66,2.04,0.96,0.96,"",0,0.0,30,3.0,1941816,4.4,90863,0.7,-59513,-48.0,12,1.4,595,1.3
"05049","5","1013","73","0","2022","A","",10,120,4452303,1438756,12492,712,37000,"",1.46,0.66,0.54,0.72,0.68,0.82,0.82,"",-1,-9.1,-2,-1.6,257840,6.1,-61542,-4.1,517,4.3,52,7.9,2666,7.8
"05051","5","1013","73","0","2022","A","",95,2463,131317001,31137337,271047,1025,53323,"",0.89,0.77,0.83,0.75,0.76,1.09,1.09,"",3,3.3,118,5.0,13124011,11.1,2865373,10.1,-199314,-42.4,56,5.8,2919,5.8
"05053","5","1013","73","0","2022","A","",19,1399,76875706,18049740,104201,1057,54970,"",1.64,3.84,3.91,4.04,3.30,1.02,1.02,"",1,5.6,108,8.4,4960785,6.9,-588083,-3.2,-170271,-62.0,-15,-1.4,-753,-1.4
"05055","5","1013","73","0","2022","A","",51,4802,246935822,63609219,750338,989,51422,"",1.70,3.62,3.72,3.84,4.57,1.03,1.03,"",-6,-10.5,105,2.2,12417373,5.3,2507310,4.1,-310901,-29.3,29,3.0,1492,3.0
"05057","5","1013","73","0","2022","A","",28,2270,123291721,29451745,112847,1044,54312,"",1.62,3.42,3.65,3.51,2.46,1.07,1.07,"",1,3.7,85,3.9,11887556,10.7,2413507,8.9,-35881,-24.1,63,6.4,3318,6.5
"05059","5","1013","73","0","2022","A","",29,1607,92813142,19513611,108006,1111,57747,"",1.43,2.33,2.66,2.42,1.92,1.14,1.14,"",0,0.0,74,4.8,8797632,10.5,349998,1.8,-61182,-36.2,57,5.4,2936,5.4
"05061","5","1013","73","0","2022","A","",20,2954,124558273,33630442,102560,811,42172,"",1.68,5.40,4.92,5.17,2.92,0.91,0.91,"",1,5.3,-138,-4.5,-4549528,-3.5,-3173562,-8.6,-17688,-14.7,8,1.0,418,1.0
"05063","5","1013","73","0","2022","A","",46,3790,202076940,46914760,759577,1025,53323,"",1.51,2.66,2.65,2.72,3.61,1.00,1.00,"",2,4.5,190,5.3,23770602,13.3,1534217,3.4,-261937,-25.6,73,7.7,3799,7.7
"05065","5","1013","73","0","2022","A","",8,161,6467894,2012591,53052,772,40132,"",0.97,0.68,0.61,0.75,2.19,0.91,0.91,"",-1,-11.1,9,5.9,1033581,19.0,106059,5.6,10582,24.9,83,12.0,4282,11.9
"05067","5","1013","73","0","2022","A","",10,996,58072274,12846284,62110,1122,58330,"",0.72,2.29,2.60,2.77,1.37,1.13,1.13,"",0,0.0,-8,-0.8,7138763,14.0,-30165,-0.2,-109904,-63.9,147,15.1,7612,15.0
"05069","5","1013","73","0","2022","A","",57,4119,283508386,53366555,448442,1324,68838,"",0.92,1.87,2.28,2.31,1.79,1.21,1.21,"",-2,-3.4,-232,-5.3,-303702,-0.1,-3414709,-6.0,-16578,-3.6,70,5.6,3611,5.5
"05071","5","1013","73","0","2022","A","",31,2365,101113494,28039530,370550,822,42748,"",1.96,3.27,3.07,3.64,5.13,0.94,0.94,"",-1,-3.1,89,3.9,10492201,11.6,1646774,6.2,182153,96.7,56,7.3,2935,7.4
"05073","5","1013","73","0","2022","A","",5,33,1388897,360947,2190,801,41667,"",0.94,0.36,0.36,0.32,0.20,0.99,0.99,"",0,0.0,-1,-2.9,-264768,-16.0,21145,6.2,-7847,-78.2,-146,-15.4,-7574,-15.4
"05075","5","1013","73","0","2022","A","",14,276,10969414,3618059,30199,764,39732,"",1.07,0.82,0.70,0.91,0.59,0.85,0.85,"",-1,-6.7,-5,-1.8,-17552,-0.2,199803,5.8,-10739,-26.2,11,1.5,563,1.4
"05077","5","1013","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05079","5","1013","73","0","2022","A","",8,348,13842021,4155365,25843,765,39757,"",0.95,1.52,1.24,1.91,1.28,0.81,0.81,"",-1,-11.1,37,11.9,2241649,19.3,583725,16.3,-1139,-4.2,48,6.7,2497,6.7
"05081","5","1013","73","0","2022","A","",12,971,98166371,11207129,45157,1943,101055,"",1.52,3.70,5.85,3.78,2.01,1.58,1.58,"",-3,-20.0,67,7.4,10070707,11.4,287521,2.6,-18388,-28.9,69,3.7,3622,3.7
"05083","5","1013","73","0","2022","A","",23,1138,51850381,13914394,54979,876,45549,"",1.43,2.60,2.71,3.01,2.13,1.04,1.04,"",2,9.5,-16,-1.4,3318203,6.8,69237,0.5,-100729,-64.7,67,8.3,3481,8.3
"05085","5","1013","73","0","2022","A","",35,1617,94451728,18700373,405952,1123,58409,"",0.78,1.27,1.61,1.19,2.61,1.26,1.26,"",-1,-2.8,117,7.8,18417648,24.2,69799,0.4,-10326,-2.5,148,15.2,7711,15.2
"05087","5","1013","73","0","2022","A","",20,1275,57775289,17749610,85725,871,45299,"",2.16,4.23,4.01,4.41,3.19,0.95,0.95,"",-2,-9.1,0,0.0,1871959,3.3,-497096,-2.7,-75146,-46.7,28,3.3,1442,3.3
"05089","5","1013","73","0","2022","A","",24,1547,67938508,19886749,142131,845,43928,"",2.50,5.05,4.97,5.12,3.81,0.98,0.98,"",1,4.3,161,11.6,7937264,13.2,800123,4.2,22258,18.6,12,1.4,627,1.4
"05091","5","1013","73","0","2022","A","",21,2430,172839869,29791532,102528,1368,71120,"",0.71,2.33,3.03,2.08,0.85,1.30,1.30,"",-3,-12.5,64,2.7,8369251,5.1,1440857,5.1,9626,10.4,31,2.3,1606,2.3
"05093","5","1013","73","0","2022","A","",58,6439,616287682,81493821,1833190,1840,95706,"",1.71,4.41,5.79,3.88,5.17,1.31,1.31,"",-2,-3.3,391,6.5,-4942308,-0.8,6556405,8.7,424803,30.2,-135,-6.8,-7012,-6.8
"05095","5","1013","73","0","2022","A","",6,128,4693552,1602444,7165,704,36621,"",0.73,0.81,0.69,0.88,0.39,0.84,0.84,"",0,0.0,-2,-1.5,-144781,-3.0,-46888,-2.8,-9013,-55.7,-14,-1.9,-693,-1.9
"05097","5","1013","73","0","2022","A","",7,36,1493159,447130,1342,792,41191,"",1.28,0.35,0.38,0.41,0.13,1.09,1.09,"",0,0.0,0,0.0,-44431,-2.9,17983,4.2,-1063,-44.2,-22,-2.7,-1128,-2.7
"05099","5","1013","73","0","2022","A","N",6,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05101","5","1013","73","0","2022","A","",9,36,1859063,457391,4720,1000,52002,"",2.18,0.43,0.56,0.63,0.78,1.30,1.30,"",1,12.5,0,0.0,239123,14.8,62207,15.7,-123,-2.5,125,14.3,6477,14.2
"05103","5","1013","73","0","2022","A","",30,2189,154408474,27899211,246099,1357,70538,"",1.47,3.13,3.90,3.46,3.53,1.25,1.25,"",3,11.1,1495,215.4,116336063,305.6,18942920,211.5,150653,157.8,302,28.6,15672,28.6
"05105","5","1013","73","0","2022","A","",4,28,1925762,574452,3058,1315,68370,"",0.82,0.31,0.43,0.61,0.36,1.39,1.39,"",-1,-20.0,-1,-3.4,212167,12.4,38011,7.1,-601,-16.4,159,13.8,8244,13.7
"05107","5","1013","73","0","2022","A","",12,413,20654971,5156257,53058,963,50073,"",0.56,1.03,1.11,1.09,1.15,1.08,1.08,"",0,0.0,7,1.7,1013335,5.2,-1898,0.0,-270414,-83.6,33,3.5,1714,3.5
"05109","5","1013","73","0","2022","A","",16,443,21948107,5717812,20544,952,49526,"",1.76,2.03,2.26,2.20,0.98,1.12,1.12,"",0,0.0,17,4.0,3058036,16.2,99785,1.8,-48319,-70.2,99,11.6,5148,11.6
"05111","5","1013","73","0","2022","A","",14,794,54531992,9452722,54868,1320,68644,"",0.91,1.77,2.26,1.76,1.19,1.28,1.28,"",-1,-6.7,20,2.6,-1996090,-3.5,-218711,-2.3,-31703,-36.6,-85,-6.0,-4405,-6.0
"05113","5","1013","73","0","2022","A","",35,1286,56059830,14845753,161067,838,43595,"",2.16,2.56,2.51,2.69,2.97,0.98,0.98,"",-1,-2.8,76,6.3,5666378,11.2,1181745,8.6,-10631,-6.2,37,4.6,1953,4.7
"05115","5","1013","73","0","2022","A","",76,3688,185112269,43064970,249496,965,50191,"",1.28,1.72,1.60,1.55,1.00,0.93,0.93,"",2,2.7,326,9.7,29718624,19.1,5475860,14.6,-60434,-19.5,76,8.5,3969,8.6
"05117","5","1013","73","0","2022","A","",3,83,1983355,906075,11714,461,23968,"",0.38,0.65,0.33,0.64,0.93,0.52,0.51,"",-1,-25.0,9,12.2,110097,5.9,10721,1.2,1736,17.4,-24,-4.9,-1261,-5.0
"05119","5","1013","73","0","2022","A","",311,12246,779297957,157006433,1146451,1224,63637,"",0.66,0.57,0.54,0.62,0.59,0.94,0.94,"",-12,-3.7,418,3.5,65239307,9.1,9141939,6.2,-407198,-26.2,63,5.4,3265,5.4
"05121","5","1013","73","0","2022","A","",27,1589,72965231,19601849,124576,883,45924,"",2.07,3.15,3.31,3.18,2.54,1.05,1.05,"",-1,-3.6,-159,-9.1,-1521257,-2.0,-1266420,-6.1,-188461,-60.2,63,7.7,3299,7.7
"05123","5","1013","73","0","2022","A","N",8,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","1013","73","0","2022","A","",81,1465,85686960,17877691,221935,1125,58493,"",1.07,0.66,0.77,0.60,0.82,1.17,1.17,"",1,1.2,115,8.5,11918665,16.2,1577174,9.7,-22014,-9.0,74,7.0,3846,7.0
"05127","5","1013","73","0","2022","A","",8,1270,46143397,11530822,38058,699,36331,"",1.31,4.94,4.27,4.07,1.74,0.87,0.86,"",-1,-11.1,39,3.2,4753144,11.5,506198,4.6,-593,-1.5,52,8.0,2701,8.0
"05129","5","1013","73","0","2022","A","",11,96,3803535,1127552,3787,765,39758,"",1.91,0.78,0.77,0.83,0.31,1.00,1.00,"",-3,-21.4,-39,-28.9,-447758,-10.5,-563289,-33.3,-5773,-60.4,158,26.0,8209,26.0
"05131","5","1013","73","0","2022","A","",181,11854,679085241,145870770,2050802,1102,57289,"",1.47,2.14,2.08,2.05,3.21,0.97,0.97,"",-2,-1.1,873,8.0,81425208,13.6,12741752,9.6,-262980,-11.4,55,5.3,2861,5.3
"05133","5","1013","73","0","2022","A","N",6,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"05135","5","1013","73","0","2022","A","",15,252,12170291,3832019,69312,928,48231,"",1.17,0.80,0.92,1.14,1.78,1.16,1.15,"",-1,-6.2,81,47.4,4804393,65.2,1082182,39.4,39638,133.6,97,11.7,5029,11.6
"05137","5","1013","73","0","2022","A","",19,283,10168723,3579021,21863,692,35974,"",1.98,1.29,1.15,1.54,0.87,0.89,0.89,"",-1,-5.0,16,6.0,-5630450,-35.6,149937,4.4,-26268,-54.6,-446,-39.2,-23217,-39.2
"05139","5","1013","73","0","2022","A","",50,2969,229152183,38012772,375600,1484,77186,"",1.27,2.11,2.40,1.97,2.24,1.14,1.14,"",-1,-2.0,95,3.3,20862740,10.0,1280548,3.5,-181509,-32.6,90,6.5,4723,6.5
"05141","5","1013","73","0","2022","A","",9,217,6795815,2824520,104840,602,31317,"",0.83,0.68,0.46,0.79,2.22,0.68,0.69,"",-1,-10.0,38,21.2,1219978,21.9,423747,17.7,58106,124.3,4,0.7,225,0.7
"05143","5","1013","73","0","2022","A","",220,14270,770623599,184672844,1021164,1039,54002,"",1.00,1.44,1.23,1.48,1.07,0.85,0.85,"",-6,-2.7,273,2.0,50712876,7.0,3147249,1.7,-459781,-31.0,50,5.1,2570,5.0
"05145","5","1013","73","0","2022","A","",57,2436,122670633,31505812,304778,968,50354,"",0.95,1.14,1.15,1.34,1.21,1.00,1.01,"",0,0.0,177,7.8,12097769,10.9,1822383,6.1,-10939,-3.5,27,2.9,1401,2.9
"05147","5","1013","73","0","2022","A","",6,217,9955719,2790313,8651,884,45949,"",0.97,1.34,1.24,1.62,0.37,0.92,0.92,"",1,20.0,-2,-0.9,-1289052,-11.5,-371300,-11.7,-3910,-31.1,-102,-10.3,-5319,-10.4
"05149","5","1013","73","0","2022","A","",20,2364,96666173,24594605,85284,786,40884,"",1.41,4.35,3.89,3.97,2.38,0.89,0.89,"",-1,-4.8,-3,-0.1,6846677,7.6,81021,0.3,-41531,-32.7,56,7.7,2943,7.8
"05999","5","1013","73","0","2022","A","",170,332,42948639,6121606,100898,2485,129234,"",0.29,0.08,0.11,0.08,0.06,1.40,1.40,"",20,13.3,57,20.7,11503742,36.6,459952,8.1,-3396,-3.3,283,12.9,14750,12.9
"06000","1","1013","53","0","2022","A","",1,7,738220,0,0,2129,110733,"",0.11,0.00,0.00,0.00,0.00,0.99,0.99,"",0,0.0,1,16.7,93565,14.5,0,0.0,0,0.0,91,4.5,4762,4.5
"06000","3","1013","53","0","2022","A","",2,2,113727,7000,231,1094,56864,"",0.31,0.01,0.01,0.01,0.01,0.78,0.78,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","1013","53","0","2022","A","",45174,1335789,157357673408,11727325480,394664033,2265,117801,"",0.80,0.88,1.08,0.76,0.81,1.23,1.23,"",668,1.5,58234,4.6,5019115395,3.3,396071820,3.5,-55037663,-12.2,-28,-1.2,-1441,-1.2
"06001","5","1013","73","0","2022","A","",2126,97583,11150497378,823297516,29447667,2197,114267,"",0.94,1.46,1.58,1.24,1.44,1.08,1.08,"",30,1.4,5911,6.4,-22700513,-0.2,51421703,6.7,-4683989,-13.7,-147,-6.3,-7616,-6.2
"06003","5","1013","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06005","5","1013","73","0","2022","A","",66,739,34404709,6186145,180530,895,46551,"",1.65,0.72,0.54,0.79,0.73,0.76,0.76,"",5,8.2,104,16.4,5492939,19.0,948944,18.1,-254,-0.1,20,2.3,1039,2.3
"06007","5","1013","73","0","2022","A","",192,4303,246062189,39813892,1583887,1100,57189,"",0.70,0.64,0.62,0.71,0.85,0.96,0.96,"",1,0.5,179,4.3,19649022,8.7,1662265,4.4,-163130,-9.3,44,4.2,2282,4.2
"06009","5","1013","73","0","2022","A","",47,331,12319733,2886693,94497,716,37210,"",0.97,0.37,0.25,0.35,0.34,0.68,0.68,"",0,0.0,13,4.1,852115,7.4,-59703,-2.0,-27371,-22.5,22,3.2,1101,3.0
"06011","5","1013","73","0","2022","A","",31,982,66366527,9084544,394468,1300,67583,"",0.99,1.30,1.45,1.12,1.09,1.12,1.12,"",-1,-3.1,-291,-22.9,-14124074,-17.5,-2654619,-22.6,-194859,-33.1,84,6.9,4346,6.9
"06013","5","1013","73","0","2022","A","",610,13996,1621545086,124003843,3782103,2228,115862,"",0.50,0.45,0.55,0.39,0.38,1.24,1.24,"",6,1.0,62,0.4,68829541,4.4,412565,0.3,-659241,-14.8,85,4.0,4425,4.0
"06015","5","1013","73","0","2022","A","",12,167,7897937,1720192,47308,909,47269,"",0.47,0.24,0.21,0.37,0.29,0.86,0.86,"",0,0.0,4,2.5,739857,10.3,78150,4.8,-10262,-17.8,64,7.6,3332,7.6
"06017","5","1013","73","0","2022","A","",191,2754,174887951,23826960,970384,1221,63503,"",0.95,0.57,0.52,0.50,0.60,0.91,0.91,"",6,3.2,182,7.1,17920631,11.4,1269148,5.6,-102480,-9.6,47,4.0,2476,4.1
"06019","5","1013","73","0","2022","A","",674,27131,1527833517,239731602,9960623,1083,56314,"",0.51,0.77,0.71,0.71,0.81,0.92,0.92,"",11,1.7,994,3.8,102141166,7.2,3151945,1.3,-1156162,-10.4,34,3.2,1766,3.2
"06021","5","1013","73","0","2022","A","",26,851,56481050,7938098,307200,1277,66390,"",0.64,1.04,1.21,1.00,1.08,1.16,1.16,"",-1,-3.7,59,7.4,5642284,11.1,621655,8.5,-37649,-10.9,42,3.4,2159,3.4
"06023","5","1013","73","0","2022","A","",131,2380,134936454,20928585,769756,1090,56702,"",0.65,0.57,0.56,0.59,0.70,0.99,0.99,"",1,0.8,-62,-2.5,-2999846,-2.2,-1599476,-7.1,-171725,-18.2,4,0.4,213,0.4
"06025","5","1013","73","0","2022","A","",58,2295,128121021,20556993,864226,1074,55832,"",0.21,0.41,0.40,0.40,0.42,0.98,0.98,"",-1,-1.7,134,6.2,12646375,11.0,1386038,7.2,-51776,-5.7,46,4.5,2394,4.5
"06027","5","1013","73","0","2022","A","",20,332,18460199,2958189,71848,1071,55673,"",0.79,0.53,0.48,0.57,0.43,0.91,0.91,"",1,5.3,17,5.4,549077,3.1,147223,5.2,-11615,-13.9,-22,-2.0,-1173,-2.1
"06029","5","1013","73","0","2022","A","",474,12471,895450781,107249028,4269678,1381,71806,"",0.60,0.43,0.49,0.36,0.36,1.15,1.15,"",15,3.3,310,2.5,60090159,7.2,6022211,5.9,-253733,-5.6,60,4.5,3115,4.5
"06031","5","1013","73","0","2022","A","",73,4810,307601919,40018180,1848014,1230,63945,"",0.47,1.15,1.25,1.12,1.35,1.08,1.08,"",2,2.8,299,6.6,37265277,13.8,2486707,6.6,16839,0.9,77,6.7,4013,6.7
"06033","5","1013","73","0","2022","A","",45,348,18526048,3475206,131761,1023,53172,"",0.44,0.25,0.24,0.28,0.29,0.97,0.97,"",5,12.5,9,2.7,1018208,5.8,190337,5.8,-14903,-10.2,31,3.1,1565,3.0
"06035","5","1013","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
