"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27033","3","1028","73","0","2022","A","",17,242,9192608,5538,6,731,37999,"",7.03,1.52,1.33,0.01,0.00,0.88,0.88,"",0,0.0,2,0.8,418666,4.8,-2211,-28.5,0,0.0,28,4.0,1466,4.0
"27035","1","1028","73","0","2022","A","",7,42,2340349,0,0,1076,55945,"",1.38,0.13,0.10,0.00,0.00,0.78,0.78,"",0,0.0,5,13.5,483411,26.0,0,0.0,0,0.0,109,11.3,5644,11.2
"27035","2","1028","73","0","2022","A","",33,352,25482447,0,0,1392,72359,"",3.23,1.00,1.43,0.00,0.00,1.43,1.43,"",1,3.1,12,3.5,1815043,7.7,0,0.0,0,0.0,54,4.0,2783,4.0
"27035","3","1028","73","0","2022","A","",34,1010,56147903,0,0,1070,55620,"",2.65,1.24,1.47,0.00,0.00,1.19,1.19,"",0,0.0,19,1.9,2599432,4.9,0,0.0,0,0.0,31,3.0,1608,3.0
"27037","1","1028","73","0","2022","A","",9,87,7199036,0,0,1587,82510,"",0.36,0.04,0.04,0.00,0.00,0.83,0.83,"",-1,-10.0,22,33.8,2315865,47.4,0,0.0,0,0.0,148,10.3,7672,10.3
"27037","2","1028","73","0","2022","A","",28,531,37869566,0,0,1371,71273,"",0.56,0.24,0.25,0.00,0.00,1.01,1.01,"",2,7.7,37,7.5,4619036,13.9,0,0.0,0,0.0,76,5.9,3919,5.8
"27037","3","1028","73","0","2022","A","",40,5114,346221053,0,0,1302,67700,"",0.63,1.01,1.05,0.00,0.00,1.03,1.03,"",0,0.0,256,5.3,15465014,4.7,0,0.0,0,0.0,-7,-0.5,-380,-0.6
"27039","1","1028","73","0","2022","A","",3,6,260598,0,0,911,47381,"",2.86,0.10,0.05,0.00,0.00,0.57,0.57,"",0,0.0,0,0.0,-18034,-6.5,0,0.0,0,0.0,-35,-3.7,-1789,-3.6
"27039","2","1028","73","0","2022","A","",3,28,1581821,0,0,1103,57347,"",1.42,0.42,0.40,0.00,0.00,0.98,0.98,"",0,0.0,-4,-12.5,-76935,-4.6,0,0.0,0,0.0,116,11.8,6045,11.8
"27039","3","1028","73","0","2022","A","",17,329,15806874,0,0,924,48057,"",6.40,2.10,1.86,0.00,0.00,0.89,0.89,"",0,0.0,-8,-2.4,865632,5.8,0,0.0,0,0.0,71,8.3,3677,8.3
"27041","1","1028","73","0","2022","A","",7,46,3173023,0,0,1319,68606,"",2.20,0.23,0.20,0.00,0.00,0.87,0.87,"",0,0.0,1,2.2,58408,1.9,0,0.0,0,0.0,-7,-0.5,-352,-0.5
"27041","2","1028","73","0","2022","A","",7,146,10992079,0,0,1450,75417,"",1.09,0.65,0.87,0.00,0.00,1.35,1.35,"",-2,-22.2,-1,-0.7,412180,3.9,0,0.0,0,0.0,67,4.8,3486,4.8
"27041","3","1028","73","0","2022","A","",22,378,17530773,92536,352,892,46398,"",2.74,0.72,0.64,0.04,0.03,0.89,0.89,"",1,4.8,34,9.9,1060967,6.4,11525,14.2,126,55.8,-29,-3.1,-1479,-3.1
"27043","1","1028","73","0","2022","A","",3,8,399466,0,0,913,47461,"",2.79,0.17,0.11,0.00,0.00,0.66,0.66,"",0,0.0,-3,-27.3,-111991,-21.9,0,0.0,0,0.0,32,3.6,1659,3.6
"27043","2","1028","73","0","2022","A","",4,27,1938632,0,0,1372,71361,"",1.85,0.50,0.71,0.00,0.00,1.40,1.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27043","3","1028","73","0","2022","A","",15,317,10960202,0,0,665,34566,"",5.51,2.55,1.86,0.00,0.00,0.73,0.73,"",0,0.0,7,2.3,429080,4.1,0,0.0,0,0.0,13,2.0,640,1.9
"27045","1","1028","73","0","2022","A","",4,16,1003244,0,0,1187,61738,"",2.40,0.24,0.25,0.00,0.00,1.03,1.03,"",0,0.0,-1,-5.9,56034,5.9,0,0.0,0,0.0,115,10.7,6020,10.8
"27045","2","1028","73","0","2022","A","",7,45,2533933,0,0,1087,56519,"",2.08,0.61,0.82,0.00,0.00,1.34,1.34,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27045","3","1028","73","0","2022","A","",26,455,14677016,19800,21,621,32293,"",6.17,2.67,2.19,0.03,0.01,0.82,0.82,"",0,0.0,-11,-2.4,-2076200,-12.4,-6600,-25.0,-3,-12.5,-71,-10.3,-3697,-10.3
"27047","1","1028","73","0","2022","A","",4,16,1030795,0,0,1272,66147,"",2.21,0.13,0.12,0.00,0.00,0.92,0.92,"",0,0.0,-1,-5.9,-92314,-8.2,0,0.0,0,0.0,8,0.6,404,0.6
"27047","2","1028","73","0","2022","A","",6,28,1655538,0,0,1144,59480,"",1.65,0.20,0.24,0.00,0.00,1.17,1.17,"",0,0.0,2,7.7,145624,9.6,0,0.0,0,0.0,45,4.1,2322,4.1
"27047","3","1028","73","0","2022","A","",25,562,32990033,0,0,1128,58658,"",5.47,1.77,2.20,0.00,0.00,1.24,1.24,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27049","1","1028","73","0","2022","A","",6,16,1187407,0,0,1427,74213,"",2.05,0.07,0.07,0.00,0.00,0.89,0.89,"",0,0.0,1,6.7,74570,6.7,0,0.0,0,0.0,-40,-2.7,-2096,-2.7
"27049","2","1028","73","0","2022","A","",6,222,15293547,0,0,1322,68761,"",1.02,0.92,1.07,0.00,0.00,1.17,1.17,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27049","3","1028","73","0","2022","A","",23,989,57740334,151999,152,1123,58392,"",3.11,1.76,1.88,0.05,0.01,1.07,1.07,"",0,0.0,25,2.6,2650517,4.8,12000,8.6,13,9.4,24,2.2,1250,2.2
"27051","1","1028","73","0","2022","A","",2,8,369810,0,0,918,47717,"",3.51,0.40,0.28,0.00,0.00,0.72,0.72,"",-1,-33.3,0,0.0,-5326,-1.4,0,0.0,0,0.0,16,1.8,825,1.8
"27051","2","1028","73","0","2022","A","",5,13,791849,0,0,1179,61304,"",4.36,0.59,0.77,0.00,0.00,1.32,1.32,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"27051","3","1028","73","0","2022","A","",12,94,4312336,0,0,878,45673,"",8.33,1.84,1.96,0.00,0.00,1.06,1.06,"",-1,-7.7,-26,-21.7,-1785730,-29.3,0,0.0,0,0.0,-101,-10.3,-5215,-10.2
"27053","1","1028","73","0","2022","A","",55,5236,501514054,0,0,1842,95780,"",0.58,0.55,0.42,0.00,0.00,0.76,0.76,"",-1,-1.8,-254,-4.6,7906546,1.6,0,0.0,0,0.0,113,6.5,5875,6.5
"27053","2","1028","73","0","2022","A","",63,1395,98760361,0,0,1361,70783,"",0.33,0.13,0.10,0.00,0.00,0.79,0.79,"",1,1.6,4,0.3,6074235,6.6,0,0.0,0,0.0,79,6.2,4138,6.2
"27053","3","1028","73","0","2022","A","",97,19235,1403108848,408892,790,1403,72944,"",0.40,0.78,0.69,0.00,0.00,0.88,0.88,"",1,1.0,682,3.7,78235445,5.9,58656,16.7,442,127.0,30,2.2,1532,2.1
"27055","1","1028","73","0","2022","A","",3,8,481033,0,0,1133,58902,"",3.07,0.15,0.15,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,16553,3.6,0,0.0,0,0.0,-7,-0.6,-393,-0.7
"27055","2","1028","73","0","2022","A","",4,7,448848,0,0,1248,64894,"",2.03,0.12,0.17,0.00,0.00,1.46,1.46,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27055","3","1028","73","0","2022","A","",11,422,15455480,0,0,704,36624,"",4.45,3.12,2.76,0.00,0.00,0.89,0.89,"",0,0.0,-1,-0.2,471479,3.1,0,0.0,0,0.0,23,3.4,1222,3.5
"27057","1","1028","73","0","2022","A","",2,3,208839,0,0,1339,69613,"",1.40,0.05,0.05,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,2782,1.4,0,0.0,0,0.0,54,4.2,2784,4.2
"27057","2","1028","73","0","2022","A","",15,167,8379622,0,0,966,50228,"",5.21,2.32,2.44,0.00,0.00,1.05,1.05,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27057","3","1028","73","0","2022","A","",13,359,15839541,59889,59,850,44183,"",3.60,2.15,2.14,0.08,0.01,0.99,0.99,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27059","1","1028","73","0","2022","A","",4,13,672800,0,0,1002,52088,"",1.97,0.11,0.08,0.00,0.00,0.75,0.75,"",0,0.0,-1,-7.1,-88099,-11.6,0,0.0,0,0.0,-19,-1.9,-998,-1.9
"27059","2","1028","73","0","2022","A","",12,109,6414915,0,0,1135,59033,"",2.93,0.81,0.98,0.00,0.00,1.21,1.21,"",1,9.1,2,1.9,411439,6.9,0,0.0,0,0.0,53,4.9,2750,4.9
"27059","3","1028","73","0","2022","A","",14,512,28597132,0,0,1075,55899,"",2.73,1.65,2.03,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,1103140,4.0,0,0.0,0,0.0,42,4.1,2174,4.0
"27061","1","1028","73","0","2022","A","",6,84,6398420,0,0,1458,75796,"",2.14,0.51,0.52,0.00,0.00,1.02,1.02,"",0,0.0,-4,-4.5,18027,0.3,0,0.0,0,0.0,61,4.4,3154,4.3
"27061","2","1028","73","0","2022","A","",22,315,22669814,0,0,1386,72063,"",3.89,1.71,2.35,0.00,0.00,1.37,1.37,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27061","3","1028","73","0","2022","A","",34,818,42059913,50545,134,989,51449,"",4.79,1.92,2.02,0.03,0.01,1.05,1.06,"",-1,-2.9,-6,-0.7,764801,1.9,7762,18.1,-61,-31.3,26,2.7,1349,2.7
"27063","1","1028","73","0","2022","A","",1,0,0,0,0,0,0,"",1.30,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"27063","2","1028","73","0","2022","A","",4,7,459721,0,0,1263,65674,"",2.58,0.12,0.16,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,17113,3.9,0,0.0,0,0.0,75,6.3,3915,6.3
"27063","3","1028","73","0","2022","A","",12,260,9800726,0,0,726,37768,"",6.17,1.98,1.60,0.00,0.00,0.81,0.81,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"27065","1","1028","73","0","2022","A","",4,10,648291,0,0,1216,63248,"",5.32,0.24,0.22,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,85439,15.2,0,0.0,0,0.0,143,13.3,7428,13.3
"27065","2","1028","73","0","2022","A","",4,20,1262385,0,0,1240,64462,"",2.64,0.43,0.55,0.00,0.00,1.31,1.31,"",0,0.0,3,17.6,218432,20.9,0,0.0,0,0.0,41,3.4,2136,3.4
"27065","3","1028","73","0","2022","A","",13,294,14126797,153374,551,925,48105,"",6.84,2.72,2.86,0.39,0.18,1.05,1.05,"",0,0.0,18,6.5,988834,7.5,26383,20.8,-1047,-65.5,9,1.0,489,1.0
"27067","1","1028","73","0","2022","A","",6,41,2673354,0,0,1246,64809,"",1.91,0.17,0.16,0.00,0.00,0.90,0.90,"",0,0.0,-1,-2.4,-276597,-9.4,0,0.0,0,0.0,-107,-7.9,-5568,-7.9
"27067","2","1028","73","0","2022","A","",30,153,9768721,0,0,1225,63709,"",4.73,0.58,0.72,0.00,0.00,1.25,1.25,"",0,0.0,2,1.3,862926,9.7,0,0.0,0,0.0,88,7.7,4600,7.8
"27067","3","1028","73","0","2022","A","",21,838,45312717,1261862,11742,1040,54094,"",2.64,1.36,1.56,0.42,1.03,1.15,1.15,"",0,0.0,50,6.3,-134566,-0.3,501238,65.9,5549,89.6,-69,-6.2,-3574,-6.2
"27069","1","1028","73","0","2022","A","",4,16,1413974,0,0,1745,90736,"",9.58,1.05,1.39,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,-14181,-1.0,0,0.0,0,0.0,19,1.1,1009,1.1
"27069","2","1028","73","0","2022","A","",1,2,106670,0,0,1172,60954,"",1.19,0.12,0.13,0.00,0.00,1.29,1.29,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27069","3","1028","73","0","2022","A","",9,117,6061908,0,0,993,51627,"",8.53,2.98,3.52,0.00,0.00,1.18,1.18,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27071","1","1028","73","0","2022","A","",3,93,9863722,0,0,2031,105588,"",3.28,2.01,2.67,0.00,0.00,1.33,1.33,"",0,0.0,-4,-4.1,309815,3.2,0,0.0,0,0.0,137,7.2,7094,7.2
"27071","2","1028","73","0","2022","A","",6,30,1901591,0,0,1206,62690,"",3.25,0.58,0.66,0.00,0.00,1.12,1.12,"",-2,-25.0,-3,-9.1,-183135,-8.8,0,0.0,0,0.0,-18,-1.5,-966,-1.5
"27071","3","1028","73","0","2022","A","",12,318,14739170,0,0,891,46313,"",5.19,2.66,2.36,0.00,0.00,0.89,0.89,"",0,0.0,11,3.6,1236749,9.2,0,0.0,0,0.0,46,5.4,2367,5.4
"27073","1","1028","73","0","2022","A","",3,9,502556,0,0,1035,53845,"",5.75,0.40,0.34,0.00,0.00,0.83,0.84,"",0,0.0,-1,-10.0,-8581,-1.7,0,0.0,0,0.0,0,0.0,41,0.1
"27073","2","1028","73","0","2022","A","",2,8,398151,0,0,999,51933,"",1.90,0.32,0.35,0.00,0.00,1.14,1.14,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27073","3","1028","73","0","2022","A","",13,155,5997717,0,0,745,38757,"",9.86,2.64,2.41,0.00,0.00,0.92,0.92,"",0,0.0,-3,-1.9,381667,6.8,0,0.0,0,0.0,61,8.9,3212,9.0
"27075","1","1028","73","0","2022","A","",1,0,0,0,0,0,0,"",1.30,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-1765,-100.0,0,0.0,0,0.0,-204,-100.0,-10590,-100.0
"27075","2","1028","73","0","2022","A","",8,67,4396788,0,0,1264,65705,"",5.15,1.52,1.88,0.00,0.00,1.24,1.24,"",0,0.0,-1,-1.5,17487,0.4,0,0.0,0,0.0,33,2.7,1696,2.6
"27075","3","1028","73","0","2022","A","",8,306,15096213,0,0,950,49415,"",4.10,2.99,2.99,0.00,0.00,1.00,1.00,"",0,0.0,1,0.3,500000,3.4,0,0.0,0,0.0,31,3.4,1611,3.4
"27077","1","1028","73","0","2022","A","",3,20,2267851,0,0,2218,115314,"",7.66,1.15,1.96,0.00,0.00,1.74,1.74,"",0,0.0,-1,-4.8,-59212,-2.5,0,0.0,0,0.0,35,1.6,1799,1.6
"27077","2","1028","73","0","2022","A","",3,20,1206761,0,0,1170,60845,"",3.81,1.03,1.33,0.00,0.00,1.30,1.30,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","3","1028","73","0","2022","A","",7,102,4441753,135203,136,836,43476,"",7.08,2.27,2.27,0.68,0.24,1.00,1.00,"",0,0.0,8,8.5,541405,13.9,7586,5.9,10,7.9,35,4.4,1798,4.3
"27079","1","1028","73","0","2022","A","",3,10,648050,0,0,1267,65903,"",1.79,0.11,0.10,0.00,0.00,0.85,0.85,"",0,0.0,1,11.1,36548,6.0,0,0.0,0,0.0,-4,-0.3,-205,-0.3
"27079","2","1028","73","0","2022","A","",9,36,2369319,0,0,1272,66121,"",2.66,0.37,0.44,0.00,0.00,1.21,1.21,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"27079","3","1028","73","0","2022","A","",16,500,24813779,0,0,955,49661,"",3.77,2.20,2.16,0.00,0.00,0.98,0.98,"",0,0.0,-11,-2.2,2555736,11.5,0,0.0,0,0.0,118,14.1,6124,14.1
"27081","1","1028","73","0","2022","A","",3,8,473220,0,0,1114,57945,"",6.21,0.49,0.48,0.00,0.00,0.97,0.97,"",0,0.0,-1,-11.1,7137,1.5,0,0.0,0,0.0,162,17.0,8449,17.1
"27081","2","1028","73","0","2022","A","",1,1,74976,0,0,1442,74976,"",1.03,0.05,0.10,0.00,0.00,1.78,1.78,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27081","3","1028","73","0","2022","A","",9,113,3840293,0,0,656,34111,"",7.38,2.66,2.30,0.00,0.00,0.87,0.87,"",0,0.0,-2,-1.7,-33260,-0.9,0,0.0,0,0.0,8,1.2,404,1.2
"27083","1","1028","73","0","2022","A","",5,52,3757853,0,0,1385,72036,"",2.72,0.36,0.34,0.00,0.00,0.95,0.95,"",0,0.0,6,13.0,524113,16.2,0,0.0,0,0.0,26,1.9,1353,1.9
"27083","2","1028","73","0","2022","A","",11,107,8259558,0,0,1483,77132,"",2.97,0.67,0.96,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,41058,0.5,0,0.0,0,0.0,8,0.5,443,0.6
"27083","3","1028","73","0","2022","A","",19,597,26134750,0,0,842,43801,"",4.09,1.60,1.42,0.00,0.00,0.88,0.88,"",0,0.0,26,4.6,1356142,5.5,0,0.0,0,0.0,8,1.0,412,0.9
"27085","1","1028","73","0","2022","A","",3,17,1240095,0,0,1417,73669,"",1.37,0.10,0.10,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,8810,0.7,0,0.0,0,0.0,3,0.2,159,0.2
"27085","2","1028","73","0","2022","A","",8,61,4076283,0,0,1285,66824,"",1.81,0.33,0.40,0.00,0.00,1.20,1.21,"",0,0.0,0,0.0,385918,10.5,0,0.0,0,0.0,122,10.5,6326,10.5
"27085","3","1028","73","0","2022","A","",13,647,32797890,0,0,975,50712,"",2.35,1.52,1.50,0.00,0.00,0.98,0.98,"",0,0.0,13,2.1,2613828,8.7,0,0.0,0,0.0,60,6.6,3109,6.5
"27087","1","1028","73","0","2022","A","",4,8,557107,0,0,1286,66853,"",15.72,0.45,0.43,0.00,0.00,0.93,0.93,"",0,0.0,-2,-20.0,72592,15.0,0,0.0,0,0.0,330,34.5,17159,34.5
"27087","2","1028","73","0","2022","A","",1,4,254148,0,0,1173,60996,"",1.95,0.20,0.25,0.00,0.00,1.20,1.20,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27087","3","1028","73","0","2022","A","",6,123,5042790,0,0,786,40860,"",9.33,2.66,2.31,0.00,0.00,0.87,0.87,"",0,0.0,1,0.8,346933,7.4,0,0.0,0,0.0,47,6.4,2422,6.3
"27089","1","1028","73","0","2022","A","",4,16,990124,0,0,1184,61562,"",5.39,0.65,0.53,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,112326,12.8,0,0.0,0,0.0,101,9.3,5233,9.3
"27089","2","1028","73","0","2022","A","",3,11,637368,0,0,1098,57078,"",2.01,0.40,0.43,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,33827,5.6,0,0.0,0,0.0,18,1.7,935,1.7
"27089","3","1028","73","0","2022","A","",15,240,14522849,114156,114,1163,60491,"",8.00,3.77,4.55,0.41,0.04,1.21,1.21,"",0,0.0,-1,-0.4,874132,6.4,-7466,-6.1,-6,-5.0,76,7.0,3955,7.0
"27091","1","1028","73","0","2022","A","",5,12,766009,0,0,1211,62960,"",3.31,0.14,0.12,0.00,0.00,0.83,0.83,"",0,0.0,-1,-7.7,-21729,-2.8,0,0.0,0,0.0,68,5.9,3508,5.9
"27091","2","1028","73","0","2022","A","",5,17,1060878,0,0,1230,63973,"",1.64,0.18,0.21,0.00,0.00,1.20,1.20,"",0,0.0,-2,-10.5,-162703,-13.3,0,0.0,0,0.0,-8,-0.6,-426,-0.7
"27091","3","1028","73","0","2022","A","",31,545,26213872,114298,115,925,48084,"",8.12,2.46,2.39,0.11,0.05,0.97,0.97,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27093","1","1028","73","0","2022","A","",5,22,1601138,0,0,1416,73616,"",3.55,0.27,0.27,0.00,0.00,1.02,1.02,"",0,0.0,2,10.0,364137,29.4,0,0.0,0,0.0,227,19.1,11766,19.0
"27093","2","1028","73","0","2022","A","",3,16,1092329,0,0,1286,66877,"",1.06,0.18,0.24,0.00,0.00,1.31,1.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27093","3","1028","73","0","2022","A","",12,409,18720260,0,0,879,45724,"",3.37,1.96,1.89,0.00,0.00,0.97,0.97,"",0,0.0,17,4.3,-121393,-0.6,0,0.0,0,0.0,-45,-4.9,-2321,-4.8
"27095","1","1028","73","0","2022","A","",1,0,0,0,0,0,0,"",0.61,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-6153,-100.0,0,0.0,0,0.0,-203,-100.0,-10548,-100.0
"27095","2","1028","73","0","2022","A","",5,51,3183156,0,0,1200,62415,"",1.51,0.49,0.67,0.00,0.00,1.36,1.36,"",0,0.0,6,13.3,596617,23.1,0,0.0,0,0.0,86,7.7,4507,7.8
"27095","3","1028","73","0","2022","A","",19,1132,54809166,0,0,931,48436,"",4.58,4.68,5.32,0.00,0.00,1.14,1.14,"",0,0.0,4,0.4,1098462,2.0,0,0.0,0,0.0,16,1.7,838,1.8
"27097","1","1028","73","0","2022","A","",6,399,25214948,0,0,1214,63129,"",2.55,3.64,3.57,0.00,0.00,0.98,0.98,"",0,0.0,24,6.4,1920651,8.2,0,0.0,0,0.0,18,1.5,942,1.5
"27097","2","1028","73","0","2022","A","",11,343,22465399,0,0,1260,65497,"",2.32,2.81,4.05,0.00,0.00,1.44,1.44,"",0,0.0,-1,-0.3,1338050,6.3,0,0.0,0,0.0,80,6.8,4155,6.8
"27097","3","1028","73","0","2022","A","",22,444,23620623,63746,64,1023,53210,"",3.70,1.57,1.98,0.06,0.01,1.26,1.26,"",-1,-4.3,-6,-1.3,311154,1.3,7188,12.7,11,20.8,27,2.7,1402,2.7
"27099","1","1028","73","0","2022","A","",6,33,2481188,0,0,1428,74250,"",3.13,0.19,0.18,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-34270,-1.4,0,0.0,0,0.0,-49,-3.3,-2558,-3.3
"27099","2","1028","73","0","2022","A","",11,71,3875070,0,0,1050,54578,"",2.85,0.38,0.35,0.00,0.00,0.94,0.94,"",1,10.0,2,2.9,328378,9.3,0,0.0,0,0.0,63,6.4,3239,6.3
"27099","3","1028","73","0","2022","A","",23,585,33121836,0,0,1088,56594,"",4.75,1.33,1.40,0.00,0.00,1.05,1.05,"",0,0.0,10,1.7,2163534,7.0,0,0.0,0,0.0,53,5.1,2785,5.2
"27101","1","1028","73","0","2022","A","",4,11,568544,0,0,1041,54147,"",5.61,0.37,0.29,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,-36207,-6.0,0,0.0,0,0.0,15,1.5,787,1.5
"27101","2","1028","73","0","2022","A","",2,1,49186,0,0,1135,59023,"",1.39,0.03,0.03,0.00,0.00,1.25,1.25,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27101","3","1028","73","0","2022","A","",13,165,7776053,46370,46,905,47056,"",7.21,2.15,2.32,0.13,0.03,1.07,1.07,"",0,0.0,-2,-1.2,102540,1.3,5900,14.6,7,17.9,23,2.6,1176,2.6
"27103","1","1028","73","0","2022","A","",2,0,3577,0,0,413,21462,"",1.12,0.00,0.00,0.00,0.00,0.27,0.27,"",0,0.0,-1,-100.0,-19534,-84.5,0,0.0,0,0.0,3,0.7,129,0.6
"27103","2","1028","73","0","2022","A","",8,379,27775348,0,0,1411,73383,"",2.23,2.12,2.81,0.00,0.00,1.33,1.33,"",0,0.0,6,1.6,3844881,16.1,0,0.0,0,0.0,178,14.4,9284,14.5
"27103","3","1028","73","0","2022","A","",17,596,31156852,5924,5,1005,52255,"",3.77,1.44,1.46,0.00,0.00,1.02,1.02,"",0,0.0,15,2.6,223285,0.7,1019,20.8,-85,-94.4,-19,-1.9,-1018,-1.9
"27105","1","1028","73","0","2022","A","",6,45,3243405,0,0,1389,72209,"",4.35,0.42,0.38,0.00,0.00,0.92,0.92,"",0,0.0,5,12.5,348477,12.0,0,0.0,0,0.0,-20,-1.4,-1080,-1.5
"27105","2","1028","73","0","2022","A","",3,12,589625,0,0,972,50539,"",1.08,0.10,0.09,0.00,0.00,0.92,0.92,"",0,0.0,1,9.1,24422,4.3,0,0.0,0,0.0,-39,-3.9,-2038,-3.9
"27105","3","1028","73","0","2022","A","",24,334,15690933,104923,105,904,47002,"",6.89,1.20,1.10,0.07,0.03,0.92,0.92,"",1,4.3,1,0.3,458827,3.0,8819,9.2,11,11.7,23,2.6,1191,2.6
"27107","1","1028","73","0","2022","A","",3,5,227598,0,0,890,46291,"",5.43,0.29,0.19,0.00,0.00,0.68,0.68,"",0,0.0,-2,-28.6,-126101,-35.7,0,0.0,0,0.0,-59,-6.2,-3062,-6.2
"27107","2","1028","73","0","2022","A","",1,1,67628,0,0,1301,67628,"",0.90,0.05,0.07,0.00,0.00,1.40,1.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27107","3","1028","73","0","2022","A","",9,166,6761809,0,0,783,40693,"",6.45,3.74,3.40,0.00,0.00,0.91,0.91,"",0,0.0,1,0.6,355751,5.6,0,0.0,0,0.0,36,4.8,1868,4.8
"27109","1","1028","73","0","2022","A","",13,489,44558139,0,0,1751,91074,"",1.51,0.46,0.39,0.00,0.00,0.84,0.84,"",0,0.0,-24,-4.7,381446,0.9,0,0.0,0,0.0,94,5.7,4932,5.7
"27109","2","1028","73","0","2022","A","",22,333,24202936,0,0,1398,72681,"",1.27,0.28,0.27,0.00,0.00,0.95,0.95,"",2,10.0,15,4.7,2126949,9.6,0,0.0,0,0.0,64,4.8,3332,4.8
"27109","3","1028","73","0","2022","A","",22,2430,188411394,0,0,1491,77546,"",1.01,0.89,0.97,0.00,0.00,1.09,1.09,"",-4,-15.4,26,1.1,4644245,2.5,0,0.0,0,0.0,21,1.4,1106,1.4
"27111","1","1028","73","0","2022","A","",10,80,5988420,0,0,1449,75326,"",2.44,0.34,0.36,0.00,0.00,1.07,1.07,"",0,0.0,-4,-4.8,-120133,-2.0,0,0.0,0,0.0,48,3.4,2461,3.4
"27111","2","1028","73","0","2022","A","",19,155,11350674,0,0,1406,73112,"",2.30,0.59,0.86,0.00,0.00,1.47,1.47,"",1,5.6,1,0.6,793406,7.5,0,0.0,0,0.0,87,6.6,4521,6.6
"27111","3","1028","73","0","2022","A","",39,1100,59951430,564791,1807,1048,54481,"",3.77,1.80,2.12,0.20,0.15,1.18,1.18,"",0,0.0,24,2.2,3335671,5.9,58249,11.5,-3572,-66.4,36,3.6,1872,3.6
"27113","1","1028","73","0","2022","A","",5,20,1287835,0,0,1259,65483,"",5.50,0.19,0.15,0.00,0.00,0.83,0.83,"",1,25.0,-1,-4.8,-11793,-0.9,0,0.0,0,0.0,64,5.4,3349,5.4
"27113","2","1028","73","0","2022","A","",5,31,2081024,0,0,1294,67311,"",2.73,0.26,0.31,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,-14319,-0.7,0,0.0,0,0.0,-24,-1.8,-1202,-1.8
