"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01123","3","1024","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","1024","73","0","2022","A","",147,1577,59849429,21563196,255592,730,37945,"",0.74,0.83,0.55,0.95,0.79,0.67,0.67,"",20,15.7,-243,-13.4,3181000,5.6,-1492034,-6.5,-76527,-23.0,131,21.9,6801,21.8
"01125","1","1024","73","0","2022","A","",2,50,3843220,0,0,1473,76609,"",3.18,1.16,1.19,0.00,0.00,1.03,1.03,"",0,0.0,1,2.0,-268145,-6.5,0,0.0,0,0.0,-127,-7.9,-6589,-7.9
"01125","3","1024","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","1024","73","0","2022","A","",750,8688,492420014,125582957,1811687,1090,56681,"",0.74,0.61,0.47,0.81,0.91,0.77,0.77,"",60,8.7,464,5.6,66683725,15.7,14645051,13.2,-120369,-6.2,94,9.4,4913,9.5
"01127","3","1024","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","1024","73","0","2022","A","",157,802,44703258,8636785,113650,1071,55717,"",0.52,0.30,0.28,0.28,0.31,0.92,0.92,"",10,6.8,-6,-0.7,4263300,10.5,-86924,-1.0,-19712,-14.8,108,11.2,5652,11.3
"01129","3","1024","73","0","2022","A","N",2,0,0,0,0,0,0,"N",17.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","1024","73","0","2022","A","",26,160,11192576,1849822,41349,1343,69844,"",0.44,0.31,0.23,0.31,0.50,0.74,0.74,"",3,13.0,3,1.9,1829767,19.5,-79995,-4.1,-8959,-17.8,195,17.0,10145,17.0
"01131","1","1024","73","0","2022","A","",1,13,1277198,0,0,1902,98880,"",29.36,11.17,15.30,0.00,0.00,1.38,1.38,"",0,0.0,-1,-7.1,-223359,-14.9,0,0.0,0,0.0,-111,-5.5,-5810,-5.5
"01131","5","1024","73","0","2022","A","",15,46,1825160,509913,8071,759,39463,"",0.27,0.12,0.07,0.14,0.16,0.56,0.56,"",2,15.4,3,7.0,184212,11.2,72202,16.5,218,2.8,18,2.4,928,2.4
"01133","3","1024","73","0","2022","A","N",1,0,0,0,0,0,0,"N",4.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","1024","73","0","2022","A","",52,194,8206792,2192020,25727,815,42376,"",0.52,0.16,0.10,0.15,0.12,0.66,0.67,"",4,8.3,5,2.6,863713,11.8,146240,7.1,-12866,-33.3,68,9.1,3558,9.2
"01999","1","1024","73","0","2022","A","",1,13,1242278,0,0,1874,97434,"",0.41,0.37,0.31,0.00,0.00,0.87,0.87,"",0,0.0,4,44.4,478913,62.7,0,0.0,0,0.0,196,11.7,10192,11.7
"01999","3","1024","73","0","2022","A","",6,14,1170147,152000,4104,1637,85102,"",0.77,0.30,0.35,0.97,1.97,1.19,1.19,"",1,20.0,10,250.0,860602,278.0,120000,375.0,3240,375.0,50,3.2,2557,3.1
"01999","5","1024","73","0","2022","A","N",6957,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",954,15.9,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","1024","53","0","2022","A","",29,698,75495221,0,0,2079,108095,"",9.57,4.84,5.88,0.00,0.00,1.22,1.22,"",-1,-3.3,-2,-0.3,-635287,-0.8,0,0.0,0,0.0,-12,-0.6,-663,-0.6
"02000","3","1024","53","0","2022","A","",4,138,10187529,6352352,107206,1418,73734,"",0.41,0.72,0.93,4.32,4.13,1.30,1.30,"",0,0.0,-9,-6.1,-272772,-2.6,-285980,-4.3,3097,3.0,51,3.7,2656,3.7
"02000","5","1024","53","0","2022","A","",4308,27269,1992409661,1142625546,25094569,1405,73066,"",0.88,0.58,0.48,0.61,0.57,0.84,0.84,"",324,8.1,857,3.2,177060087,9.8,87284204,8.3,4368522,21.1,83,6.3,4334,6.3
"02013","1","1024","73","0","2022","A","",1,1,82058,0,0,1578,82058,"",78.59,0.98,0.85,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,4146,5.3,0,0.0,0,0.0,80,5.3,4146,5.3
"02013","3","1024","73","0","2022","A","",1,3,81265,81265,1829,469,24380,"",24.48,2.21,0.98,4.20,4.05,0.40,0.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02013","5","1024","73","0","2022","A","",3,17,1042770,542446,12500,1215,63198,"",0.15,0.05,0.03,0.02,0.02,0.68,0.68,"",0,0.0,2,13.3,271854,35.3,104657,23.9,4762,61.5,210,20.9,10933,20.9
"02016","1","1024","73","0","2022","A","",1,4,487645,0,0,2207,114740,"",49.18,2.90,3.25,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,47197,10.7,0,0.0,0,0.0,44,2.0,2285,2.0
"02016","5","1024","73","0","2022","A","",15,50,3526952,2498786,60561,1345,69956,"",0.46,0.11,0.07,0.07,0.07,0.65,0.65,"",-1,-6.2,-10,-16.7,-726518,-17.1,-228535,-8.4,1934,3.3,-28,-2.0,-1431,-2.0
"02020","1","1024","73","0","2022","A","",5,498,53674645,0,0,2072,107762,"",4.75,7.64,8.86,0.00,0.00,1.16,1.16,"",0,0.0,-5,-1.0,-1337477,-2.4,0,0.0,0,0.0,-31,-1.5,-1570,-1.4
"02020","5","1024","73","0","2022","A","",1828,16657,1259253908,693754368,15214623,1454,75598,"",1.08,0.78,0.65,0.82,0.79,0.83,0.83,"",27,1.5,401,2.5,98517050,8.5,46894104,7.2,2558794,20.2,81,5.9,4194,5.9
"02050","1","1024","73","0","2022","A","",1,1,86453,0,0,1663,86453,"",23.79,0.34,0.42,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,4156,5.1,0,0.0,0,0.0,80,5.1,4156,5.1
"02050","3","1024","73","0","2022","A","",1,12,551301,487493,14285,890,46263,"",7.41,3.09,3.16,20.27,33.93,1.03,1.03,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","5","1024","73","0","2022","A","",17,65,3249582,1928400,48730,960,49930,"",0.25,0.07,0.05,0.06,0.07,0.72,0.72,"",-2,-10.5,-16,-19.8,-1106640,-25.4,-834076,-30.2,-6551,-11.9,-74,-7.2,-3851,-7.2
"02060","1","1024","73","0","2022","A","",1,1,62383,0,0,1200,62383,"",61.19,1.85,1.15,0.00,0.00,0.62,0.62,"",0,0.0,0,0.0,3859,6.6,0,0.0,0,0.0,-151,-11.2,-7846,-11.2
"02060","5","1024","73","0","2022","A","",6,14,1508700,745744,19312,2136,111070,"",0.23,0.08,0.09,0.06,0.05,1.12,1.12,"",-1,-14.3,-5,-26.3,20657,1.4,-3261,-0.4,2989,18.3,589,38.1,30635,38.1
"02063","5","1024","73","0","2022","A","",52,227,18041102,9822303,223218,1532,79652,"",0.63,0.41,0.36,0.41,0.36,0.88,0.88,"",-4,-7.1,-7,-3.0,-2407383,-11.8,263839,2.8,43052,23.9,-148,-8.8,-7704,-8.8
"02066","5","1024","73","0","2022","A","",8,26,1385381,962800,21252,1041,54152,"",0.25,0.17,0.13,0.17,0.16,0.77,0.77,"",-1,-11.1,2,8.3,11175,0.8,77494,8.8,4827,29.4,-72,-6.5,-3709,-6.4
"02068","5","1024","73","0","2022","A","",15,186,20701512,9139147,204935,2137,111149,"",0.50,0.67,0.90,0.69,0.54,1.34,1.34,"",0,0.0,16,9.4,715213,3.6,-228186,-2.4,-12702,-5.8,-118,-5.2,-6130,-5.2
"02070","5","1024","73","0","2022","A","",9,32,1992805,984819,23757,1210,62931,"",0.28,0.11,0.08,0.07,0.07,0.79,0.79,"",0,0.0,2,6.7,238132,13.6,-22871,-2.3,3135,15.2,69,6.0,3618,6.1
"02090","1","1024","73","0","2022","A","",8,122,12447969,0,0,1966,102242,"",27.29,7.53,9.17,0.00,0.00,1.22,1.22,"",0,0.0,5,4.3,699123,6.0,0,0.0,0,0.0,31,1.6,1609,1.6
"02090","5","1024","73","0","2022","A","",371,2460,169002359,106977536,2380796,1321,68707,"",0.79,0.46,0.39,0.60,0.58,0.83,0.83,"",9,2.5,-106,-4.1,8759533,5.5,3591078,3.5,351494,17.3,120,10.0,6267,10.0
"02100","5","1024","73","0","2022","A","",9,29,1135382,966077,22941,757,39377,"",0.29,0.21,0.14,0.21,0.19,0.66,0.66,"",0,0.0,5,20.8,132942,13.3,262439,37.3,8656,60.6,-46,-5.7,-2391,-5.7
"02105","5","1024","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","1","1024","73","0","2022","A","",1,3,272920,0,0,1749,90973,"",7.14,0.38,0.41,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-4265,-1.5,0,0.0,0,0.0,-28,-1.6,-1422,-1.5
"02110","5","1024","73","0","2022","A","",164,1017,62595242,41157967,913657,1184,61544,"",0.73,0.40,0.29,0.50,0.48,0.73,0.73,"",-1,-0.6,121,13.5,9753496,18.5,7470638,22.2,262375,40.3,50,4.4,2569,4.4
"02122","1","1024","73","0","2022","A","",2,14,1563805,0,0,2200,114425,"",7.01,1.48,2.12,0.00,0.00,1.47,1.46,"",0,0.0,-2,-12.5,-87186,-5.3,0,0.0,0,0.0,152,7.4,7909,7.4
"02122","5","1024","73","0","2022","A","",247,889,51990554,29391793,701985,1125,58488,"",0.54,0.29,0.22,0.28,0.27,0.76,0.76,"",9,3.8,31,3.6,7864895,17.8,2786630,10.5,143084,25.6,136,13.8,7064,13.7
"02130","1","1024","73","0","2022","A","",1,6,679614,0,0,2091,108738,"",13.34,1.90,2.75,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,7646,1.1,0,0.0,0,0.0,-259,-11.0,-13438,-11.0
"02130","5","1024","73","0","2022","A","",55,287,16253711,10300019,220508,1089,56617,"",0.46,0.28,0.20,0.28,0.24,0.74,0.74,"",1,1.9,10,3.6,3664511,29.1,1077638,11.7,39747,22.0,216,24.7,11223,24.7
"02150","1","1024","73","0","2022","A","",1,21,2328068,0,0,2166,112648,"",17.24,8.26,11.88,0.00,0.00,1.46,1.46,"",0,0.0,1,5.0,121412,5.5,0,0.0,0,0.0,53,2.5,2773,2.5
"02150","3","1024","73","0","2022","A","",1,118,9429197,5657828,88262,1531,79627,"",5.37,34.76,56.26,216.52,175.95,1.61,1.61,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","1024","73","0","2022","A","",48,225,16761663,8816692,196839,1436,74662,"",0.51,0.27,0.27,0.27,0.23,0.98,0.98,"",0,0.0,2,0.9,1027348,6.5,477263,5.7,15000,8.2,81,6.0,4210,6.0
"02158","5","1024","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","1024","73","0","2022","A","",6,10,586262,340367,8264,1118,58142,"",0.25,0.08,0.07,0.07,0.06,0.93,0.93,"",0,0.0,2,25.0,119110,25.5,66653,24.4,2588,45.6,40,3.7,2084,3.7
"02170","1","1024","73","0","2022","A","",1,17,2543636,0,0,2877,149626,"",3.09,1.34,2.82,0.00,0.00,2.10,2.10,"",0,0.0,-1,-5.6,-30511,-1.2,0,0.0,0,0.0,62,2.2,3229,2.2
"02170","5","1024","73","0","2022","A","",369,1654,86055483,61437147,1352399,1001,52042,"",0.71,0.40,0.30,0.37,0.36,0.74,0.74,"",7,1.9,34,2.1,1193822,1.4,2789383,4.8,172151,14.6,-6,-0.6,-328,-0.6
"02180","1","1024","73","0","2022","A","",1,0,41292,0,0,1906,99101,"",26.63,0.00,0.26,0.00,0.00,1.09,1.09,"",0,0.0,-1,-100.0,-48127,-53.8,0,0.0,0,0.0,186,10.8,9682,10.8
"02180","5","1024","73","0","2022","A","",25,266,15788911,10615393,248939,1141,59320,"",0.41,0.46,0.30,0.47,0.51,0.66,0.66,"",2,8.7,104,64.2,7111821,82.0,5618765,112.5,132645,114.1,110,10.7,5703,10.6
"02185","1","1024","73","0","2022","A","",1,1,159581,0,0,2302,119686,"",35.16,0.22,0.22,0.00,0.00,0.75,0.75,"",0,0.0,-1,-50.0,-41685,-20.7,0,0.0,0,0.0,-20,-0.9,-1074,-0.9
"02185","5","1024","73","0","2022","A","",34,1530,142101367,78641641,1425781,1787,92902,"",0.74,1.02,0.60,0.76,0.61,0.59,0.59,"",-3,-8.1,100,7.0,15927175,12.6,6261523,8.7,192412,15.6,90,5.3,4663,5.3
"02188","5","1024","73","0","2022","A","N",5,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","1","1024","73","0","2022","A","",1,2,263988,0,0,2538,131994,"",48.29,3.59,6.91,0.00,0.00,1.92,1.92,"",0,0.0,0,0.0,14701,5.9,0,0.0,0,0.0,141,5.9,7350,5.9
"02195","5","1024","73","0","2022","A","",10,28,1014873,921731,19805,691,35925,"",0.30,0.15,0.08,0.17,0.13,0.53,0.53,"",1,11.1,4,16.7,276874,37.5,244505,36.1,7758,64.4,91,15.2,4742,15.2
"02198","1","1024","73","0","2022","A","",1,0,16234,0,0,1873,97404,"",31.94,0.00,0.26,0.00,0.00,1.44,1.44,"",0,0.0,-1,-100.0,-67225,-80.5,0,0.0,0,0.0,268,16.7,13945,16.7
"02198","5","1024","73","0","2022","A","",12,43,1330614,1081057,18784,596,31005,"",0.24,0.14,0.06,0.11,0.08,0.47,0.47,"",-1,-7.7,-2,-4.4,-58367,-4.2,-30142,-2.7,-4608,-19.7,5,0.8,253,0.8
"02220","1","1024","73","0","2022","A","",1,2,321323,0,0,2648,137710,"",21.04,1.04,2.13,0.00,0.00,1.77,1.77,"",0,0.0,-1,-33.3,-62072,-16.2,0,0.0,0,0.0,190,7.7,9912,7.8
"02220","5","1024","73","0","2022","A","",37,205,8585919,6336504,144976,804,41832,"",0.48,0.32,0.18,0.29,0.25,0.54,0.55,"",0,0.0,17,9.0,1224493,16.6,966348,18.0,32749,29.2,52,6.9,2745,7.0
"02230","5","1024","73","0","2022","A","",5,11,586727,427027,12788,996,51770,"",0.21,0.10,0.08,0.08,0.08,0.76,0.76,"",1,25.0,4,57.1,310216,112.2,150516,54.4,5683,80.0,198,24.8,10293,24.8
"02240","5","1024","73","0","2022","A","",36,157,11097031,6960066,163424,1360,70719,"",0.72,0.38,0.24,0.39,0.42,0.64,0.64,"",-1,-2.7,-19,-10.8,731457,7.1,157897,2.3,17924,12.3,226,19.9,11740,19.9
"02275","5","1024","73","0","2022","A","",4,6,140871,120883,3360,471,24499,"",0.20,0.06,0.02,0.06,0.06,0.35,0.35,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","1","1024","73","0","2022","A","",1,0,8541,0,0,986,51246,"",163.60,0.00,0.67,0.00,0.00,0.63,0.63,"",0,0.0,-1,-100.0,-81814,-90.5,0,0.0,0,0.0,-752,-43.3,-39109,-43.3
"02282","5","1024","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","1024","73","0","2022","A","",1,5,125766,125766,2830,537,27948,"",9.83,3.79,2.31,19.78,22.97,0.68,0.68,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","1024","73","0","2022","A","",8,42,2404277,2106260,57795,1099,57131,"",0.16,0.13,0.12,0.26,0.28,0.90,0.90,"",0,0.0,6,16.7,-72635,-2.9,16248,0.8,9143,18.8,-233,-17.5,-12153,-17.5
"02999","1","1024","73","0","2022","A","",1,4,455066,0,0,2020,105015,"",3.94,2.86,2.85,0.00,0.00,0.92,0.92,"",0,0.0,2,100.0,222835,96.0,0,0.0,0,0.0,-213,-9.5,-11101,-9.6
"02999","5","1024","73","0","2022","A","",908,1072,89818755,53449190,1331769,1611,83780,"",2.22,2.34,1.74,2.00,1.81,0.75,0.75,"",282,45.0,166,18.3,22707422,33.8,9137929,20.6,374921,39.2,186,13.1,9685,13.1
"04000","1","1024","53","0","2022","A","",24,166,15322658,0,0,1771,92074,"",0.93,0.12,0.12,0.00,0.00,1.05,1.04,"",1,4.3,18,12.2,1652833,12.1,0,0.0,0,0.0,0,0.0,-30,0.0
"04000","2","1024","53","0","2022","A","N",3,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","1024","53","0","2022","A","",106,1948,121330174,1574752,14117,1198,62276,"",1.28,1.03,1.14,0.38,0.31,1.10,1.10,"",3,2.9,28,1.5,11437824,10.4,192372,13.9,-9764,-40.9,97,8.8,5040,8.8
"04000","5","1024","53","0","2022","A","",51333,467730,34652022493,5064905118,66309735,1425,74086,"",1.24,1.01,0.86,0.97,0.87,0.85,0.85,"",5439,11.9,18812,4.2,3462819494,11.1,224669564,4.6,-42999507,-39.3,89,6.7,4610,6.6
"04001","5","1024","73","0","2022","A","",66,220,15457559,2134000,37810,1349,70155,"",0.53,0.09,0.09,0.16,0.08,1.01,1.01,"",1,1.5,-31,-12.4,184588,1.2,-172984,-7.5,-48252,-56.1,180,15.4,9367,15.4
"04003","1","1024","73","0","2022","A","",4,19,1564962,0,0,1570,81650,"",12.92,1.22,1.34,0.00,0.00,1.09,1.09,"",0,0.0,1,5.6,-38871,-2.4,0,0.0,0,0.0,-136,-8.0,-7041,-7.9
"04003","3","1024","73","0","2022","A","",20,189,7399794,584607,2808,753,39152,"",20.12,9.05,7.39,17.12,8.61,0.82,0.82,"",0,0.0,2,1.1,466911,6.7,51238,9.6,-10094,-78.2,42,5.9,2160,5.8
"04003","5","1024","73","0","2022","A","",404,3850,300253944,34201768,520843,1500,77996,"",0.81,0.75,0.80,0.79,0.94,1.06,1.06,"",25,6.6,-520,-11.9,15178917,5.3,-5500452,-13.9,-867162,-62.5,245,19.5,12758,19.6
"04005","1","1024","73","0","2022","A","",1,21,2187940,0,0,1980,102962,"",2.05,0.74,1.13,0.00,0.00,1.51,1.51,"",0,0.0,2,10.5,144778,7.1,0,0.0,0,0.0,-88,-4.3,-4573,-4.3
"04005","3","1024","73","0","2022","A","",10,84,5264849,90392,67,1207,62739,"",6.39,2.21,3.17,1.26,0.10,1.44,1.44,"",-1,-9.1,-4,-4.5,207006,4.1,-5162,-5.4,9,15.5,107,9.7,5534,9.7
"04005","5","1024","73","0","2022","A","",692,4026,195401259,42014070,893794,933,48538,"",0.88,0.43,0.31,0.46,0.82,0.72,0.72,"",56,8.8,413,11.4,29860938,18.0,3873545,10.2,-228829,-20.4,52,5.9,2720,5.9
"04007","3","1024","73","0","2022","A","",5,9,451277,14000,81,1021,53091,"",11.46,1.00,1.10,0.86,0.69,1.16,1.16,"",0,0.0,-3,-25.0,-92668,-17.0,0,0.0,-399,-83.1,143,16.3,7445,16.3
"04007","5","1024","73","0","2022","A","",159,461,23452971,4426760,72652,979,50883,"",0.73,0.21,0.15,0.21,0.37,0.73,0.73,"",16,11.2,34,8.0,3183738,15.7,182029,4.3,-31626,-30.3,67,7.3,3460,7.3
"04009","3","1024","73","0","2022","A","",5,24,1093291,0,0,861,44776,"",20.74,3.87,4.02,0.00,0.00,1.02,1.02,"",0,0.0,-6,-20.0,-61368,-5.3,0,0.0,0,0.0,131,17.9,6815,18.0
"04009","5","1024","73","0","2022","A","",51,296,15158667,2831309,57506,985,51212,"",0.42,0.19,0.15,0.23,0.43,0.76,0.76,"",5,10.9,18,6.5,3794656,33.4,168345,6.3,-43643,-43.1,200,25.5,10383,25.4
"04011","5","1024","73","0","2022","A","",6,60,2585395,508300,3160,828,43030,"",0.28,0.07,0.03,0.05,0.06,0.40,0.40,"",1,20.0,10,20.0,456154,21.4,55045,12.1,-3989,-55.8,8,1.0,374,0.9
"04012","1","1024","73","0","2022","A","",1,1,71779,0,0,974,50668,"",21.15,0.36,0.41,0.00,0.00,0.80,0.80,"",0,0.0,-1,-50.0,-30319,-29.7,0,0.0,0,0.0,-204,-17.3,-10591,-17.3
"04012","3","1024","73","0","2022","A","N",1,0,0,0,0,0,0,"N",6.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1024","73","0","2022","A","",29,85,3471168,1094491,49547,787,40918,"",0.38,0.09,0.06,0.11,0.31,0.66,0.66,"",5,20.8,19,28.8,809502,30.4,308129,39.2,31015,167.4,16,2.1,843,2.1
"04013","1","1024","73","0","2022","A","",6,41,3718619,0,0,1748,90883,"",0.37,0.04,0.04,0.00,0.00,0.98,0.98,"",0,0.0,2,5.1,210490,6.0,0,0.0,0,0.0,36,2.1,1882,2.1
"04013","2","1024","73","0","2022","A","N",3,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","1024","73","0","2022","A","",29,1267,89404437,251119,469,1357,70564,"",0.55,0.95,1.13,0.08,0.02,1.19,1.19,"",1,3.6,13,1.0,9217276,11.5,14987,6.3,-13,-2.7,127,10.3,6623,10.4
"04013","5","1024","73","0","2022","A","",34318,363427,27427906984,3980586100,50499616,1451,75470,"",1.30,1.11,0.92,1.04,0.98,0.83,0.83,"",3305,10.7,10465,3.0,2260733061,9.0,127119909,3.3,-34674547,-40.7,80,5.8,4167,5.8
"04015","3","1024","73","0","2022","A","N",3,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","1024","73","0","2022","A","",686,4354,238259754,48626053,560809,1052,54722,"",0.74,0.53,0.46,0.52,0.50,0.86,0.86,"",93,15.7,546,14.3,57319804,31.7,7640988,18.6,-288160,-33.9,138,15.1,7203,15.2
"04017","3","1024","73","0","2022","A","",4,34,1301825,0,0,727,37825,"",5.42,2.01,1.89,0.00,0.00,0.93,0.93,"",0,0.0,1,3.0,152528,13.3,0,0.0,0,0.0,56,8.3,2910,8.3
"04017","5","1024","73","0","2022","A","",245,1253,61693747,12397327,191962,947,49243,"",0.66,0.30,0.24,0.35,0.39,0.79,0.79,"",29,13.4,-48,-3.7,3342732,5.7,104868,0.9,-118270,-38.1,84,9.7,4383,9.8
"04019","1","1024","73","0","2022","A","",5,51,4922002,0,0,1874,97465,"",1.82,0.29,0.36,0.00,0.00,1.25,1.25,"",0,0.0,6,13.3,571655,13.1,0,0.0,0,0.0,32,1.7,1678,1.8
"04019","3","1024","73","0","2022","A","",4,21,1614872,25602,286,1485,77205,"",0.45,0.09,0.14,0.06,0.08,1.55,1.55,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","1024","73","0","2022","A","",5069,46346,2875216505,459315641,4986613,1193,62038,"",1.15,0.81,0.66,0.82,0.81,0.81,0.81,"",549,12.1,233,0.5,273301207,10.5,7263254,1.6,-4653252,-48.3,108,10.0,5613,9.9
"04021","3","1024","73","0","2022","A","",11,65,2820624,135462,105,837,43506,"",6.80,1.54,1.43,1.71,0.11,0.93,0.93,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","1024","73","0","2022","A","",725,5921,382661636,59958196,388394,1243,64631,"",0.89,0.57,0.52,0.60,0.23,0.90,0.90,"",117,19.2,-94,-1.6,35793605,10.3,1789193,3.1,-702970,-64.4,134,12.1,6966,12.1
"04023","3","1024","73","0","2022","A","N",2,0,0,0,0,0,0,"N",4.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","1024","73","0","2022","A","",115,385,19260672,4070689,72873,962,50006,"",0.48,0.19,0.13,0.21,0.11,0.67,0.67,"",5,4.5,-19,-4.7,664811,3.6,-685763,-14.4,-88086,-54.7,76,8.6,3939,8.6
"04025","3","1024","73","0","2022","A","",6,53,2441672,137518,796,885,45997,"",2.18,1.28,1.40,1.59,1.06,1.09,1.09,"",0,0.0,3,6.0,141821,6.2,-3238,-2.3,-6,-0.7,2,0.2,77,0.2
"04025","5","1024","73","0","2022","A","",1249,5832,312535856,59611509,807850,1031,53590,"",0.90,0.57,0.48,0.54,0.64,0.83,0.83,"",136,12.2,1037,21.6,68490861,28.1,10899646,22.4,-127125,-13.6,52,5.3,2695,5.3
"04027","1","1024","73","0","2022","A","",5,27,2199257,0,0,1571,81706,"",10.63,0.83,1.01,0.00,0.00,1.22,1.22,"",1,25.0,5,22.7,362174,19.7,0,0.0,0,0.0,-5,-0.3,-246,-0.3
"04027","3","1024","73","0","2022","A","",4,94,4475167,77034,9299,913,47482,"",2.65,2.17,2.40,0.83,2.08,1.11,1.11,"",0,0.0,10,11.9,528988,13.4,24705,47.2,1660,21.7,10,1.1,504,1.1
"04027","5","1024","73","0","2022","A","",545,6898,353955284,75442990,2103077,987,51312,"",0.72,0.65,0.50,0.64,0.28,0.78,0.78,"",49,9.9,106,1.6,6973032,2.0,1350060,1.8,-867878,-29.2,5,0.5,228,0.4
"04999","1","1024","73","0","2022","A","",2,6,658099,0,0,2025,105296,"",0.75,0.17,0.15,0.00,0.00,0.84,0.84,"",0,0.0,4,200.0,432926,192.3,0,0.0,0,0.0,233,13.0,12121,13.0
"04999","3","1024","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","1024","73","0","2022","A","",6975,24317,2424751092,277685915,5063229,1918,99714,"",1.61,2.15,1.74,1.61,1.75,0.81,0.81,"",1047,17.7,6645,37.6,702731888,40.8,70273752,33.9,-286733,-5.4,44,2.3,2269,2.3
"05000","1","1024","53","0","2022","A","",33,861,67860001,0,0,1516,78823,"",2.67,1.50,1.61,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-271718,-0.4,0,0.0,0,0.0,-6,-0.4,-331,-0.4
"05000","2","1024","53","0","2022","A","",34,562,20230241,0,0,693,36029,"",3.36,1.84,1.10,0.00,0.00,0.60,0.60,"",0,0.0,-9,-1.6,1601068,8.6,0,0.0,0,0.0,65,10.4,3380,10.4
"05000","3","1024","53","0","2022","A","",86,1475,57448864,3522591,11641,749,38940,"",2.17,1.92,1.59,1.73,0.76,0.83,0.83,"",6,7.5,131,9.7,7030806,13.9,326670,10.2,-394,-3.3,27,3.7,1422,3.8
"05000","5","1024","53","0","2022","A","",18520,153923,11860008076,2409791575,21862694,1482,77052,"",0.93,0.82,0.87,0.93,0.85,1.06,1.06,"",1906,11.5,8145,5.6,1229356275,11.6,108640891,4.7,-3931425,-15.2,80,5.7,4128,5.7
