"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04013","5","1011","73","0","2020","A","",463,7597,492085631,78323317,1221703,1246,64772,"",0.31,0.30,0.33,0.25,0.20,1.11,1.11,"",17,3.8,-323,-4.1,34874263,7.6,-1127914,-1.4,-62954,-4.9,136,12.3,7041,12.2
"04015","3","1011","73","0","2020","A","N",1,0,0,0,0,0,0,"N",37.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","1011","73","0","2020","A","",31,494,25288747,5004337,113479,985,51244,"",0.58,0.77,0.96,0.68,0.75,1.25,1.25,"",5,19.2,64,14.9,4126348,19.5,584590,13.2,30045,36.0,39,4.1,2048,4.2
"04017","5","1011","73","0","2020","A","",27,699,33260751,6894665,294910,915,47583,"",1.21,2.10,2.40,2.49,3.94,1.15,1.15,"",-2,-6.9,-94,-11.9,-15176308,-31.3,-1079007,-13.5,30689,11.6,-259,-22.1,-13485,-22.1
"04019","5","1011","73","0","2020","A","",92,2446,176049070,23126514,191532,1384,71984,"",0.36,0.53,0.75,0.49,0.22,1.42,1.42,"",-6,-6.1,-49,-2.0,-6864535,-3.8,-305290,-1.3,32556,20.5,-26,-1.8,-1326,-1.8
"04021","3","1011","73","0","2020","A","",4,256,15284944,1537566,9014,1150,59785,"",175.75,454.81,740.97,442.60,227.85,1.63,1.63,"",0,0.0,-54,-17.4,-1040168,-6.4,-44274,-2.8,-6296,-41.1,136,13.4,7067,13.4
"04021","5","1011","73","0","2020","A","",169,3128,166083102,31769885,588347,1021,53093,"",3.75,3.89,4.53,4.13,4.27,1.16,1.16,"",-6,-3.4,-353,-10.1,-8693274,-5.0,-1355692,-4.1,-113010,-16.1,55,5.7,2880,5.7
"04023","5","1011","73","0","2020","A","",28,579,21586001,6630109,188320,717,37292,"",1.83,3.45,2.56,3.84,2.25,0.74,0.74,"",-1,-3.4,-25,-4.1,-4758639,-18.1,150779,2.3,-45992,-19.6,-122,-14.5,-6313,-14.5
"04025","5","1011","73","0","2020","A","",82,1550,102236927,12935275,254823,1269,65973,"",1.03,1.92,2.97,1.44,1.45,1.55,1.55,"",4,5.1,41,2.7,-548530,-0.5,-24907,-0.2,51254,25.2,-41,-3.1,-2127,-3.1
"04027","5","1011","73","0","2020","A","",243,11059,413399408,158783193,16960130,719,37382,"",5.46,13.09,11.46,15.63,23.54,0.88,0.88,"",-2,-0.8,-1500,-11.9,-396259,-0.1,-6499249,-3.9,824485,5.1,85,13.4,4435,13.5
"04999","5","1011","73","0","2020","A","N",42,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",-5,-10.6,0,0,0,0,0,0,0,0,0,0,0,0
"05000","2","1011","53","0","2020","A","N",2,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","1011","53","0","2020","A","N",1,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","1011","53","0","2020","A","",2565,15961,796585496,154949919,3280868,960,49909,"",2.05,1.06,1.14,0.96,1.23,1.07,1.07,"",-12,-0.5,-429,-2.6,4966478,0.6,-59106846,-27.6,-2016575,-38.1,31,3.3,1610,3.3
"05001","3","1011","73","0","2020","A","N",1,0,0,0,0,0,0,"N",137.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","1011","73","0","2020","A","",65,182,7222336,1720028,28565,763,39683,"",4.51,1.40,1.35,1.12,1.13,0.97,0.97,"",7,12.1,-2,-1.1,24781,0.3,-662798,-27.8,-14558,-33.8,11,1.5,584,1.5
"05003","5","1011","73","0","2020","A","",46,341,14970325,3582446,71972,844,43912,"",5.98,4.61,4.84,4.25,3.19,1.05,1.05,"",-1,-2.1,-12,-3.4,87306,0.6,-1280506,-26.3,-76497,-51.5,33,4.1,1721,4.1
"05005","5","1011","73","0","2020","A","",8,57,2448556,491793,20873,832,43273,"",0.48,0.30,0.36,0.27,0.79,1.19,1.19,"",0,0.0,0,0.0,43866,1.8,-114264,-18.9,-32480,-60.9,14,1.7,712,1.7
"05007","5","1011","73","0","2020","A","",50,812,61178326,7388243,56443,1449,75343,"",0.53,0.52,0.61,0.34,0.20,1.18,1.18,"",2,4.2,15,1.9,4120062,7.2,-2165894,-22.7,-48235,-46.1,72,5.2,3722,5.2
"05009","5","1011","73","0","2020","A","",5,5,191963,49777,955,715,37154,"",0.39,0.03,0.03,0.03,0.04,0.93,0.93,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","5","1011","73","0","2020","A","",41,206,9068024,2312628,70935,846,44002,"",8.84,4.44,5.40,5.28,8.24,1.22,1.22,"",-4,-8.9,-23,-10.0,-688192,-7.1,-993249,-30.0,-22222,-23.9,26,3.2,1352,3.2
"05013","5","1011","73","0","2020","A","",6,32,1377579,266439,10638,817,42496,"",4.18,0.74,0.55,0.55,1.34,0.73,0.73,"",0,0.0,-3,-8.6,142319,11.5,-74237,-21.8,-107,-1.0,133,19.4,6949,19.5
"05015","5","1011","73","0","2020","A","",22,277,11666393,2588458,32576,809,42079,"",2.07,2.05,2.62,1.78,1.71,1.27,1.27,"",1,4.8,57,25.9,3352209,40.3,-141547,-5.2,3665,12.7,81,11.1,4201,11.1
"05017","5","1011","73","0","2020","A","",55,230,9487985,2057916,69970,792,41192,"",8.47,6.40,7.59,6.00,7.88,1.18,1.18,"",3,5.8,-7,-3.0,452373,5.0,-760573,-27.0,-30106,-30.1,58,7.9,3013,7.9
"05019","5","1011","73","0","2020","A","",49,296,13164823,2633654,39509,854,44426,"",5.50,2.68,3.16,2.82,1.12,1.17,1.18,"",0,0.0,-1,-0.3,-269333,-2.0,-1199957,-31.3,-22357,-36.1,-16,-1.8,-794,-1.8
"05021","5","1011","73","0","2020","A","",50,233,7989810,2315027,140805,659,34267,"",10.27,5.97,6.17,5.59,11.30,1.03,1.03,"",-4,-7.4,-7,-2.9,966950,13.8,-648187,-21.9,-40554,-22.4,97,17.3,5046,17.3
"05023","5","1011","73","0","2020","A","",19,164,10433849,1192102,19053,1227,63783,"",2.17,2.09,3.82,1.36,1.25,1.83,1.83,"",-3,-13.6,-14,-7.9,-417102,-3.8,-795807,-40.0,-25873,-57.6,55,4.7,2851,4.7
"05025","5","1011","73","0","2020","A","",15,145,5971539,1323552,17158,791,41136,"",8.47,11.25,13.19,11.18,7.25,1.17,1.17,"",-1,-6.2,-22,-13.2,-526989,-8.1,-826642,-38.4,-17095,-49.9,43,5.7,2242,5.8
"05027","5","1011","73","0","2020","A","",45,370,22847153,3358099,53290,1189,61833,"",4.84,3.74,5.77,3.48,2.51,1.55,1.55,"",2,4.7,-22,-5.6,-2734377,-10.7,-1657988,-33.1,-63171,-54.2,-68,-5.4,-3509,-5.4
"05029","5","1011","73","0","2020","A","",27,229,9025826,1656063,16659,757,39385,"",3.84,2.70,2.68,2.07,1.26,0.99,0.99,"",-3,-10.0,-29,-11.2,-1158468,-11.4,-1174267,-41.5,-42615,-71.9,-3,-0.4,-153,-0.4
"05031","5","1011","73","0","2020","A","",105,386,16304423,4240938,86021,812,42203,"",2.70,0.60,0.60,0.64,0.79,1.00,1.00,"",4,4.0,-5,-1.3,489127,3.1,-1549998,-26.8,-51554,-37.5,33,4.2,1703,4.2
"05033","5","1011","73","0","2020","A","",23,218,9461767,2199340,97919,835,43403,"",1.35,0.88,1.01,0.75,2.64,1.15,1.15,"",0,0.0,-27,-11.0,-312477,-3.2,-957537,-30.3,-63733,-39.4,67,8.7,3454,8.6
"05035","5","1011","73","0","2020","A","",59,258,9811212,2411672,51423,730,37967,"",3.69,1.33,1.32,1.04,1.14,0.99,0.99,"",2,3.5,18,7.5,1211277,14.1,-742856,-23.5,-11349,-18.1,42,6.1,2196,6.1
"05037","5","1011","73","0","2020","A","",45,278,10526903,2602314,64876,729,37889,"",6.88,4.70,5.19,4.53,5.84,1.11,1.11,"",0,0.0,-7,-2.5,1087368,11.5,-985255,-27.5,-26089,-28.7,91,14.3,4719,14.2
"05039","5","1011","73","0","2020","A","",22,111,4541321,993059,32908,786,40882,"",6.98,3.28,3.82,2.60,3.95,1.16,1.16,"",-1,-4.3,-4,-3.5,-83969,-1.8,-443843,-30.9,-13066,-28.4,15,1.9,807,2.0
"05041","5","1011","73","0","2020","A","",66,289,10437236,2636275,49376,694,36084,"",9.61,5.03,4.84,4.77,5.94,0.96,0.96,"",0,0.0,12,4.3,704897,7.2,-787520,-23.0,-22945,-31.7,18,2.7,928,2.6
"05043","5","1011","73","0","2020","A","",56,386,16730200,4618793,103278,833,43324,"",7.62,4.84,5.76,5.92,7.89,1.19,1.19,"",-3,-5.1,-13,-3.3,-821767,-4.7,-1404111,-23.3,-29322,-22.1,-12,-1.4,-638,-1.5
"05045","5","1011","73","0","2020","A","",39,262,17491776,2624258,83972,1283,66741,"",0.98,0.51,0.82,0.51,0.97,1.59,1.59,"",-1,-2.5,19,7.8,-761592,-4.2,-452665,-14.7,-54821,-39.5,-162,-11.2,-8376,-11.2
"05047","5","1011","73","0","2020","A","",18,148,11009940,1895364,31911,1429,74308,"",3.51,2.49,5.08,3.19,4.07,2.04,2.03,"",0,0.0,-73,-33.0,-3476708,-24.0,-736373,-28.0,-21709,-40.5,167,13.2,8708,13.3
"05049","5","1011","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","1011","73","0","2020","A","",28,184,8294298,1571429,68081,866,45057,"",0.68,0.40,0.47,0.31,0.84,1.16,1.16,"",-1,-3.4,-78,-29.8,-4736751,-36.3,-1518351,-49.1,-41480,-37.9,-90,-9.4,-4632,-9.3
"05053","5","1011","73","0","2020","A","",27,194,10343177,1595164,19352,1026,53361,"",5.74,3.75,4.76,3.15,2.56,1.27,1.27,"",-1,-3.6,6,3.2,144385,1.4,-549340,-25.6,-19759,-50.5,-19,-1.8,-960,-1.8
"05055","5","1011","73","0","2020","A","",39,216,8563184,2041586,36399,762,39629,"",3.25,1.15,1.17,1.06,0.94,1.02,1.02,"",1,2.6,-12,-5.3,172019,2.1,-983872,-32.5,-45502,-55.6,54,7.6,2826,7.7
"05057","5","1011","73","0","2020","A","",22,254,12759580,2837415,15250,965,50169,"",3.10,2.68,3.55,3.02,1.48,1.33,1.33,"",-1,-4.3,-16,-5.9,322128,2.6,-1157633,-29.0,-11921,-43.9,77,8.7,4019,8.7
"05059","5","1011","73","0","2020","A","",26,170,6468389,1446871,31603,732,38068,"",3.15,1.62,1.62,1.33,2.10,1.00,1.00,"",1,4.0,0,0.0,-232151,-3.5,-451554,-23.8,-19788,-38.5,-27,-3.6,-1424,-3.6
"05061","5","1011","73","0","2020","A","",17,204,8790901,2058975,21169,831,43199,"",3.50,2.50,3.01,2.50,2.24,1.21,1.21,"",1,6.2,1,0.5,523731,6.3,-611218,-22.9,-8837,-29.5,49,6.3,2541,6.2
"05063","5","1011","73","0","2020","A","",20,266,15167781,3149231,57988,1096,56986,"",1.60,1.29,1.82,1.55,1.27,1.40,1.40,"",0,0.0,15,6.0,2010136,15.3,-880939,-21.9,-36053,-38.3,86,8.5,4460,8.5
"05065","5","1011","73","0","2020","A","",7,67,3852780,709021,3458,1099,57149,"",2.02,1.90,3.29,2.13,0.61,1.72,1.72,"",-2,-22.2,-62,-48.1,-2978486,-43.6,-790005,-52.7,-9335,-73.0,83,8.2,4330,8.2
"05067","5","1011","73","0","2020","A","",59,296,11189241,2778315,105039,726,37770,"",9.91,4.46,4.51,4.65,7.94,1.01,1.01,"",-1,-1.7,27,10.0,1595212,16.6,-428325,-13.4,-31562,-23.1,39,5.7,2038,5.7
"05069","5","1011","73","0","2020","A","",39,131,8174876,1557464,29360,1196,62206,"",1.44,0.39,0.57,0.53,0.61,1.45,1.45,"",-4,-9.3,-4,-3.0,145948,1.8,-669511,-30.1,-18772,-39.0,49,4.3,2548,4.3
"05071","5","1011","73","0","2020","A","",13,202,9135387,1998849,16739,871,45281,"",1.95,1.94,2.59,2.17,1.53,1.33,1.33,"",0,0.0,2,1.0,555923,6.5,-800797,-28.6,-2891,-14.7,46,5.6,2402,5.6
"05073","5","1011","73","0","2020","A","",23,72,1987677,692623,7981,535,27800,"",10.33,5.20,4.34,4.87,3.38,0.84,0.84,"",0,0.0,-9,-11.1,-84245,-4.1,-259385,-27.2,-1242,-13.5,41,8.3,2088,8.1
"05075","5","1011","73","0","2020","A","",54,188,8400581,1734305,43449,858,44625,"",9.73,3.88,4.99,3.63,3.30,1.28,1.28,"",0,0.0,5,2.7,1165286,16.1,-505296,-22.6,-10734,-19.8,96,12.6,4998,12.6
"05077","5","1011","73","0","2020","A","",37,192,7358147,1851630,46634,735,38241,"",10.49,8.64,9.25,9.68,12.77,1.07,1.07,"",-3,-7.5,-15,-7.2,-146038,-1.9,-871028,-32.0,-30069,-39.2,38,5.5,2003,5.5
"05079","5","1011","73","0","2020","A","",33,143,5635091,1276547,25558,760,39498,"",8.70,4.13,4.47,4.88,5.97,1.09,1.09,"",1,3.1,-5,-3.4,285446,5.3,-600387,-32.0,-12903,-33.5,66,9.5,3433,9.5
"05081","5","1011","73","0","2020","A","",16,66,2428987,637909,15714,713,37084,"",4.61,1.64,1.13,1.61,3.01,0.70,0.70,"",0,0.0,-4,-5.7,-130928,-5.1,-247384,-27.9,-15747,-50.1,13,1.9,687,1.9
"05083","5","1011","73","0","2020","A","",22,117,4392632,918244,10446,723,37571,"",3.29,1.79,2.00,1.58,1.44,1.12,1.12,"",0,0.0,3,2.6,320727,7.9,-358832,-28.1,-5450,-34.3,38,5.5,1957,5.5
"05085","5","1011","73","0","2020","A","",93,503,22289748,4533345,76017,852,44292,"",5.19,2.89,3.61,2.45,2.44,1.25,1.25,"",4,4.5,-6,-1.2,1002790,4.7,-1516656,-25.1,-57501,-43.1,47,5.8,2430,5.8
"05087","5","1011","73","0","2020","A","",11,53,1918736,489399,9451,695,36146,"",3.06,1.22,1.21,1.00,1.49,0.99,0.99,"",-1,-8.3,5,10.4,198864,11.6,-48104,-8.9,-2467,-20.7,8,1.2,439,1.2
"05089","5","1011","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05091","5","1011","73","0","2020","A","",31,305,14460792,3297652,69529,913,47477,"",2.58,1.97,2.27,1.77,2.56,1.15,1.15,"",-1,-3.1,11,3.7,599838,4.3,-1202668,-26.7,-22570,-24.5,6,0.7,291,0.6
"05093","5","1011","73","0","2020","A","",103,524,22188353,5598738,142712,815,42378,"",7.09,2.42,1.98,2.21,1.90,0.82,0.82,"",-7,-6.4,-4,-0.8,547714,2.5,-1914775,-25.5,-72029,-33.5,27,3.4,1411,3.4
"05095","5","1011","73","0","2020","A","",26,104,5671984,1033512,24900,1052,54714,"",7.16,4.20,6.89,4.05,4.20,1.65,1.65,"",-1,-3.7,-7,-6.3,294984,5.5,-464246,-31.0,-12421,-33.3,123,13.2,6418,13.3
"05097","5","1011","73","0","2020","A","",8,27,808875,268099,3619,587,30524,"",3.47,1.73,1.76,1.96,1.20,1.03,1.03,"",0,0.0,-4,-12.9,-167630,-17.2,-168993,-38.7,-5882,-61.9,-12,-2.0,-641,-2.1
"05099","2","1011","73","0","2020","A","N",1,0,0,0,0,0,0,"N",355.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","5","1011","73","0","2020","A","",13,52,2973968,405481,8950,1109,57654,"",4.59,1.71,2.52,1.20,2.33,1.48,1.48,"",0,0.0,-8,-13.3,-146975,-4.7,-331219,-45.0,-7877,-46.8,105,10.5,5421,10.4
"05101","5","1011","73","0","2020","A","",4,4,1322485,47385,294,5758,299431,"",2.35,0.31,3.39,0.52,0.16,10.00,10.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05103","5","1011","73","0","2020","A","",36,154,6804598,1434472,46221,852,44282,"",4.07,1.85,2.27,2.00,3.74,1.23,1.23,"",1,2.9,-13,-7.8,-409193,-5.7,-655680,-31.4,-21138,-31.4,22,2.7,1129,2.6
"05105","5","1011","73","0","2020","A","",8,74,4099885,890229,106330,1071,55718,"",3.82,5.11,8.23,6.46,20.29,1.62,1.62,"",1,14.3,13,21.3,418792,11.4,-121124,-12.0,-28334,-21.0,-86,-7.4,-4463,-7.4
"05107","5","1011","73","0","2020","A","",62,281,9473038,2981928,104765,647,33662,"",6.33,4.29,4.22,4.44,5.39,0.98,0.98,"",-1,-1.6,1,0.4,-37282,-0.4,-931118,-23.8,-66712,-38.9,-7,-1.1,-364,-1.1
"05109","5","1011","73","0","2020","A","",23,112,5330076,950474,15020,912,47449,"",6.26,3.36,4.67,2.78,2.58,1.38,1.38,"",0,0.0,1,0.9,507452,10.5,-336199,-26.1,-4849,-24.4,73,8.7,3838,8.8
"05111","5","1011","73","0","2020","A","",67,292,14556670,2826919,48252,960,49894,"",10.26,4.51,5.42,4.13,4.46,1.20,1.20,"",-2,-2.9,3,1.0,1033931,7.6,-939464,-24.9,-26787,-35.7,60,6.7,3116,6.7
"05113","5","1011","73","0","2020","A","",23,169,9006179,1562585,12370,1027,53423,"",3.51,2.33,3.69,2.36,1.09,1.58,1.58,"",-1,-4.2,-7,-4.0,169883,1.9,-698956,-30.9,-15688,-55.9,60,6.2,3145,6.3
"05115","5","1011","73","0","2020","A","",36,651,29737388,6440683,54357,879,45691,"",1.46,2.13,2.31,1.96,1.13,1.09,1.09,"",0,0.0,42,6.9,2474791,9.1,-2271175,-26.1,-55579,-50.6,17,2.0,888,2.0
"05117","5","1011","73","0","2020","A","",35,170,8908175,1532219,42722,1011,52556,"",9.96,8.90,13.42,8.17,9.86,1.51,1.51,"",-1,-2.8,9,5.6,850581,10.6,-532099,-25.8,-17274,-28.8,50,5.2,2561,5.1
"05119","2","1011","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","1011","73","0","2020","A","",53,624,44082365,5405279,103208,1358,70617,"",0.27,0.20,0.27,0.18,0.24,1.34,1.34,"",2,3.9,19,3.1,3630507,9.0,-1523891,-22.0,-43580,-29.7,72,5.6,3736,5.6
"05121","5","1011","73","0","2020","A","",25,243,12772010,2969675,92804,1011,52560,"",4.62,3.23,4.98,3.70,5.13,1.54,1.54,"",-1,-3.8,1,0.4,583279,4.8,-1231363,-29.3,-65011,-41.2,42,4.3,2176,4.3
"05123","5","1011","73","0","2020","A","N",43,0,0,0,0,0,0,"N",4.79,0,0,0,0,0,0,"N",-1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","1011","73","0","2020","A","",14,60,2537860,535994,9004,817,42475,"",0.49,0.19,0.22,0.15,0.15,1.14,1.14,"",1,7.7,6,11.1,273658,12.1,-82503,-13.3,-787,-8.0,14,1.7,739,1.8
"05127","5","1011","73","0","2020","A","",18,173,7249258,2030073,20799,808,42025,"",6.81,4.46,5.86,5.85,6.96,1.32,1.32,"",-1,-5.3,10,6.1,-204251,-2.7,-583778,-22.3,-12342,-37.2,-72,-8.2,-3725,-8.1
"05129","5","1011","73","0","2020","A","N",3,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","1011","73","0","2020","A","",39,281,24479703,2410679,38310,1676,87168,"",0.78,0.36,0.70,0.29,0.29,1.96,1.96,"",-3,-7.1,-67,-19.3,-2706406,-10.0,-1783949,-42.5,-78223,-67.1,175,11.7,9122,11.7
"05133","5","1011","73","0","2020","A","",18,168,8115914,1516275,22076,927,48213,"",4.17,2.78,3.94,2.37,3.04,1.42,1.42,"",0,0.0,-1,-0.6,-178301,-2.1,-629952,-29.4,-27604,-55.6,-20,-2.1,-1011,-2.1
"05135","5","1011","73","0","2020","A","",5,13,570388,214696,1541,860,44736,"",0.95,0.30,0.43,0.56,0.25,1.46,1.46,"",0,0.0,-14,-51.9,-642353,-53.0,-107822,-33.4,-879,-36.3,9,1.1,502,1.1
"05137","5","1011","73","0","2020","A","",4,9,226455,71539,531,462,24048,"",1.04,0.28,0.23,0.25,0.13,0.78,0.78,"",0,0.0,0,0.0,27767,14.0,-15478,-17.8,182,52.1,17,3.8,900,3.9
"05139","5","1011","73","0","2020","A","",81,338,17523383,3296402,116877,996,51780,"",4.80,1.61,1.65,1.42,2.64,1.02,1.02,"",0,0.0,-54,-13.8,-3192518,-15.4,-1561739,-32.1,-72095,-38.2,-21,-2.1,-1089,-2.1
"05141","5","1011","73","0","2020","A","",9,82,7820723,604713,15063,1827,94989,"",1.96,1.92,5.16,1.60,2.18,2.67,2.67,"",0,0.0,-14,-14.6,-11803,-0.2,-517011,-46.1,-13134,-46.6,259,16.5,13471,16.5
"05143","5","1011","73","0","2020","A","",39,315,18514240,2911237,30539,1130,58744,"",0.46,0.23,0.28,0.20,0.15,1.21,1.21,"",-3,-7.1,10,3.3,1617666,9.6,-978529,-25.2,-23044,-43.0,64,6.0,3300,6.0
"05145","5","1011","73","0","2020","A","",47,365,21321168,3051778,80618,1123,58387,"",1.92,1.21,1.82,1.09,1.79,1.51,1.51,"",-5,-9.6,17,4.9,1613756,8.2,-1145457,-27.3,-64732,-44.5,33,3.0,1702,3.0
"05147","5","1011","73","0","2020","A","",34,177,6441878,1638661,47451,698,36309,"",12.68,7.84,7.63,8.32,11.45,0.97,0.97,"",2,6.2,19,12.0,1145758,21.6,-449483,-21.5,-25421,-34.9,55,8.6,2877,8.6
"05149","5","1011","73","0","2020","A","",26,247,12005112,2339023,14629,934,48555,"",4.47,3.01,4.31,3.07,1.89,1.43,1.43,"",2,8.3,3,1.2,674390,6.0,-862318,-26.9,-5984,-29.0,42,4.7,2197,4.7
"05999","5","1011","73","0","2020","A","",115,250,17597485,2887622,70453,1351,70273,"",0.70,0.57,0.60,0.43,0.30,1.07,1.07,"",10,9.5,-74,-22.8,-6232706,-26.2,-2091139,-42.0,-87234,-55.3,-63,-4.5,-3239,-4.4
"06000","3","1011","53","0","2020","A","N",8,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","1011","53","0","2020","A","",17651,425665,18105340906,5663951391,300871735,818,42534,"",0.81,2.03,1.14,2.32,2.23,0.56,0.56,"",-12,-0.1,-17916,-4.0,253164845,1.4,-90205412,-1.6,-5914497,-1.9,44,5.7,2288,5.7
"06001","5","1011","73","0","2020","A","",103,808,56925114,9378770,405664,1355,70459,"",0.12,0.09,0.07,0.09,0.07,0.84,0.84,"",1,1.0,7,0.9,5781745,11.3,929363,11.0,8438,2.1,127,10.3,6616,10.4
"06005","5","1011","73","0","2020","A","",52,528,25121397,6292190,344052,916,47616,"",3.29,3.53,3.48,5.04,4.93,0.99,0.99,"",4,8.3,-16,-2.9,1545852,6.6,-368440,-5.5,-13780,-3.9,83,10.0,4299,9.9
"06007","5","1011","73","0","2020","A","",373,3051,147873053,36825941,2044597,932,48470,"",3.34,3.17,3.28,3.92,3.65,1.03,1.03,"",-13,-3.4,40,1.3,13526704,10.1,1947266,5.6,94816,4.9,74,8.6,3850,8.6
"06009","5","1011","73","0","2020","A","",30,292,8365895,3084339,146355,552,28683,"",1.63,2.37,1.56,2.47,2.03,0.66,0.66,"",1,3.4,-11,-3.6,578734,7.4,-350041,-10.2,-22533,-13.3,58,11.7,3004,11.7
"06011","3","1011","73","0","2020","A","N",1,0,0,0,0,0,0,"N",166.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06011","5","1011","73","0","2020","A","",273,2824,127411891,32813455,1836995,868,45126,"",22.90,25.15,24.15,23.42,18.48,0.96,0.96,"",-4,-1.4,-289,-9.3,7543979,6.3,909093,2.8,41263,2.3,127,17.1,6615,17.2
"06013","5","1011","73","0","2020","A","",109,863,55391108,12146794,639759,1234,64184,"",0.24,0.20,0.17,0.24,0.24,0.86,0.86,"",-4,-3.5,28,3.4,12582722,29.4,1676727,16.0,107268,20.1,248,25.2,12896,25.1
"06015","5","1011","73","0","2020","A","",63,333,14553815,4185123,239598,841,43716,"",5.75,3.34,3.37,5.79,4.87,1.01,1.01,"",-2,-3.1,5,1.5,-162128,-1.1,108628,2.7,5626,2.4,-22,-2.5,-1138,-2.5
"06017","5","1011","73","0","2020","A","",67,493,22636601,5759525,269273,884,45947,"",0.87,0.72,0.61,0.75,0.60,0.85,0.84,"",1,1.5,41,9.1,6774436,42.7,1114208,24.0,53452,24.8,209,31.0,10834,30.9
"06019","5","1011","73","0","2020","A","",1529,40487,1542436809,582473931,33595516,733,38097,"",2.97,8.33,6.72,10.99,10.07,0.81,0.81,"",-32,-2.0,-3818,-8.6,12782101,0.8,-50381036,-8.0,-2826677,-7.8,69,10.4,3571,10.3
"06021","3","1011","73","0","2020","A","N",1,0,0,0,0,0,0,"N",119.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06021","5","1011","73","0","2020","A","",252,2464,111381837,29465727,1439820,869,45213,"",15.19,20.67,20.73,21.43,16.13,1.00,1.00,"",0,0.0,20,0.8,8211978,8.0,1348349,4.8,95170,7.1,57,7.0,2999,7.1
"06023","5","1011","73","0","2020","A","",283,1573,77644913,17681006,805830,949,49356,"",3.46,2.61,2.88,2.97,2.51,1.10,1.10,"",45,18.9,170,12.1,12208341,18.7,3296817,22.9,129949,19.2,52,5.8,2699,5.8
"06025","5","1011","73","0","2020","A","",290,10746,414053939,158222060,8717133,741,38531,"",2.64,13.87,12.24,19.46,15.61,0.88,0.88,"",-3,-1.0,-369,-3.3,22197582,5.7,879304,0.6,-315918,-3.5,63,9.3,3275,9.3
"06027","5","1011","73","0","2020","A","",15,37,1667922,342908,10831,869,45181,"",1.45,0.41,0.38,0.41,0.24,0.94,0.94,"",-1,-6.2,-16,-30.2,-354355,-17.5,-53982,-13.6,-426,-3.8,129,17.4,6722,17.5
"06029","3","1011","73","0","2020","A","N",1,0,0,0,0,0,0,"N",6.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","1011","73","0","2020","A","",1031,67103,2892294544,994210095,57350592,829,43102,"",3.51,16.60,14.39,20.24,17.48,0.87,0.87,"",-9,-0.9,-4413,-6.2,7091067,0.2,6253444,0.6,1733258,3.1,53,6.8,2758,6.8
"06031","5","1011","73","0","2020","A","",357,7302,315409591,94117621,4786526,831,43196,"",5.93,12.18,11.14,16.34,13.05,0.91,0.91,"",-5,-1.4,-211,-2.8,20277891,6.9,2306983,2.5,39754,0.8,76,10.1,3911,10.0
