"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02110","1","1027","73","0","2020","A","",1,9,1135927,0,0,2320,120629,"",56.01,17.98,41.74,0.00,0.00,2.22,2.22,"",0,0.0,-2,-18.2,-73569,-6.1,0,0.0,0,0.0,205,9.7,10675,9.7
"02110","5","1027","73","0","2020","A","",125,600,29352486,18111534,272192,942,48962,"",1.41,1.37,1.63,1.99,2.18,1.20,1.20,"",8,6.8,-23,-3.7,615247,2.1,147757,0.8,-2413,-0.9,55,6.2,2847,6.2
"02122","5","1027","73","0","2020","A","",177,663,22161616,16519964,259424,643,33439,"",1.05,1.26,1.11,1.29,1.47,0.88,0.88,"",1,0.6,-25,-3.6,1068272,5.1,497629,3.1,14380,5.9,54,9.2,2795,9.1
"02130","5","1027","73","0","2020","A","",38,113,3501721,2608046,39138,595,30920,"",0.81,0.64,0.55,0.63,0.69,0.85,0.85,"",-1,-2.6,-18,-13.7,-394260,-10.1,-178719,-6.4,-2926,-7.0,22,3.8,1104,3.7
"02150","5","1027","73","0","2020","A","",29,140,4914514,3595300,54214,675,35083,"",0.77,0.88,0.90,0.86,0.94,1.02,1.02,"",0,0.0,-13,-8.5,165062,3.5,143633,4.2,624,1.2,78,13.1,4058,13.1
"02158","5","1027","73","0","2020","A","N",11,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","1027","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","1027","73","0","2020","A","",171,722,25067108,20168003,305219,668,34723,"",0.92,1.05,1.08,1.07,1.19,1.04,1.04,"",7,4.3,-69,-8.7,-742580,-2.9,-353949,-1.7,-8761,-2.8,41,6.5,2094,6.4
"02180","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",16.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","1027","73","0","2020","A","",19,285,17405976,10308786,154941,1176,61127,"",0.80,2.79,4.04,3.73,4.13,1.45,1.45,"",0,0.0,-5,-1.7,1840229,11.8,722322,7.5,9780,6.7,145,14.1,7498,14.0
"02185","5","1027","73","0","2020","A","",8,122,15168821,9057875,135867,2383,123911,"",0.42,0.40,0.65,0.56,0.60,1.63,1.63,"",0,0.0,0,0.0,1775238,13.3,2269278,33.4,33203,32.3,275,13.0,14277,13.0
"02188","5","1027","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","1027","73","0","2020","A","",12,29,654822,600901,9016,428,22260,"",0.96,0.85,0.61,0.85,0.87,0.70,0.70,"",-2,-14.3,-17,-37.0,-503922,-43.5,-438402,-42.2,-6751,-42.8,-53,-11.0,-2749,-11.0
"02198","1","1027","73","0","2020","A","",1,3,156593,0,0,1166,60617,"",253.73,43.66,55.07,0.00,0.00,1.47,1.47,"",0,0.0,1,50.0,59693,61.6,0,0.0,0,0.0,194,20.0,10060,19.9
"02198","5","1027","73","0","2020","A","N",10,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","1027","73","0","2020","A","",29,96,3469538,2800183,42146,694,36078,"",1.03,0.92,0.93,1.22,1.34,1.01,1.01,"",-2,-6.5,-19,-16.5,-228132,-6.2,-122372,-4.2,-2662,-5.9,75,12.1,3878,12.0
"02230","5","1027","73","0","2020","A","",4,21,396969,378973,5686,361,18754,"",0.42,1.68,1.01,1.16,1.25,0.60,0.60,"",0,0.0,-1,-4.5,-48247,-10.8,-52473,-12.2,-838,-12.8,-34,-8.6,-1794,-8.7
"02240","5","1027","73","0","2020","A","",9,13,351632,283221,5128,524,27223,"",0.47,0.18,0.10,0.15,0.20,0.52,0.52,"",-2,-18.2,-4,-23.5,53610,18.0,27202,10.6,1096,27.2,195,59.3,10112,59.1
"02275","5","1027","73","0","2020","A","",5,22,755917,634057,9512,676,35159,"",0.70,1.07,1.20,2.07,2.28,1.14,1.14,"",-1,-16.7,-4,-15.4,-114536,-13.2,-105728,-14.3,-1795,-15.9,24,3.7,1245,3.7
"02290","5","1027","73","0","2020","A","",10,111,5194211,3618291,54274,903,46971,"",0.48,1.87,2.90,3.56,3.93,1.55,1.56,"",-1,-9.1,2,1.8,629106,13.8,335652,10.2,239,0.4,98,12.2,5121,12.2
"02999","5","1027","73","0","2020","A","",27,41,1711074,1317092,19825,809,42076,"",0.37,0.85,0.70,0.67,0.72,0.83,0.83,"",4,17.4,9,28.1,596184,53.5,401109,43.8,5093,34.6,144,21.7,7506,21.7
"04000","1","1027","53","0","2020","A","",12,1341,69629482,0,0,998,51907,"",4.46,14.71,14.30,0.00,0.00,0.97,0.97,"",0,0.0,-2,-0.1,175857,0.3,0,0.0,0,0.0,3,0.3,179,0.3
"04000","2","1027","53","0","2020","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","1027","53","0","2020","A","",34,1350,76992232,8990023,84188,1097,57052,"",0.99,2.10,2.68,6.83,4.66,1.28,1.28,"N",2,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","1027","53","0","2020","A","",10878,69183,2939074111,601877103,9224426,817,42482,"",0.82,0.86,0.91,0.90,1.00,1.06,1.06,"",204,1.9,-6599,-8.7,-89583040,-3.0,-27301705,-4.3,-279387,-2.9,48,6.2,2517,6.3
"04001","1","1027","73","0","2020","A","",4,833,33780872,0,0,780,40553,"",410.92,1523.12,1355.70,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04001","3","1027","73","0","2020","A","",5,13,272699,104236,2957,411,21388,"",40.41,3.37,1.85,26.41,26.25,0.56,0.56,"",0,0.0,3,30.0,29600,12.2,24627,30.9,55,1.9,-77,-15.8,-3979,-15.7
"04001","5","1027","73","0","2020","A","",23,106,3377343,919587,22623,611,31762,"",0.48,0.22,0.20,0.46,0.39,0.93,0.93,"",-2,-8.0,-2,-1.9,449671,15.4,36274,4.1,-4858,-17.7,89,17.0,4633,17.1
"04003","3","1027","73","0","2020","A","N",7,0,0,0,0,0,0,"N",15.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","1027","73","0","2020","A","",136,524,14815906,4407347,59607,544,28302,"",0.76,0.53,0.41,0.67,0.56,0.78,0.78,"",-28,-17.1,-50,-8.7,149274,1.0,-253229,-5.4,-8529,-12.5,53,10.8,2769,10.8
"04005","1","1027","73","0","2020","A","",1,452,32061240,0,0,1364,70932,"",18.16,246.07,399.72,0.00,0.00,1.62,1.62,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04005","3","1027","73","0","2020","A","N",2,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","1027","73","0","2020","A","",247,1345,49994397,12950192,159732,715,37184,"",0.90,0.83,0.94,1.12,1.03,1.13,1.13,"",10,4.2,-82,-5.7,232578,0.5,-573650,-4.2,-30586,-16.1,44,6.6,2306,6.6
"04007","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","1027","73","0","2020","A","",53,161,4867483,1121695,15373,580,30155,"",0.69,0.40,0.38,0.39,0.39,0.94,0.94,"",-6,-10.2,-10,-5.8,220849,4.8,-198108,-15.0,-11810,-43.4,57,10.9,2982,11.0
"04009","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",8.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","1027","73","0","2020","A","",36,232,11772972,1860427,21817,977,50782,"",0.82,0.85,1.36,1.13,0.86,1.59,1.59,"",-9,-20.0,-20,-7.9,-273988,-2.3,-103464,-5.3,-6865,-23.9,56,6.1,2913,6.1
"04011","5","1027","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","1027","73","0","2020","A","N",2,0,0,0,0,0,0,"N",27.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1027","73","0","2020","A","",10,45,1663772,374809,3685,710,36904,"",0.35,0.27,0.36,0.29,0.18,1.31,1.31,"",-1,-9.1,-1,-2.2,-50381,-2.9,-34857,-8.5,-991,-21.2,-11,-1.5,-564,-1.5
"04013","1","1027","73","0","2020","A","",4,36,1944100,0,0,1027,53385,"",2.30,0.56,0.54,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,53671,2.8,0,0.0,0,0.0,5,0.5,258,0.5
"04013","2","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","1027","73","0","2020","A","",9,275,22610570,876506,3267,1580,82170,"",0.41,0.60,1.06,0.90,0.26,1.75,1.75,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","1027","73","0","2020","A","",7046,49173,2156692310,427168427,6316127,843,43860,"",0.82,0.86,0.90,0.87,1.00,1.04,1.04,"",269,4.0,-5064,-9.3,-87270303,-3.9,-21754452,-4.8,-293231,-4.4,47,5.9,2487,6.0
"04015","5","1027","73","0","2020","A","",312,1467,47748370,13776505,251841,626,32550,"",1.00,1.03,1.13,1.17,1.59,1.10,1.10,"",8,2.6,-79,-5.1,1391708,3.0,-635059,-4.4,-7599,-2.9,49,8.5,2559,8.5
"04017","5","1027","73","0","2020","A","",100,413,14951509,3838407,49553,696,36217,"",0.76,0.56,0.68,0.87,0.64,1.21,1.21,"",2,2.0,-6,-1.4,3296755,28.3,10862,0.3,-18606,-27.3,161,30.1,8379,30.1
"04019","1","1027","73","0","2020","A","",3,20,1843270,0,0,1772,92164,"",9.88,1.71,3.25,0.00,0.00,1.90,1.90,"",0,0.0,-2,-9.1,122186,7.1,0,0.0,0,0.0,273,18.2,14228,18.3
"04019","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","1027","73","0","2020","A","",1705,10658,428349012,89426884,1466373,773,40190,"",1.13,1.04,1.14,1.18,1.65,1.10,1.10,"",15,0.9,-942,-8.1,-9719712,-2.2,-2367929,-2.6,116512,8.6,47,6.5,2424,6.4
"04021","3","1027","73","0","2020","A","N",3,0,0,0,0,0,0,"N",4.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","1027","73","0","2020","A","",216,1327,50851169,11653062,137870,737,38335,"",0.82,0.75,0.87,0.95,0.96,1.17,1.17,"",-16,-6.9,-50,-3.6,2922054,6.1,188608,1.6,-19560,-12.4,67,10.0,3520,10.1
"04023","5","1027","73","0","2020","A","",58,173,5609442,1518984,14999,622,32362,"",0.65,0.47,0.42,0.55,0.17,0.89,0.89,"",-2,-3.3,-19,-9.9,-287012,-4.9,-87448,-5.4,-5269,-26.0,32,5.4,1705,5.6
"04025","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","1027","73","0","2020","A","",408,1863,66963791,17336989,327518,691,35938,"",0.88,1.04,1.22,1.21,1.80,1.17,1.17,"",-18,-4.2,-126,-6.3,168432,0.3,-673306,-3.7,50540,18.2,45,7.0,2351,7.0
"04027","3","1027","73","0","2020","A","N",2,0,0,0,0,0,0,"N",3.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","1027","73","0","2020","A","",214,1202,43609156,10660271,263636,698,36275,"",0.82,0.64,0.76,0.66,0.35,1.18,1.18,"",-18,-7.8,-55,-4.4,991393,2.3,-23893,-0.2,-13460,-4.9,46,7.1,2357,6.9
"04999","3","1027","73","0","2020","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","1027","73","0","2020","A","N",314,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-1,-0.3,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","1027","53","0","2020","A","",1,1,37963,0,0,730,37963,"",0.68,0.03,0.02,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,2317,6.5,0,0.0,0,0.0,44,6.4,2317,6.5
"05000","2","1027","53","0","2020","A","N",4,0,0,0,0,0,0,"N",2.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","1027","53","0","2020","A","",8,85,2282254,0,0,517,26876,"",0.43,0.32,0.23,0.00,0.00,0.72,0.72,"",0,0.0,-6,-6.6,-187322,-7.6,0,0.0,0,0.0,-3,-0.6,-139,-0.5
"05000","5","1027","53","0","2020","A","",5464,23724,904156634,203619035,3025444,733,38111,"",0.75,0.71,0.81,0.79,1.09,1.14,1.14,"",105,2.0,-1555,-6.2,-8773406,-1.0,-71732235,-26.1,-1636786,-35.1,38,5.5,1996,5.5
"05001","5","1027","73","0","2020","A","",63,118,3509458,1184416,26504,572,29741,"",0.75,0.41,0.41,0.49,1.01,1.01,1.01,"",18,40.0,14,13.5,126926,3.8,11019,0.9,5279,24.9,-51,-8.2,-2679,-8.3
"05003","5","1027","73","0","2020","A","",31,119,3733495,1106650,10476,603,31374,"",0.69,0.73,0.76,0.83,0.45,1.04,1.04,"",-3,-8.8,-10,-7.8,-310125,-7.7,-423474,-27.7,-14575,-58.2,0,0.0,8,0.0
"05005","5","1027","73","0","2020","A","",96,310,8957255,2658545,26507,556,28902,"",0.98,0.74,0.82,0.90,0.96,1.10,1.10,"",9,10.3,12,4.0,828916,10.2,-595427,-18.3,-7158,-21.3,31,5.9,1610,5.9
"05007","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","1027","73","0","2020","A","",433,2269,84776454,21239512,301609,719,37366,"",0.78,0.65,0.53,0.61,1.05,0.81,0.81,"",17,4.1,-158,-6.5,-9143599,-9.7,-7448225,-26.0,-181660,-37.6,-25,-3.4,-1336,-3.5
"05009","5","1027","73","0","2020","A","",62,276,11458339,2408643,27285,797,41466,"",0.82,0.72,1.03,0.88,1.16,1.43,1.43,"",5,8.8,1,0.4,938794,8.9,-745468,-23.6,-15275,-35.9,62,8.4,3271,8.6
"05011","5","1027","73","0","2020","A","",25,82,2503004,694585,8875,588,30587,"",0.92,0.80,0.93,1.00,0.99,1.17,1.17,"",0,0.0,-10,-10.9,-65077,-2.5,-251862,-26.6,-1904,-17.7,50,9.3,2622,9.4
"05013","5","1027","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","1027","73","0","2020","A","",43,140,4026581,1352494,18475,552,28693,"",0.69,0.47,0.57,0.58,0.93,1.20,1.20,"",0,0.0,-10,-6.7,191811,5.0,-387515,-22.3,-10537,-36.3,61,12.4,3185,12.5
"05017","5","1027","73","0","2020","A","",18,75,2564462,668504,35585,657,34155,"",0.47,0.94,1.29,1.23,3.86,1.36,1.36,"",0,0.0,3,4.2,25418,1.0,-264689,-28.4,-13333,-27.3,-18,-2.7,-947,-2.7
"05019","2","1027","73","0","2020","A","N",2,0,0,0,0,0,0,"N",183.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","1027","73","0","2020","A","",42,199,8058747,1610113,22949,779,40513,"",0.81,0.81,1.21,1.09,0.62,1.49,1.49,"",-3,-6.7,-8,-3.9,431592,5.7,-704825,-30.4,-10423,-31.2,70,9.9,3622,9.8
"05021","5","1027","73","0","2020","A","",22,77,3306154,615437,6232,821,42706,"",0.77,0.89,1.60,0.93,0.48,1.78,1.79,"",-2,-8.3,0,0.0,700181,26.9,-147277,-19.3,-2869,-31.5,166,25.3,8641,25.4
"05023","5","1027","73","0","2020","A","",39,106,3082809,878523,8228,559,29060,"",0.76,0.61,0.71,0.63,0.52,1.16,1.16,"",3,8.3,-6,-5.4,14195,0.5,-304873,-25.8,-8587,-51.1,34,6.5,1743,6.4
"05025","5","1027","73","0","2020","A","",6,10,374427,86640,652,697,36235,"",0.58,0.35,0.52,0.46,0.27,1.43,1.43,"",1,20.0,-2,-16.7,-77813,-17.2,-51452,-37.3,-459,-41.3,-38,-5.2,-1982,-5.2
"05027","5","1027","73","0","2020","A","",36,114,3137762,898488,7634,529,27484,"",0.66,0.52,0.50,0.59,0.35,0.96,0.95,"",-2,-5.3,-14,-10.9,-64352,-2.0,-450887,-33.4,-5472,-41.8,49,10.2,2516,10.1
"05029","5","1027","73","0","2020","A","N",25,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",-1,-3.8,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","1027","73","0","2020","A","",180,763,25592812,6815776,99734,645,33535,"",0.79,0.53,0.59,0.65,0.88,1.10,1.10,"",15,9.1,15,2.0,1896387,8.0,-1266991,-15.7,-29818,-23.0,36,5.9,1873,5.9
"05033","5","1027","73","0","2020","A","",81,394,14323969,3290088,45965,700,36378,"",0.81,0.72,0.96,0.71,1.19,1.34,1.34,"",-2,-2.4,-39,-9.0,-1255734,-8.1,-1376590,-29.5,-36755,-44.4,8,1.2,376,1.0
"05035","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","1027","73","0","2020","A","",66,444,16139364,4281427,43172,700,36384,"",0.71,1.03,1.36,1.16,0.92,1.32,1.32,"",-3,-4.3,-67,-13.1,-1171424,-6.8,-2016680,-32.0,-16602,-27.8,49,7.5,2519,7.4
"05037","5","1027","73","0","2020","A","",30,99,3482082,815206,7032,679,35291,"",0.78,0.76,1.08,0.89,0.61,1.43,1.43,"",-2,-6.2,-8,-7.5,-17312,-0.5,-326835,-28.6,-7626,-52.0,52,8.3,2663,8.2
"05039","5","1027","73","0","2020","A","",12,46,1323737,391115,4028,549,28570,"",0.65,0.61,0.70,0.64,0.47,1.13,1.13,"",-1,-7.7,-4,-8.0,21249,1.6,-120093,-23.5,-2401,-37.3,43,8.5,2257,8.6
"05041","5","1027","73","0","2020","A","",23,53,1182142,415648,2526,430,22340,"",0.57,0.42,0.34,0.47,0.29,0.83,0.83,"",-3,-11.5,-5,-8.6,-31758,-2.6,-160686,-27.9,-2223,-46.8,26,6.4,1350,6.4
"05043","5","1027","73","0","2020","A","",20,58,1969582,616320,11921,648,33716,"",0.46,0.33,0.42,0.50,0.88,1.28,1.28,"",3,17.6,-9,-13.4,-52618,-2.6,-171348,-21.8,-19795,-62.4,70,12.1,3646,12.1
"05045","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","1027","73","0","2020","A","",198,864,28354723,7886549,134152,631,32834,"",0.85,0.76,0.83,0.97,1.48,1.08,1.09,"",2,1.0,-65,-7.0,-41329,-0.1,-2431948,-23.6,-42945,-24.2,43,7.3,2260,7.4
"05047","5","1027","73","0","2020","A","",16,54,1616641,447106,6247,574,29846,"",0.53,0.41,0.47,0.47,0.77,1.13,1.13,"",-1,-5.9,-7,-11.5,-82699,-4.9,-253314,-36.2,-2335,-27.2,38,7.1,1950,7.0
"05049","5","1027","73","0","2020","A","",10,18,608948,152233,2272,654,33988,"",0.60,0.31,0.44,0.41,0.45,1.43,1.43,"",0,0.0,0,0.0,55437,10.0,-43002,-22.0,-652,-22.3,49,8.1,2509,8.0
"05051","5","1027","73","0","2020","A","",220,891,26679495,7311185,80969,576,29938,"",0.91,0.88,0.94,0.90,0.96,1.07,1.07,"",5,2.3,-108,-10.8,-243574,-0.9,-2688082,-26.9,-33633,-29.3,57,11.0,2974,11.0
"05053","5","1027","73","0","2020","A","N",16,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","1027","73","0","2020","A","",41,156,4762198,1371923,26323,587,30527,"",0.58,0.37,0.41,0.45,0.65,1.09,1.09,"",4,10.8,-4,-2.5,-15303,-0.3,-432301,-24.0,-13474,-33.9,13,2.3,683,2.3
"05057","5","1027","73","0","2020","A","",29,112,3860529,936012,6673,663,34469,"",0.70,0.53,0.67,0.63,0.62,1.26,1.26,"",-1,-3.3,-10,-8.2,-434415,-10.1,-418755,-30.9,-7389,-52.5,-16,-2.4,-832,-2.4
"05059","5","1027","73","0","2020","A","",38,158,4278293,1246804,20485,521,27078,"",0.79,0.68,0.67,0.72,1.31,0.98,0.99,"",-1,-2.6,6,3.9,442628,11.5,-351178,-22.0,-13113,-39.0,35,7.2,1802,7.1
"05061","5","1027","73","0","2020","A","N",20,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",-2,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","1027","73","0","2020","A","",60,284,8039068,2222588,32324,545,28332,"",0.82,0.62,0.60,0.69,0.68,0.97,0.97,"",-3,-4.8,-1,-0.4,602082,8.1,-788998,-26.2,-19231,-37.3,44,8.8,2268,8.7
"05065","5","1027","73","0","2020","A","",13,30,720091,210815,1759,467,24273,"",0.64,0.38,0.39,0.40,0.30,1.01,1.02,"",0,0.0,-4,-11.8,-62877,-8.0,-107642,-33.8,-1284,-42.2,20,4.5,1017,4.4
"05067","5","1027","73","0","2020","A","",19,60,2283062,531693,7074,728,37841,"",0.55,0.41,0.58,0.56,0.51,1.41,1.41,"",1,5.6,-3,-4.8,-58895,-2.5,-172963,-24.5,-4715,-40.0,9,1.3,469,1.3
"05069","3","1027","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","5","1027","73","0","2020","A","",103,439,16343585,3474244,27701,716,37257,"",0.65,0.59,0.71,0.74,0.55,1.21,1.21,"",0,0.0,-30,-6.4,-92252,-0.6,-1348068,-28.0,-18756,-40.4,41,6.1,2181,6.2
"05071","5","1027","73","0","2020","A","",29,76,2363684,659331,8989,597,31067,"",0.74,0.33,0.42,0.45,0.79,1.27,1.27,"",2,7.4,-1,-1.3,34274,1.5,-193235,-22.7,-2489,-21.7,18,3.1,978,3.3
"05073","5","1027","73","0","2020","A","N",5,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"05075","5","1027","73","0","2020","A","",20,158,6445305,1235679,111052,786,40858,"",0.62,1.47,2.40,1.63,8.11,1.63,1.63,"",0,0.0,-2,-1.2,238767,3.8,-334933,-21.3,-23685,-17.6,38,5.1,1966,5.1
"05077","5","1027","73","0","2020","A","",8,9,251169,68468,598,547,28434,"",0.39,0.18,0.20,0.23,0.16,1.10,1.10,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"05079","5","1027","73","0","2020","A","",12,47,2258519,365558,6525,929,48311,"",0.54,0.61,1.12,0.88,1.47,1.84,1.84,"",1,9.1,0,0.0,388231,20.8,-158096,-30.2,-21113,-76.4,156,20.2,8090,20.1
"05081","5","1027","73","0","2020","A","",18,54,1402431,362367,4113,496,25812,"",0.89,0.60,0.41,0.58,0.76,0.67,0.67,"",-1,-5.3,-3,-5.3,25285,1.8,-174534,-32.5,-5262,-56.1,29,6.2,1509,6.2
"05083","5","1027","73","0","2020","A","",32,128,4953655,1159267,8331,746,38801,"",0.82,0.88,1.42,1.25,1.10,1.61,1.61,"",0,0.0,-31,-19.5,51019,1.0,-550610,-32.2,-3338,-28.6,154,26.0,8015,26.0
"05085","5","1027","73","0","2020","A","",65,179,5396615,1721975,23421,580,30135,"",0.62,0.47,0.55,0.58,0.72,1.18,1.18,"",2,3.2,-9,-4.8,147485,2.8,-488928,-22.1,-16345,-41.1,42,7.8,2152,7.7
"05087","5","1027","73","0","2020","A","",20,51,1310979,433623,7137,496,25790,"",0.95,0.53,0.52,0.56,1.08,0.98,0.98,"",1,5.3,13,34.2,196506,17.6,-2327,-0.5,215,3.1,-66,-11.7,-3410,-11.7
"05089","5","1027","73","0","2020","A","",15,27,582876,225382,1607,420,21858,"",0.66,0.28,0.25,0.30,0.23,0.91,0.91,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"05091","5","1027","73","0","2020","A","",55,246,7472595,2177111,35714,583,30325,"",0.78,0.72,0.74,0.74,1.26,1.02,1.02,"",3,5.8,-14,-5.4,-148704,-2.0,-881795,-28.8,-19521,-35.3,18,3.2,956,3.3
"05093","3","1027","73","0","2020","A","N",2,0,0,0,0,0,0,"N",9.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","1027","73","0","2020","A","",45,258,10870668,2352368,42028,811,42162,"",0.53,0.54,0.61,0.58,0.54,1.13,1.13,"",-2,-4.3,-13,-4.8,-202963,-1.8,-1002012,-29.9,-25269,-37.5,26,3.3,1350,3.3
"05095","5","1027","73","0","2020","A","",13,56,1584246,447534,1596,541,28123,"",0.61,1.02,1.20,1.10,0.26,1.17,1.17,"",-1,-7.1,-6,-9.7,-145700,-8.4,-166187,-27.1,-3243,-67.0,6,1.1,295,1.1
"05097","5","1027","73","0","2020","A","",12,33,740982,208430,2635,432,22454,"",0.89,0.96,1.01,0.96,0.84,1.05,1.05,"",1,9.1,1,3.1,102675,16.1,-54723,-20.8,-2993,-53.2,43,11.1,2244,11.1
"05099","5","1027","73","0","2020","A","N",15,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"05101","5","1027","73","0","2020","A","",4,4,80646,28168,477,405,21038,"",0.40,0.14,0.13,0.19,0.25,0.97,0.97,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"05103","5","1027","73","0","2020","A","",27,104,3525563,812892,10193,652,33900,"",0.52,0.57,0.74,0.71,0.79,1.30,1.30,"",1,3.8,-5,-4.6,133475,3.9,-325893,-28.6,-8202,-44.6,52,8.7,2684,8.6
