"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20009","5","1012","73","0","2020","A","",80,903,53740730,19670588,410673,1145,59530,"",1.09,1.50,2.10,1.39,1.99,1.40,1.40,"",-3,-3.6,-103,-10.2,-2877931,-5.1,-4865276,-19.8,-884826,-68.3,63,5.8,3244,5.8
"20011","5","1012","73","0","2020","A","",36,212,13215361,4007782,222480,1198,62312,"",1.25,0.71,1.15,0.58,1.55,1.62,1.62,"",-3,-7.7,-17,-7.4,1019128,8.4,156007,4.1,15445,7.5,173,16.9,9015,16.9
"20013","3","1012","73","0","2020","A","",6,8,239053,182532,168,593,30846,"",44.03,2.24,1.78,19.84,3.16,0.82,0.82,"",0,0.0,0,0.0,2079,0.9,-22251,-10.9,-6,-3.4,29,5.1,1530,5.2
"20013","5","1012","73","0","2020","A","",25,65,2283156,1097603,24315,671,34902,"",0.93,0.26,0.21,0.20,0.25,0.78,0.78,"",1,4.2,3,4.8,255110,12.6,50753,4.8,-7094,-22.6,37,5.8,1926,5.8
"20015","3","1012","73","0","2020","A","",17,37,519853,425866,374,270,14050,"",29.38,2.66,1.01,9.48,1.58,0.38,0.38,"",0,0.0,-1,-2.6,-8391,-1.6,-341,-0.1,-1159,-75.6,0,0.0,26,0.2
"20015","5","1012","73","0","2020","A","",171,1201,68882455,24535208,888290,1103,57354,"",1.49,1.26,1.64,0.90,2.08,1.30,1.30,"",-9,-5.0,-90,-7.0,-2875576,-4.0,-5376975,-18.0,-356320,-28.6,34,3.2,1767,3.2
"20017","5","1012","73","0","2020","A","",8,19,664480,338373,9327,664,34518,"",1.13,0.42,0.39,0.29,0.49,0.92,0.92,"",-1,-11.1,-44,-69.8,-2589480,-79.6,-870748,-72.0,-11380,-55.0,-324,-32.8,-16860,-32.8
"20019","5","1012","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"20021","5","1012","73","0","2020","A","",22,458,28598534,8516689,121696,1201,62454,"",0.70,1.59,2.04,1.16,0.92,1.29,1.29,"",-1,-4.3,-42,-8.4,192008,0.7,-222816,-2.5,3645,3.1,108,9.9,5594,9.8
"20023","5","1012","73","0","2020","A","",9,22,806637,352640,4338,722,37518,"",0.86,0.49,0.51,0.35,0.58,1.05,1.05,"",0,0.0,2,10.0,128879,19.0,72952,26.1,305,7.6,76,11.8,3910,11.6
"20025","5","1012","73","0","2020","A","N",4,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"20027","5","1012","73","0","2020","A","",29,134,7742678,2846054,117687,1113,57853,"",1.26,0.91,1.44,0.77,1.94,1.59,1.59,"",0,0.0,34,34.0,4139134,114.9,1174451,70.3,63277,116.3,422,61.1,21937,61.1
"20029","5","1012","73","0","2020","A","",17,71,2548445,1072867,21227,694,36105,"",0.74,0.44,0.45,0.27,0.48,1.01,1.01,"",-2,-10.5,-2,-2.7,293122,13.0,27432,2.6,205,1.0,96,16.1,5033,16.2
"20031","5","1012","73","0","2020","A","",18,125,5074970,2276341,119481,780,40546,"",0.89,0.70,0.39,0.48,1.62,0.56,0.56,"",-2,-10.0,-8,-6.0,-837710,-14.2,-383233,-14.4,5069,4.4,-76,-8.9,-3966,-8.9
"20033","5","1012","73","0","2020","A","",3,5,196232,82705,552,697,36227,"",0.44,0.16,0.19,0.09,0.12,1.08,1.08,"",0,0.0,-3,-37.5,-30167,-13.3,-30430,-26.9,-991,-64.2,141,25.4,7325,25.3
"20035","3","1012","73","0","2020","A","",16,24,217001,186271,226,171,8918,"",52.22,2.39,0.58,6.36,1.62,0.24,0.24,"",0,0.0,0,0.0,-4363,-2.0,-4373,-2.3,-124,-35.4,-10,-5.5,-468,-5.0
"20035","5","1012","73","0","2020","A","",52,263,13777661,4280980,66431,1006,52337,"",0.86,0.38,0.45,0.24,0.26,1.18,1.18,"",1,2.0,9,3.5,-330270,-2.3,134792,3.3,9840,17.4,-62,-5.8,-3188,-5.7
"20037","5","1012","73","0","2020","A","",78,703,35097810,12077294,370588,960,49944,"",1.00,0.82,1.00,0.61,1.19,1.22,1.22,"",3,4.0,286,68.6,18646771,113.3,4726677,64.3,47966,14.9,202,26.6,10532,26.7
"20039","3","1012","73","0","2020","A","N",4,0,0,0,0,0,0,"N",71.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20039","5","1012","73","0","2020","A","N",11,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"20041","3","1012","73","0","2020","A","",12,16,168169,37824,38,208,10792,"",58.94,3.61,1.14,2.75,0.49,0.32,0.32,"",-1,-7.7,2,14.3,-7249,-4.1,-22166,-36.9,-9,-19.1,-34,-14.0,-1813,-14.4
"20041","5","1012","73","0","2020","A","",50,198,8668376,3556714,81889,841,43743,"",1.24,0.65,0.71,0.43,0.59,1.10,1.10,"",0,0.0,-9,-4.3,176814,2.1,25286,0.7,3821,4.9,51,6.5,2638,6.4
"20043","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",12.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20043","5","1012","73","0","2020","A","",11,148,8083213,2439810,71128,1052,54709,"",0.67,1.28,1.66,0.70,0.88,1.30,1.30,"",-1,-8.3,19,14.7,994611,14.0,227039,10.3,8331,13.3,-6,-0.6,-312,-0.6
"20045","3","1012","73","0","2020","A","N",6,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20045","5","1012","73","0","2020","A","",284,1797,92703564,31842088,1133124,992,51586,"",1.15,0.76,0.84,0.53,1.29,1.10,1.10,"",-7,-2.4,10,0.6,3682372,4.1,-24682,-0.1,-53315,-4.5,34,3.5,1758,3.5
"20047","3","1012","73","0","2020","A","",7,7,190430,120594,104,543,28212,"",133.00,10.10,7.91,58.47,13.90,0.81,0.81,"",0,0.0,0,0.0,-1923,-1.0,-2707,-2.2,-3,-2.8,27,5.2,1372,5.1
"20047","5","1012","73","0","2020","A","",6,16,508453,264515,4256,596,30972,"",0.58,0.34,0.26,0.21,0.32,0.75,0.75,"",-2,-25.0,-4,-20.0,-105300,-17.2,-4331,-1.6,-533,-11.1,16,2.8,787,2.6
"20049","5","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"20051","5","1012","73","0","2020","A","",97,555,24131351,8706236,86564,836,43473,"",1.12,0.72,0.74,0.63,0.50,1.02,1.02,"",-5,-4.9,-11,-1.9,384476,1.6,-526738,-5.7,-28501,-24.8,30,3.7,1542,3.7
"20053","3","1012","73","0","2020","A","",11,11,72676,64624,41,131,6813,"",144.17,6.55,1.22,15.76,2.33,0.19,0.19,"",0,0.0,0,0.0,-6602,-8.3,-1922,-2.9,0,0.0,-3,-2.2,-131,-1.9
"20053","5","1012","73","0","2020","A","",13,51,2660236,1123394,44871,995,51739,"",0.86,0.44,0.54,0.45,1.41,1.22,1.22,"",0,0.0,-22,-30.1,-1816721,-40.6,-1004480,-47.2,-61808,-57.9,-184,-15.6,-9589,-15.6
"20055","5","1012","73","0","2020","A","",100,913,47113843,15728014,270838,993,51622,"",1.15,0.93,1.02,0.61,0.76,1.10,1.10,"",2,2.0,-95,-9.4,-7785847,-14.2,-3328155,-17.5,-280573,-50.9,-54,-5.2,-2837,-5.2
"20057","3","1012","73","0","2020","A","",6,13,244002,107215,92,350,18186,"",18.38,1.04,0.45,3.04,0.61,0.42,0.42,"",0,0.0,-1,-7.1,3770,1.6,-6064,-5.4,-5,-5.2,20,6.1,1027,6.0
"20057","5","1012","73","0","2020","A","",61,463,22555372,8820701,215468,938,48768,"",0.94,0.54,0.51,0.41,0.79,0.94,0.94,"",-7,-10.3,13,2.9,608700,2.8,583700,7.1,41592,23.9,0,0.0,16,0.0
"20059","5","1012","73","0","2020","A","",79,395,20120843,6858138,215535,980,50982,"",1.66,0.84,0.96,0.52,1.10,1.14,1.14,"",-1,-1.2,18,4.8,2652981,15.2,502585,7.9,1993,0.9,88,9.9,4607,9.9
"20061","5","1012","73","0","2020","A","",55,197,9845917,3745749,119608,960,49895,"",1.01,0.30,0.32,0.25,0.51,1.07,1.07,"",0,0.0,-63,-24.2,-2728833,-21.7,-1138826,-23.3,-63113,-34.5,31,3.3,1577,3.3
"20063","5","1012","73","0","2020","A","",9,51,3065756,928846,27920,1150,59820,"",0.72,0.80,1.20,0.48,1.48,1.50,1.50,"",1,12.5,6,13.3,702332,29.7,215734,30.3,12454,80.5,142,14.1,7397,14.1
"20065","5","1012","73","0","2020","A","N",7,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20067","5","1012","73","0","2020","A","",29,185,7907611,3266241,39392,823,42802,"",1.46,1.36,1.28,1.09,0.98,0.94,0.94,"",-1,-3.3,0,0.0,-151485,-1.9,6045,0.2,1732,4.6,-14,-1.7,-741,-1.7
"20069","5","1012","73","0","2020","A","",32,269,17259163,4698341,95234,1233,64141,"",1.32,1.74,2.51,1.09,1.95,1.44,1.44,"",-1,-3.0,0,0.0,2291608,15.3,151302,3.3,19890,26.4,162,15.1,8465,15.2
"20071","5","1012","73","0","2020","A","",4,10,223384,164103,3533,444,23109,"",0.73,0.30,0.18,0.16,0.43,0.62,0.62,"",1,33.3,1,11.1,34726,18.4,41745,34.1,2434,221.5,37,9.1,1951,9.2
"20073","3","1012","73","0","2020","A","",6,18,234785,116713,89,254,13227,"",71.04,15.85,7.12,37.82,7.66,0.45,0.46,"",0,0.0,2,12.5,22486,10.6,23387,25.1,21,30.9,-1,-0.4,-42,-0.3
"20073","5","1012","73","0","2020","A","",14,36,2399114,576547,15016,1297,67422,"",0.84,0.46,0.89,0.31,0.72,1.95,1.95,"",-2,-12.5,2,5.9,1067685,80.2,-17846,-3.0,-4020,-21.1,544,72.2,28262,72.2
"20075","5","1012","73","0","2020","A","",4,4,156164,60333,1968,735,38244,"",0.51,0.05,0.05,0.03,0.06,0.89,0.89,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"20077","5","1012","73","0","2020","A","",14,42,1413157,750766,12402,651,33848,"",0.85,0.36,0.27,0.22,0.34,0.78,0.78,"",1,7.7,-102,-70.8,-8572451,-85.8,-4169633,-84.7,-214258,-94.5,-679,-51.1,-35336,-51.1
"20079","3","1012","73","0","2020","A","",9,16,171975,87864,56,207,10748,"",29.45,1.59,0.46,3.46,0.27,0.29,0.29,"",-1,-10.0,-2,-11.1,-16644,-8.8,-20844,-19.2,-145,-72.1,0,0.0,-30,-0.3
"20079","5","1012","73","0","2020","A","",71,736,41498782,12208771,193055,1085,56397,"",1.17,1.06,1.35,0.80,0.52,1.27,1.27,"",1,1.4,37,5.3,5067591,13.9,688862,6.0,35535,22.6,83,8.3,4290,8.2
"20081","5","1012","73","0","2020","A","",10,72,3792202,1234378,18102,1018,52914,"",0.81,0.84,0.96,0.44,0.50,1.14,1.14,"",-1,-9.1,6,9.1,485631,14.7,154906,14.4,-5946,-24.7,56,5.8,2878,5.8
"20085","5","1012","73","0","2020","A","",50,165,6277007,2624575,72379,733,38139,"",2.04,0.80,0.78,0.63,1.39,0.98,0.98,"",1,2.0,13,8.6,797994,14.6,220243,9.2,-8002,-10.0,41,5.9,2172,6.0
"20087","5","1012","73","0","2020","A","",55,495,29953941,8629369,293126,1164,60523,"",1.84,2.68,3.82,1.67,2.19,1.43,1.43,"",0,0.0,20,4.2,1171126,4.1,371090,4.5,-6288,-2.1,0,0.0,-19,0.0
"20089","5","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20091","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"20091","5","1012","73","0","2020","A","",1599,15679,1087989129,288030475,9657940,1334,69393,"",0.84,0.90,0.93,0.60,0.91,1.03,1.03,"",15,0.9,-420,-2.6,19324745,1.8,-11153459,-3.7,-1272436,-11.6,57,4.5,3012,4.5
"20093","5","1012","73","0","2020","A","N",5,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"20095","3","1012","73","0","2020","A","",22,37,393674,322575,777,207,10786,"",224.67,17.60,4.46,53.66,11.71,0.26,0.26,"",0,0.0,0,0.0,-15913,-3.9,-18491,-5.4,-150,-16.2,-4,-1.9,-185,-1.7
"20095","5","1012","73","0","2020","A","",23,614,52538097,10370623,572629,1645,85555,"",1.19,4.24,7.25,2.86,4.78,1.71,1.71,"",1,4.5,459,296.1,44123749,524.4,7989582,335.5,483875,545.2,602,57.7,31298,57.7
"20097","5","1012","73","0","2020","A","N",9,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20099","5","1012","73","0","2020","A","",27,90,4418758,1871356,61538,945,49143,"",0.71,0.21,0.25,0.16,0.38,1.19,1.20,"",3,12.5,17,23.3,1121059,34.0,555691,42.2,17325,39.2,80,9.2,4174,9.3
"20101","5","1012","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"20103","5","1012","73","0","2020","A","",192,1242,65627793,22839800,1031161,1016,52833,"",1.70,1.19,1.20,0.94,2.30,1.01,1.01,"",6,3.2,29,2.4,3232003,5.2,690101,3.1,27071,2.7,27,2.7,1380,2.7
"20105","5","1012","73","0","2020","A","",7,44,2132286,1305071,53675,932,48461,"",0.80,0.89,0.95,0.86,2.41,1.07,1.07,"",2,40.0,0,0.0,414327,24.1,294498,29.1,4263,8.6,178,23.6,9268,23.6
"20107","5","1012","73","0","2020","A","",30,139,6727238,2498186,81458,928,48253,"",1.49,1.37,1.21,0.81,1.53,0.88,0.88,"",5,20.0,9,6.9,921946,15.9,94462,3.9,-20485,-20.1,66,7.7,3453,7.7
"20109","3","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",37.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20109","5","1012","73","0","2020","A","N",8,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"20111","5","1012","73","0","2020","A","",64,322,15874788,5665704,103077,949,49339,"",0.95,0.43,0.50,0.29,0.39,1.16,1.16,"",3,4.9,46,16.7,4268466,36.8,1154731,25.6,33432,48.0,141,17.5,7312,17.4
"20113","3","1012","73","0","2020","A","",15,31,538038,336228,295,334,17356,"",40.00,2.75,1.10,11.10,1.78,0.40,0.40,"",1,7.1,2,6.9,8097,1.5,-11833,-3.4,5,1.7,-22,-6.2,-1130,-6.1
"20113","5","1012","73","0","2020","A","",117,694,38316516,12522101,216776,1062,55218,"",1.58,0.90,0.95,0.68,0.72,1.06,1.06,"",3,2.6,-144,-17.2,-13746814,-26.4,-7504812,-37.5,-413031,-65.6,-133,-11.1,-6941,-11.2
"20115","5","1012","73","0","2020","A","",27,113,3844344,1649359,34856,656,34121,"",1.07,0.63,0.60,0.41,0.66,0.94,0.94,"",0,0.0,-4,-3.4,-279771,-6.8,-198983,-10.8,-6494,-15.7,-21,-3.1,-1103,-3.1
"20117","3","1012","73","0","2020","A","",16,31,106903,80391,65,66,3458,"",100.81,9.25,0.90,9.18,1.77,0.10,0.10,"",0,0.0,1,3.3,-11858,-10.0,-4768,-5.6,-7,-9.7,-9,-12.0,-457,-11.7
"20117","5","1012","73","0","2020","A","",31,185,7605707,2801121,99463,792,41186,"",0.99,0.80,0.78,0.53,1.50,0.97,0.97,"",2,6.9,19,11.4,1024573,15.6,247421,9.7,18866,23.4,30,3.9,1580,4.0
"20119","3","1012","73","0","2020","A","",3,6,94766,61562,45,288,14963,"",48.69,5.15,2.06,17.28,3.13,0.38,0.38,"",0,0.0,0,0.0,3283,3.6,1644,2.7,2,4.7,-14,-4.6,-720,-4.6
"20119","5","1012","73","0","2020","A","",14,133,6506394,2479572,45150,944,49105,"",1.15,1.66,1.72,1.15,1.74,1.04,1.04,"",3,27.3,9,7.3,1290253,24.7,480360,24.0,30092,199.8,137,17.0,7152,17.0
"20121","5","1012","73","0","2020","A","",140,715,38189287,13196748,542857,1028,53437,"",2.14,1.67,2.03,1.23,2.55,1.22,1.22,"",-1,-0.7,49,7.4,5365185,16.3,680948,5.4,15776,3.0,80,8.4,4145,8.4
"20123","3","1012","73","0","2020","A","",6,5,54401,54401,56,228,11869,"",57.00,2.14,0.68,7.03,1.80,0.35,0.35,"",0,0.0,0,0.0,2509,4.8,2509,4.8,4,7.7,38,20.0,1985,20.1
"20123","5","1012","73","0","2020","A","",19,173,7990194,3223398,77751,888,46186,"",0.91,1.08,1.22,0.69,1.38,1.14,1.14,"",-3,-13.6,14,8.8,1383352,20.9,558323,20.9,28296,57.2,89,11.1,4634,11.2
"20125","5","1012","73","0","2020","A","",68,458,25156598,9424761,303481,1056,54927,"",0.48,0.64,0.87,0.55,0.98,1.36,1.36,"",2,3.0,15,3.4,3326987,15.2,1083457,13.0,58733,24.0,109,11.5,5687,11.5
"20127","5","1012","73","0","2020","A","",10,65,2514584,1097308,38992,745,38736,"",0.81,0.82,0.85,0.50,1.33,1.04,1.04,"",2,25.0,22,51.2,1009692,67.1,423690,62.9,10552,37.1,64,9.4,3327,9.4
"20129","5","1012","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"20131","3","1012","73","0","2020","A","",12,18,81268,76961,72,89,4622,"",74.08,4.67,0.58,7.72,1.36,0.13,0.13,"",0,0.0,2,12.5,-20958,-20.5,-18614,-19.5,-16,-18.2,-31,-25.8,-1637,-26.2
"20131","5","1012","73","0","2020","A","",35,247,10068675,3946543,76639,783,40709,"",1.09,0.93,0.88,0.66,0.80,0.94,0.94,"",3,9.4,27,12.3,693168,7.4,565269,16.7,17949,30.6,-36,-4.4,-1859,-4.4
"20133","5","1012","73","0","2020","A","",34,288,14931539,5005040,205317,996,51771,"",0.89,0.90,1.14,0.53,1.45,1.26,1.26,"",-1,-2.9,71,32.7,6129471,69.6,877047,21.2,89509,77.3,214,27.4,11115,27.3
"20135","5","1012","73","0","2020","A","",8,23,768659,340028,818,645,33541,"",0.68,0.41,0.33,0.20,0.06,0.80,0.80,"",0,0.0,-1,-4.2,-141322,-15.5,-34247,-9.2,454,124.7,-74,-10.3,-3855,-10.3
"20137","5","1012","73","0","2020","A","",15,50,1953598,809204,3553,755,39268,"",0.97,0.44,0.40,0.32,0.16,0.92,0.92,"",-2,-11.8,-2,-3.8,74127,3.9,-16806,-2.0,266,8.1,59,8.5,3066,8.5
"20139","3","1012","73","0","2020","A","",11,23,194883,183536,127,162,8412,"",88.69,11.41,3.44,28.74,5.23,0.30,0.30,"",0,0.0,-1,-4.2,-36149,-15.6,-29207,-13.7,-68,-34.9,-21,-11.5,-1082,-11.4
"20139","5","1012","73","0","2020","A","",27,135,5778114,2245937,78361,826,42960,"",1.10,0.97,1.24,0.58,1.79,1.28,1.28,"",-1,-3.6,4,3.1,394410,7.3,155732,7.5,1558,2.0,38,4.8,1993,4.9
"20141","3","1012","73","0","2020","A","",5,5,34333,29200,21,144,7491,"",69.63,4.84,1.05,11.06,1.80,0.24,0.24,"",0,0.0,0,0.0,-343,-1.0,-76,-0.3,-1,-4.5,15,11.6,780,11.6
"20141","5","1012","73","0","2020","A","N",11,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20143","5","1012","73","0","2020","A","",12,25,697392,386437,11323,533,27711,"",0.91,0.40,0.32,0.23,0.62,0.81,0.81,"",-1,-7.7,3,13.6,55025,8.6,29557,8.3,1767,18.5,-33,-5.8,-1710,-5.8
"20145","3","1012","73","0","2020","A","N",11,0,0,0,0,0,0,"N",135.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20145","5","1012","73","0","2020","A","",11,107,5437965,1794544,17714,981,51021,"",0.68,0.79,0.90,0.70,0.79,1.15,1.15,"",-1,-8.3,-8,-7.0,-13919,-0.3,-101347,-5.3,1015,6.1,65,7.1,3406,7.2
"20147","5","1012","73","0","2020","A","",16,47,1413324,694251,9814,582,30286,"",0.86,0.40,0.30,0.22,0.34,0.75,0.75,"",0,0.0,2,4.4,212037,17.7,32865,5.0,1275,14.9,70,13.7,3640,13.7
"20149","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20149","5","1012","73","0","2020","A","",97,806,41423954,14374979,548364,989,51410,"",1.86,1.64,1.90,1.27,2.67,1.16,1.16,"",-4,-4.0,37,4.8,5273424,14.6,1040555,7.8,38122,7.5,85,9.4,4410,9.4
"20151","5","1012","73","0","2020","A","",23,128,6391878,2233934,34973,961,49969,"",0.82,0.56,0.64,0.40,0.55,1.14,1.14,"",-1,-4.2,-21,-14.1,-684258,-9.7,-373721,-14.3,-13802,-28.3,48,5.3,2478,5.2
"20153","5","1012","73","0","2020","A","",9,58,2760022,977219,8881,910,47315,"",0.90,1.17,1.43,0.81,0.81,1.22,1.22,"",-1,-10.0,1,1.8,373501,15.7,76264,8.5,-156,-1.7,98,12.1,5076,12.0
"20155","3","1012","73","0","2020","A","",19,32,620359,432372,461,377,19590,"",29.34,1.67,0.89,8.12,1.83,0.54,0.54,"",0,0.0,-1,-3.0,28298,4.8,19425,4.7,-711,-60.7,36,10.6,1872,10.6
"20155","5","1012","73","0","2020","A","",170,1106,54884240,18130544,573002,954,49609,"",1.33,0.84,0.96,0.56,1.26,1.14,1.14,"",0,0.0,-50,-4.3,2433387,4.6,-638207,-3.4,-49023,-7.9,82,9.4,4253,9.4
"20157","5","1012","73","0","2020","A","",5,16,355753,194201,915,428,22235,"",0.28,0.17,0.11,0.09,0.04,0.66,0.66,"",0,0.0,1,6.7,-44176,-11.0,-58436,-23.1,-6303,-87.3,-79,-15.6,-4134,-15.7
"20159","3","1012","73","0","2020","A","",18,22,352189,262575,383,306,15888,"",135.33,8.03,3.67,32.93,10.32,0.45,0.45,"",0,0.0,4,22.2,19757,5.9,17771,7.3,126,49.0,-46,-13.1,-2411,-13.2
"20159","5","1012","73","0","2020","A","",24,123,5841630,2441861,95731,914,47525,"",0.91,0.65,0.74,0.51,1.43,1.14,1.13,"",3,14.3,26,26.8,588554,11.2,436508,21.8,29992,45.6,-127,-12.2,-6584,-12.2
"20161","3","1012","73","0","2020","A","N",7,0,0,0,0,0,0,"N",10.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20161","5","1012","73","0","2020","A","",155,1427,78391834,26237626,828131,1057,54951,"",1.14,1.02,1.22,0.97,1.88,1.20,1.20,"",3,2.0,42,3.0,4258956,5.7,723176,2.8,55701,7.2,28,2.7,1425,2.7
"20163","5","1012","73","0","2020","A","N",14,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","1012","73","0","2020","A","",8,35,1138256,547273,4380,630,32756,"",0.94,0.70,0.62,0.38,0.45,0.89,0.89,"",0,0.0,-6,-14.6,-128662,-10.2,-76298,-12.2,-2738,-38.5,36,6.1,1856,6.0
"20167","3","1012","73","0","2020","A","",10,16,344985,237207,219,428,22257,"",85.10,9.08,6.18,56.53,13.05,0.70,0.70,"",0,0.0,-3,-15.8,-713,-0.2,5352,2.3,3,1.4,72,20.2,3737,20.2
"20167","5","1012","73","0","2020","A","",24,88,4110658,1387327,15733,899,46756,"",1.03,0.73,0.90,0.55,0.52,1.24,1.24,"",1,4.3,6,7.3,413623,11.2,120603,9.5,929,6.3,28,3.2,1486,3.3
"20169","3","1012","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20169","5","1012","73","0","2020","A","",135,1186,60635989,20298189,468206,983,51126,"",1.17,0.83,0.93,0.62,0.93,1.13,1.13,"",-7,-4.9,-10,-0.8,1365826,2.3,387638,1.9,-28335,-5.7,30,3.1,1562,3.2
"20171","5","1012","73","0","2020","A","",27,107,4140652,1609713,21111,747,38849,"",1.32,0.93,0.77,0.65,0.67,0.83,0.83,"",0,0.0,7,7.0,166392,4.2,-53538,-3.2,4511,27.2,-15,-2.0,-762,-1.9
"20173","3","1012","73","0","2020","A","",23,71,1389082,795833,783,375,19496,"",4.49,0.39,0.17,1.55,0.19,0.43,0.43,"",0,0.0,-7,-9.0,59316,4.5,59591,8.1,44,6.0,45,13.6,2338,13.6
"20173","5","1012","73","0","2020","A","",1182,13580,736896785,236483698,6427110,1044,54263,"",1.17,1.09,1.09,0.76,0.89,1.00,1.00,"",-15,-1.3,-269,-1.9,11896628,1.6,-9610022,-3.9,-1210699,-15.9,37,3.7,1914,3.7
"20175","5","1012","73","0","2020","A","N",33,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",-2,-5.7,0,0,0,0,0,0,0,0,0,0,0,0
"20177","3","1012","73","0","2020","A","",7,47,1566656,715771,2822,641,33333,"",3.43,0.67,0.51,4.83,2.59,0.76,0.76,"",0,0.0,-3,-6.0,-21363,-1.3,-49271,-6.4,2124,304.3,35,5.8,1835,5.8
"20177","5","1012","73","0","2020","A","",417,4006,224742560,71754229,3065594,1079,56104,"",1.03,0.83,0.89,0.80,1.56,1.07,1.07,"",-3,-0.7,-154,-3.7,-8494997,-3.6,-2056700,-2.8,-236691,-7.2,1,0.1,41,0.1
"20179","5","1012","73","0","2020","A","",9,37,1499548,619169,4462,790,41084,"",0.88,0.71,0.67,0.36,0.35,0.96,0.96,"",-3,-25.0,1,2.8,192157,14.7,8546,1.4,1935,76.6,85,12.1,4428,12.1
"20181","5","1012","73","0","2020","A","",16,45,1524203,744946,6703,653,33934,"",0.74,0.37,0.33,0.22,0.23,0.90,0.90,"",-1,-5.9,2,4.7,39648,2.7,62073,9.1,-3722,-35.7,-15,-2.2,-792,-2.3
"20183","5","1012","73","0","2020","A","",11,36,982093,541744,9259,523,27217,"",0.90,0.54,0.42,0.36,0.63,0.77,0.77,"",-1,-8.3,1,2.9,72457,8.0,-667,-0.1,-4551,-33.0,22,4.4,1165,4.5
