"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01125","5","1024","73","0","2021","A","",690,8224,425736289,110937906,1932056,996,51768,"",0.74,0.61,0.46,0.79,0.80,0.75,0.75,"",27,4.1,-233,-2.8,38327182,9.9,-6670004,-5.7,582949,43.2,115,13.1,5961,13.0
"01127","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","1024","73","0","2021","A","",147,808,40439958,8723709,133362,963,50065,"",0.52,0.31,0.27,0.29,0.28,0.88,0.88,"",9,6.5,44,5.8,2255315,5.9,769105,9.7,47180,54.7,2,0.2,101,0.2
"01129","3","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",17.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","1024","73","0","2021","A","",23,157,9362809,1929817,50308,1148,59699,"",0.42,0.31,0.21,0.35,0.50,0.66,0.67,"",0,0.0,-1,-0.6,-1465070,-13.5,-146073,-7.0,8297,19.7,-171,-13.0,-8904,-13.0
"01131","1","1024","73","0","2021","A","",1,14,1500557,0,0,2013,104690,"",29.46,11.40,18.02,0.00,0.00,1.54,1.54,"",0,0.0,-3,-17.6,-166335,-10.0,0,0.0,0,0.0,118,6.2,6155,6.2
"01131","5","1024","73","0","2021","A","",13,43,1640948,437711,7853,741,38535,"",0.26,0.11,0.07,0.12,0.12,0.59,0.59,"",-2,-13.3,3,7.5,371931,29.3,77150,21.4,3873,97.3,126,20.5,6543,20.5
"01133","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",4.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","1024","73","0","2021","A","",48,189,7343079,2045780,38593,747,38818,"",0.51,0.16,0.11,0.14,0.14,0.68,0.68,"",-1,-2.0,-2,-1.0,680519,10.2,57022,2.9,5912,18.1,76,11.3,3920,11.2
"01999","1","1024","73","0","2021","A","",1,9,763365,0,0,1678,87242,"",0.44,0.28,0.22,0.00,0.00,0.80,0.80,"",0,0.0,3,50.0,305965,66.9,0,0.0,0,0.0,232,16.0,12053,16.0
"01999","3","1024","73","0","2021","A","",5,4,309545,32000,864,1587,82545,"",0.71,0.10,0.11,0.23,0.32,1.22,1.22,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","1024","73","0","2021","A","N",6003,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,"N",774,14.8,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","1024","53","0","2021","A","",30,700,76130508,0,0,2091,108758,"",9.56,4.75,5.93,0.00,0.00,1.25,1.25,"",0,0.0,-9,-1.3,-206376,-0.3,0,0.0,0,0.0,21,1.0,1128,1.0
"02000","3","1024","53","0","2021","A","",4,147,10460301,6638332,104109,1367,71078,"",0.41,0.77,1.01,4.79,4.00,1.31,1.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","1024","53","0","2021","A","",3984,26412,1815349574,1055341342,20726047,1322,68732,"",0.87,0.58,0.48,0.63,0.57,0.82,0.82,"",372,10.3,338,1.3,27856914,1.6,46146853,4.6,5425514,35.5,4,0.3,177,0.3
"02013","1","1024","73","0","2021","A","",1,1,77912,0,0,1498,77912,"",72.64,0.93,0.85,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,-335,-0.4,0,0.0,0,0.0,-7,-0.5,-335,-0.4
"02013","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",23.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02013","5","1024","73","0","2021","A","",3,15,770916,437789,7738,1005,52265,"",0.15,0.05,0.03,0.02,0.01,0.64,0.64,"",0,0.0,1,7.1,183710,31.3,16988,4.0,1425,22.6,169,20.2,8768,20.2
"02016","1","1024","73","0","2021","A","",1,4,440448,0,0,2163,112455,"",46.47,2.70,3.08,0.00,0.00,1.17,1.17,"",0,0.0,-1,-20.0,-99000,-18.4,0,0.0,0,0.0,88,4.2,4565,4.2
"02016","5","1024","73","0","2021","A","",16,60,4253470,2727321,58627,1373,71387,"",0.51,0.13,0.10,0.09,0.08,0.77,0.77,"",-1,-5.9,-77,-56.2,-7312933,-63.2,-4223307,-60.8,-45685,-43.8,-249,-15.4,-12937,-15.3
"02020","1","1024","73","0","2021","A","",5,503,55012122,0,0,2103,109332,"",4.45,7.50,8.95,0.00,0.00,1.19,1.19,"",0,0.0,1,0.2,127715,0.2,0,0.0,0,0.0,2,0.1,91,0.1
"02020","5","1024","73","0","2021","A","",1801,16256,1160736858,646860264,12655829,1373,71404,"",1.10,0.79,0.64,0.84,0.77,0.81,0.81,"",49,2.8,73,0.5,2707769,0.2,24873981,4.0,3233810,34.3,-3,-0.2,-155,-0.2
"02050","1","1024","73","0","2021","A","",1,1,82297,0,0,1583,82297,"",21.94,0.33,0.39,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,-201,-0.2,0,0.0,0,0.0,-4,-0.3,-201,-0.2
"02050","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",7.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","5","1024","73","0","2021","A","",19,81,4356222,2762476,55281,1034,53781,"",0.29,0.09,0.07,0.10,0.09,0.82,0.82,"",1,5.6,-6,-6.9,59591,1.4,50956,1.9,14504,35.6,79,8.3,4109,8.3
"02060","1","1024","73","0","2021","A","",1,1,58524,0,0,1351,70229,"",56.68,1.67,1.11,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,-30631,-34.4,0,0.0,0,0.0,-364,-21.2,-18926,-21.2
"02060","5","1024","73","0","2021","A","",7,19,1488043,749005,16323,1547,80435,"",0.27,0.10,0.10,0.07,0.05,0.96,0.96,"",-2,-22.2,-4,-17.4,-541983,-26.7,-309841,-29.3,285,1.8,-175,-10.2,-9125,-10.2
"02063","5","1024","73","0","2021","A","",56,234,20448485,9558464,180166,1680,87356,"",0.70,0.45,0.44,0.42,0.34,0.96,0.96,"",-3,-5.1,-18,-7.1,-435688,-2.1,350009,3.8,41543,30.0,85,5.3,4427,5.3
"02066","5","1024","73","0","2021","A","",9,24,1374206,885306,16425,1113,57861,"",0.30,0.17,0.14,0.18,0.15,0.83,0.83,"",2,28.6,6,33.3,340254,32.9,263236,42.3,7079,75.7,28,2.6,1464,2.6
"02068","5","1024","73","0","2021","A","",15,170,19986299,9367333,217637,2255,117279,"",0.53,0.83,1.11,1.03,0.86,1.34,1.34,"",-1,-6.2,91,115.2,12289988,159.7,5512575,143.0,159488,274.3,385,20.6,20062,20.6
"02070","5","1024","73","0","2021","A","",9,30,1754673,1007690,20622,1141,59313,"",0.29,0.10,0.08,0.08,0.08,0.82,0.82,"",1,12.5,-1,-3.2,190332,12.2,87600,9.5,6097,42.0,163,16.7,8440,16.6
"02090","1","1024","73","0","2021","A","",8,117,11748846,0,0,1935,100633,"",25.79,6.92,8.44,0.00,0.00,1.22,1.22,"",0,0.0,-4,-3.3,-150412,-1.3,0,0.0,0,0.0,43,2.3,2224,2.3
"02090","5","1024","73","0","2021","A","",362,2566,160242826,103386458,2029302,1201,62440,"",0.80,0.50,0.39,0.62,0.56,0.79,0.79,"",9,2.5,24,0.9,2384552,1.5,4257155,4.3,539340,36.2,7,0.6,348,0.6
"02100","5","1024","73","0","2021","A","",9,24,1002440,703638,14285,803,41768,"",0.30,0.20,0.15,0.18,0.16,0.74,0.74,"",0,0.0,3,14.3,-97659,-8.9,88672,14.4,4908,52.3,-229,-22.2,-11895,-22.2
"02105","5","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","1","1024","73","0","2021","A","",1,3,277185,0,0,1777,92395,"",6.56,0.39,0.43,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,21360,8.3,0,0.0,0,0.0,137,8.4,7120,8.3
"02110","5","1024","73","0","2021","A","",165,896,52841746,33687329,651282,1134,58975,"",0.74,0.38,0.28,0.50,0.45,0.73,0.73,"",6,3.8,40,4.7,2653231,5.3,3043880,9.9,149399,29.8,7,0.6,372,0.6
"02122","1","1024","73","0","2021","A","",2,16,1650991,0,0,2048,106516,"",6.68,1.68,2.21,0.00,0.00,1.36,1.36,"",0,0.0,1,6.7,161971,10.9,0,0.0,0,0.0,118,6.1,6133,6.1
"02122","5","1024","73","0","2021","A","",238,858,44125659,26605163,558901,989,51424,"",0.55,0.29,0.20,0.28,0.26,0.69,0.69,"",22,10.2,80,10.3,4709496,11.9,3091619,13.1,202436,56.8,14,1.4,728,1.4
"02130","1","1024","73","0","2021","A","",1,6,671968,0,0,2350,122176,"",12.51,1.94,2.88,0.00,0.00,1.62,1.62,"",0,0.0,-2,-25.0,-221278,-24.8,0,0.0,0,0.0,134,6.0,6918,6.0
"02130","5","1024","73","0","2021","A","",54,277,12589200,9222381,180761,873,45394,"",0.46,0.29,0.18,0.31,0.26,0.63,0.63,"",-4,-6.9,-61,-18.0,-4651775,-27.0,-2788434,-23.2,372,0.2,-109,-11.1,-5665,-11.1
"02150","1","1024","73","0","2021","A","",1,20,2206656,0,0,2113,109875,"",15.89,7.58,11.55,0.00,0.00,1.52,1.52,"",0,0.0,-2,-9.1,-83460,-3.6,0,0.0,0,0.0,119,6.0,6172,6.0
"02150","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",5.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","1024","73","0","2021","A","",48,223,15734315,8339429,181839,1355,70452,"",0.52,0.28,0.28,0.29,0.27,1.02,1.02,"",-4,-7.7,-53,-19.2,-2149321,-12.0,-1140970,-12.0,39521,27.8,108,8.7,5597,8.6
"02158","5","1024","73","0","2021","A","N",3,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","1024","73","0","2021","A","",6,8,467152,273714,5676,1078,56058,"",0.26,0.07,0.06,0.06,0.05,0.94,0.94,"",0,0.0,-2,-20.0,-483052,-50.8,-69535,-20.3,528,10.3,-796,-42.5,-41399,-42.5
"02170","1","1024","73","0","2021","A","",1,18,2574147,0,0,2815,146397,"",2.98,1.42,2.93,0.00,0.00,2.11,2.11,"",0,0.0,1,5.9,119026,4.8,0,0.0,0,0.0,78,2.8,4071,2.9
"02170","5","1024","73","0","2021","A","",362,1620,84861661,58647764,1180248,1007,52370,"",0.74,0.42,0.33,0.41,0.39,0.79,0.79,"",48,15.3,214,15.2,9792458,13.0,9883091,20.3,443486,60.2,-19,-1.9,-1006,-1.9
"02180","1","1024","73","0","2021","A","",1,1,89419,0,0,1720,89419,"",25.02,0.56,0.57,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,1361,1.5,0,0.0,0,0.0,27,1.6,1361,1.5
"02180","5","1024","73","0","2021","A","",23,162,8677090,4996628,116294,1031,53617,"",0.40,0.30,0.19,0.25,0.29,0.64,0.64,"",1,4.5,15,10.2,958046,12.4,609099,13.9,49417,73.9,22,2.2,1166,2.2
"02185","1","1024","73","0","2021","A","",1,2,201266,0,0,2322,120760,"",31.31,0.43,0.27,0.00,0.00,0.77,0.77,"",0,0.0,-1,-33.3,-112992,-36.0,0,0.0,0,0.0,308,15.3,16007,15.3
"02185","5","1024","73","0","2021","A","",37,1430,126174192,72380118,1233369,1697,88239,"",0.80,0.99,0.58,0.76,0.63,0.58,0.58,"",-1,-2.6,-213,-13.0,-12492630,-9.0,-11409259,-13.6,-23656,-1.9,74,4.6,3819,4.5
"02188","5","1024","73","0","2021","A","N",5,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","1","1024","73","0","2021","A","",1,2,249287,0,0,2397,124644,"",46.76,2.99,5.12,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,11303,4.7,0,0.0,0,0.0,109,4.8,5652,4.7
"02195","5","1024","73","0","2021","A","",9,24,737999,677226,12047,600,31183,"",0.29,0.12,0.05,0.09,0.06,0.45,0.45,"",0,0.0,-6,-20.0,-618272,-45.6,-536630,-44.2,-6481,-35.0,-267,-30.8,-13901,-30.8
"02198","1","1024","73","0","2021","A","",1,1,83459,0,0,1605,83459,"",29.57,0.99,1.26,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,1835,2.2,0,0.0,0,0.0,35,2.2,1835,2.2
"02198","5","1024","73","0","2021","A","",13,45,1388981,1111199,23392,591,30752,"",0.26,0.15,0.07,0.11,0.11,0.49,0.49,"",1,8.3,2,4.7,52876,4.0,-48634,-4.2,5980,34.3,-11,-1.8,-563,-1.8
"02220","1","1024","73","0","2021","A","",1,3,383395,0,0,2458,127798,"",20.11,1.53,2.66,0.00,0.00,1.74,1.74,"",0,0.0,0,0.0,10374,2.8,0,0.0,0,0.0,67,2.8,3458,2.8
"02220","5","1024","73","0","2021","A","",37,188,7361426,5370156,112227,752,39087,"",0.51,0.31,0.17,0.28,0.24,0.55,0.56,"",1,2.8,-8,-4.1,19932,0.3,160805,3.1,33995,43.5,32,4.4,1646,4.4
"02230","5","1024","73","0","2021","A","",4,7,276511,276511,7105,798,41477,"",0.18,0.09,0.06,0.10,0.11,0.68,0.68,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","1024","73","0","2021","A","",37,176,10365574,6802169,145500,1134,58979,"",0.76,0.44,0.25,0.44,0.45,0.57,0.57,"",1,2.8,13,8.0,910031,9.6,776581,12.9,54236,59.4,17,1.5,910,1.6
"02275","5","1024","73","0","2021","A","N",4,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02282","1","1024","73","0","2021","A","",1,1,90355,0,0,1738,90355,"",155.88,6.25,7.10,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,3313,3.8,0,0.0,0,0.0,64,3.8,3313,3.8
"02282","5","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",9.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","1024","73","0","2021","A","",8,36,2476912,2090012,48652,1332,69284,"",0.16,0.11,0.13,0.29,0.27,1.14,1.14,"",2,33.3,16,80.0,1136223,84.7,1058181,102.6,32907,209.0,64,5.0,3348,5.1
"02999","1","1024","73","0","2021","A","",1,2,232231,0,0,2233,116116,"",5.39,1.79,2.02,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,33675,17.0,0,0.0,0,0.0,324,17.0,16838,17.0
"02999","5","1024","73","0","2021","A","",626,906,67111333,44311261,956848,1425,74095,"",2.32,2.65,1.99,2.42,2.11,0.75,0.75,"",243,63.4,200,28.3,18120033,37.0,12463322,39.1,470930,96.9,90,6.7,4661,6.7
"04000","1","1024","53","0","2021","A","",23,148,13669825,0,0,1771,92104,"",0.93,0.10,0.11,0.00,0.00,1.07,1.07,"",0,0.0,-7,-4.5,-394859,-2.8,0,0.0,0,0.0,21,1.2,1120,1.2
"04000","2","1024","53","0","2021","A","",4,48,2217724,14000,280,890,46283,"",0.21,0.07,0.05,0.01,0.03,0.69,0.69,"",0,0.0,0,0.0,-41749,-1.8,1,0.0,1,0.4,-9,-1.0,-465,-1.0
"04000","3","1024","53","0","2021","A","",103,1920,109892350,1382380,23881,1101,57236,"",1.36,1.04,1.12,0.35,0.29,1.07,1.07,"",0,0.0,62,3.3,3942211,3.7,81564,6.3,5354,28.9,4,0.4,210,0.4
"04000","5","1024","53","0","2021","A","",45894,448918,31189202999,4840235554,109309242,1336,69476,"",1.28,1.03,0.87,1.01,0.96,0.84,0.84,"",5027,12.3,17539,4.1,3934579399,14.4,354602449,7.9,37369952,51.9,121,10.0,6296,10.0
"04001","5","1024","73","0","2021","A","",65,251,15272971,2306984,86062,1169,60788,"",0.54,0.10,0.09,0.17,0.12,0.92,0.92,"",-1,-1.5,9,3.7,1229782,8.8,-58414,-2.5,38169,79.7,52,4.7,2678,4.6
"04003","1","1024","73","0","2021","A","",4,18,1603833,0,0,1706,88691,"",12.69,1.09,1.33,0.00,0.00,1.22,1.21,"",0,0.0,-1,-5.3,39217,2.5,0,0.0,0,0.0,80,4.9,4117,4.9
"04003","3","1024","73","0","2021","A","",20,187,6932883,533369,12902,711,36992,"",20.58,8.75,7.14,14.86,16.36,0.81,0.81,"",0,0.0,10,5.6,414105,6.4,40590,8.2,2744,27.0,1,0.1,58,0.2
"04003","5","1024","73","0","2021","A","",379,4370,285075027,39702220,1388005,1255,65238,"",0.83,0.87,0.81,0.91,1.25,0.93,0.93,"",28,8.0,25,0.6,448068,0.2,284357,0.7,426283,44.3,-5,-0.4,-276,-0.4
"04005","1","1024","73","0","2021","A","",1,19,2043162,0,0,2068,107535,"",2.04,0.66,1.06,0.00,0.00,1.60,1.61,"",0,0.0,-1,-5.0,-128994,-5.9,0,0.0,0,0.0,-3,-0.1,-175,-0.2
"04005","3","1024","73","0","2021","A","",11,88,5057843,95554,58,1100,57205,"",7.28,2.36,3.26,1.36,0.05,1.37,1.37,"",0,0.0,19,27.5,-194920,-3.7,-15046,-13.6,-1064,-94.8,-362,-24.8,-18830,-24.8
"04005","5","1024","73","0","2021","A","",636,3613,165540321,38140525,1122623,881,45818,"",0.89,0.41,0.29,0.45,0.62,0.71,0.71,"",65,11.4,504,16.2,27266466,19.7,6237242,19.6,501709,80.8,26,3.0,1340,3.0
"04007","3","1024","73","0","2021","A","",5,12,543945,14000,480,878,45646,"",11.86,1.32,1.42,0.85,1.61,1.08,1.08,"",0,0.0,-3,-20.0,-49396,-8.3,0,0.0,181,60.5,117,15.4,6090,15.4
"04007","5","1024","73","0","2021","A","",143,427,20269233,4244731,104278,912,47423,"",0.72,0.20,0.15,0.21,0.25,0.73,0.73,"",13,10.0,35,8.9,3070772,17.9,231760,5.8,26121,33.4,68,8.1,3540,8.1
"04009","3","1024","73","0","2021","A","",5,30,1154659,0,0,730,37961,"",21.04,4.91,4.50,0.00,0.00,0.90,0.90,"",0,0.0,6,25.0,220018,23.5,0,0.0,0,0.0,-24,-3.2,-1255,-3.2
"04009","5","1024","73","0","2021","A","",46,278,11364011,2662964,101149,785,40829,"",0.41,0.19,0.12,0.23,0.37,0.63,0.63,"",3,7.0,-8,-2.8,1196976,11.8,250402,10.4,5672,5.9,102,14.9,5332,15.0
"04011","5","1024","73","0","2021","A","",5,50,2129241,453255,7149,820,42656,"",0.27,0.07,0.03,0.06,0.05,0.43,0.43,"",-1,-16.7,-5,-9.1,-92504,-4.2,-61904,-12.0,411,6.1,49,6.4,2564,6.4
"04012","1","1024","73","0","2021","A","",1,2,102098,0,0,1178,61259,"",20.28,0.71,0.59,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,-32892,-24.4,0,0.0,0,0.0,-305,-20.6,-15878,-20.6
"04012","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",6.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1024","73","0","2021","A","",24,66,2661666,786362,18532,771,40075,"",0.33,0.08,0.05,0.09,0.07,0.69,0.69,"",2,9.1,12,22.2,599749,29.1,209548,36.3,8127,78.1,31,4.2,1594,4.1
"04013","1","1024","73","0","2021","A","",6,39,3508129,0,0,1712,89001,"",0.38,0.04,0.04,0.00,0.00,0.99,0.99,"",0,0.0,-2,-4.9,-166961,-4.5,0,0.0,0,0.0,2,0.1,88,0.1
"04013","2","1024","73","0","2021","A","N",3,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","1024","73","0","2021","A","",28,1254,80187161,236132,482,1230,63941,"",0.57,0.96,1.09,0.08,0.01,1.14,1.14,"",0,0.0,23,1.9,3521907,4.6,23770,11.2,137,39.7,32,2.7,1650,2.6
"04013","5","1024","73","0","2021","A","",31013,352962,25167173923,3853466191,85174163,1371,71303,"",1.34,1.14,0.94,1.09,1.08,0.82,0.82,"",3314,12.0,12499,3.7,3069414463,13.9,277819399,7.8,29915202,54.1,123,9.9,6398,9.9
"04015","3","1024","73","0","2021","A","N",3,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","1024","73","0","2021","A","",593,3808,180939950,40985065,848969,914,47519,"",0.72,0.47,0.38,0.47,0.43,0.81,0.81,"",81,15.8,3,0.1,17579912,10.8,1293755,3.3,201315,31.1,88,10.7,4588,10.7
"04017","3","1024","73","0","2021","A","",4,33,1149297,0,0,671,34915,"",5.59,1.95,1.74,0.00,0.00,0.89,0.89,"",0,0.0,7,26.9,178260,18.4,0,0.0,0,0.0,-47,-6.5,-2433,-6.5
"04017","5","1024","73","0","2021","A","",216,1301,58351015,12292459,310232,863,44860,"",0.64,0.33,0.24,0.37,0.34,0.75,0.75,"",19,9.6,70,5.7,4952647,9.3,684571,5.9,49794,19.1,29,3.5,1467,3.4
"04019","1","1024","73","0","2021","A","",5,45,4350347,0,0,1842,95787,"",1.84,0.25,0.32,0.00,0.00,1.25,1.25,"",0,0.0,-5,-10.0,-297985,-6.4,0,0.0,0,0.0,36,2.0,1881,2.0
"04019","2","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","3","1024","73","0","2021","A","N",3,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","1024","73","0","2021","A","",4520,46113,2601915298,452052387,9639865,1085,56425,"",1.15,0.85,0.65,0.86,0.91,0.77,0.77,"",409,9.9,-917,-1.9,124615509,5.0,-1739805,-0.4,2750330,39.9,72,7.1,3751,7.1
"04021","3","1024","73","0","2021","A","N",10,0,0,0,0,0,0,"N",6.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","1024","73","0","2021","A","",608,6015,346868031,58169003,1091364,1109,57665,"",0.85,0.63,0.55,0.66,0.58,0.88,0.88,"",122,25.1,-380,-5.9,7552712,2.2,303043,0.5,420790,62.8,89,8.7,4609,8.7
"04023","3","1024","73","0","2021","A","N",2,0,0,0,0,0,0,"N",4.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","1024","73","0","2021","A","",110,404,18595861,4756452,160959,886,46067,"",0.49,0.21,0.13,0.26,0.16,0.64,0.64,"",8,7.8,42,11.6,2361061,14.5,928298,24.2,67526,72.3,23,2.7,1188,2.6
"04025","3","1024","73","0","2021","A","",6,50,2299851,140756,802,883,45920,"",2.30,1.22,1.39,1.66,0.55,1.14,1.14,"",0,0.0,-3,-5.7,-152133,-6.2,8672,6.6,325,68.1,-1,-0.1,-55,-0.1
"04025","5","1024","73","0","2021","A","",1113,4795,244044995,48711863,934975,979,50895,"",0.91,0.49,0.41,0.48,0.46,0.82,0.82,"",136,13.9,273,6.0,34185755,16.3,4481352,10.1,294674,46.0,87,9.8,4490,9.7
"04027","1","1024","73","0","2021","A","",4,22,1837083,0,0,1576,81952,"",8.60,0.67,0.86,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,93896,5.4,0,0.0,0,0.0,58,3.8,3015,3.8
"04027","3","1024","73","0","2021","A","",4,84,3946179,52329,7639,903,46978,"",2.79,1.97,2.28,0.56,1.19,1.15,1.15,"",0,0.0,-3,-3.4,-199588,-4.8,-11164,-17.6,2462,47.6,-10,-1.1,-493,-1.0
"04027","5","1024","73","0","2021","A","",496,6792,346982252,74092930,2970955,982,51084,"",0.73,0.68,0.55,0.66,0.33,0.81,0.81,"",43,9.5,110,1.6,29348425,9.2,3021600,4.3,711998,31.5,68,7.4,3549,7.5
"04999","1","1024","73","0","2021","A","",2,2,225173,0,0,1792,93175,"",0.98,0.09,0.08,0.00,0.00,0.67,0.67,"",0,0.0,1,100.0,98860,78.3,0,0.0,0,0.0,-151,-7.8,-7875,-7.8
"04999","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","1024","73","0","2021","A","",5928,17672,1722019204,207412163,5349962,1874,97445,"",1.99,2.66,1.96,2.11,1.89,0.73,0.73,"",785,15.3,5266,42.4,610849606,55.0,60717245,41.4,1951831,57.4,152,8.8,7878,8.8
"05000","1","1024","53","0","2021","A","",33,861,68131719,0,0,1522,79154,"",2.58,1.48,1.64,0.00,0.00,1.10,1.11,"",1,3.1,12,1.4,2134800,3.2,0,0.0,0,0.0,27,1.8,1411,1.8
"05000","2","1024","53","0","2021","A","",34,571,18629173,0,0,628,32649,"",3.47,1.96,1.14,0.00,0.00,0.58,0.58,"",1,3.0,172,43.1,2793727,17.6,0,0.0,0,0.0,-135,-17.7,-7031,-17.7
"05000","3","1024","53","0","2021","A","",80,1344,50418058,3195921,12035,722,37518,"",2.03,1.78,1.50,1.59,0.53,0.84,0.84,"",2,2.6,19,1.4,2559072,5.3,889957,38.6,-1083,-8.3,27,3.9,1384,3.8
"05000","5","1024","53","0","2021","A","",16614,145778,10630651801,2301150684,25794119,1402,72924,"",0.89,0.82,0.87,0.94,0.81,1.06,1.06,"",1124,7.3,6478,4.7,1148879509,12.1,709520731,44.6,7496298,41.0,93,7.1,4857,7.1
"05001","1","1024","73","0","2021","A","",1,25,1750427,0,0,1342,69784,"",6.80,4.98,5.44,0.00,0.00,1.09,1.09,"",0,0.0,1,4.2,118221,7.2,0,0.0,0,0.0,25,1.9,1300,1.9
"05001","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","1024","73","0","2021","A","",124,658,42154374,10092936,164654,1233,64097,"",0.58,0.43,0.45,0.44,0.47,1.04,1.04,"",11,9.7,95,16.9,10397788,32.7,4180818,70.7,67948,70.3,149,13.7,7724,13.7
"05003","3","1024","73","0","2021","A","N",1,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","1024","73","0","2021","A","",32,161,5949782,2790818,71133,711,36955,"",0.30,0.19,0.12,0.24,0.32,0.62,0.62,"",-6,-15.8,-15,-8.5,-411712,-6.5,240434,9.4,42277,146.5,16,2.3,793,2.2
