"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21123","5","1023","73","0","2022","A","",21,179,9191526,2026212,14260,990,51493,"",0.84,1.25,0.92,1.22,0.76,0.74,0.74,"",1,5.0,-3,-1.6,-1028231,-10.1,-95624,-4.5,-850,-5.6,-89,-8.2,-4634,-8.3
"21125","1","1023","73","0","2022","A","",1,10,659500,0,0,1268,65950,"",8.64,4.54,3.68,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,-5990,-0.9,0,0.0,0,0.0,9,0.7,492,0.8
"21125","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",3.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21125","5","1023","73","0","2022","A","",139,712,40293225,8924820,109214,1088,56592,"",0.92,0.47,0.37,0.40,0.34,0.78,0.78,"",0,0.0,-20,-2.7,-142889,-0.4,-916447,-9.3,-12172,-10.0,25,2.4,1326,2.4
"21127","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",19.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21127","5","1023","73","0","2022","A","",21,85,2934953,1134917,11994,667,34699,"",0.74,0.37,0.19,0.35,0.21,0.51,0.51,"",2,10.5,-1,-1.2,171386,6.2,325546,40.2,3233,36.9,49,7.9,2564,8.0
"21129","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",38.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21129","5","1023","73","0","2022","A","",10,27,1173997,248162,3829,826,42951,"",0.72,0.29,0.18,0.21,0.17,0.62,0.62,"",0,0.0,0,0.0,-109259,-8.5,-41082,-14.2,741,24.0,-102,-11.0,-5322,-11.0
"21131","5","1023","73","0","2022","A","",5,40,1986330,470493,1617,945,49146,"",0.33,0.44,0.32,0.65,0.11,0.72,0.72,"",0,0.0,-3,-7.0,9937,0.5,-19812,-4.0,-106,-6.2,70,8.0,3624,8.0
"21133","5","1023","73","0","2022","A","",29,100,4027127,1173439,7902,773,40204,"",0.69,0.42,0.23,0.48,0.24,0.56,0.56,"",0,0.0,-8,-7.4,116278,3.0,-51573,-4.2,-3029,-27.7,77,11.1,3992,11.0
"21135","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",24.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21135","5","1023","73","0","2022","A","",15,64,2705647,647406,6536,817,42497,"",0.67,0.57,0.38,0.52,0.26,0.67,0.67,"",2,15.4,-1,-1.5,-644094,-19.2,-304035,-32.0,-3420,-34.4,-174,-17.6,-9037,-17.5
"21137","5","1023","73","0","2022","A","",39,168,10441500,2172417,22509,1194,62090,"",0.98,0.74,0.67,0.84,0.57,0.91,0.91,"",3,8.3,13,8.4,1724157,19.8,144320,7.1,236,1.1,111,10.2,5758,10.2
"21139","5","1023","73","0","2022","A","",10,39,1649487,408320,4984,815,42385,"",0.50,0.24,0.11,0.19,0.09,0.48,0.48,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"21141","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",8.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21141","5","1023","73","0","2022","A","",66,230,12339186,2822631,28456,1033,53726,"",1.05,0.45,0.27,0.39,0.33,0.59,0.59,"",8,13.8,10,4.5,1416525,13.0,239062,9.3,4892,20.8,77,8.1,4002,8.0
"21143","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",23.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21143","5","1023","73","0","2022","A","",15,37,1773834,412300,3448,916,47620,"",0.65,0.25,0.18,0.28,0.16,0.72,0.72,"",2,15.4,-1,-2.6,270683,18.0,89116,27.6,389,12.7,164,21.8,8492,21.7
"21145","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","1023","73","0","2022","A","",248,1334,88687818,18257543,248080,1278,66462,"",1.03,0.59,0.44,0.60,0.59,0.76,0.76,"",3,1.2,-34,-2.5,5933636,7.2,677904,3.9,-22508,-8.3,115,9.9,5962,9.9
"21147","3","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",45.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21147","5","1023","73","0","2022","A","",16,97,3732291,1051132,6849,740,38477,"",0.67,0.61,0.34,0.74,0.34,0.56,0.56,"",0,0.0,-2,-2.0,-254013,-6.4,-68869,-6.1,-1028,-13.1,-36,-4.6,-1891,-4.7
"21149","5","1023","73","0","2022","A","",14,54,2765453,532567,4604,988,51371,"",0.67,0.55,0.41,0.41,0.27,0.75,0.75,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"21151","3","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",4.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","1023","73","0","2022","A","",269,931,50575408,11386442,180840,1045,54324,"",1.15,0.47,0.32,0.48,0.52,0.68,0.68,"",18,7.2,3,0.3,5573499,12.4,660496,6.2,9158,5.3,113,12.1,5848,12.1
"21153","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",25.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21153","5","1023","73","0","2022","A","",15,50,1951521,571539,3429,748,38901,"",0.69,0.46,0.31,0.46,0.16,0.66,0.66,"",1,7.1,1,2.0,2006,0.1,30653,5.7,-185,-5.1,-12,-1.6,-616,-1.6
"21155","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",12.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21155","5","1023","73","0","2022","A","",38,159,8724768,1853399,18455,1055,54844,"",0.89,0.33,0.23,0.26,0.17,0.69,0.69,"",2,5.6,4,2.6,-449828,-4.9,-93966,-4.8,-1300,-6.6,-81,-7.1,-4252,-7.2
"21157","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",6.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21157","5","1023","73","0","2022","A","",72,467,27456354,5873448,81675,1131,58825,"",0.86,0.75,0.46,0.67,0.46,0.62,0.62,"",10,16.1,9,2.0,2382426,9.5,564314,10.6,-5749,-6.6,78,7.4,4078,7.4
"21159","5","1023","73","0","2022","A","N",5,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"21161","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",10.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21161","5","1023","73","0","2022","A","",44,230,11411919,3126538,38423,956,49689,"",0.81,0.52,0.32,0.54,0.55,0.62,0.62,"",2,4.8,-3,-1.3,516905,4.7,384120,14.0,9717,33.9,57,6.3,2929,6.3
"21163","5","1023","73","0","2022","A","",41,208,8259516,2334892,23705,765,39805,"",0.94,0.78,0.34,0.67,0.33,0.44,0.44,"",0,0.0,-2,-1.0,429374,5.5,55535,2.4,-4419,-15.7,49,6.8,2578,6.9
"21165","5","1023","73","0","2022","A","",5,19,653971,195665,1493,674,35034,"",0.48,0.35,0.19,0.47,0.14,0.54,0.54,"",0,0.0,0,0.0,-75364,-10.3,8544,4.6,378,33.9,-74,-9.9,-3864,-9.9
"21167","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",11.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21167","5","1023","73","0","2022","A","",45,134,7298560,1581851,14731,1049,54569,"",0.95,0.36,0.21,0.29,0.18,0.60,0.60,"",6,15.4,9,7.2,923998,14.5,86883,5.8,2170,17.3,71,7.3,3708,7.3
"21169","5","1023","73","0","2022","A","",18,54,2443541,671133,7248,869,45181,"",0.90,0.48,0.31,0.50,0.34,0.64,0.64,"",0,0.0,0,0.0,-197121,-7.5,-8284,-1.2,-789,-9.8,-69,-7.4,-3570,-7.3
"21171","5","1023","73","0","2022","A","",19,121,6452333,1348288,12460,1024,53252,"",0.78,0.65,0.50,0.62,0.44,0.76,0.76,"",-1,-5.0,-5,-4.0,-1603255,-19.9,23285,1.8,-651,-5.0,-206,-16.7,-10724,-16.8
"21173","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",7.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","1023","73","0","2022","A","",71,360,18193880,4103805,41344,971,50492,"",1.00,0.57,0.37,0.45,0.25,0.64,0.64,"",5,7.6,4,1.1,1584319,9.5,138350,3.5,3915,10.5,73,8.1,3781,8.1
"21175","5","1023","73","0","2022","A","",18,108,4602907,1171467,5526,821,42685,"",0.80,0.69,0.41,0.73,0.16,0.59,0.59,"",2,12.5,2,1.9,207384,4.7,-21758,-1.8,286,5.5,23,2.9,1185,2.9
"21177","3","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",17.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21177","5","1023","73","0","2022","A","",53,184,10084518,2332525,22313,1053,54758,"",0.87,0.41,0.29,0.43,0.21,0.70,0.70,"",3,6.0,3,1.7,656832,7.0,177618,8.2,-162,-0.7,50,5.0,2599,5.0
"21179","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","1023","73","0","2022","A","",129,469,27554196,5646396,60254,1129,58730,"",1.05,0.47,0.32,0.40,0.26,0.68,0.68,"",13,11.2,27,6.1,2980117,12.1,354803,6.7,5228,9.5,60,5.6,3164,5.7
"21181","5","1023","73","0","2022","A","N",7,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"21183","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",13.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21183","5","1023","73","0","2022","A","",28,101,3800187,990178,8457,721,37471,"",0.67,0.24,0.13,0.18,0.11,0.54,0.54,"",1,3.7,-6,-5.6,-180862,-4.5,-63808,-6.1,-1847,-17.9,4,0.6,207,0.6
"21185","5","1023","73","0","2022","A","",207,2003,156169266,25701592,401372,1500,77974,"",1.08,2.18,1.82,2.19,2.30,0.84,0.84,"",24,13.1,65,3.4,15214978,10.8,1304098,5.3,-36785,-8.4,101,7.2,5227,7.2
"21187","5","1023","73","0","2022","A","",7,28,1404368,288149,4246,953,49566,"",0.48,0.33,0.23,0.35,0.27,0.68,0.68,"",-1,-12.5,-6,-17.6,-134632,-8.7,-2244,-0.8,915,27.5,87,10.0,4522,10.0
"21189","5","1023","73","0","2022","A","",5,30,1186411,348748,2593,750,39005,"",0.67,0.79,0.52,0.89,0.61,0.65,0.65,"",0,0.0,1,3.4,75002,6.7,44745,14.7,475,22.4,7,0.9,347,0.9
"21191","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",24.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21191","5","1023","73","0","2022","A","",17,77,2482453,580830,6455,622,32345,"",0.77,0.60,0.24,0.39,0.30,0.40,0.40,"",1,6.2,1,1.3,325490,15.1,33467,6.1,-1049,-14.0,77,14.1,3995,14.1
"21193","1","1023","73","0","2022","A","",1,3,198182,0,0,1143,59455,"",16.47,3.24,2.35,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,34662,21.2,0,0.0,0,0.0,95,9.1,4948,9.1
"21193","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",6.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21193","5","1023","73","0","2022","A","",54,322,15125500,3842733,42069,902,46925,"",0.68,0.50,0.29,0.55,0.37,0.57,0.57,"",-2,-3.6,17,5.6,1879698,14.2,337762,9.6,7506,21.7,68,8.2,3532,8.1
"21195","3","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",7.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","1023","73","0","2022","A","",104,728,43699070,9431883,62882,1154,60026,"",0.76,0.63,0.46,0.81,0.34,0.72,0.72,"",-4,-3.7,13,1.8,2684014,6.5,-534022,-5.4,-14227,-18.5,51,4.6,2662,4.6
"21197","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",22.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21197","5","1023","73","0","2022","A","",18,69,2886890,855260,9639,803,41738,"",0.74,0.40,0.28,0.40,0.27,0.70,0.70,"",-1,-5.3,-13,-15.9,-131121,-4.3,-34914,-3.9,-893,-8.5,94,13.3,4858,13.2
"21199","3","1023","73","0","2022","A","N",5,0,0,0,0,0,0,"N",15.46,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"21199","5","1023","73","0","2022","A","",182,916,44587964,10928833,129846,936,48655,"",1.04,0.63,0.41,0.54,0.45,0.65,0.65,"",4,2.2,-11,-1.2,1968805,4.6,-184090,-1.7,-4346,-3.2,52,5.9,2680,5.8
"21201","5","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",23.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","1023","73","0","2022","A","",17,107,4382451,1149787,8808,786,40894,"",0.72,0.50,0.31,0.40,0.23,0.62,0.62,"",-1,-5.6,-2,-1.8,210403,5.0,-64242,-5.3,-395,-4.3,49,6.6,2589,6.8
"21205","1","1023","73","0","2022","A","",1,11,776696,0,0,1338,69555,"",20.72,12.43,10.78,0.00,0.00,0.85,0.85,"",0,0.0,2,22.2,145519,23.1,0,0.0,0,0.0,37,2.8,1929,2.9
"21205","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",8.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","1023","73","0","2022","A","",77,350,16644859,4114883,36610,915,47568,"",1.22,0.57,0.37,0.65,0.39,0.65,0.65,"",0,0.0,8,2.3,1070734,6.9,28709,0.7,-1983,-5.1,39,4.5,2007,4.4
"21207","3","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",26.22,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21207","5","1023","73","0","2022","A","",34,198,9277251,2417905,22428,899,46756,"",0.82,0.59,0.41,0.55,0.32,0.70,0.70,"",2,6.2,3,1.5,197645,2.2,68922,2.9,-559,-2.4,1,0.1,74,0.2
"21209","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",3.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","1023","73","0","2022","A","",137,492,31816008,6649216,89776,1243,64645,"",0.97,0.29,0.19,0.25,0.25,0.65,0.65,"",12,9.6,12,2.5,2891925,10.0,347815,5.5,10603,13.4,83,7.2,4334,7.2
"21211","1","1023","73","0","2022","A","",1,5,440196,0,0,1612,83847,"",10.29,3.73,3.59,0.00,0.00,0.92,0.92,"",0,0.0,-1,-16.7,-50173,-10.2,0,0.0,0,0.0,83,5.4,4328,5.4
"21211","5","1023","73","0","2022","A","",138,444,31919630,6442491,86424,1384,71972,"",1.09,0.48,0.42,0.48,0.45,0.88,0.88,"",8,6.2,-41,-8.5,-3718081,-10.4,-273071,-4.1,-4738,-5.2,-28,-2.0,-1445,-2.0
"21213","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",9.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21213","5","1023","73","0","2022","A","",46,162,9700133,2001787,22122,1151,59847,"",0.84,0.31,0.23,0.22,0.15,0.75,0.75,"",5,12.2,7,4.5,1096944,12.8,182382,10.0,1798,8.8,81,7.6,4193,7.5
"21215","5","1023","73","0","2022","A","",24,123,7536340,1552787,24359,1176,61147,"",0.69,1.03,0.91,1.19,1.15,0.89,0.89,"",4,20.0,11,9.8,1078158,16.7,131844,9.3,2325,10.6,64,5.8,3313,5.7
"21217","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",7.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21217","5","1023","73","0","2022","A","",75,350,19332358,4013607,57292,1063,55301,"",1.05,0.52,0.43,0.49,0.54,0.83,0.83,"",1,1.4,16,4.8,-57444,-0.3,-22022,-0.5,-4798,-7.7,-53,-4.7,-2709,-4.7
"21219","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",20.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21219","5","1023","73","0","2022","A","",20,92,4305530,1064715,7023,902,46927,"",0.77,0.64,0.42,0.61,0.27,0.65,0.65,"",3,17.6,5,5.7,409504,10.5,62569,6.2,860,14.0,44,5.1,2316,5.2
"21221","5","1023","73","0","2022","A","",29,112,6165606,1365638,19996,1056,54927,"",1.05,0.69,0.61,0.73,0.63,0.88,0.88,"",4,16.0,8,7.7,1081489,21.3,193786,16.5,3620,22.1,111,11.7,5805,11.8
"21223","5","1023","73","0","2022","A","",11,86,4945371,1223134,12835,1107,57560,"",0.86,1.48,0.87,1.60,0.94,0.59,0.59,"",0,0.0,7,8.9,813390,19.7,186030,17.9,2103,19.6,99,9.8,5146,9.8
"21225","3","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",33.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21225","5","1023","73","0","2022","A","",25,115,8212030,1483358,11166,1371,71306,"",0.78,0.42,0.32,0.37,0.21,0.77,0.77,"",3,13.6,-4,-3.4,612943,8.1,98542,7.1,-1090,-8.9,140,11.4,7314,11.4
"21227","1","1023","73","0","2022","A","",1,4,225565,0,0,1211,62948,"",3.15,0.72,0.43,0.00,0.00,0.66,0.66,"",0,0.0,1,33.3,54268,31.7,0,0.0,0,0.0,82,7.3,4218,7.2
"21227","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","1023","73","0","2022","A","",435,2288,153483649,29356783,400783,1290,67094,"",1.05,0.60,0.47,0.55,0.50,0.78,0.78,"",27,6.6,272,13.5,17772047,13.1,3777635,14.8,64317,19.1,-4,-0.3,-218,-0.3
"21229","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",18.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21229","5","1023","73","0","2022","A","",12,80,4424680,924704,5332,1066,55424,"",0.40,0.43,0.29,0.37,0.16,0.69,0.69,"",0,0.0,4,5.3,386539,9.6,23516,2.6,-1554,-22.6,37,3.6,1939,3.6
"21231","3","1023","73","0","2022","A","N",2,0,0,0,0,0,0,"N",29.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","1023","73","0","2022","A","",28,185,9977560,2263451,20773,1040,54079,"",0.76,0.60,0.52,0.52,0.30,0.87,0.87,"",1,3.7,-4,-2.1,629950,6.7,-1668,-0.1,-7119,-25.5,89,9.4,4621,9.3
"21233","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",21.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21233","5","1023","73","0","2022","A","",26,99,4255900,953031,8040,825,42881,"",1.03,0.67,0.35,0.51,0.30,0.53,0.53,"",4,18.2,0,0.0,-449896,-9.6,-28441,-2.9,797,11.0,-92,-10.0,-4813,-10.1
"21235","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",6.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","1023","73","0","2022","A","",87,369,19749672,4636554,60327,1029,53486,"",1.03,0.48,0.36,0.56,0.50,0.75,0.75,"",9,11.5,58,18.6,3164285,19.1,901915,24.1,10058,20.0,3,0.3,157,0.3
"21237","5","1023","73","0","2022","A","",13,91,2676146,1167380,14644,565,29354,"",0.87,1.03,0.51,1.06,1.02,0.49,0.49,"",0,0.0,24,35.8,739753,38.2,382749,48.8,3838,35.5,5,0.9,235,0.8
"21239","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",6.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","1023","73","0","2022","A","",77,281,14560622,3503854,55044,995,51756,"",0.91,0.53,0.34,0.49,0.50,0.63,0.63,"",5,6.9,7,2.6,1813540,14.2,185582,5.6,3890,7.6,99,11.0,5177,11.1
"21999","1","1023","73","0","2022","A","",3,20,2181632,0,0,2063,107293,"",8.13,7.36,5.39,0.00,0.00,0.72,0.72,"",1,50.0,6,42.9,996566,84.1,0,0.0,0,0.0,445,27.5,23146,27.5
"21999","5","1023","73","0","2022","A","",393,5372,455668240,68330314,1007628,1631,84818,"",0.82,2.87,1.82,1.86,1.47,0.64,0.64,"",-15,-3.7,1897,54.6,149604747,48.9,20622219,43.2,140601,16.2,-63,-3.7,-3270,-3.7
"22000","1","1023","53","0","2022","A","",15,148,13892415,0,0,1810,94133,"",1.46,0.95,0.85,0.00,0.00,0.89,0.89,"",-1,-6.2,-5,-3.3,113126,0.8,0,0.0,0,0.0,81,4.7,4219,4.7
"22000","2","1023","53","0","2022","A","",10,75,5154714,87299,236,1316,68425,"",5.95,0.51,0.50,0.31,0.15,0.98,0.98,"",1,11.1,2,2.7,552147,12.0,10299,13.4,-830,-77.9,98,8.0,5087,8.0
"22000","3","1023","53","0","2022","A","",107,908,43545823,5411561,80620,922,47967,"",4.34,1.63,1.49,1.60,2.82,0.92,0.92,"",-2,-1.8,-28,-3.0,84625,0.2,-119772,-2.2,2122,2.7,29,3.2,1534,3.3
"22000","5","1023","53","0","2022","A","",15014,84451,6158295162,822037647,9524037,1402,72922,"",1.12,0.79,0.61,0.75,0.70,0.77,0.77,"",347,2.4,2987,3.7,347722465,6.0,27846406,3.5,150532,1.6,30,2.2,1595,2.2
"22001","3","1023","73","0","2022","A","",4,21,1134424,172717,853,1031,53595,"",17.27,4.91,6.95,6.93,4.03,1.41,1.41,"",0,0.0,-1,-4.5,-42694,-3.6,-24163,-12.3,-166,-16.3,17,1.7,888,1.7
"22001","5","1023","73","0","2022","A","",125,669,33183068,5814017,70271,954,49601,"",0.99,0.81,0.59,0.72,0.70,0.72,0.72,"",-2,-1.6,47,7.6,4810257,17.0,450895,8.4,14067,25.0,77,8.8,3979,8.7
"22003","1","1023","73","0","2022","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-131163,-100.0,0,0.0,0,0.0,-3027,-100.0,-157396,-100.0
"22003","3","1023","73","0","2022","A","N",3,0,0,0,0,0,0,"N",40.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22003","5","1023","73","0","2022","A","",39,110,3879854,829554,7534,681,35432,"",0.98,0.27,0.12,0.33,0.27,0.45,0.45,"",-2,-4.9,2,1.9,-166515,-4.1,-6027,-0.7,-158,-2.1,-40,-5.5,-2034,-5.4
"22005","3","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","1023","73","0","2022","A","",393,1670,106924789,15442783,184091,1232,64046,"",1.21,0.61,0.36,0.46,0.37,0.59,0.59,"",12,3.1,50,3.1,5380197,5.3,545063,3.7,17752,10.7,26,2.2,1358,2.2
"22007","5","1023","73","0","2022","A","",28,116,8189687,853924,8119,1357,70550,"",0.98,0.55,0.47,0.43,0.32,0.85,0.85,"",4,16.7,-3,-2.5,-265272,-3.1,-68458,-7.4,-1084,-11.8,-10,-0.7,-550,-0.8
"22009","3","1023","73","0","2022","A","",3,11,419035,55740,547,733,38094,"",20.28,3.90,4.29,4.01,5.02,1.10,1.10,"",0,0.0,-1,-8.3,-2571,-0.6,-6756,-10.8,189,52.8,43,6.2,2213,6.2
"22009","5","1023","73","0","2022","A","",91,450,20252635,3582254,36159,865,45006,"",1.13,0.83,0.60,0.79,0.70,0.72,0.72,"",1,1.1,-1,-0.2,1107480,5.8,-28006,-0.8,2910,8.8,48,5.9,2540,6.0
"22011","3","1023","73","0","2022","A","",4,20,701083,172155,1121,660,34339,"",29.45,7.63,6.13,11.48,10.80,0.79,0.79,"",0,0.0,-3,-13.0,1709,0.2,11753,7.3,132,13.3,75,12.8,3931,12.9
"22011","5","1023","73","0","2022","A","",76,493,26043204,3902612,22920,1016,52853,"",1.03,0.98,0.66,0.80,0.47,0.67,0.67,"",2,2.7,0,0.0,507820,2.0,-22307,-0.6,-1026,-4.3,19,1.9,1031,2.0
"22013","3","1023","73","0","2022","A","N",3,0,0,0,0,0,0,"N",57.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22013","5","1023","73","0","2022","A","",32,171,9440991,1722780,20481,1061,55157,"",1.14,0.78,0.57,0.77,0.64,0.73,0.73,"",0,0.0,12,7.5,559476,6.3,231097,15.5,3613,21.4,-15,-1.4,-819,-1.5
"22015","5","1023","73","0","2022","A","",391,1636,87306620,15179600,172179,1027,53382,"",1.28,0.64,0.42,0.61,0.60,0.66,0.66,"",11,2.9,-75,-4.4,-6813082,-7.2,-1603340,-9.6,-58290,-25.3,-31,-2.9,-1619,-2.9
"22017","1","1023","73","0","2022","A","",2,23,1964516,0,0,1655,86037,"",3.72,2.58,2.17,0.00,0.00,0.85,0.85,"",0,0.0,-1,-4.2,33096,1.7,0,0.0,0,0.0,129,8.5,6664,8.4
"22017","2","1023","73","0","2022","A","N",1,0,0,0,0,0,0,"N",11.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","3","1023","73","0","2022","A","",3,60,3060102,575545,13698,988,51358,"",2.32,1.88,1.90,3.28,9.57,1.02,1.02,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
