"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22033","5","1011","73","0","2022","A","",73,328,35302984,5369083,80887,2067,107494,"",0.32,0.10,0.19,0.15,0.11,1.87,1.87,"",-2,-2.7,-6,-1.8,-2746511,-7.2,568809,11.8,-7438,-8.4,-127,-5.8,-6569,-5.8
"22035","5","1011","73","0","2022","A","",39,181,6101480,1784976,44500,649,33772,"",17.51,10.49,9.68,9.11,9.42,0.92,0.92,"",1,2.6,8,4.6,380458,6.7,98577,5.8,6246,16.3,13,2.0,718,2.2
"22037","5","1011","73","0","2022","A","",20,101,5798929,1129821,19761,1106,57510,"",4.19,1.70,2.06,2.61,2.95,1.21,1.21,"",3,17.6,12,13.5,1076144,22.8,178265,18.7,5267,36.3,83,8.1,4296,8.1
"22039","5","1011","73","0","2022","A","",25,145,4594490,2177860,33825,608,31613,"",3.12,1.58,1.38,2.30,2.05,0.87,0.87,"",-1,-3.8,-2,-1.4,-714807,-13.5,-46525,-2.1,-1503,-4.3,-86,-12.4,-4464,-12.4
"22041","5","1011","73","0","2022","A","",34,92,4003952,879565,20270,842,43759,"",5.75,1.61,2.09,1.70,2.23,1.31,1.31,"",3,9.7,0,0.0,580022,16.9,-95090,-9.8,-1617,-7.4,126,17.6,6509,17.5
"22043","5","1011","73","0","2022","A","",15,57,2402602,571439,11036,811,42151,"",4.42,1.23,0.97,1.19,0.79,0.79,0.79,"",0,0.0,-5,-8.1,-39602,-1.6,20267,3.7,2411,28.0,49,6.4,2548,6.4
"22045","5","1011","73","0","2022","A","",95,2389,242661692,24833797,422703,1954,101589,"",4.02,8.56,17.25,7.69,6.74,2.02,2.02,"",-2,-2.1,-167,-6.5,-1309939,-0.5,190000,0.8,54996,15.0,118,6.4,6129,6.4
"22047","5","1011","73","0","2022","A","",32,231,10536199,2257345,33259,878,45644,"",3.20,1.27,0.78,1.09,0.81,0.61,0.61,"",2,6.7,-11,-4.5,-314093,-2.9,-134399,-5.6,-2930,-8.1,16,1.9,824,1.8
"22049","5","1011","73","0","2022","A","",19,147,9233293,1614590,20041,1211,62990,"",5.09,3.46,4.57,3.87,3.05,1.32,1.32,"",1,5.6,9,6.5,1023776,12.5,10667,0.7,-427,-2.1,65,5.7,3393,5.7
"22051","5","1011","73","0","2022","A","",54,290,27419279,2908170,31521,1821,94713,"",0.28,0.13,0.22,0.11,0.07,1.67,1.67,"",-7,-11.5,-71,-19.7,-1338650,-4.7,-854601,-22.7,-18758,-37.3,287,18.7,14959,18.8
"22053","5","1011","73","0","2022","A","",43,260,12103811,2469096,31285,897,46628,"",4.30,2.74,3.27,2.42,2.29,1.20,1.20,"",-1,-2.3,22,9.2,1336613,12.4,170785,7.4,-1743,-5.3,29,3.3,1467,3.2
"22055","5","1011","73","0","2022","A","",336,7146,728939497,76829211,1287028,1962,102007,"",2.38,4.45,8.89,4.02,3.90,2.00,2.00,"",-11,-3.2,519,7.8,130943541,21.9,6724696,9.6,149286,13.1,227,13.1,11764,13.0
"22057","5","1011","73","0","2022","A","",57,1626,194975907,16024594,231021,2306,119936,"",2.16,4.08,8.35,3.60,3.54,2.05,2.05,"",-2,-3.4,94,6.1,31574975,19.3,1615917,11.2,41148,21.7,255,12.4,13306,12.5
"22059","5","1011","73","0","2022","A","",44,373,22842459,3934284,55632,1178,61267,"",7.86,6.51,9.78,6.80,5.03,1.50,1.50,"",-3,-6.4,33,9.7,3369821,17.3,491098,14.3,7977,16.7,77,7.0,4037,7.1
"22061","5","1011","73","0","2022","A","",45,285,21419197,2582456,27277,1447,75265,"",2.49,1.29,2.37,1.14,0.73,1.84,1.84,"",2,4.7,22,8.4,4111200,23.8,277666,12.0,1357,5.2,183,14.5,9538,14.5
"22063","5","1011","73","0","2022","A","",23,180,8758729,1792379,30515,937,48705,"",0.65,0.49,0.58,0.42,0.40,1.19,1.19,"",1,4.5,-73,-28.9,-4993688,-36.3,-695608,-28.0,-12866,-29.7,-109,-10.4,-5706,-10.5
"22065","5","1011","73","0","2022","A","",18,65,2729879,793459,16255,808,41998,"",5.38,1.75,2.16,2.19,1.93,1.24,1.24,"",0,0.0,-6,-8.5,62859,2.4,-39281,-4.7,-1244,-7.1,89,12.4,4610,12.3
"22067","5","1011","73","0","2022","A","",46,295,12050804,2879619,85434,786,40862,"",6.43,3.81,3.98,3.39,4.17,1.05,1.04,"",-1,-2.1,-11,-3.6,590851,5.2,42391,1.5,8043,10.4,65,9.0,3381,9.0
"22069","5","1011","73","0","2022","A","",42,214,12136765,2306930,32564,1093,56824,"",3.34,1.31,1.86,1.47,0.93,1.42,1.42,"",1,2.4,5,2.4,1536261,14.5,65196,2.9,-132,-0.4,117,12.0,6084,12.0
"22071","3","1011","73","0","2022","A","N",1,0,0,0,0,0,0,"N",9.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","1011","73","0","2022","A","",56,1425,290993591,15154641,166009,3926,204146,"",0.27,0.64,2.15,0.61,0.39,3.37,3.37,"",2,3.7,-167,-10.5,14934088,5.4,-1623597,-9.7,-3610,-2.1,591,17.7,30705,17.7
"22073","5","1011","73","0","2022","A","",47,222,12685345,2288149,27960,1100,57184,"",0.74,0.27,0.35,0.24,0.16,1.31,1.31,"",-5,-9.6,-38,-14.6,-697110,-5.2,-765155,-25.1,-15270,-35.3,109,11.0,5647,11.0
"22075","5","1011","73","0","2022","A","",39,515,76454661,4702120,61374,2855,148456,"",3.79,3.81,8.07,2.89,2.00,2.12,2.12,"",-1,-2.5,-391,-43.2,-39951133,-34.3,-2925231,-38.4,-7459,-10.8,385,15.6,19996,15.6
"22077","5","1011","73","0","2022","A","",35,222,12329404,2166135,37844,1070,55642,"",5.60,3.50,4.24,3.06,2.80,1.22,1.22,"",-2,-5.4,23,11.6,2329126,23.3,218174,11.2,8311,28.1,104,10.8,5389,10.7
"22079","5","1011","73","0","2022","A","",108,781,31976471,7422718,89730,787,40939,"",2.20,1.15,1.04,1.06,0.79,0.91,0.91,"",6,5.9,72,10.2,4007994,14.3,674880,10.0,13164,17.2,28,3.7,1468,3.7
"22081","5","1011","73","0","2022","A","",9,59,2556707,647841,15550,832,43273,"",3.83,1.96,2.00,2.31,2.66,1.02,1.02,"",0,0.0,-18,-23.4,-7807027,-75.3,-52171,-7.5,10333,198.1,-1773,-68.1,-92201,-68.1
"22083","5","1011","73","0","2022","A","",34,236,11230909,2564626,64664,915,47572,"",4.95,3.07,3.61,3.23,3.83,1.18,1.18,"",0,0.0,7,3.1,1338062,13.5,241121,10.4,15538,31.6,83,10.0,4293,9.9
"22085","5","1011","73","0","2022","A","",66,252,13167881,2709784,44049,1005,52236,"",9.04,3.85,5.01,3.83,3.47,1.30,1.30,"",-1,-1.5,-16,-6.0,327025,2.5,-41402,-1.5,-3106,-6.6,83,9.0,4278,8.9
"22087","5","1011","73","0","2022","A","",9,39,4523295,370016,1143,2255,117234,"",0.75,0.30,0.65,0.27,0.06,2.17,2.18,"",-1,-10.0,9,30.0,1528478,51.0,190640,106.3,152,15.3,346,18.1,17958,18.1
"22089","5","1011","73","0","2022","A","",12,93,6784802,1250530,31315,1402,72890,"",0.69,0.33,0.31,0.36,0.50,0.94,0.94,"",1,9.1,-36,-27.9,-1810082,-21.1,37492,3.1,1628,5.5,116,9.0,6004,9.0
"22091","5","1011","73","0","2022","A","",5,83,4324908,847432,7536,1002,52107,"",3.09,4.51,5.62,5.04,2.14,1.25,1.25,"",0,0.0,-2,-2.4,285128,7.1,-27561,-3.1,2398,46.7,92,10.1,4766,10.1
"22093","5","1011","73","0","2022","A","",19,150,9883993,1318857,14601,1266,65857,"",3.39,1.63,1.59,1.22,0.73,0.97,0.97,"",-1,-5.0,-2,-1.3,764391,8.4,-83280,-5.9,1631,12.6,112,9.7,5827,9.7
"22095","5","1011","73","0","2022","A","",5,68,5526591,584560,18789,1571,81674,"",0.40,0.44,0.58,0.30,0.52,1.32,1.32,"",-1,-16.7,26,61.9,2517438,83.7,159535,37.5,7970,73.7,188,13.6,9742,13.5
"22097","5","1011","73","0","2022","A","",60,560,44743847,7283435,181088,1537,79947,"",2.36,1.98,3.80,2.37,3.41,1.92,1.92,"",5,9.1,43,8.3,7698953,20.8,1252141,20.8,51594,39.8,159,11.5,8305,11.6
"22099","5","1011","73","0","2022","A","",50,254,19738879,2300724,35220,1493,77610,"",3.78,1.81,2.98,1.52,1.42,1.64,1.64,"",2,4.2,3,1.2,3586795,22.2,-143630,-5.9,574,1.7,253,20.4,13131,20.4
"22101","5","1011","73","0","2022","A","",47,1939,215106933,18794880,231786,2133,110932,"",2.62,7.93,16.09,6.45,3.90,2.03,2.03,"",4,9.3,268,16.0,40760466,23.4,2818429,17.6,48272,26.3,127,6.3,6616,6.3
"22103","5","1011","73","0","2022","A","",88,1108,152817560,11815967,196832,2652,137901,"",0.70,0.98,2.56,0.90,0.96,2.61,2.61,"",-2,-2.2,174,18.6,25882751,20.4,93224,0.8,13031,7.1,37,1.4,1924,1.4
"22105","5","1011","73","0","2022","A","",42,385,32719764,3632344,36675,1635,85042,"",0.97,0.69,1.42,0.59,0.35,2.04,2.04,"",7,20.0,78,25.4,11321509,52.9,874498,31.7,12254,50.2,293,21.8,15246,21.8
"22107","5","1011","73","0","2022","A","",25,142,5508978,1404220,29557,748,38910,"",15.34,14.55,14.88,14.94,14.05,1.02,1.03,"",-1,-3.8,-2,-1.4,-61539,-1.1,-134530,-8.7,275,0.9,2,0.3,136,0.4
"22109","5","1011","73","0","2022","A","",119,3607,363977481,42224937,786273,1940,100904,"",2.89,6.44,11.92,6.16,6.85,1.85,1.85,"",-6,-4.8,13,0.4,30232851,9.1,1130443,2.8,42295,5.7,154,8.6,8040,8.7
"22111","5","1011","73","0","2022","A","",25,102,5091377,986152,15625,956,49712,"",4.59,1.78,2.36,1.34,0.93,1.32,1.32,"",0,0.0,-11,-9.7,158237,3.2,-148652,-13.1,1332,9.3,119,14.2,6184,14.2
"22113","5","1011","73","0","2022","A","",72,932,74673438,10375623,232047,1541,80143,"",4.51,6.19,11.51,6.82,8.70,1.86,1.86,"",-3,-4.0,-42,-4.3,-850743,-1.1,-90260,-0.9,32186,16.1,49,3.3,2576,3.3
"22115","5","1011","73","0","2022","A","",27,152,8362362,1618558,28391,1057,54985,"",2.13,0.98,1.25,1.13,0.99,1.27,1.27,"",-1,-3.6,-4,-2.6,714414,9.3,-26775,-1.6,484,1.7,112,11.9,5828,11.9
"22117","5","1011","73","0","2022","A","",16,145,6760476,1549368,17227,896,46597,"",1.52,1.14,1.33,1.23,0.72,1.16,1.16,"",3,23.1,31,27.2,2310728,51.9,306212,24.6,8772,103.7,148,19.8,7706,19.8
"22119","5","1011","73","0","2022","A","",38,370,29496855,4159248,68060,1534,79757,"",3.11,2.76,5.10,2.76,2.24,1.85,1.85,"",-1,-2.6,8,2.2,2583012,9.6,185363,4.7,10914,19.1,106,7.4,5478,7.4
"22121","5","1011","73","0","2022","A","",9,126,4542172,1151780,18667,694,36097,"",0.91,0.82,0.52,0.58,0.39,0.64,0.64,"",-1,-10.0,-21,-14.3,-704888,-13.4,-298500,-20.6,-1801,-8.8,6,0.9,301,0.8
"22123","5","1011","73","0","2022","A","",28,117,4338939,1127803,22946,711,36953,"",10.27,4.82,4.93,4.45,4.69,1.02,1.02,"",1,3.7,3,2.6,638284,17.2,-76810,-6.4,-1005,-4.2,85,13.6,4420,13.6
"22125","5","1011","73","0","2022","A","",7,10,277738,100114,1470,543,28245,"",1.92,0.16,0.07,0.17,0.12,0.44,0.44,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0
"22127","5","1011","73","0","2022","A","",44,380,20589223,3751714,54701,1042,54182,"",10.72,7.44,9.45,6.07,4.53,1.27,1.27,"",2,4.8,-33,-8.0,460570,2.3,-317528,-7.8,-639,-1.2,105,11.2,5454,11.2
"22999","5","1011","73","0","2022","A","N",52,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",-5,-8.8,0,0,0,0,0,0,0,0,0,0,0,0
"23000","3","1011","53","0","2022","A","",1,6,269181,269181,1427,900,46814,"",2.58,1.04,1.04,3.89,0.86,1.04,1.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","1011","53","0","2022","A","",1773,8999,400753230,137522392,4516725,856,44536,"",2.30,1.19,0.96,1.18,1.25,0.81,0.81,"",40,2.3,319,3.7,33349392,9.1,6683257,5.1,415732,10.1,42,5.2,2208,5.2
"23001","5","1011","73","0","2022","A","",92,736,30281491,10963974,335712,791,41125,"",2.17,1.28,1.03,1.20,1.29,0.80,0.80,"",8,9.5,33,4.7,2101132,7.5,93577,0.9,21018,6.7,20,2.6,1044,2.6
"23003","5","1011","73","0","2022","A","",232,1433,56971891,20568259,901371,765,39764,"",7.99,4.66,4.12,4.99,6.57,0.89,0.89,"",3,1.3,-5,-0.3,3301271,6.2,-34352,-0.2,34551,4.0,47,6.5,2430,6.5
"23005","5","1011","73","0","2022","A","",261,1405,54123833,21156971,594868,741,38525,"",1.27,0.63,0.38,0.58,0.56,0.61,0.61,"",10,4.0,126,9.9,7923103,17.1,2535410,13.6,101787,20.6,46,6.6,2391,6.6
"23007","5","1011","73","0","2022","A","",38,212,10536913,2970316,106945,957,49742,"",2.91,1.69,1.95,1.68,1.73,1.15,1.15,"",-3,-7.3,10,5.0,875673,9.1,349262,13.3,12491,13.2,36,3.9,1835,3.8
"23009","5","1011","73","0","2022","A","",185,361,14886766,5921956,169345,793,41247,"",5.24,1.32,1.17,1.39,1.04,0.88,0.88,"",2,1.1,16,4.6,-1353039,-8.3,441960,8.1,17058,11.2,-111,-12.3,-5779,-12.3
"23011","5","1011","73","0","2022","A","",78,604,25799606,9401328,239361,821,42691,"",1.51,0.82,0.68,1.03,0.92,0.82,0.82,"",3,4.0,58,10.6,3642402,16.4,1158454,14.1,40179,20.2,41,5.3,2110,5.2
"23013","5","1011","73","0","2022","A","",182,277,10781671,4667908,151732,748,38876,"",6.65,1.35,1.10,1.49,1.57,0.81,0.81,"",9,5.2,-13,-4.5,-855325,-7.4,-241081,-4.9,5789,4.0,-23,-3.0,-1229,-3.1
"23015","5","1011","73","0","2022","A","",104,235,10027124,3523836,95721,821,42684,"",4.88,1.75,1.66,1.77,1.52,0.95,0.95,"",-3,-2.8,-22,-8.6,-429762,-4.1,-389526,-10.0,4170,4.6,38,4.9,1983,4.9
"23017","5","1011","73","0","2022","A","",68,384,21055960,5720616,167648,1054,54786,"",3.23,1.88,2.33,1.92,1.80,1.24,1.24,"",1,1.5,8,2.1,1991169,10.4,146368,2.6,7609,4.8,80,8.2,4115,8.1
"23019","5","1011","73","0","2022","A","",99,699,36231296,10470714,350891,997,51845,"",1.60,0.82,0.86,0.92,1.02,1.05,1.05,"",-3,-2.9,-30,-4.1,1610164,4.7,121917,1.2,4913,1.4,83,9.1,4321,9.1
"23021","5","1011","73","0","2022","A","",30,103,4772866,1552469,58451,890,46301,"",4.09,1.51,1.67,1.43,1.79,1.11,1.11,"",0,0.0,-8,-7.2,-382601,-7.4,-95283,-5.8,-231,-0.4,-3,-0.3,-145,-0.3
"23023","5","1011","73","0","2022","A","N",19,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",-2,-9.5,0,0,0,0,0,0,0,0,0,0,0,0
"23025","5","1011","73","0","2022","A","",89,546,27234653,8229435,279662,959,49842,"",4.79,2.86,2.99,2.79,2.93,1.05,1.05,"",2,2.3,-27,-4.7,1243374,4.8,-425499,-4.9,-9727,-3.4,87,10.0,4475,9.9
"23027","5","1011","73","0","2022","A","",36,136,5907157,1905044,58329,838,43568,"",2.13,0.98,0.84,0.88,0.85,0.86,0.85,"",0,0.0,-7,-4.9,-326877,-5.2,-60129,-3.1,4594,8.5,1,0.1,24,0.1
"23029","3","1011","73","0","2022","A","",1,6,269181,269181,1427,900,46814,"",142.59,64.91,80.98,252.97,48.21,1.30,1.30,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23029","5","1011","73","0","2022","A","",102,454,21650344,8159076,222487,918,47723,"",7.31,3.75,4.04,4.54,3.46,1.08,1.08,"",1,1.0,24,5.6,1688351,8.5,421878,5.5,6063,2.8,25,2.8,1282,2.8
"23031","5","1011","73","0","2022","A","",150,976,39371260,14735313,464742,776,40350,"",1.49,1.06,0.80,1.07,1.05,0.75,0.75,"",13,9.5,145,17.4,5635788,16.7,1442563,10.9,88531,23.5,-5,-0.6,-271,-0.7
"23999","5","1011","73","0","2022","A","N",11,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"24000","2","1011","53","0","2022","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","1011","53","0","2022","A","",864,7114,361666172,79651030,1967418,978,50842,"",0.37,0.22,0.16,0.22,0.16,0.73,0.73,"",122,16.4,-366,-4.9,-3489059,-1.0,-1787320,-2.2,-1565117,-44.3,39,4.2,2026,4.2
"24001","5","1011","73","0","2022","A","",9,39,1718110,419676,22529,849,44148,"",0.47,0.12,0.12,0.13,0.18,1.01,1.01,"",1,12.5,6,18.2,432905,33.7,44326,11.8,2492,12.4,94,12.5,4905,12.5
"24003","5","1011","73","0","2022","A","",42,319,17606707,3475362,54072,1063,55280,"",0.21,0.10,0.08,0.09,0.04,0.80,0.80,"",11,35.5,50,18.6,1960872,12.5,824111,31.1,-12184,-18.4,-56,-5.0,-2919,-5.0
"24005","5","1011","73","0","2022","A","",77,1095,61022702,12313668,374766,1072,55737,"",0.28,0.25,0.22,0.24,0.22,0.87,0.87,"",12,18.5,30,2.8,5692976,10.3,130140,1.1,-214009,-36.3,73,7.3,3792,7.3
"24009","5","1011","73","0","2022","A","",6,18,887046,175355,2884,966,50210,"",0.25,0.07,0.06,0.06,0.03,0.91,0.91,"",1,20.0,2,12.5,103439,13.2,30854,21.4,-3214,-52.7,14,1.5,719,1.5
"24011","5","1011","73","0","2022","A","",33,493,21133289,5752279,164785,825,42903,"",3.79,4.19,3.68,4.35,3.83,0.88,0.88,"",1,3.1,-2,-0.4,1085298,5.4,81119,1.4,-116882,-41.5,47,6.0,2436,6.0
"24013","5","1011","73","0","2022","A","",44,447,18952249,4538167,167976,815,42375,"",0.76,0.65,0.55,0.58,0.71,0.84,0.84,"",4,10.0,-7,-1.5,1303715,7.4,293609,6.9,-59806,-26.3,67,9.0,3487,9.0
"24015","5","1011","73","0","2022","A","N",50,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",7,16.3,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","1011","73","0","2022","A","",7,27,1960583,331432,9527,1384,71948,"",0.18,0.06,0.08,0.06,0.06,1.35,1.35,"",1,16.7,-1,-3.6,494511,33.7,77308,30.4,-5481,-36.5,383,38.3,19898,38.2
"24019","5","1011","73","0","2022","A","",23,138,6404435,1571835,39485,890,46269,"",2.42,0.95,0.94,0.99,0.67,0.99,0.99,"",3,15.0,3,2.2,1003774,18.6,21905,1.4,-26791,-40.4,120,15.6,6215,15.5
"24021","5","1011","73","0","2022","A","",62,556,21938320,5503631,113903,759,39463,"",0.73,0.45,0.29,0.38,0.25,0.65,0.65,"",1,1.6,-33,-5.6,-1827701,-7.7,-24776,-0.4,-70646,-38.3,-18,-2.3,-921,-2.3
"24023","5","1011","73","0","2022","A","",39,315,23553757,3486636,99467,1440,74873,"",3.04,2.25,4.16,2.06,1.54,1.86,1.86,"",3,8.3,17,5.7,2877937,13.9,163455,4.9,-42417,-29.9,104,7.8,5394,7.8
"24025","5","1011","73","0","2022","A","",39,273,16129909,2921831,65704,1135,59012,"",0.51,0.25,0.24,0.22,0.15,0.98,0.98,"",6,18.2,9,3.4,1774698,12.4,164142,6.0,-39719,-37.7,90,8.6,4653,8.6
"24027","5","1011","73","0","2022","A","",31,319,16539515,3613959,75042,997,51848,"",0.23,0.16,0.11,0.14,0.09,0.67,0.67,"",6,24.0,2,0.6,292985,1.8,217588,6.4,-40829,-35.2,13,1.3,664,1.3
"24029","5","1011","73","0","2022","A","",35,257,13540029,2751088,78709,1012,52634,"",3.73,2.82,3.19,2.82,2.30,1.13,1.13,"",-1,-2.8,-48,-15.7,-2020137,-13.0,-434367,-13.6,-87435,-52.6,30,3.1,1575,3.1
"24031","5","1011","73","0","2022","A","",65,373,16827482,4196474,59961,867,45064,"",0.15,0.07,0.04,0.07,0.03,0.53,0.53,"",4,6.6,-554,-59.8,-32805138,-66.1,-6587938,-61.1,-554769,-90.2,-162,-15.7,-8463,-15.8
"24033","5","1011","73","0","2022","A","",25,122,6660942,1338380,38549,1047,54449,"",0.11,0.03,0.03,0.03,0.03,0.83,0.83,"",7,38.9,21,20.8,1192854,21.8,381085,39.8,-547,-1.4,7,0.7,354,0.7
"24035","5","1011","73","0","2022","A","",34,236,11253390,2566633,44043,915,47600,"",1.75,1.29,1.25,1.15,0.66,0.96,0.96,"",0,0.0,-40,-14.5,-225667,-2.0,-544431,-17.5,-68779,-61.0,115,14.4,5997,14.4
"24037","2","1011","73","0","2022","A","N",1,0,0,0,0,0,0,"N",36.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24037","5","1011","73","0","2022","A","",22,72,3116737,862561,10274,831,43188,"",0.78,0.13,0.07,0.17,0.07,0.58,0.58,"",2,10.0,-2,-2.7,289404,10.2,33423,4.0,-9896,-49.1,96,13.1,4981,13.0
"24039","5","1011","73","0","2022","A","",18,121,6435538,1819679,43647,1021,53113,"",3.24,1.50,1.55,2.79,2.12,1.03,1.03,"",5,38.5,43,55.1,2407867,59.8,923260,103.0,4409,11.2,27,2.7,1421,2.7
"24041","5","1011","73","0","2022","A","",24,84,4002857,913306,10445,915,47606,"",1.23,0.41,0.40,0.35,0.13,0.97,0.97,"",3,14.3,-5,-5.6,190141,5.0,-81495,-8.2,-11578,-52.6,92,11.2,4807,11.2
"24043","5","1011","73","0","2022","A","",30,205,11215226,2210324,44125,1051,54642,"",0.68,0.27,0.30,0.25,0.14,1.10,1.10,"",2,7.1,8,4.1,945447,9.2,227061,11.4,-18100,-29.1,48,4.8,2511,4.8
"24045","5","1011","73","0","2022","A","",29,306,16258564,3258862,145074,1021,53089,"",0.89,0.56,0.60,0.57,0.77,1.08,1.07,"",2,7.4,-10,-3.2,868161,5.6,-103478,-3.1,-71927,-33.1,83,8.8,4308,8.8
"24047","5","1011","73","0","2022","A","",31,108,4814406,1379530,56871,857,44578,"",1.10,0.37,0.41,0.35,0.26,1.10,1.10,"",3,10.7,-4,-3.6,151856,3.3,65857,5.0,-5918,-9.4,56,7.0,2917,7.0
"24510","5","1011","73","0","2022","A","",12,35,2595245,529835,9816,1419,73798,"",0.07,0.01,0.01,0.01,0.01,1.00,1.00,"",6,100.0,21,150.0,1740949,203.8,368841,229.1,3802,63.2,210,17.4,10905,17.3
"24999","5","1011","73","0","2022","A","N",81,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",33,68.8,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","1011","53","0","2022","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","1011","53","0","2022","A","",1069,13862,878621840,268431352,11731684,1219,63383,"",0.30,0.32,0.24,0.27,0.37,0.74,0.74,"",24,2.3,785,6.0,-62349484,-6.6,13643022,5.4,-1812075,-13.4,-165,-11.9,-8572,-11.9
"25001","5","1011","73","0","2022","A","",91,399,22309101,7339185,343553,1075,55924,"",0.73,0.35,0.34,0.28,0.35,0.98,0.98,"",3,3.4,15,3.9,1015393,4.8,403412,5.8,-29959,-8.0,9,0.8,508,0.9
"25003","5","1011","73","0","2022","A","",49,517,23561206,9292756,344913,876,45573,"",0.70,0.73,0.61,0.66,0.79,0.84,0.84,"",7,16.7,82,18.9,3826194,19.4,1205021,14.9,-40553,-10.5,3,0.3,179,0.4
"25005","5","1011","73","0","2022","A","",205,1876,174610524,51455504,3541389,1790,93059,"",0.87,0.69,1.10,0.83,1.76,1.61,1.61,"",1,0.5,-41,-2.1,-64677875,-27.0,-3885701,-7.0,-1227747,-25.7,-610,-25.4,-31765,-25.4
"25007","5","1011","73","0","2022","A","",11,175,7154334,2702330,96694,785,40824,"",0.59,1.61,1.04,0.78,0.78,0.64,0.64,"",2,22.2,14,8.7,1156702,19.3,233992,9.5,-10555,-9.8,70,9.8,3629,9.8
"25009","3","1011","73","0","2022","A","N",1,0,0,0,0,0,0,"N",5.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","1011","73","0","2022","A","",133,871,51128150,17360222,693277,1129,58684,"",0.36,0.23,0.19,0.21,0.26,0.85,0.84,"",0,0.0,60,7.4,2312420,4.7,1115574,6.9,-211104,-23.3,-29,-2.5,-1514,-2.5
"25011","5","1011","73","0","2022","A","",53,764,30527237,13516509,352116,769,39966,"",1.58,2.44,2.01,1.82,1.71,0.82,0.82,"",-1,-1.9,-16,-2.1,2710555,9.7,500656,3.8,-18862,-5.1,83,12.1,4285,12.0
"25013","5","1011","73","0","2022","A","",45,753,36126400,14438060,652228,923,47993,"",0.18,0.30,0.27,0.28,0.41,0.88,0.88,"",1,2.3,105,16.2,6828640,23.3,1417852,10.9,-1763,-0.3,53,6.1,2775,6.1
"25015","5","1011","73","0","2022","A","",54,478,17300116,8683026,314054,696,36186,"",0.84,0.60,0.39,0.35,0.78,0.65,0.65,"",1,1.9,5,1.1,1164667,7.2,1116730,14.8,36719,13.2,39,5.9,2043,6.0
"25017","5","1011","73","0","2022","A","",125,3922,311430147,71857554,2751180,1527,79406,"",0.16,0.35,0.28,0.29,0.32,0.79,0.79,"",3,2.5,187,5.0,-47183417,-13.2,5070358,7.6,-146668,-5.1,-319,-17.3,-16602,-17.3
"25019","5","1011","73","0","2022","A","N",5,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","5","1011","73","0","2022","A","",53,1123,54082648,19329011,590305,926,48163,"",0.16,0.27,0.17,0.21,0.19,0.63,0.64,"",1,1.9,-8,-0.7,4482093,9.0,-396572,-2.0,-100529,-14.6,82,9.7,4291,9.8
"25023","5","1011","73","0","2022","A","",88,1001,57302794,18112892,716379,1101,57241,"",0.40,0.43,0.40,0.34,0.41,0.93,0.93,"",2,2.3,127,14.5,8853806,18.3,2465415,15.8,-72347,-9.2,35,3.3,1813,3.3
"25025","5","1011","73","0","2022","A","",13,94,5562196,1660721,48899,1144,59489,"",0.03,0.01,0.01,0.01,0.01,0.50,0.50,"",-2,-13.3,4,4.4,-278228,-4.8,-244902,-12.9,-11149,-18.6,-104,-8.3,-5405,-8.3
