"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01125","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","1024","73","0","2020","A","",663,8457,387409107,117607910,1349107,881,45807,"",0.75,0.64,0.45,0.86,0.83,0.70,0.70,"",2,0.3,-2415,-22.2,-85349982,-18.1,-15984750,-12.0,-761820,-36.1,45,5.4,2324,5.3
"01127","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","1024","73","0","2020","A","",138,764,38184643,7954604,86182,961,49964,"",0.52,0.30,0.28,0.29,0.28,0.92,0.92,"",-2,-1.4,6,0.8,2010253,5.6,404682,5.4,-29717,-25.6,43,4.7,2241,4.7
"01129","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",17.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","1024","73","0","2020","A","",23,158,10827879,2075890,42011,1319,68603,"",0.45,0.31,0.25,0.39,0.60,0.79,0.79,"",0,0.0,-5,-3.1,1497141,16.0,97092,4.9,15301,57.3,217,19.7,11301,19.7
"01131","1","1024","73","0","2020","A","",1,17,1666892,0,0,1895,98535,"",28.89,12.78,18.37,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,60617,3.8,0,0.0,0,0.0,32,1.7,1674,1.7
"01131","5","1024","73","0","2020","A","",15,40,1269017,360561,3980,615,31992,"",0.32,0.10,0.05,0.10,0.10,0.51,0.51,"",2,15.4,0,0.0,9533,0.8,-7580,-2.1,-2056,-34.1,7,1.2,373,1.2
"01133","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","1024","73","0","2020","A","",49,191,6662560,1988758,32681,671,34898,"",0.53,0.16,0.11,0.14,0.15,0.66,0.66,"",-1,-2.0,4,2.1,-106613,-1.6,12302,0.6,-2862,-8.1,-24,-3.5,-1252,-3.5
"01999","1","1024","73","0","2020","A","",1,6,457400,0,0,1446,75189,"",0.47,0.21,0.15,0.00,0.00,0.68,0.68,"",0,0.0,3,100.0,172803,60.7,0,0.0,0,0.0,-238,-14.1,-12379,-14.1
"01999","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","1024","73","0","2020","A","N",5229,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",359,7.4,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","1024","53","0","2020","A","",30,709,76336884,0,0,2070,107630,"",9.51,4.80,5.83,0.00,0.00,1.21,1.21,"",0,0.0,10,1.4,1850368,2.5,0,0.0,0,0.0,22,1.1,1119,1.1
"02000","3","1024","53","0","2020","A","N",4,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","1024","53","0","2020","A","",3612,26074,1787492660,1009194489,15300533,1318,68555,"",0.85,0.60,0.50,0.66,0.58,0.84,0.84,"",121,3.5,-1616,-5.8,-26624517,-1.5,-2395255,-0.2,-399957,-2.5,58,4.6,3040,4.6
"02013","1","1024","73","0","2020","A","",1,1,78247,0,0,1505,78247,"",70.23,0.88,0.85,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,-2273,-2.8,0,0.0,0,0.0,-43,-2.8,-2273,-2.8
"02013","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",23.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02013","5","1024","73","0","2020","A","",3,14,587206,420801,6313,836,43497,"",0.16,0.04,0.02,0.02,0.02,0.58,0.58,"",-1,-25.0,-4,-22.2,-128726,-18.0,-106861,-20.3,-1671,-20.9,82,10.9,4268,10.9
"02016","1","1024","73","0","2020","A","",1,5,539448,0,0,2075,107890,"",43.15,2.97,3.47,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,35700,7.1,0,0.0,0,0.0,105,5.3,5433,5.3
"02016","5","1024","73","0","2020","A","",17,137,11566403,6950628,104312,1622,84324,"",0.54,0.28,0.28,0.24,0.21,0.99,0.99,"",-2,-10.5,-30,-18.0,-1891009,-14.1,-837542,-10.8,-14620,-12.3,68,4.4,3499,4.3
"02020","1","1024","73","0","2020","A","",5,502,54884407,0,0,2101,109241,"",4.34,7.44,8.73,0.00,0.00,1.17,1.17,"",0,0.0,3,0.6,898880,1.7,0,0.0,0,0.0,20,1.0,1036,1.0
"02020","5","1024","73","0","2020","A","",1752,16183,1158029089,621986283,9422019,1376,71559,"",1.13,0.81,0.68,0.88,0.78,0.84,0.84,"",-6,-0.3,-1191,-6.9,-10270276,-0.9,-9582400,-1.5,-358027,-3.7,83,6.4,4315,6.4
"02050","1","1024","73","0","2020","A","",1,1,82498,0,0,1587,82498,"",20.53,0.30,0.36,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,5461,7.1,0,0.0,0,0.0,106,7.2,5461,7.1
"02050","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",6.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","5","1024","73","0","2020","A","",18,87,4296631,2711520,40777,955,49672,"",0.27,0.09,0.07,0.09,0.08,0.77,0.77,"",-1,-5.3,-21,-19.4,-1876480,-30.4,-41963,-1.5,-1440,-3.4,-140,-12.8,-7267,-12.8
"02060","1","1024","73","0","2020","A","",1,1,89155,0,0,1715,89155,"",53.46,1.88,1.82,0.00,0.00,0.97,0.97,"",0,0.0,-1,-50.0,-81997,-47.9,0,0.0,0,0.0,-80,-4.5,-4201,-4.5
"02060","5","1024","73","0","2020","A","",9,23,2030026,1058846,16038,1722,89560,"",0.36,0.15,0.15,0.11,0.10,1.06,1.06,"",0,0.0,-4,-14.8,21051,1.0,-165401,-13.5,-2828,-15.0,304,21.4,15836,21.5
"02063","5","1024","73","0","2020","A","",59,252,20884173,9208455,138623,1595,82929,"",0.76,0.52,0.50,0.49,0.43,0.95,0.95,"N",59,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","1024","73","0","2020","A","",7,18,1033952,622070,9346,1085,56397,"",0.26,0.13,0.10,0.12,0.11,0.75,0.75,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","1024","73","0","2020","A","",16,79,7696311,3854758,58149,1870,97217,"",0.59,0.55,0.62,0.74,0.65,1.12,1.12,"",-1,-5.9,8,11.3,540598,7.6,793326,25.9,7469,14.7,-80,-4.1,-4163,-4.1
"02070","5","1024","73","0","2020","A","",8,31,1564341,920090,14525,978,50873,"",0.27,0.10,0.07,0.08,0.07,0.72,0.72,"",0,0.0,0,0.0,159327,11.3,-67904,-6.9,-759,-5.0,104,11.9,5428,11.9
"02090","1","1024","73","0","2020","A","",8,121,11899258,0,0,1892,98409,"",25.26,7.05,8.33,0.00,0.00,1.18,1.18,"",1,14.3,7,6.1,585371,5.2,0,0.0,0,0.0,-11,-0.6,-546,-0.6
"02090","5","1024","73","0","2020","A","",353,2542,157858274,99129303,1489962,1194,62092,"",0.83,0.50,0.41,0.65,0.57,0.81,0.81,"",2,0.6,-212,-7.7,-6499839,-4.0,-2180641,-2.2,-84683,-5.4,46,4.0,2419,4.1
"02100","5","1024","73","0","2020","A","",9,21,1100099,614966,9377,1032,53663,"",0.30,0.19,0.18,0.18,0.16,0.99,0.99,"",0,0.0,-10,-32.3,-49067,-4.3,-317447,-34.0,-6253,-40.0,327,46.4,16987,46.3
"02105","5","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","1","1024","73","0","2020","A","",1,3,255825,0,0,1640,85275,"",6.35,0.39,0.39,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,35149,15.9,0,0.0,0,0.0,49,3.1,2521,3.0
"02110","5","1024","73","0","2020","A","",159,856,50188515,30643449,501883,1127,58603,"",0.75,0.38,0.28,0.52,0.49,0.75,0.75,"",-2,-1.2,-162,-15.9,-1719533,-3.3,-2432114,-7.4,-22816,-4.3,146,14.9,7617,14.9
"02122","1","1024","73","0","2020","A","",2,15,1489020,0,0,1930,100383,"",6.68,1.63,2.04,0.00,0.00,1.26,1.27,"",0,0.0,1,7.1,188006,14.5,0,0.0,0,0.0,77,4.2,4012,4.2
"02122","5","1024","73","0","2020","A","",216,778,39416163,23513544,356465,975,50696,"",0.53,0.29,0.20,0.28,0.25,0.70,0.70,"",17,8.5,5,0.6,2273366,6.1,795338,3.5,1569,0.4,51,5.5,2656,5.5
"02130","1","1024","73","0","2020","A","",1,8,893246,0,0,2216,115258,"",11.92,2.61,3.82,0.00,0.00,1.51,1.52,"",0,0.0,-1,-11.1,-129678,-12.7,0,0.0,0,0.0,30,1.4,1600,1.4
"02130","5","1024","73","0","2020","A","",58,338,17240975,12010815,180389,982,51059,"",0.51,0.37,0.27,0.44,0.39,0.73,0.73,"",1,1.8,74,28.0,2908367,20.3,3212995,36.5,44770,33.0,-62,-5.9,-3248,-6.0
"02150","1","1024","73","0","2020","A","",1,22,2290116,0,0,1994,103703,"",14.99,7.94,11.49,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,82354,3.7,0,0.0,0,0.0,42,2.2,2197,2.2
"02150","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",4.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","1024","73","0","2020","A","",52,276,17883636,9480399,142318,1247,64855,"",0.58,0.34,0.33,0.35,0.30,0.98,0.98,"",-2,-3.7,66,31.4,3007930,20.2,1235501,15.0,12704,9.8,-116,-8.5,-6038,-8.5
"02158","5","1024","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","1024","73","0","2020","A","",6,10,950204,343249,5148,1874,97457,"",0.26,0.09,0.16,0.10,0.08,1.78,1.78,"",1,20.0,0,0.0,-292619,-23.5,-71250,-17.2,-1484,-22.4,-577,-23.5,-30012,-23.5
"02170","1","1024","73","0","2020","A","",1,17,2455121,0,0,2737,142326,"",3.02,1.41,2.91,0.00,0.00,2.04,2.04,"",0,0.0,1,6.2,282489,13.0,0,0.0,0,0.0,139,5.4,7240,5.4
"02170","5","1024","73","0","2020","A","",314,1406,75069203,48764673,736762,1026,53376,"",0.70,0.40,0.33,0.40,0.35,0.83,0.83,"",17,5.7,-27,-1.9,-171318,-0.2,738329,1.5,-17712,-2.3,16,1.6,870,1.7
"02180","1","1024","73","0","2020","A","",1,1,88058,0,0,1693,88058,"",23.72,0.56,0.56,0.00,0.00,1.00,1.00,"",0,0.0,-1,-50.0,-44307,-33.5,0,0.0,0,0.0,-4,-0.2,-185,-0.2
"02180","5","1024","73","0","2020","A","",22,147,7719044,4387529,66877,1009,52451,"",0.39,0.28,0.18,0.24,0.22,0.65,0.65,"",-2,-8.3,-31,-17.4,-1468985,-16.0,-837851,-16.0,-18227,-21.4,15,1.5,784,1.5
"02185","1","1024","73","0","2020","A","",1,3,314258,0,0,2014,104753,"",29.72,0.56,0.37,0.00,0.00,0.66,0.66,"",0,0.0,1,50.0,67662,27.4,0,0.0,0,0.0,52,2.7,2713,2.7
"02185","5","1024","73","0","2020","A","",38,1643,138666822,83789377,1257025,1623,84420,"",0.84,1.04,0.60,0.79,0.67,0.58,0.58,"",-2,-5.0,-73,-4.3,-13714298,-9.0,5903787,7.6,67667,5.7,-85,-5.0,-4393,-4.9
"02188","5","1024","73","0","2020","A","",5,35,2271969,1036558,15549,1234,64150,"",0.16,0.08,0.05,0.06,0.05,0.63,0.63,"",-2,-28.6,-8,-18.6,-157346,-6.5,-217111,-17.3,-3344,-17.7,137,12.5,7102,12.4
"02195","1","1024","73","0","2020","A","",1,2,237984,0,0,2288,118992,"",44.77,3.36,6.06,0.00,0.00,1.80,1.80,"",0,0.0,0,0.0,9989,4.4,0,0.0,0,0.0,96,4.4,4994,4.4
"02195","5","1024","73","0","2020","A","",9,30,1356271,1213856,18528,867,45084,"",0.30,0.17,0.13,0.26,0.22,0.74,0.74,"",-1,-10.0,-7,-18.9,-297116,-18.0,-281398,-18.8,-6047,-24.6,12,1.4,598,1.3
"02198","1","1024","73","0","2020","A","",1,1,81624,0,0,1570,81624,"",28.77,0.95,1.19,0.00,0.00,1.26,1.26,"",0,0.0,-1,-50.0,-36541,-30.9,0,0.0,0,0.0,55,3.6,2847,3.6
"02198","5","1024","73","0","2020","A","",12,43,1336105,1159833,17412,602,31315,"",0.26,0.14,0.07,0.12,0.10,0.52,0.52,"",2,20.0,3,7.5,330526,32.9,325667,39.0,4616,36.1,116,23.9,6017,23.8
"02220","1","1024","73","0","2020","A","",1,3,373021,0,0,2391,124340,"",19.90,1.64,2.74,0.00,0.00,1.66,1.66,"",0,0.0,0,0.0,17036,4.8,0,0.0,0,0.0,109,4.8,5678,4.8
"02220","5","1024","73","0","2020","A","",36,196,7341494,5209351,78232,720,37441,"",0.53,0.37,0.20,0.35,0.30,0.55,0.55,"",4,12.5,-8,-3.9,43452,0.6,26927,0.5,-2134,-2.7,30,4.3,1578,4.4
"02230","5","1024","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","1024","73","0","2020","A","",36,163,9455543,6025588,91264,1117,58069,"",0.78,0.45,0.26,0.48,0.43,0.58,0.58,"",0,0.0,-19,-10.4,-5324104,-36.0,-1552511,-20.5,-28003,-23.5,-444,-28.4,-23101,-28.5
"02275","5","1024","73","0","2020","A","",3,9,218449,179578,2694,494,25700,"",0.17,0.08,0.03,0.09,0.08,0.44,0.44,"",-2,-40.0,0,0.0,-45696,-17.3,-44311,-19.8,-777,-22.4,-70,-12.4,-3649,-12.4
"02282","1","1024","73","0","2020","A","",1,1,87042,0,0,1674,87042,"",159.19,6.85,7.57,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,2617,3.1,0,0.0,0,0.0,50,3.1,2617,3.1
"02282","5","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",8.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","1024","73","0","2020","A","",6,20,1340689,1031831,15745,1268,65936,"",0.12,0.07,0.08,0.16,0.14,1.14,1.14,"",0,0.0,-4,-16.7,-228956,-14.6,-125849,-10.9,-3192,-16.9,19,1.5,985,1.5
"02999","1","1024","73","0","2020","A","",1,2,198556,0,0,1909,99278,"",7.61,2.38,2.24,0.00,0.00,0.94,0.94,"",0,0.0,-1,-33.3,-52023,-20.8,0,0.0,0,0.0,102,5.6,5311,5.7
"02999","5","1024","73","0","2020","A","",383,706,48991300,31847939,485918,1335,69434,"",2.16,2.85,2.04,2.47,2.15,0.72,0.72,"N",102,36.3,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","1024","53","0","2020","A","",23,155,14064684,0,0,1750,90984,"",0.97,0.11,0.12,0.00,0.00,1.08,1.08,"",-1,-4.2,-1,-0.6,592947,4.4,0,0.0,0,0.0,84,5.0,4349,5.0
"04000","2","1024","53","0","2020","A","",4,48,2259473,13999,279,899,46748,"",0.24,0.07,0.06,0.03,0.09,0.74,0.74,"",1,33.3,-3,-5.9,176631,8.5,13999,100.0,279,100.0,120,15.4,6239,15.4
"04000","3","1024","53","0","2020","A","",103,1858,105950139,1300816,18527,1097,57026,"",1.42,1.01,1.09,0.37,0.40,1.09,1.09,"",1,1.0,-87,-4.5,1593210,1.5,-6854,-0.5,2258,13.9,65,6.3,3372,6.3
"04000","5","1024","53","0","2020","A","",40867,431379,27254623600,4485633105,71939290,1215,63180,"",1.28,1.05,0.86,1.03,0.96,0.82,0.82,"",1927,4.9,-14269,-3.2,1009445517,3.8,-159250719,-3.4,-10209338,-12.4,82,7.2,4288,7.3
"04001","5","1024","73","0","2020","A","",66,242,14043189,2365398,47893,1117,58110,"",0.57,0.10,0.09,0.18,0.10,0.88,0.88,"",-7,-9.6,-57,-19.1,-4826671,-25.6,-517238,-17.9,-7842,-14.1,-96,-7.9,-4965,-7.9
"04003","1","1024","73","0","2020","A","",4,19,1564616,0,0,1626,84574,"",12.50,1.10,1.20,0.00,0.00,1.12,1.12,"",0,0.0,-1,-5.0,-232978,-13.0,0,0.0,0,0.0,-67,-4.0,-3471,-3.9
"04003","3","1024","73","0","2020","A","",20,177,6518778,492779,10158,710,36934,"",20.46,7.78,6.05,14.13,18.86,0.78,0.78,"",0,0.0,-2,-1.1,306963,4.9,12652,2.6,5453,115.9,42,6.3,2199,6.3
"04003","5","1024","73","0","2020","A","",351,4345,284626959,39417863,961722,1260,65514,"",0.81,0.85,0.80,0.92,1.11,0.94,0.94,"",16,4.8,109,2.6,31523501,12.5,-2893218,-6.8,90762,10.4,111,9.7,5766,9.7
"04005","1","1024","73","0","2020","A","",1,20,2172156,0,0,2071,107710,"",2.06,0.71,1.12,0.00,0.00,1.57,1.57,"",-1,-50.0,-3,-13.0,-177981,-7.6,0,0.0,0,0.0,127,6.5,6629,6.6
"04005","3","1024","73","0","2020","A","",11,69,5252763,110600,1122,1462,76035,"",7.42,1.86,3.29,1.81,1.43,1.77,1.77,"",0,0.0,-14,-16.9,-261109,-4.7,-11306,-9.3,299,36.3,183,14.3,9536,14.3
"04005","5","1024","73","0","2020","A","",571,3109,138273855,31903283,620914,855,44478,"",0.87,0.37,0.26,0.42,0.49,0.70,0.71,"",30,5.5,-269,-8.0,662173,0.5,-2123821,-6.2,-86557,-12.2,72,9.2,3743,9.2
"04007","3","1024","73","0","2020","A","",5,15,593341,14000,299,761,39556,"",12.00,1.62,1.53,0.92,1.50,0.94,0.94,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","1024","73","0","2020","A","",130,392,17198461,4012971,78157,844,43883,"",0.71,0.19,0.13,0.21,0.24,0.71,0.71,"",13,11.1,24,6.5,1956694,12.8,503784,14.4,1744,2.3,48,6.0,2465,6.0
"04009","3","1024","73","0","2020","A","",5,24,934641,0,0,754,39216,"",20.98,3.83,3.59,0.00,0.00,0.94,0.94,"",0,0.0,-4,-14.3,12907,1.4,0,0.0,0,0.0,119,18.7,6199,18.8
"04009","5","1024","73","0","2020","A","",43,286,10167035,2412562,95477,683,35497,"",0.41,0.20,0.12,0.22,0.46,0.58,0.58,"",1,2.4,21,7.9,1301493,14.7,192164,8.7,14546,18.0,40,6.2,2042,6.1
"04011","5","1024","73","0","2020","A","",6,55,2221745,515159,6738,771,40092,"",0.35,0.08,0.03,0.07,0.08,0.44,0.44,"",-1,-14.3,-34,-38.2,-2080730,-48.4,-383165,-42.7,-6152,-47.7,-163,-17.5,-8478,-17.5
"04012","1","1024","73","0","2020","A","",1,2,134990,0,0,1483,77137,"",19.90,0.69,0.79,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,15654,13.1,0,0.0,0,0.0,336,29.3,17469,29.3
"04012","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",6.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1024","73","0","2020","A","",22,54,2061917,576814,10405,740,38481,"",0.32,0.06,0.04,0.07,0.06,0.71,0.71,"",3,15.8,8,17.4,603686,41.4,127270,28.3,244,2.4,126,20.5,6549,20.5
"04013","1","1024","73","0","2020","A","",6,41,3675090,0,0,1710,88913,"",0.39,0.04,0.04,0.00,0.00,1.01,1.01,"",0,0.0,-1,-2.4,106425,3.0,0,0.0,0,0.0,76,4.7,3945,4.6
"04013","2","1024","73","0","2020","A","N",3,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","1024","73","0","2020","A","",28,1231,76665254,212362,345,1198,62291,"",0.60,0.94,1.06,0.08,0.01,1.13,1.13,"",0,0.0,-55,-4.3,944230,1.2,53879,34.0,-82,-19.2,66,5.8,3402,5.8
"04013","5","1024","73","0","2020","A","",27699,340463,22097759460,3575646792,55258961,1248,64905,"",1.34,1.16,0.93,1.11,1.07,0.80,0.80,"",1914,7.4,-11644,-3.3,793415524,3.7,-135402758,-3.6,-8888307,-13.9,84,7.2,4400,7.3
"04015","3","1024","73","0","2020","A","N",3,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","1024","73","0","2020","A","",512,3805,163360038,39691310,647654,826,42931,"",0.69,0.52,0.39,0.52,0.50,0.76,0.76,"",35,7.3,92,2.5,14100628,9.4,2443460,6.6,-144035,-18.2,53,6.9,2733,6.8
"04017","3","1024","73","0","2020","A","",4,26,971037,0,0,718,37348,"",5.62,1.53,1.46,0.00,0.00,0.96,0.96,"",0,0.0,-6,-18.8,-26728,-2.7,0,0.0,0,0.0,123,20.7,6410,20.7
"04017","5","1024","73","0","2020","A","",197,1231,53398368,11607888,260438,834,43393,"",0.63,0.32,0.24,0.40,0.41,0.76,0.76,"",7,3.7,-27,-2.1,1436130,2.8,-197932,-1.7,-42326,-14.0,40,5.0,2101,5.1
"04019","1","1024","73","0","2020","A","",5,50,4648332,0,0,1806,93906,"",1.87,0.28,0.34,0.00,0.00,1.23,1.23,"",0,0.0,4,8.7,773443,20.0,0,0.0,0,0.0,168,10.3,8744,10.3
"04019","2","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","3","1024","73","0","2020","A","",3,15,1065129,11520,0,1397,72622,"",0.37,0.06,0.09,0.03,0.00,1.52,1.52,"",0,0.0,3,25.0,203348,23.6,-576,-4.8,-41,-100.0,35,2.6,1791,2.5
"04019","5","1024","73","0","2020","A","",4111,47030,2477299789,453792192,6889535,1013,52674,"",1.14,0.89,0.67,0.92,0.95,0.75,0.75,"",108,2.7,-2218,-4.5,116102518,4.9,-26809715,-5.6,-940966,-12.0,91,9.9,4729,9.9
"04021","3","1024","73","0","2020","A","N",10,0,0,0,0,0,0,"N",6.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","1024","73","0","2020","A","",486,6395,339315319,57865960,670574,1020,53056,"",0.77,0.70,0.59,0.72,0.57,0.84,0.84,"",39,8.7,-274,-4.1,16168974,5.0,-2741635,-4.5,-168887,-20.1,88,9.4,4600,9.5
"04023","3","1024","73","0","2020","A","N",2,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","1024","73","0","2020","A","",102,362,16234800,3828154,93433,863,44879,"",0.47,0.19,0.12,0.21,0.13,0.65,0.65,"",5,5.2,18,5.2,1446855,9.8,407225,11.9,6991,8.1,36,4.4,1860,4.3
"04025","3","1024","73","0","2020","A","",6,53,2451984,132084,477,884,45975,"",2.38,1.28,1.48,1.74,0.52,1.15,1.15,"",0,0.0,-2,-3.6,34297,1.4,21,0.0,42,9.7,45,5.4,2348,5.4
"04025","5","1024","73","0","2020","A","",977,4522,209859240,44230511,640301,892,46405,"",0.88,0.49,0.39,0.47,0.43,0.79,0.79,"",65,7.1,287,6.8,12293743,6.2,4305286,10.8,75857,13.4,-5,-0.6,-247,-0.5
"04027","1","1024","73","0","2020","A","",4,22,1743187,0,0,1518,78937,"",8.63,0.67,0.83,0.00,0.00,1.23,1.23,"",0,0.0,2,10.0,239912,16.0,0,0.0,0,0.0,84,5.9,4394,5.9
"04027","3","1024","73","0","2020","A","",4,87,4145767,63493,5177,913,47471,"",2.83,2.02,2.39,0.74,1.36,1.18,1.18,"",0,0.0,-2,-2.2,-19361,-0.5,-13088,-17.1,-1087,-17.4,12,1.3,628,1.3
"04027","5","1024","73","0","2020","A","",453,6682,317633827,71071330,2258957,914,47535,"",0.72,0.69,0.56,0.67,0.37,0.81,0.81,"",21,4.9,447,7.2,40397335,14.6,8025138,12.7,28618,1.3,59,6.9,3067,6.9
"04999","1","1024","73","0","2020","A","",2,1,126313,0,0,1943,101050,"",1.11,0.06,0.06,0.00,0.00,0.72,0.72,"",0,0.0,-1,-50.0,-131528,-51.0,0,0.0,0,0.0,-346,-15.1,-17954,-15.1
"04999","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","1024","73","0","2020","A","",5143,12406,1111169598,146694918,3398131,1722,89567,"",2.11,2.66,1.85,2.07,1.95,0.69,0.69,"",-322,-5.9,-752,-5.7,-15056336,-1.3,-4185564,-2.8,-143028,-4.0,76,4.6,3977,4.6
"05000","1","1024","53","0","2020","A","",32,849,65996919,0,0,1495,77743,"",2.45,1.46,1.62,0.00,0.00,1.11,1.11,"",0,0.0,17,2.0,1909180,3.0,0,0.0,0,0.0,13,0.9,684,0.9
"05000","2","1024","53","0","2020","A","",33,399,15835446,0,0,763,39680,"",3.59,1.48,1.12,0.00,0.00,0.76,0.76,"",-1,-2.9,-47,-10.5,465651,3.0,0,0.0,0,0.0,100,15.1,5219,15.1
"05000","3","1024","53","0","2020","A","",78,1325,47858986,2305964,13118,695,36134,"",1.96,1.73,1.43,1.69,0.93,0.83,0.83,"",0,0.0,-161,-10.8,-1826104,-3.7,-1088213,-32.1,-13937,-51.5,52,8.1,2689,8.0
"05000","5","1024","53","0","2020","A","",15490,139300,9481772292,1591629953,18297821,1309,68067,"",0.88,0.81,0.86,0.95,0.80,1.06,1.06,"",579,3.9,-6541,-4.5,242233069,2.6,-524748021,-24.8,-13209060,-41.9,91,7.5,4713,7.4
"05001","1","1024","73","0","2020","A","",1,24,1632206,0,0,1317,68484,"",6.66,4.76,5.24,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,56520,3.6,0,0.0,0,0.0,54,4.3,2830,4.3
"05001","3","1024","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
