"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"54000","1","1026","53","0","2022","A","",8,251,20995338,0,0,1608,83591,"",1.13,1.25,2.39,0.00,0.00,1.91,1.91,"",-1,-11.1,4,1.6,825607,4.1,0,0.0,0,0.0,40,2.6,2070,2.5
"54000","3","1026","53","0","2022","A","",12,159,3143222,545951,9898,381,19810,"",0.53,0.10,0.06,0.10,0.09,0.65,0.65,"",0,0.0,4,2.6,332379,11.8,-105226,-16.2,-1944,-16.4,31,8.9,1627,8.9
"54000","5","1026","53","0","2022","A","",4724,69927,1494365737,731769544,15736671,411,21370,"",1.04,0.99,0.91,1.21,1.10,0.92,0.92,"",4,0.1,2742,4.1,127255186,9.3,-77031632,-9.5,-1977297,-11.2,20,5.1,1022,5.0
"54001","5","1026","73","0","2022","A","",29,281,3979568,2483088,55826,272,14154,"",1.06,0.69,0.45,0.79,0.83,0.65,0.65,"",-2,-6.5,11,4.1,312882,8.5,-145645,-5.5,-2176,-3.8,11,4.2,586,4.3
"54003","1","1026","73","0","2022","A","",1,5,441796,0,0,1728,89857,"",3.20,0.47,0.99,0.00,0.00,2.15,2.15,"",0,0.0,1,25.0,94771,27.3,0,0.0,0,0.0,158,10.1,8204,10.0
"54003","5","1026","73","0","2022","A","",259,3768,76453405,39760954,839073,390,20292,"",1.29,1.00,0.91,1.21,1.18,0.91,0.91,"",8,3.2,447,13.5,12442360,19.4,-782679,-1.9,-33123,-3.8,19,5.1,1018,5.3
"54005","5","1026","73","0","2022","A","",20,260,4124990,2509155,44080,305,15881,"",0.64,0.57,0.40,0.63,0.50,0.71,0.71,"",-2,-9.1,6,2.4,247228,6.4,-217833,-8.0,-2299,-5.0,12,4.1,619,4.1
"54007","5","1026","73","0","2022","A","",31,303,6277223,3149306,64017,398,20688,"",1.09,0.80,0.92,1.04,0.88,1.15,1.15,"",2,6.9,-23,-7.1,319472,5.4,-500915,-13.7,-9178,-12.5,47,13.4,2436,13.3
"54009","5","1026","73","0","2022","A","",76,884,17615192,8872088,159299,383,19932,"",1.84,1.20,1.12,1.47,1.35,0.93,0.93,"",0,0.0,16,1.8,77933,0.4,-1100926,-11.0,-31021,-16.3,-5,-1.3,-264,-1.3
"54011","3","1026","73","0","2022","A","",1,1,36714,9026,136,706,36714,"",0.87,0.01,0.01,0.02,0.02,1.22,1.22,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54011","5","1026","73","0","2022","A","",351,6256,119418600,65494391,1384662,367,19089,"",1.52,1.20,1.01,1.57,1.56,0.84,0.84,"",5,1.4,347,5.9,8939421,8.1,-5275973,-7.5,-118722,-7.9,7,1.9,393,2.1
"54013","5","1026","73","0","2022","A","",6,34,504045,324387,5945,288,14972,"",0.54,0.29,0.21,0.32,0.17,0.72,0.72,"",0,0.0,-2,-5.6,-62490,-11.0,-67342,-17.2,-1093,-15.5,-15,-5.0,-765,-4.9
"54015","5","1026","73","0","2022","A","",6,39,689491,395048,6811,344,17870,"",0.43,0.27,0.32,0.39,0.26,1.19,1.19,"",1,20.0,3,8.3,58334,9.2,-23577,-5.6,-275,-3.9,10,3.0,499,2.9
"54017","5","1026","73","0","2022","A","",7,54,987475,591574,13443,350,18174,"",0.74,0.36,0.26,0.55,0.32,0.71,0.71,"",1,16.7,4,8.0,266763,37.0,88096,17.5,2668,24.8,70,25.0,3614,24.8
"54019","1","1026","73","0","2022","A","",2,68,4581322,0,0,1302,67704,"",15.30,22.84,42.29,0.00,0.00,1.86,1.86,"",0,0.0,3,4.6,359450,8.5,0,0.0,0,0.0,55,4.4,2835,4.4
"54019","5","1026","73","0","2022","A","",102,1515,31296602,17138667,526883,397,20654,"",1.22,1.45,1.55,1.98,2.56,1.07,1.07,"",3,3.0,30,2.0,2010296,6.9,-1811468,-9.6,-55859,-9.6,18,4.7,930,4.7
"54021","5","1026","73","0","2022","A","",13,160,2659854,1430604,44881,320,16633,"",1.02,0.87,0.76,1.29,1.65,0.88,0.88,"",-2,-13.3,-4,-2.4,125241,4.9,-161226,-10.1,-11150,-19.9,22,7.4,1154,7.5
"54023","5","1026","73","0","2022","A","",25,270,4210419,2435692,55554,300,15599,"",1.00,0.77,0.57,0.89,0.82,0.74,0.74,"",0,0.0,-16,-5.6,168550,4.2,-434323,-15.1,-5939,-9.7,29,10.7,1483,10.5
"54025","3","1026","73","0","2022","A","",1,4,59069,56054,952,278,14466,"",2.05,0.13,0.08,0.52,0.45,0.59,0.59,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54025","5","1026","73","0","2022","A","",106,2577,87546826,29433606,798773,653,33972,"",1.08,2.00,3.69,2.49,2.98,1.84,1.84,"",3,2.9,32,1.3,5721801,7.0,-5356523,-15.4,-346851,-30.3,35,5.7,1819,5.7
"54027","5","1026","73","0","2022","A","",33,340,5476155,3082590,61260,309,16087,"",0.88,0.84,0.82,1.06,1.05,0.97,0.97,"",-3,-8.3,2,0.6,310104,6.0,-436433,-12.4,-12841,-17.3,15,5.1,780,5.1
"54029","3","1026","73","0","2022","A","",1,10,345109,0,0,669,34801,"",3.55,0.45,0.54,0.00,0.00,1.20,1.20,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54029","5","1026","73","0","2022","A","",95,1493,38609250,15462057,307266,497,25853,"",1.67,1.56,1.84,1.74,1.65,1.18,1.18,"",1,1.1,55,3.8,3483608,9.9,-2098787,-12.0,-41620,-11.9,27,5.7,1428,5.8
"54031","3","1026","73","0","2022","A","",1,9,79408,41640,792,171,8906,"",6.61,0.67,0.24,0.80,0.94,0.36,0.36,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54031","5","1026","73","0","2022","A","",34,313,5601583,3167940,70331,344,17911,"",1.12,0.54,0.51,0.56,0.66,0.95,0.95,"",-1,-2.9,8,2.6,415391,8.0,-575629,-15.4,-21184,-23.1,17,5.2,907,5.3
"54033","5","1026","73","0","2022","A","",220,3331,71818496,36080876,733581,415,21561,"",1.28,0.89,0.75,1.21,0.94,0.84,0.84,"",2,0.9,68,2.1,4770654,7.1,-5108356,-12.4,-109970,-13.0,20,5.1,1012,4.9
"54035","3","1026","73","0","2022","A","",1,6,44600,44600,669,143,7433,"",3.93,0.32,0.09,0.70,0.51,0.26,0.26,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54035","5","1026","73","0","2022","A","",58,802,13619144,7981986,143392,326,16976,"",1.13,1.01,0.80,1.15,0.86,0.79,0.79,"",-1,-1.7,-5,-0.6,136915,1.0,-1313207,-14.1,-26815,-15.8,5,1.6,268,1.6
"54037","1","1026","73","0","2022","A","",2,157,14592278,0,0,1785,92846,"",11.22,34.63,70.76,0.00,0.00,2.04,2.04,"",-1,-33.3,-2,-1.3,179951,1.2,0,0.0,0,0.0,40,2.3,2107,2.3
"54037","5","1026","73","0","2022","A","",173,3380,98438980,38288297,758422,560,29128,"",1.52,2.12,2.56,2.82,2.53,1.20,1.21,"",-1,-0.6,316,10.3,13294502,15.6,-1938747,-4.8,-52837,-6.5,26,4.9,1336,4.8
"54039","3","1026","73","0","2022","A","",1,14,580916,0,0,808,41994,"",0.42,0.06,0.08,0.00,0.00,1.30,1.30,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54039","5","1026","73","0","2022","A","",522,8657,194614161,90446988,1831547,432,22479,"",1.10,0.89,0.82,1.16,1.06,0.92,0.92,"",3,0.6,609,7.6,21754554,12.6,-7393196,-7.6,-161243,-8.1,19,4.6,999,4.7
"54041","5","1026","73","0","2022","A","",50,737,15735944,7560974,169467,411,21356,"",1.26,1.30,1.33,1.61,1.31,1.03,1.03,"",-1,-2.0,20,2.8,1442698,10.1,-1176461,-13.5,-11668,-6.4,27,7.0,1407,7.1
"54043","5","1026","73","0","2022","A","",14,119,2157353,1318215,22421,349,18154,"",0.61,0.50,0.56,0.92,0.63,1.12,1.12,"",-2,-12.5,-8,-6.3,-133641,-5.8,-226510,-14.7,-3848,-14.6,3,0.9,150,0.8
"54045","5","1026","73","0","2022","A","",72,996,17321638,10295984,206158,335,17400,"",1.01,0.95,0.74,1.08,0.97,0.78,0.78,"",0,0.0,20,2.0,1220794,7.6,-822284,-7.4,-1471,-0.7,18,5.7,909,5.5
"54047","5","1026","73","0","2022","A","",16,111,2157070,1286944,23885,373,19375,"",0.57,0.28,0.23,0.42,0.28,0.84,0.84,"",-1,-5.9,-30,-21.3,-330926,-13.3,-387718,-23.2,-7657,-24.3,34,10.0,1771,10.1
"54049","5","1026","73","0","2022","A","",145,1647,29703566,15994018,320469,347,18031,"",1.23,0.94,0.79,0.99,0.83,0.84,0.84,"",3,2.1,-21,-1.3,-1082732,-3.5,-3007004,-15.8,-59993,-15.8,-8,-2.3,-423,-2.3
"54051","3","1026","73","0","2022","A","",1,49,802682,0,0,318,16522,"",4.22,1.87,0.85,0.00,0.00,0.46,0.46,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54051","5","1026","73","0","2022","A","",79,894,15395345,8408124,182882,331,17214,"",1.66,0.79,0.50,0.89,0.82,0.63,0.63,"",0,0.0,54,6.4,762382,5.2,-889856,-9.6,-18122,-9.0,-4,-1.2,-206,-1.2
"54053","5","1026","73","0","2022","A","",43,415,6473383,4190496,77041,300,15605,"",1.30,0.74,0.52,0.97,0.77,0.71,0.71,"",3,7.5,-7,-1.7,100481,1.6,-444150,-9.6,-14970,-16.3,10,3.4,500,3.3
"54055","3","1026","73","0","2022","A","",1,10,127210,28177,423,258,13391,"",1.72,0.23,0.11,0.20,0.17,0.51,0.51,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54055","5","1026","73","0","2022","A","",145,2172,42478518,22520734,526213,376,19559,"",1.24,1.15,1.13,1.43,1.63,0.99,0.99,"",-3,-2.0,-77,-3.4,484246,1.2,-4459305,-16.5,-125000,-19.2,17,4.7,886,4.7
"54057","5","1026","73","0","2022","A","",59,496,7466252,4586693,103117,289,15043,"",1.30,0.57,0.40,0.66,0.71,0.70,0.70,"",1,1.7,56,12.7,1229064,19.7,38399,0.8,3412,3.4,16,5.9,854,6.0
"54059","5","1026","73","0","2022","A","",34,293,4903472,3062179,74327,322,16726,"",0.82,0.60,0.43,0.62,0.48,0.73,0.73,"",3,9.7,29,11.0,624123,14.6,-40073,-1.3,2907,4.1,10,3.2,501,3.1
"54061","5","1026","73","0","2022","A","",397,6383,138561868,68861099,1514438,417,21708,"",1.58,1.07,0.88,1.69,1.69,0.82,0.82,"",4,1.0,353,5.9,17385285,14.3,-4425586,-6.0,-78534,-4.9,31,8.0,1613,8.0
"54063","5","1026","73","0","2022","A","",12,67,1058009,773929,20386,306,15910,"",0.56,0.33,0.28,0.52,0.65,0.84,0.84,"",1,9.1,7,11.7,204444,24.0,88968,13.0,5744,39.2,31,11.3,1624,11.4
"54065","5","1026","73","0","2022","A","",36,302,5541105,3061450,65398,353,18363,"",1.51,0.99,1.04,1.21,1.33,1.05,1.05,"",2,5.9,-44,-12.7,-220521,-3.8,-709879,-18.8,-12910,-16.5,33,10.3,1715,10.3
"54067","3","1026","73","0","2022","A","",1,0,0,0,0,0,0,"",3.28,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54067","5","1026","73","0","2022","A","",64,780,14769481,8130911,167613,364,18947,"",1.04,1.09,1.05,1.35,1.08,0.97,0.97,"",-1,-1.5,-4,-0.5,666035,4.7,-1315353,-13.9,-23915,-12.5,18,5.2,966,5.4
"54069","5","1026","73","0","2022","A","",187,3335,75690879,33780487,713983,437,22698,"",1.55,1.21,1.25,1.52,1.51,1.04,1.03,"",-1,-0.5,121,3.8,6243888,9.0,-4106464,-10.8,-128219,-15.2,21,5.0,1089,5.0
"54071","5","1026","73","0","2022","A","",17,151,1888333,1202006,25232,241,12540,"",1.04,0.97,0.79,1.24,1.41,0.82,0.82,"",-2,-10.5,-1,-0.7,-45142,-2.3,-301248,-20.0,-3964,-13.6,-4,-1.6,-215,-1.7
"54073","5","1026","73","0","2022","A","",11,141,2571917,1430477,33365,352,18305,"",0.77,0.54,0.38,0.60,0.55,0.71,0.71,"",-2,-15.4,-25,-15.1,-213661,-7.7,-687342,-32.5,-18244,-35.4,29,9.0,1499,8.9
"54075","5","1026","73","0","2022","A","",34,928,30905061,12851605,482624,641,33312,"",1.38,2.85,5.74,4.20,5.79,2.02,2.01,"",4,13.3,77,9.0,4957292,19.1,-336274,-2.5,-49318,-9.3,55,9.4,2827,9.3
"54077","5","1026","73","0","2022","A","",48,524,9981545,5213742,110422,366,19058,"",0.81,0.70,0.65,0.97,0.85,0.93,0.93,"",2,4.3,37,7.6,1505240,17.8,-196644,-3.6,-9311,-7.8,31,9.3,1656,9.5
"54079","5","1026","73","0","2022","A","",124,1918,35957435,18396492,364259,361,18748,"",0.97,0.90,0.64,0.79,0.54,0.72,0.72,"",-2,-1.6,-62,-3.1,281833,0.8,-3505725,-16.0,-82686,-18.5,15,4.3,730,4.1
"54081","1","1026","73","0","2022","A","",1,15,1025401,0,0,1322,68742,"",3.48,1.66,2.77,0.00,0.00,1.68,1.68,"",0,0.0,1,7.1,126042,14.0,0,0.0,0,0.0,122,10.2,6359,10.2
"54081","3","1026","73","0","2022","A","",1,34,496424,357455,6791,281,14637,"",1.09,0.46,0.23,1.37,1.36,0.51,0.51,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54081","5","1026","73","0","2022","A","",190,3642,73444203,37811985,740989,388,20166,"",1.03,1.15,1.06,1.33,1.17,0.93,0.93,"",-10,-5.0,41,1.1,3485389,5.0,-5055658,-11.8,-109829,-12.9,14,3.7,740,3.8
"54083","5","1026","73","0","2022","A","",80,785,13877951,7493239,145942,340,17673,"",1.12,0.72,0.68,0.90,0.84,0.95,0.95,"",2,2.6,-10,-1.3,391775,2.9,-1543581,-17.1,-39823,-21.4,14,4.3,716,4.2
"54085","5","1026","73","0","2022","A","",16,170,3044609,1646101,29955,345,17945,"",0.80,0.53,0.46,0.55,0.39,0.86,0.87,"",-1,-5.9,-12,-6.6,32903,1.1,-333347,-16.8,-10561,-26.1,27,8.5,1412,8.5
"54087","5","1026","73","0","2022","A","",19,290,5273840,3075381,52708,350,18207,"",0.73,0.92,0.90,1.24,0.89,0.97,0.97,"",2,11.8,83,40.1,1581124,42.8,612035,24.8,11470,27.8,6,1.7,325,1.8
"54089","1","1026","73","0","2022","A","",1,6,328880,0,0,1040,54062,"",34.41,8.62,14.34,0.00,0.00,1.64,1.64,"",0,0.0,1,20.0,39732,13.7,0,0.0,0,0.0,-110,-9.6,-5762,-9.6
"54089","5","1026","73","0","2022","A","",13,153,2120531,1508173,37372,267,13882,"",0.70,0.63,0.49,0.83,0.79,0.79,0.79,"",-1,-7.1,25,19.5,101596,5.0,-69022,-4.4,-1992,-5.1,-36,-11.9,-1891,-12.0
"54091","5","1026","73","0","2022","A","",19,166,2881058,1652021,32102,334,17391,"",0.82,0.50,0.38,0.63,0.54,0.77,0.77,"",-2,-9.5,-17,-9.3,-52620,-1.8,-271765,-14.1,-2306,-6.7,25,8.1,1323,8.2
"54093","5","1026","73","0","2022","A","",37,562,11736904,5764822,122183,401,20878,"",1.88,1.91,2.25,2.36,2.06,1.17,1.18,"",5,15.6,79,16.4,2152415,22.5,320239,5.9,2037,1.7,19,5.0,1031,5.2
"54095","5","1026","73","0","2022","A","",12,112,1648515,1166314,26077,284,14763,"",0.95,0.55,0.31,0.58,0.46,0.56,0.56,"",-1,-7.7,-9,-7.4,-13020,-0.8,-108765,-8.5,-6027,-18.8,20,7.6,1012,7.4
"54097","5","1026","73","0","2022","A","",68,823,14883178,8008536,166144,348,18079,"",1.15,1.07,0.97,1.24,0.98,0.91,0.91,"",-3,-4.2,113,15.9,2350905,18.8,-9259,-0.1,-6080,-3.5,8,2.4,420,2.4
"54099","5","1026","73","0","2022","A","",61,649,11372524,6354085,146094,337,17523,"",1.23,0.76,0.58,1.08,1.05,0.77,0.77,"",-4,-6.2,-6,-0.9,381392,3.5,-1152730,-15.4,-10054,-6.4,14,4.3,747,4.5
"54101","5","1026","73","0","2022","A","",10,65,697945,561119,11831,205,10669,"",0.59,0.40,0.25,0.42,0.34,0.62,0.62,"",0,0.0,-3,-4.4,-106133,-13.2,-66017,-10.5,-286,-2.4,-23,-10.1,-1199,-10.1
"54103","5","1026","73","0","2022","A","",41,473,9527452,4542278,92455,387,20139,"",1.24,1.05,1.11,1.25,0.92,1.06,1.06,"",-2,-4.7,-21,-4.3,1099715,13.0,-749183,-14.2,-4969,-5.1,59,18.0,3067,18.0
"54105","5","1026","73","0","2022","A","",4,31,516483,341604,5124,317,16484,"",0.52,0.41,0.39,0.97,0.57,0.94,0.94,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54107","3","1026","73","0","2022","A","",2,23,571090,8999,135,479,24920,"",2.20,0.27,0.24,0.03,0.02,0.87,0.87,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54107","5","1026","73","0","2022","A","",281,4382,83734894,44204000,879799,367,19108,"",1.54,1.21,1.07,1.45,1.24,0.88,0.88,"",1,0.4,272,6.6,7911713,10.4,-4264689,-8.8,-44565,-4.8,12,3.4,657,3.6
"54109","5","1026","73","0","2022","A","",27,260,4571341,2726227,50245,339,17616,"",0.81,0.56,0.42,0.63,0.45,0.77,0.77,"",0,0.0,-7,-2.6,58379,1.3,-329926,-10.8,-8622,-14.6,14,4.3,719,4.3
"54999","1","1026","73","0","2022","A","",1,0,25661,0,0,1184,61586,"",0.88,0.00,0.04,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,25661,100.0,0,0.0,0,0.0,1184,100.0,61586,100.0
"54999","5","1026","73","0","2022","A","",99,241,10374676,3457806,88905,827,43004,"",0.14,0.07,0.09,0.07,0.06,1.32,1.32,"N",-9,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"55000","1","1026","53","0","2022","A","",14,163,10006475,0,0,1180,61358,"",0.56,0.19,0.24,0.00,0.00,1.26,1.26,"",0,0.0,5,3.2,690359,7.4,0,0.0,0,0.0,43,3.8,2239,3.8
"55000","2","1026","53","0","2022","A","",12,672,19829680,0,0,568,29512,"",0.75,1.93,1.58,0.00,0.00,0.82,0.82,"",0,0.0,91,15.7,1655579,9.1,0,0.0,0,0.0,-34,-5.6,-1769,-5.7
"55000","3","1026","53","0","2022","A","",118,9417,380942599,64862097,151156,778,40453,"",1.48,1.34,1.59,1.86,0.44,1.18,1.18,"",-4,-3.3,873,10.2,66655844,21.2,867505,1.4,-91709,-37.8,71,10.0,3668,10.0
"55000","5","1026","53","0","2022","A","",16609,267128,6224198744,3273705715,35156879,448,23300,"",1.04,0.89,0.80,0.86,0.81,0.90,0.90,"",-150,-0.9,17738,7.1,903265618,17.0,287164084,9.6,872488,2.5,38,9.3,1964,9.2
"55001","3","1026","73","0","2022","A","N",1,0,0,0,0,0,0,"N",7.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55001","5","1026","73","0","2022","A","",45,736,16918062,10370194,104000,442,22976,"",1.59,1.80,2.21,2.37,2.06,1.23,1.23,"",0,0.0,59,8.7,2442354,16.9,1400780,15.6,-31665,-23.3,31,7.5,1578,7.4
"55003","1","1026","73","0","2022","A","",1,10,791223,0,0,1522,79122,"",13.00,4.35,8.93,0.00,0.00,2.05,2.05,"",0,0.0,-2,-16.7,-75347,-8.7,0,0.0,0,0.0,133,9.6,6908,9.6
"55003","2","1026","73","0","2022","A","N",1,0,0,0,0,0,0,"N",20.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55003","3","1026","73","0","2022","A","N",2,0,0,0,0,0,0,"N",8.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55003","5","1026","73","0","2022","A","",73,742,13914917,9563740,203334,361,18766,"",1.48,0.92,0.84,1.07,1.80,0.92,0.92,"",-3,-3.9,6,0.8,1560907,12.6,580561,6.5,-465,-0.2,38,11.8,1988,11.8
"55005","3","1026","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55005","5","1026","73","0","2022","A","",178,1890,32065921,21193039,304667,326,16966,"",1.45,0.84,0.71,0.76,0.82,0.84,0.84,"",2,1.1,40,2.2,3557698,12.5,1945714,10.1,-6258,-2.0,30,10.1,1560,10.1
"55007","1","1026","73","0","2022","A","",1,39,2701156,0,0,1332,69260,"",14.84,32.83,69.83,0.00,0.00,2.13,2.13,"",0,0.0,0,0.0,27443,1.0,0,0.0,0,0.0,8,0.6,409,0.6
"55007","3","1026","73","0","2022","A","N",3,0,0,0,0,0,0,"N",14.01,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","5","1026","73","0","2022","A","",110,784,17305010,10580554,345777,424,22070,"",2.55,1.88,2.40,2.38,3.73,1.27,1.28,"",3,2.8,54,7.4,1857223,12.0,621228,6.2,-46040,-11.8,17,4.2,904,4.3
"55009","1","1026","73","0","2022","A","",1,2,126299,0,0,1534,79768,"",1.10,0.04,0.06,0.00,0.00,1.62,1.62,"",0,0.0,1,100.0,23479,22.8,0,0.0,0,0.0,-443,-22.4,-23052,-22.4
"55009","3","1026","73","0","2022","A","",16,1440,61494838,0,0,821,42692,"",5.52,3.80,4.71,0.00,0.00,1.24,1.24,"",0,0.0,110,8.3,11333693,22.6,0,0.0,0,0.0,96,13.2,4986,13.2
"55009","5","1026","73","0","2022","A","",707,14380,604150532,177625521,1575955,808,42012,"",1.21,0.88,1.42,0.85,0.72,1.61,1.61,"",-5,-0.7,1204,9.1,149805345,33.0,16396038,10.2,15740,1.0,145,21.9,7529,21.8
"55011","5","1026","73","0","2022","A","",54,379,5232080,3814752,45590,265,13805,"",1.76,0.97,0.65,0.87,1.19,0.67,0.67,"",1,1.9,-16,-4.1,54886,1.1,-7742,-0.2,8893,24.2,13,5.2,687,5.2
"55013","3","1026","73","0","2022","A","N",2,0,0,0,0,0,0,"N",11.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55013","5","1026","73","0","2022","A","",72,535,8638930,6150419,81921,310,16143,"",2.05,1.09,0.97,1.08,1.37,0.89,0.89,"",0,0.0,-3,-0.6,549481,6.8,142365,2.4,10180,14.2,21,7.3,1093,7.3
"55015","5","1026","73","0","2022","A","",91,1482,25857063,15641140,117819,335,17444,"",1.34,0.91,0.73,0.70,0.48,0.80,0.80,"",0,0.0,34,2.3,2913354,12.7,1142364,7.9,20326,20.8,30,9.8,1603,10.1
"55017","5","1026","73","0","2022","A","",186,2129,35167196,22524000,206646,318,16517,"",1.29,0.80,0.62,0.68,0.50,0.77,0.77,"",-5,-2.6,17,0.8,3166823,9.9,1250781,5.9,2396,1.2,27,9.3,1368,9.0
"55019","2","1026","73","0","2022","A","N",1,0,0,0,0,0,0,"N",13.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55019","5","1026","73","0","2022","A","",67,516,6617254,4366584,42155,247,12822,"",0.87,0.44,0.28,0.32,0.26,0.64,0.64,"",0,0.0,16,3.2,765206,13.1,55113,1.3,609,1.5,22,9.8,1106,9.4
"55021","2","1026","73","0","2022","A","N",1,0,0,0,0,0,0,"N",7.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55021","3","1026","73","0","2022","A","",4,47,901494,0,0,371,19283,"",5.71,0.89,0.60,0.00,0.00,0.68,0.68,"",0,0.0,2,4.4,45114,5.3,0,0.0,0,0.0,6,1.6,288,1.5
"55021","5","1026","73","0","2022","A","",218,2611,50879741,31694669,462946,375,19490,"",1.55,1.14,1.04,1.11,1.28,0.91,0.91,"",1,0.5,95,3.8,4473731,9.6,1490059,4.9,48286,11.6,20,5.6,1044,5.7
"55023","2","1026","73","0","2022","A","N",1,0,0,0,0,0,0,"N",24.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55023","3","1026","73","0","2022","A","N",2,0,0,0,0,0,0,"N",9.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55023","5","1026","73","0","2022","A","",57,717,12105931,8126813,100839,325,16884,"",1.39,1.02,0.95,1.10,1.04,0.93,0.93,"",0,0.0,-1,-0.1,803456,7.1,269386,3.4,4085,4.2,22,7.3,1148,7.3
"55025","1","1026","73","0","2022","A","",1,6,651297,0,0,2059,107063,"",0.46,0.06,0.11,0.00,0.00,1.86,1.86,"",0,0.0,2,50.0,179654,38.1,0,0.0,0,0.0,-34,-1.6,-1778,-1.6
"55025","2","1026","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55025","3","1026","73","0","2022","A","",9,689,27238536,3960097,5941,760,39533,"",1.30,0.82,0.80,1.02,0.17,0.98,0.98,"",0,0.0,22,3.3,1668990,6.5,13187,0.3,21,0.4,23,3.1,1183,3.1
"55025","5","1026","73","0","2022","A","",1607,30886,700196637,396415927,3326168,436,22670,"",1.16,0.85,0.63,0.93,0.76,0.74,0.74,"",-15,-0.9,4089,15.3,128556994,22.5,55406526,16.2,92950,2.9,26,6.3,1337,6.3
"55027","5","1026","73","0","2022","A","",195,2281,37408279,24541708,310703,315,16397,"",1.23,0.61,0.41,0.50,0.50,0.67,0.67,"",-2,-1.0,49,2.2,3395024,10.0,1821513,8.0,-16190,-5.0,22,7.5,1160,7.6
"55029","3","1026","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55029","5","1026","73","0","2022","A","",271,3018,83416032,46797276,944843,532,27641,"",2.50,2.13,3.15,2.73,4.04,1.48,1.48,"",-10,-3.6,100,3.4,6582582,8.6,1226951,2.7,-232032,-19.7,26,5.1,1306,5.0
"55031","5","1026","73","0","2022","A","",169,2207,41255102,25979631,310173,359,18690,"",1.79,1.30,1.09,1.19,0.76,0.84,0.84,"",0,0.0,117,5.6,2943956,7.7,1357165,5.5,-43306,-12.3,7,2.0,361,2.0
"55033","3","1026","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55033","5","1026","73","0","2022","A","",115,1394,22693586,15012879,116484,313,16284,"",1.33,0.75,0.57,0.64,0.46,0.75,0.75,"",1,0.9,55,4.1,2084302,10.1,980944,7.0,21630,22.8,17,5.7,895,5.8
