"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26003","5","1029","73","0","2020","A","",7,6,205835,98151,7981,617,32078,"",1.64,2.62,1.93,3.27,4.95,0.69,0.69,"",1,16.7,-3,-33.3,-10436,-4.8,-32592,-24.9,-1878,-19.0,132,27.2,6881,27.3
"26005","5","1029","73","0","2020","A","",44,135,4094123,1598632,46107,582,30289,"",1.04,3.62,2.00,2.60,1.92,0.55,0.55,"",8,22.2,52,62.7,1714953,72.1,687465,75.4,19795,75.2,32,5.8,1682,5.9
"26007","5","1029","73","0","2020","A","",13,24,597866,270692,6994,489,25441,"",0.90,2.26,1.25,1.75,0.90,0.57,0.57,"",6,85.7,7,41.2,186978,45.5,67358,33.1,-1771,-20.2,26,5.6,1389,5.8
"26009","5","1029","73","0","2020","A","",8,17,611528,244303,16134,695,36149,"",0.80,3.55,3.31,3.29,3.56,0.94,0.94,"",0,0.0,-6,-26.1,-36596,-5.6,-94221,-27.8,-6456,-28.6,161,30.1,8372,30.1
"26011","5","1029","73","0","2020","A","N",5,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"26013","5","1029","73","0","2020","A","",1,2,64617,45000,4634,533,27693,"",0.27,0.75,0.53,1.32,2.94,0.60,0.60,"",0,0.0,0,0.0,-2387,-3.6,-9589,-17.6,-989,-17.6,-111,-17.2,-5809,-17.3
"26015","5","1029","73","0","2020","A","",19,25,707128,314719,7063,540,28098,"",1.12,2.16,1.30,1.90,1.26,0.60,0.60,"",4,26.7,3,13.6,46868,7.1,51152,19.4,824,13.2,-37,-6.4,-1914,-6.4
"26017","5","1029","73","0","2020","A","",28,49,1230441,511632,13786,483,25111,"",0.78,1.55,0.76,1.11,0.67,0.49,0.49,"",3,12.0,1,2.1,37551,3.1,3409,0.7,222,1.6,3,0.6,129,0.5
"26019","5","1029","73","0","2020","A","",8,6,415123,68289,1627,1244,64694,"",0.96,1.53,2.69,1.03,0.46,1.65,1.65,"",1,14.3,1,20.0,117320,39.4,34515,102.2,705,76.5,38,3.2,1999,3.2
"26021","3","1029","73","0","2020","A","",1,0,0,0,0,0,0,"",44.29,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"26021","5","1029","73","0","2020","A","",65,82,3240131,1052637,25764,756,39314,"",0.99,1.48,1.05,1.18,0.73,0.71,0.71,"",4,6.6,-19,-18.8,-103287,-3.1,-299608,-22.2,-12472,-32.6,118,18.5,6156,18.6
"26023","5","1029","73","0","2020","A","",10,18,1089563,225799,6553,1159,60252,"",0.69,1.34,1.73,0.97,0.78,1.28,1.28,"",0,0.0,-2,-10.0,61225,6.0,3589,1.6,2803,74.7,149,14.8,7741,14.7
"26025","5","1029","73","0","2020","A","",36,88,2793588,1183349,25505,612,31806,"",0.86,1.78,0.96,1.64,0.88,0.54,0.54,"",4,12.5,-137,-60.9,372654,15.4,214090,22.1,28,0.1,405,195.7,21038,195.4
"26027","5","1029","73","0","2020","A","",15,35,1542195,407388,7650,853,44380,"",1.04,4.13,3.88,3.19,1.57,0.94,0.95,"",1,7.1,-18,-34.0,-118210,-7.1,-154425,-27.5,-6394,-45.5,248,41.0,12903,41.0
"26029","5","1029","73","0","2020","A","",12,12,363157,155688,7003,562,29248,"",0.85,1.32,0.80,1.04,0.96,0.58,0.58,"",-1,-7.7,-5,-29.4,-140333,-27.9,-78651,-33.6,807,13.0,-13,-2.3,-662,-2.2
"26031","5","1029","73","0","2020","A","",18,15,331081,186568,5999,437,22703,"",1.31,2.78,1.52,1.99,0.82,0.56,0.56,"",3,20.0,-5,-25.0,-161366,-32.8,-91134,-32.8,-1069,-15.1,-37,-7.8,-1919,-7.8
"26033","5","1029","73","0","2020","A","",14,26,1004493,338090,14687,758,39392,"",1.00,2.25,1.96,2.88,2.14,0.89,0.89,"",4,40.0,2,8.3,193577,23.9,-6646,-1.9,742,5.3,108,16.6,5604,16.6
"26035","5","1029","73","0","2020","A","N",6,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26037","5","1029","73","0","2020","A","",18,26,819207,320414,7610,598,31109,"",0.78,1.67,1.10,1.26,0.70,0.65,0.65,"",3,20.0,4,18.2,148873,22.2,52878,19.8,492,6.9,19,3.3,982,3.3
"26039","5","1029","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26041","5","1029","73","0","2020","A","",11,32,1043565,350235,15943,621,32275,"",0.62,2.50,1.80,2.08,1.89,0.71,0.71,"",2,22.2,4,14.3,129714,14.2,-54998,-13.6,-5468,-25.5,-3,-0.5,-169,-0.5
"26043","5","1029","73","0","2020","A","",12,45,1248965,489684,12678,540,28067,"",0.82,3.56,1.85,2.58,1.34,0.53,0.53,"",2,20.0,-6,-11.8,-222511,-15.1,-70484,-12.6,-2565,-16.8,-16,-2.9,-833,-2.9
"26045","5","1029","73","0","2020","A","",41,53,2159870,783206,32252,784,40752,"",1.19,1.37,1.04,1.23,1.26,0.76,0.76,"",8,24.2,-29,-35.4,-2330675,-51.9,-416827,-34.7,-15144,-32.0,-276,-26.0,-14347,-26.0
"26047","5","1029","73","0","2020","A","",20,19,612238,253428,13369,625,32508,"",0.78,1.13,0.77,0.93,0.93,0.68,0.68,"",4,25.0,4,26.7,202134,49.3,64381,34.1,3498,35.4,108,20.9,5616,20.9
"26049","5","1029","73","0","2020","A","",106,222,7244827,2953601,78120,629,32696,"",0.85,1.85,1.16,1.62,1.00,0.63,0.63,"",10,10.4,29,15.0,1274254,21.3,413006,16.3,16719,27.2,34,5.7,1747,5.6
"26051","5","1029","73","0","2020","A","",8,10,239115,107822,6079,484,25170,"",1.10,2.61,1.51,1.79,1.98,0.61,0.61,"",2,33.3,2,25.0,-1650,-0.7,12404,13.0,3000,97.4,-89,-15.5,-4615,-15.5
"26053","5","1029","73","0","2020","A","",7,12,374301,74386,3287,613,31855,"",1.02,2.55,1.81,1.16,1.19,0.72,0.72,"",2,40.0,6,100.0,341635,1045.8,46720,168.9,2780,548.3,511,501.0,26558,501.4
"26055","5","1029","73","0","2020","A","",53,127,4736474,1528534,36427,720,37442,"",0.87,2.78,1.96,2.23,1.27,0.71,0.71,"",6,12.8,26,25.7,1594063,50.7,382996,33.4,8100,28.6,120,20.0,6252,20.0
"26057","5","1029","73","0","2020","A","",7,49,2258140,604650,13339,888,46163,"",0.54,4.04,3.68,3.60,1.68,0.91,0.91,"",1,16.7,14,40.0,767621,51.5,159116,35.7,3039,29.5,71,8.7,3678,8.7
"26059","5","1029","73","0","2020","A","",9,12,275986,135716,2533,430,22377,"",0.63,1.08,0.52,0.78,0.32,0.47,0.47,"",3,50.0,-4,-25.0,-73300,-21.0,-6036,-4.3,-1238,-32.8,-3,-0.7,-158,-0.7
"26061","5","1029","73","0","2020","A","",10,11,252353,93820,1488,455,23658,"",0.65,1.03,0.49,0.71,0.27,0.49,0.49,"",3,42.9,4,57.1,77399,44.2,26414,39.2,205,16.0,1,0.2,69,0.3
"26063","5","1029","73","0","2020","A","",14,20,511229,223215,2895,502,26105,"",0.82,1.94,1.11,1.52,0.50,0.58,0.58,"",1,7.7,3,17.6,34541,7.2,32804,17.2,-50,-1.7,-40,-7.4,-2074,-7.4
"26065","5","1029","73","0","2020","A","",110,172,7223440,1885833,50023,809,42078,"",0.98,1.23,0.85,1.14,0.78,0.69,0.69,"",15,15.8,3,1.8,274786,4.0,-221469,-10.5,-15970,-24.2,19,2.4,982,2.4
"26067","5","1029","73","0","2020","A","",18,38,1142449,499779,21491,583,30331,"",0.98,2.11,1.55,1.94,2.36,0.74,0.74,"",3,20.0,6,18.8,62246,5.8,105546,26.8,4220,24.4,-71,-10.9,-3691,-10.8
"26069","5","1029","73","0","2020","A","",7,31,995886,340048,7707,618,32125,"",0.68,4.37,2.64,3.25,1.54,0.60,0.60,"",3,75.0,22,244.4,825158,483.3,239039,236.7,5132,199.3,246,66.1,12797,66.2
"26071","5","1029","73","0","2020","A","",5,4,114312,68073,3957,507,26380,"",0.77,1.21,0.82,1.55,2.27,0.62,0.62,"",2,66.7,-3,-42.9,-71568,-38.5,7570,12.5,2700,214.8,-23,-4.3,-1158,-4.2
"26073","5","1029","73","0","2020","A","",23,38,1370617,347535,11258,692,35990,"",1.00,1.51,1.21,1.11,0.79,0.80,0.80,"",6,35.3,17,81.0,677746,97.8,67848,24.3,3734,49.6,67,10.7,3512,10.8
"26075","5","1029","73","0","2020","A","",46,146,7185446,2194472,63808,945,49131,"",0.91,2.82,2.49,2.76,1.95,0.88,0.88,"",8,21.1,25,20.7,2515839,53.9,633945,40.6,6414,11.2,204,27.5,10619,27.6
"26077","3","1029","73","0","2020","A","N",1,0,0,0,0,0,0,"N",29.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26077","5","1029","73","0","2020","A","",87,193,7515133,2197930,65069,750,39023,"",0.88,1.73,1.15,1.30,0.99,0.66,0.66,"",15,20.8,68,54.4,2503854,50.0,575097,35.4,15182,30.4,-19,-2.5,-987,-2.5
"26079","5","1029","73","0","2020","A","",6,4,80041,43382,1328,420,21829,"",1.03,1.03,0.38,0.71,0.36,0.40,0.40,"",0,0.0,-7,-63.6,-484326,-85.8,-397152,-90.2,-34063,-96.2,-538,-56.2,-27968,-56.2
"26081","5","1029","73","0","2020","A","",316,730,28417899,8876528,210992,749,38951,"",1.13,2.00,1.35,1.50,0.95,0.68,0.68,"",49,18.4,68,10.3,4646282,19.5,954782,12.1,15700,8.0,58,8.4,3020,8.4
"26085","5","1029","73","0","2020","A","N",3,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"26087","5","1029","73","0","2020","A","",36,109,5638043,1432430,39989,995,51765,"",1.28,5.69,6.58,4.71,2.67,1.16,1.16,"",4,12.5,7,6.9,211252,3.9,223016,18.4,-1034,-2.5,-28,-2.7,-1439,-2.7
"26089","5","1029","73","0","2020","A","",13,34,1498046,389181,6231,839,43632,"",0.99,5.93,6.21,4.51,1.43,1.04,1.04,"",3,30.0,13,61.9,551170,58.2,131490,51.0,1569,33.7,-42,-4.8,-2185,-4.8
"26091","5","1029","73","0","2020","A","",33,72,2772915,678252,13766,745,38737,"",1.03,3.11,2.46,2.08,1.07,0.80,0.80,"",5,17.9,-10,-12.2,-77618,-2.7,-210311,-23.7,-9648,-41.2,73,10.9,3797,10.9
"26093","5","1029","73","0","2020","A","",120,261,12116165,3457281,92257,894,46467,"",1.46,4.58,4.15,3.47,2.09,0.91,0.91,"",18,17.6,4,1.6,648260,5.7,17959,0.5,-15051,-14.0,35,4.1,1787,4.0
"26095","5","1029","73","0","2020","A","N",5,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26097","5","1029","73","0","2020","A","N",7,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"26099","5","1029","73","0","2020","A","",373,692,30267021,8448525,240226,841,43728,"",1.14,2.35,1.64,1.67,0.96,0.70,0.70,"",45,13.7,47,7.3,3601083,13.5,515179,6.5,-10260,-4.1,46,5.8,2396,5.8
"26101","5","1029","73","0","2020","A","",4,3,66827,32948,861,395,20562,"",0.41,0.47,0.23,0.42,0.25,0.44,0.44,"",0,0.0,-3,-50.0,-74421,-52.7,-20365,-38.2,-598,-41.0,-28,-6.6,-1451,-6.6
"26103","5","1029","73","0","2020","A","",19,37,924152,338978,7184,478,24865,"",0.67,1.53,0.78,0.95,0.47,0.51,0.51,"",2,11.8,10,37.0,-116284,-11.2,98551,41.0,128,1.8,-254,-34.7,-13200,-34.7
"26105","5","1029","73","0","2020","A","",6,18,265063,151453,7069,289,15004,"",0.49,1.93,0.62,1.06,0.99,0.33,0.33,"",1,20.0,9,100.0,15583,6.2,33586,28.5,-516,-6.8,-230,-44.3,-11967,-44.4
"26107","5","1029","73","0","2020","A","",12,19,728372,269749,8618,737,38335,"",1.05,1.57,1.32,1.73,1.31,0.84,0.84,"",4,50.0,5,35.7,291201,66.6,87380,47.9,5532,179.3,126,20.6,6541,20.6
"26109","5","1029","73","0","2020","A","N",5,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"26111","3","1029","73","0","2020","A","",1,0,6000,6000,162,692,36000,"",63.21,0.00,4.09,75.11,63.68,0.70,0.70,"",1,100.0,0,0.0,-7500,-55.6,-3000,-33.3,-81,-33.3,-2423,-77.8,-126000,-77.8
"26111","5","1029","73","0","2020","A","",28,52,2671725,702698,18655,993,51628,"",0.61,1.56,1.16,1.44,0.95,0.75,0.75,"",1,3.7,6,13.0,1104074,70.4,127453,22.2,8606,85.6,336,51.1,17487,51.2
"26113","5","1029","73","0","2020","A","",1,1,35032,26046,2682,539,28026,"",0.16,0.31,0.26,0.47,1.01,0.67,0.67,"",0,0.0,-2,-66.7,-48494,-58.1,-16853,-39.3,-1736,-39.3,-28,-4.9,-1454,-4.9
"26115","5","1029","73","0","2020","A","",49,88,3500037,1114067,25328,767,39886,"",1.20,2.46,1.75,1.89,1.11,0.71,0.71,"",9,22.5,26,41.9,1378157,64.9,371475,50.0,8329,49.0,105,15.9,5477,15.9
"26117","5","1029","73","0","2020","A","",16,21,630624,271808,6492,575,29911,"",0.89,1.43,0.99,1.37,0.80,0.69,0.69,"",2,14.3,-1,-4.5,58631,10.3,27039,11.0,-2501,-27.8,73,14.5,3812,14.6
"26119","5","1029","73","0","2020","A","",1,2,46809,20777,560,514,26748,"",0.28,0.99,0.57,0.67,0.38,0.66,0.66,"",0,0.0,1,100.0,12516,36.5,275,1.3,7,1.3,-14,-2.7,-686,-2.5
"26121","5","1029","73","0","2020","A","",44,74,2785261,814315,21038,725,37724,"",0.86,1.33,1.05,0.98,0.63,0.79,0.79,"",7,18.9,17,29.8,1263425,83.0,206669,34.0,6981,49.7,208,40.2,10829,40.3
"26123","5","1029","73","0","2020","A","",13,26,812384,350418,6792,605,31447,"",0.92,2.33,1.63,2.22,1.05,0.70,0.70,"",2,18.2,10,62.5,332611,69.3,98066,38.9,1166,20.7,13,2.2,659,2.1
"26125","3","1029","73","0","2020","A","",1,0,0,0,0,0,0,"",3.94,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"26125","5","1029","73","0","2020","A","",941,1975,110547851,26475618,651468,1077,55988,"",1.28,2.96,2.34,2.20,1.16,0.79,0.79,"",85,9.9,117,6.3,14513342,15.1,2189248,9.0,-5217,-0.8,83,8.4,4289,8.3
"26127","5","1029","73","0","2020","A","",14,24,746340,292466,7945,604,31425,"",1.39,3.93,3.00,2.94,1.24,0.77,0.77,"",1,7.7,5,26.3,303054,68.4,36710,14.4,-1286,-13.9,155,34.5,8094,34.7
"26129","5","1029","73","0","2020","A","",9,20,439038,234741,10314,419,21770,"",0.94,3.69,2.14,2.72,2.77,0.58,0.58,"",2,28.6,1,5.3,38257,9.5,35043,17.5,-357,-3.3,17,4.2,860,4.1
"26131","5","1029","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"26133","5","1029","73","0","2020","A","N",6,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"26137","3","1029","73","0","2020","A","",1,0,0,0,0,0,0,"",219.11,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"26137","5","1029","73","0","2020","A","",10,19,928201,244510,5476,919,47804,"",0.76,1.99,2.04,1.62,0.81,1.00,1.00,"",3,42.9,4,26.7,536253,136.8,49894,25.6,1457,36.3,408,79.8,21231,79.9
"26139","5","1029","73","0","2020","A","",105,200,8280482,2184151,58501,798,41506,"",0.97,1.69,1.30,1.10,0.78,0.77,0.77,"",18,20.7,30,17.6,1164209,16.4,367809,20.2,15750,36.8,-6,-0.7,-313,-0.7
"26141","5","1029","73","0","2020","A","",3,3,73185,60904,1644,563,29274,"",0.52,1.21,0.68,1.62,0.61,0.67,0.67,"",0,0.0,1,50.0,40145,121.5,38064,166.7,1028,166.9,216,62.2,11252,62.4
"26143","5","1029","73","0","2020","A","",14,36,1385892,416176,9726,746,38766,"",1.44,7.18,7.02,5.56,2.53,0.99,0.98,"",2,16.7,14,63.6,551287,66.1,153116,58.2,-1231,-11.2,30,4.2,1535,4.1
"26145","5","1029","73","0","2020","A","",49,76,3024085,872716,27611,764,39704,"",0.71,1.02,0.78,0.80,0.60,0.76,0.76,"",3,6.5,-10,-11.6,-555252,-15.5,-69664,-7.4,4137,17.6,-33,-4.1,-1756,-4.2
"26147","3","1029","73","0","2020","A","",1,1,115457,9000,243,2220,115457,"",56.76,28.90,84.37,88.93,68.04,2.91,2.91,"",0,0.0,0,0.0,31505,37.5,9000,100.0,243,100.0,67,3.1,3521,3.1
"26147","5","1029","73","0","2020","A","",38,45,1071200,593673,23504,462,24027,"",0.74,1.11,0.50,0.96,0.86,0.45,0.45,"",1,2.7,-11,-19.6,-223454,-17.3,-103743,-14.9,2395,11.3,13,2.9,700,3.0
"26149","5","1029","73","0","2020","A","",16,35,1566206,398406,7996,865,44963,"",0.31,1.77,1.77,1.32,0.73,1.01,1.01,"",0,0.0,5,16.7,360016,29.8,39157,10.9,1397,21.2,102,13.4,5307,13.4
"26151","5","1029","73","0","2020","A","",22,45,1646411,433122,21720,700,36385,"",1.46,4.78,4.14,3.04,3.23,0.86,0.86,"",5,29.4,5,12.5,309097,23.1,-129423,-23.0,-3956,-15.4,52,8.0,2671,7.9
"26153","5","1029","73","0","2020","A","",2,6,97648,48638,1268,331,17232,"",0.50,2.54,0.87,1.85,0.96,0.36,0.36,"",1,100.0,4,200.0,80447,467.7,31437,182.8,-503,-28.4,178,116.3,9293,117.1
"26155","5","1029","73","0","2020","A","",17,19,591299,240545,7904,615,31962,"",0.86,1.35,0.91,1.28,1.01,0.69,0.69,"",3,21.4,-3,-13.6,-19555,-3.2,13974,6.2,2867,56.9,69,12.6,3550,12.5
"26157","5","1029","73","0","2020","A","",12,17,356342,199223,5462,413,21488,"",0.82,1.58,0.72,1.37,0.90,0.47,0.47,"",-1,-7.7,-3,-15.0,-68251,-16.1,-26885,-11.9,-2564,-31.9,10,2.5,520,2.5
"26159","5","1029","73","0","2020","A","",23,60,1975496,714841,26434,629,32698,"",0.90,3.07,1.98,2.37,2.04,0.64,0.64,"",4,21.1,11,22.4,559032,39.5,99161,16.1,12468,89.3,77,13.9,3986,13.9
"26161","5","1029","73","0","2020","A","",187,344,20004850,4172246,101801,1120,58224,"",1.18,1.72,1.46,1.95,1.24,0.85,0.85,"",19,11.3,-8,-2.3,1241695,6.6,-96280,-2.3,-2307,-2.2,95,9.3,4945,9.3
"26163","3","1029","73","0","2020","A","",1,15,819315,0,0,1062,55235,"",4.75,26.56,27.85,0.00,0.00,1.06,1.06,"",0,0.0,15,100.0,819315,100.0,0,0.0,0,0.0,1062,100.0,55235,100.0
"26163","5","1029","73","0","2020","A","",632,944,37454609,11709935,264791,763,39676,"",1.04,1.43,0.81,1.08,0.53,0.57,0.57,"",52,9.0,-95,-9.1,-69633,-0.2,-1046013,-8.2,-78489,-22.9,68,9.8,3543,9.8
"26165","5","1029","73","0","2020","A","",10,20,614831,227814,2879,604,31396,"",0.68,1.60,1.08,1.16,0.36,0.69,0.69,"",2,25.0,2,11.1,2942,0.5,23354,11.4,-12,-0.4,-38,-5.9,-1980,-5.9
"26999","3","1029","73","0","2020","A","N",6,0,0,0,0,0,0,"N",30.47,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"26999","5","1029","73","0","2020","A","",1479,2130,185388039,26729518,747145,1674,87037,"",2.59,20.16,19.76,10.99,6.57,0.98,0.98,"",66,4.7,-322,-13.1,-3092550,-1.6,-10490732,-28.2,-336786,-31.1,196,13.3,10179,13.2
"30000","1","1029","53","0","2020","A","",1,1,103297,0,0,1986,103297,"",39.88,152.32,152.62,0.00,0.00,1.00,1.00,"",-1,-50.0,0,0.0,-54878,-34.7,0,0.0,0,0.0,-295,-12.9,-15334,-12.9
"30000","5","1029","53","0","2020","A","",458,503,43197835,18799338,454026,1652,85909,"",0.51,1.11,1.91,0.93,1.33,1.71,1.71,"",143,45.4,154,44.1,15761293,57.4,5720865,43.7,146548,47.7,138,9.1,7181,9.1
"30001","5","1029","73","0","2020","A","",1,3,112751,92025,2375,723,37584,"",0.11,0.80,0.72,0.55,1.16,0.90,0.90,"",1,100.0,2,200.0,6052,5.7,6585,7.7,171,7.8,-1329,-64.8,-69115,-64.8
"30005","5","1029","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"30007","5","1029","73","0","2020","A","",1,0,0,0,0,0,0,"",0.27,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30009","5","1029","73","0","2020","A","",1,0,16087,16087,415,742,38609,"",0.11,0.00,0.16,0.16,0.23,0.98,0.98,"",0,0.0,-1,-100.0,4705,41.3,4705,41.3,121,41.2,304,69.4,15845,69.6
"30013","5","1029","73","0","2020","A","",4,10,235707,234175,6177,461,23970,"",0.08,0.30,0.15,0.18,0.29,0.51,0.51,"",-1,-20.0,6,150.0,139489,145.0,137957,143.4,3600,139.7,-2,-0.4,-85,-0.4
"30019","5","1029","73","0","2020","A","",1,0,0,0,0,0,0,"",0.63,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"30029","5","1029","73","0","2020","A","",14,29,986274,502742,12669,658,34206,"",0.16,0.68,0.49,0.28,0.33,0.72,0.72,"",10,250.0,19,190.0,708591,255.2,333320,196.7,9247,270.2,96,17.1,4976,17.0
"30031","5","1029","73","0","2020","A","",14,14,800729,484530,12635,1120,58235,"",0.11,0.24,0.26,0.16,0.26,1.10,1.10,"",6,75.0,7,100.0,525953,191.4,309754,177.2,8125,180.2,307,37.8,15962,37.8
"30035","5","1029","73","0","2020","A","",2,5,147250,147250,4974,548,28500,"",0.38,1.35,0.81,1.03,1.12,0.58,0.58,"",0,0.0,-5,-50.0,-105741,-41.8,-100218,-40.5,-3296,-39.9,49,9.8,2552,9.8
"30047","5","1029","73","0","2020","A","",1,0,4758,4758,123,275,14274,"",0.06,0.00,0.01,0.02,0.03,0.35,0.35,"",1,100.0,0,0.0,2620,122.5,2620,122.5,68,123.6,111,67.7,5722,66.9
"30049","5","1029","73","0","2020","A","",7,11,332969,256279,6613,578,30042,"",0.13,0.31,0.18,0.14,0.31,0.57,0.57,"",0,0.0,8,266.7,218902,191.9,142212,124.7,3127,89.7,-80,-12.2,-4178,-12.2
"30053","5","1029","73","0","2020","A","",2,2,34412,34412,888,274,14239,"",0.16,0.38,0.17,0.19,0.19,0.36,0.36,"",1,100.0,1,100.0,-36701,-51.6,231,0.7,7,0.8,-898,-76.6,-46715,-76.6
"30057","5","1029","73","0","2020","A","",1,6,173172,171272,223,519,26988,"",0.12,1.49,0.76,0.74,0.04,0.48,0.48,"",0,0.0,0,0.0,6904,4.2,5004,3.0,-443,-66.5,-29,-5.3,-1515,-5.3
"30063","5","1029","73","0","2020","A","",10,32,1891467,673415,19286,1128,58650,"",0.11,0.55,0.66,0.25,0.43,1.19,1.19,"",6,150.0,17,113.3,1053230,125.6,532841,379.0,13069,210.2,59,5.5,3076,5.5
"30065","5","1029","73","0","2020","A","",2,2,42449,42449,1095,426,22147,"",0.78,1.66,0.72,0.90,1.66,0.45,0.45,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30075","5","1029","73","0","2020","A","",1,0,0,0,0,0,0,"",0.60,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-19188,-100.0,-19188,-100.0,-552,-100.0,-738,-100.0,-38376,-100.0
"30081","5","1029","73","0","2020","A","",3,2,140651,86477,1396,1546,80372,"",0.09,0.17,0.28,0.19,0.15,1.90,1.90,"",-2,-40.0,0,0.0,15987,12.8,16789,24.1,-403,-22.4,295,23.6,15330,23.6
"30083","5","1029","73","0","2020","A","",2,1,26391,26391,681,435,22621,"",0.19,0.20,0.09,0.11,0.20,0.41,0.41,"",1,100.0,1,100.0,6791,34.6,6791,34.6,175,34.6,-4088,-90.4,-212579,-90.4
"30089","5","1029","73","0","2020","A","",3,3,82774,84319,2282,490,25469,"",0.37,1.04,0.77,0.87,1.10,0.69,0.69,"",2,200.0,2,200.0,53829,186.0,55374,191.3,1535,205.5,97,24.7,5037,24.7
"30093","5","1029","73","0","2020","A","",1,2,69100,4309,111,725,37691,"",0.04,0.13,0.10,0.01,0.01,0.79,0.79,"",0,0.0,2,100.0,66280,2350.4,1489,52.8,78,236.4,508,234.1,26411,234.1
"30109","5","1029","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30111","5","1029","73","0","2020","A","",5,6,388898,294197,7094,1229,63928,"",0.04,0.08,0.09,0.09,0.12,1.19,1.19,"",-2,-28.6,3,100.0,37392,10.6,53617,22.3,1665,30.7,-1388,-53.0,-72139,-53.0
"30999","1","1029","73","0","2020","A","",1,1,103297,0,0,1986,103297,"",430.00,6919.21,4171.22,0.00,0.00,0.60,0.60,"",-1,-50.0,0,0.0,-54878,-34.7,0,0.0,0,0.0,-295,-12.9,-15334,-12.9
"30999","5","1029","73","0","2020","A","N",382,0,0,0,0,0,0,"N",4.57,0,0,0,0,0,0,"N",123,47.5,0,0,0,0,0,0,0,0,0,0,0,0
"32000","2","1029","53","0","2020","A","N",1,0,0,0,0,0,0,"N",5.25,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","1029","53","0","2020","A","N",4,0,0,0,0,0,0,"N",7.79,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","1029","53","0","2020","A","",7704,9888,798648033,431880063,12627147,1553,80774,"",5.18,7.89,11.01,7.33,8.15,1.39,1.39,"",4704,156.8,6900,230.9,551886089,223.7,299376323,225.9,8726893,223.8,-35,-2.2,-1810,-2.2
