"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22009","5","1021","73","0","2021","A","",212,1742,56828920,16598389,169251,628,32632,"",1.32,0.94,1.04,1.12,1.12,1.10,1.10,"",-1,-0.5,-40,-2.2,195340,0.3,224743,1.4,-1238,-0.7,17,2.8,850,2.7
"22011","1","1021","73","0","2021","A","",6,50,3144632,0,0,1209,62893,"",2.73,1.24,1.81,0.00,0.00,1.46,1.46,"",0,0.0,-6,-10.7,99137,3.3,0,0.0,0,0.0,158,15.0,8265,15.1
"22011","3","1021","73","0","2021","A","",8,62,2285336,307114,2025,706,36712,"",9.18,1.93,1.50,6.71,9.06,0.78,0.78,"",0,0.0,2,3.3,-20892,-0.9,15380,5.3,-709,-25.9,-30,-4.1,-1566,-4.1
"22011","5","1021","73","0","2021","A","",170,1465,48116466,13737843,114042,632,32850,"",1.18,0.89,0.81,0.94,0.94,0.91,0.91,"",8,4.9,76,5.5,4901568,11.3,1021719,8.0,7184,6.7,34,5.7,1730,5.6
"22013","1","1021","73","0","2021","A","",8,31,1419350,0,0,895,46536,"",9.21,1.73,1.89,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,22782,1.6,0,0.0,0,0.0,36,4.2,1846,4.1
"22013","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",5.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22013","5","1021","73","0","2021","A","",75,566,27666822,5129183,63727,940,48903,"",1.32,0.77,1.07,0.78,0.84,1.39,1.39,"",2,2.7,6,1.1,149385,0.5,101148,2.0,5523,9.5,-5,-0.5,-213,-0.4
"22015","1","1021","73","0","2021","A","",12,319,13560057,0,0,819,42575,"",1.34,1.61,1.51,0.00,0.00,0.94,0.94,"",0,0.0,-1,-0.3,353456,2.7,0,0.0,0,0.0,26,3.3,1326,3.2
"22015","3","1021","73","0","2021","A","",5,86,3301647,0,0,740,38503,"",1.41,0.54,0.42,0.00,0.00,0.77,0.77,"",0,0.0,-2,-2.3,-242355,-6.8,0,0.0,0,0.0,-33,-4.3,-1694,-4.2
"22015","5","1021","73","0","2021","A","",765,9296,395670212,90823424,915739,819,42566,"",1.31,1.14,1.28,1.23,1.16,1.12,1.12,"",2,0.3,165,1.8,23343322,6.3,3884282,4.5,12352,1.4,35,4.5,1788,4.4
"22017","1","1021","73","0","2021","A","",18,915,60706271,0,0,1275,66315,"",0.85,1.86,2.45,0.00,0.00,1.31,1.31,"",0,0.0,128,16.3,6668722,12.3,0,0.0,0,0.0,-45,-3.4,-2333,-3.4
"22017","3","1021","73","0","2021","A","",8,290,13948347,33880,646,925,48098,"",0.96,0.74,0.64,0.06,0.19,0.87,0.87,"",1,14.3,-31,-9.7,-708558,-4.8,3080,10.0,42,7.0,47,5.4,2426,5.3
"22017","5","1021","73","0","2021","A","",1663,20947,957568703,196743281,1992439,879,45715,"",1.21,1.04,1.13,1.14,1.09,1.08,1.08,"",29,1.8,357,1.7,58823189,6.5,4816859,2.5,43306,2.2,40,4.8,2065,4.7
"22019","1","1021","73","0","2021","A","",12,304,21900125,0,0,1384,71981,"",0.76,0.76,0.97,0.00,0.00,1.28,1.28,"",0,0.0,-15,-4.7,445016,2.1,0,0.0,0,0.0,89,6.9,4653,6.9
"22019","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22019","3","1021","73","0","2021","A","",16,263,11216872,343350,3754,820,42623,"",2.56,0.83,0.57,0.67,1.12,0.69,0.69,"",0,0.0,-12,-4.4,-1711872,-13.2,38235,12.5,1630,76.7,-86,-9.5,-4476,-9.5
"22019","5","1021","73","0","2021","A","",1323,16048,734397225,155366548,1440957,880,45763,"",1.28,0.98,0.95,0.95,0.79,0.97,0.97,"",-12,-0.9,378,2.4,52899254,7.8,5191312,3.5,27233,1.9,44,5.3,2272,5.2
"22021","1","1021","73","0","2021","A","",4,17,796658,0,0,888,46183,"",6.58,1.67,2.11,0.00,0.00,1.25,1.25,"",0,0.0,-1,-5.6,-13408,-1.7,0,0.0,0,0.0,19,2.2,970,2.1
"22021","3","1021","73","0","2021","A","N",3,0,0,0,0,0,0,"N",12.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22021","5","1021","73","0","2021","A","",46,339,11678824,3050240,26165,663,34468,"",1.16,0.81,0.90,1.00,0.98,1.11,1.11,"",4,9.5,23,7.3,1112977,10.5,398319,15.0,2325,9.8,19,3.0,996,3.0
"22023","1","1021","73","0","2021","A","",2,4,271602,0,0,1183,61495,"",4.14,0.11,0.08,0.00,0.00,0.67,0.67,"",0,0.0,-1,-20.0,-32767,-10.8,0,0.0,0,0.0,68,6.1,3520,6.1
"22023","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",5.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22023","5","1021","73","0","2021","A","",44,358,25503535,3391497,27863,1369,71206,"",1.39,0.23,0.21,0.15,0.07,0.92,0.93,"",-1,-2.2,-37,-9.4,-1965562,-7.2,-289802,-7.9,-676,-2.4,33,2.5,1737,2.5
"22025","1","1021","73","0","2021","A","",4,18,812255,0,0,852,44305,"",5.63,1.86,2.48,0.00,0.00,1.31,1.31,"",0,0.0,-1,-5.3,43168,5.6,0,0.0,0,0.0,53,6.6,2733,6.6
"22025","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22025","5","1021","73","0","2021","A","",59,500,16002562,4371701,44301,616,32026,"",1.27,1.26,1.43,1.31,1.18,1.14,1.14,"",1,1.7,21,4.4,906179,6.0,290271,7.1,2035,4.8,10,1.7,531,1.7
"22027","1","1021","73","0","2021","A","",5,34,1620652,0,0,928,48258,"",6.26,2.40,2.66,0.00,0.00,1.13,1.13,"",0,0.0,2,6.2,72610,4.7,0,0.0,0,0.0,-2,-0.2,-118,-0.2
"22027","3","1021","73","0","2021","A","",5,10,396784,19337,18,776,40351,"",15.75,0.88,0.74,1.61,0.26,0.86,0.86,"",0,0.0,0,0.0,24004,6.4,3937,25.6,5,38.5,53,7.3,2760,7.3
"22027","5","1021","73","0","2021","A","",71,512,21889992,4518402,33637,823,42796,"",1.36,0.88,1.05,1.18,0.89,1.19,1.19,"",0,0.0,16,3.2,503321,2.4,186708,4.3,1457,4.5,-7,-0.8,-351,-0.8
"22029","1","1021","73","0","2021","A","",5,20,1074926,0,0,1012,52649,"",3.91,0.82,1.13,0.00,0.00,1.34,1.34,"",0,0.0,-1,-4.8,7530,0.7,0,0.0,0,0.0,15,1.5,792,1.5
"22029","3","1021","73","0","2021","A","",8,52,2186891,162762,1737,805,41854,"",15.75,2.68,2.62,6.15,8.68,0.97,0.97,"",0,0.0,0,0.0,10430,0.5,5523,3.5,272,18.6,5,0.6,266,0.6
"22029","5","1021","73","0","2021","A","",122,1388,50352664,13109831,191215,698,36281,"",1.46,1.39,1.54,1.55,1.75,1.11,1.10,"",0,0.0,-127,-8.4,-1088645,-2.1,-431826,-3.2,-16928,-8.1,45,6.9,2328,6.9
"22031","1","1021","73","0","2021","A","",8,46,2496198,0,0,1038,53972,"",4.94,1.46,1.43,0.00,0.00,0.97,0.97,"",0,0.0,2,4.5,130560,5.5,0,0.0,0,0.0,10,1.0,511,1.0
"22031","3","1021","73","0","2021","A","",3,17,775208,38500,766,881,45825,"",4.66,0.68,0.51,1.04,2.84,0.75,0.75,"",0,0.0,-3,-15.0,-90811,-10.5,0,0.0,23,3.1,48,5.8,2524,5.8
"22031","5","1021","73","0","2021","A","",140,1307,69488390,12943289,163016,1023,53187,"",1.32,1.02,1.16,1.09,1.11,1.14,1.15,"",3,2.2,-20,-1.5,5232183,8.1,212827,1.7,9870,6.4,92,9.9,4765,9.8
"22033","1","1021","73","0","2021","A","",14,964,62002780,0,0,1236,64296,"",0.29,0.81,0.90,0.00,0.00,1.12,1.12,"",0,0.0,35,3.8,238109,0.4,0,0.0,0,0.0,-43,-3.4,-2213,-3.3
"22033","2","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","3","1021","73","0","2021","A","",5,339,17095285,2197409,39553,970,50453,"",0.26,0.36,0.28,1.52,3.96,0.80,0.80,"",0,0.0,-34,-9.1,-357784,-2.0,-255885,-10.4,-5833,-12.9,70,7.8,3662,7.8
"22033","5","1021","73","0","2021","A","",3534,42312,2057819913,422644794,4450504,935,48635,"",1.11,0.87,0.87,0.92,0.82,1.01,1.01,"",82,2.4,1470,3.6,126649397,6.6,34163565,8.8,423116,10.5,26,2.9,1351,2.9
"22035","1","1021","73","0","2021","A","",3,13,703699,0,0,1054,54834,"",6.01,1.86,2.87,0.00,0.00,1.56,1.56,"",0,0.0,-1,-7.1,-9712,-1.4,0,0.0,0,0.0,80,8.2,4178,8.2
"22035","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",5.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22035","5","1021","73","0","2021","A","",43,328,15251764,3379498,53078,895,46535,"",1.32,1.15,1.82,1.36,1.55,1.59,1.59,"",1,2.4,17,5.5,1730150,12.8,239152,7.6,1800,3.5,58,6.9,2999,6.9
"22037","1","1021","73","0","2021","A","",6,22,1275463,0,0,1107,57540,"",5.96,1.03,1.31,0.00,0.00,1.26,1.26,"",0,0.0,-1,-4.3,38704,3.1,0,0.0,0,0.0,62,5.9,3177,5.8
"22037","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",5.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22037","5","1021","73","0","2021","A","",83,538,23971334,5200001,43216,858,44591,"",1.26,0.62,0.72,0.94,0.89,1.17,1.17,"",6,7.8,21,4.1,634080,2.7,220846,4.4,-247,-0.6,-10,-1.2,-571,-1.3
"22039","1","1021","73","0","2021","A","",7,39,2305162,0,0,1134,58981,"",3.99,1.12,1.86,0.00,0.00,1.66,1.66,"",0,0.0,-1,-2.5,2976,0.1,0,0.0,0,0.0,25,2.3,1306,2.3
"22039","3","1021","73","0","2021","A","",9,46,966399,122205,2270,408,21201,"",12.90,1.65,0.89,3.23,10.69,0.55,0.54,"",0,0.0,6,15.0,122259,14.5,-27394,-18.3,422,22.8,6,1.5,272,1.3
"22039","5","1021","73","0","2021","A","",163,1664,58612319,16314866,183298,677,35217,"",1.42,1.16,1.38,1.35,1.58,1.19,1.19,"",0,0.0,73,4.6,4477362,8.3,984550,6.4,3440,1.9,23,3.5,1188,3.5
"22041","1","1021","73","0","2021","A","",8,40,1934497,0,0,936,48667,"",6.39,1.81,2.62,0.00,0.00,1.46,1.46,"",0,0.0,-2,-4.8,106358,5.8,0,0.0,0,0.0,91,10.8,4704,10.7
"22041","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",4.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22041","5","1021","73","0","2021","A","",119,1222,43619990,10923065,119049,687,35708,"",1.45,1.35,1.73,1.67,1.91,1.28,1.28,"",-3,-2.5,47,4.0,3372927,8.4,391172,3.7,-2702,-2.2,28,4.2,1462,4.3
"22043","1","1021","73","0","2021","A","",6,31,1704154,0,0,1063,55270,"",8.13,2.04,2.44,0.00,0.00,1.21,1.21,"",0,0.0,-3,-8.8,50424,3.0,0,0.0,0,0.0,121,12.8,6271,12.8
"22043","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",6.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22043","5","1021","73","0","2021","A","",73,506,17161492,5170410,76207,652,33905,"",1.51,0.81,0.72,1.35,1.51,0.88,0.88,"",7,10.6,74,17.1,3253712,23.4,1099281,27.0,14569,23.6,33,5.3,1699,5.3
"22045","1","1021","73","0","2021","A","",5,79,5188150,0,0,1270,66021,"",0.95,0.71,0.94,0.00,0.00,1.32,1.32,"",0,0.0,1,1.3,167045,3.3,0,0.0,0,0.0,36,2.9,1854,2.9
"22045","3","1021","73","0","2021","A","",5,46,1697121,0,0,715,37163,"",2.40,0.52,0.35,0.00,0.00,0.68,0.68,"",0,0.0,2,4.5,26137,1.6,0,0.0,0,0.0,-19,-2.6,-1031,-2.7
"22045","5","1021","73","0","2021","A","",422,4592,193079677,43415691,464012,809,42044,"",1.23,1.01,1.02,0.99,0.93,1.01,1.01,"",1,0.2,-260,-5.4,-4589429,-2.3,-636009,-1.4,-5294,-1.1,25,3.2,1301,3.2
"22047","1","1021","73","0","2021","A","",8,44,2631617,0,0,1152,59923,"",3.63,0.64,0.52,0.00,0.00,0.83,0.83,"",0,0.0,-1,-2.2,30524,1.2,0,0.0,0,0.0,28,2.5,1471,2.5
"22047","3","1021","73","0","2021","A","",4,21,994241,0,0,925,48108,"",4.57,0.38,0.23,0.00,0.00,0.60,0.60,"",0,0.0,1,5.0,-43865,-4.2,0,0.0,0,0.0,-61,-6.2,-3156,-6.2
"22047","5","1021","73","0","2021","A","",182,2190,118052520,21536930,239097,1037,53913,"",1.26,0.77,0.69,0.76,0.64,0.89,0.89,"",-7,-3.7,-123,-5.3,-3263774,-2.7,-2095552,-8.9,-28041,-10.5,28,2.8,1452,2.8
"22049","1","1021","73","0","2021","A","",5,33,1562686,0,0,908,47235,"",6.15,2.08,2.09,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,4721,0.3,0,0.0,0,0.0,5,0.6,261,0.6
"22049","5","1021","73","0","2021","A","",61,542,17664629,5055738,47679,627,32622,"",1.15,0.84,0.69,0.96,1.03,0.82,0.83,"",2,3.4,9,1.7,-394651,-2.2,150827,3.1,3252,7.3,-25,-3.8,-1292,-3.8
"22051","1","1021","73","0","2021","A","",13,501,34642751,0,0,1330,69170,"",0.31,0.60,0.74,0.00,0.00,1.24,1.24,"",0,0.0,9,1.8,-216308,-0.6,0,0.0,0,0.0,-31,-2.3,-1622,-2.3
"22051","3","1021","73","0","2021","A","",8,464,25957960,0,0,1076,55954,"",0.48,0.69,0.63,0.00,0.00,0.91,0.91,"",0,0.0,-95,-17.0,-2550868,-8.9,0,0.0,0,0.0,95,9.7,4939,9.7
"22051","5","1021","73","0","2021","A","",3561,43059,2202977872,421739452,4081784,984,51162,"",1.31,1.25,1.37,1.25,1.22,1.10,1.10,"",18,0.5,194,0.5,103220632,4.9,4944333,1.2,-68456,-1.6,42,4.5,2176,4.4
"22053","1","1021","73","0","2021","A","",6,41,2564404,0,0,1191,61917,"",2.74,1.10,1.76,0.00,0.00,1.58,1.58,"",0,0.0,-3,-6.8,121918,5.0,0,0.0,0,0.0,123,11.5,6406,11.5
"22053","3","1021","73","0","2021","A","",9,41,1358932,0,0,635,33010,"",10.35,1.38,1.06,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,72380,5.6,0,0.0,0,0.0,32,5.3,1631,5.2
"22053","5","1021","73","0","2021","A","",177,1771,64980176,16281048,136113,706,36698,"",1.24,1.16,1.30,1.21,1.32,1.12,1.12,"",5,2.9,98,5.9,6562865,11.2,1646891,11.3,13796,11.3,35,5.2,1789,5.1
"22055","1","1021","73","0","2021","A","",11,466,31704029,0,0,1309,68083,"",0.37,0.78,1.06,0.00,0.00,1.35,1.35,"",0,0.0,15,3.3,734965,2.4,0,0.0,0,0.0,-11,-0.8,-534,-0.8
"22055","3","1021","73","0","2021","A","",8,351,19581997,227468,206,1074,55842,"",0.67,0.74,0.75,0.30,0.05,1.01,1.01,"",0,0.0,2,0.6,-163477,-0.8,2607,1.2,-26,-11.2,-15,-1.4,-789,-1.4
"22055","5","1021","73","0","2021","A","",2188,26111,1155684448,247365582,2347769,851,44260,"",1.12,1.07,1.13,1.03,0.96,1.05,1.05,"",25,1.2,658,2.6,77748717,7.2,8916645,3.7,29861,1.3,37,4.5,1911,4.5
"22057","1","1021","73","0","2021","A","",8,97,6496623,0,0,1292,67206,"",1.37,0.64,0.78,0.00,0.00,1.22,1.22,"",0,0.0,-5,-4.9,214370,3.4,0,0.0,0,0.0,102,8.6,5312,8.6
"22057","3","1021","73","0","2021","A","",4,93,5134673,0,0,1060,55113,"",1.73,0.77,0.70,0.00,0.00,0.91,0.91,"",-1,-20.0,-1,-1.1,323365,6.7,0,0.0,0,0.0,72,7.3,3747,7.3
"22057","5","1021","73","0","2021","A","",534,9764,608955699,96255409,912251,1199,62365,"",1.40,1.58,2.14,1.70,1.93,1.35,1.35,"",-4,-0.7,-656,-6.3,-11305810,-1.8,-2813013,-2.8,-157237,-14.7,54,4.7,2841,4.8
"22059","1","1021","73","0","2021","A","",5,21,1100548,0,0,1020,53038,"",4.11,0.96,1.24,0.00,0.00,1.31,1.31,"",0,0.0,-2,-8.7,3834,0.3,0,0.0,0,0.0,90,9.7,4654,9.6
"22059","3","1021","73","0","2021","A","",4,25,553120,0,0,427,22199,"",8.27,1.44,0.71,0.00,0.00,0.50,0.50,"",0,0.0,1,4.2,6465,1.2,0,0.0,0,0.0,-10,-2.3,-499,-2.2
"22059","5","1021","73","0","2021","A","",83,792,26023727,7194141,87167,632,32855,"",1.04,0.89,0.86,0.98,1.08,0.97,0.97,"",4,5.1,6,0.8,735169,2.9,297035,4.3,4554,5.5,13,2.1,664,2.1
"22061","1","1021","73","0","2021","A","",5,75,4189577,0,0,1068,55552,"",1.31,0.88,1.20,0.00,0.00,1.36,1.36,"",0,0.0,2,2.7,283906,7.3,0,0.0,0,0.0,38,3.7,1989,3.7
"22061","3","1021","73","0","2021","A","",4,28,1093939,28678,26,765,39780,"",2.64,0.41,0.36,0.31,0.05,0.89,0.89,"",0,0.0,-1,-3.4,82171,8.1,1573,5.8,3,13.0,84,12.3,4383,12.4
"22061","5","1021","73","0","2021","A","",310,3419,122705080,29925126,276769,690,35889,"",1.24,0.98,1.02,1.02,0.96,1.05,1.05,"",16,5.4,112,3.4,6057618,5.2,1597739,5.6,18774,7.3,12,1.8,617,1.7
"22063","1","1021","73","0","2021","A","",9,133,7866297,0,0,1136,59071,"",1.22,0.97,1.42,0.00,0.00,1.46,1.46,"",0,0.0,-3,-2.2,199689,2.6,0,0.0,0,0.0,50,4.6,2595,4.6
"22063","3","1021","73","0","2021","A","",9,134,5671067,471974,2730,815,42374,"",3.07,1.22,1.17,2.83,2.72,0.96,0.96,"",0,0.0,-2,-1.5,16680,0.3,15015,3.3,1312,92.5,16,2.0,849,2.0
"22063","5","1021","73","0","2021","A","",562,6458,232372238,62577179,599742,692,35981,"",1.17,1.15,1.22,1.18,1.10,1.06,1.06,"",11,2.0,216,3.5,18785340,8.8,4422676,7.6,41219,7.4,34,5.2,1766,5.2
"22065","1","1021","73","0","2021","A","",2,17,880208,0,0,1001,52032,"",2.67,1.20,1.82,0.00,0.00,1.53,1.52,"",0,0.0,-1,-5.6,31855,3.8,0,0.0,0,0.0,86,9.4,4461,9.4
"22065","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",6.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22065","5","1021","73","0","2021","A","",60,477,16339078,4763267,57534,659,34272,"",1.22,0.82,0.99,0.94,0.87,1.20,1.20,"",-5,-7.7,0,0.0,944567,6.1,322745,7.3,2513,4.6,39,6.3,2015,6.2
"22067","1","1021","73","0","2021","A","",6,38,2044322,0,0,1044,54274,"",3.91,1.27,1.72,0.00,0.00,1.37,1.37,"",0,0.0,-4,-9.5,-45745,-2.2,0,0.0,0,0.0,79,8.2,4112,8.2
"22067","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","1021","73","0","2021","A","",125,1326,57562029,13110730,139871,835,43427,"",1.25,1.08,1.42,1.18,0.93,1.31,1.31,"",0,0.0,60,4.7,4506212,8.5,1186635,10.0,-746,-0.5,29,3.6,1516,3.6
"22069","1","1021","73","0","2021","A","",13,60,3490649,0,0,1123,58421,"",4.81,0.97,1.38,0.00,0.00,1.44,1.44,"",0,0.0,-1,-1.6,168843,5.1,0,0.0,0,0.0,81,7.8,4261,7.9
"22069","3","1021","73","0","2021","A","",5,57,2261349,53900,49,767,39906,"",4.65,1.15,1.02,0.87,0.10,0.90,0.90,"",0,0.0,0,0.0,-332434,-12.8,0,0.0,1,2.1,-112,-12.7,-5799,-12.7
"22069","5","1021","73","0","2021","A","",208,2226,76743002,19570375,243228,663,34480,"",1.18,0.88,0.89,0.99,0.95,1.02,1.02,"",-6,-2.8,74,3.4,3012034,4.1,1107648,6.0,52184,27.3,4,0.6,224,0.7
"22071","1","1021","73","0","2021","A","",11,1476,96407368,0,0,1256,65298,"",0.26,1.81,1.92,0.00,0.00,1.06,1.06,"",0,0.0,-4,-0.3,273906,0.3,0,0.0,0,0.0,7,0.6,354,0.5
"22071","3","1021","73","0","2021","A","",4,1570,116359270,7064467,133519,1426,74130,"",0.24,2.41,2.64,7.52,22.95,1.10,1.10,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","1021","73","0","2021","A","",2587,22415,1078136924,217095112,2223426,925,48100,"",0.94,0.67,0.63,0.73,0.70,0.93,0.93,"",68,2.7,-58,-0.3,38902490,3.7,916506,0.4,-35383,-1.6,36,4.0,1856,4.0
"22073","1","1021","73","0","2021","A","",8,239,15682865,0,0,1263,65664,"",0.57,0.76,1.15,0.00,0.00,1.51,1.51,"",0,0.0,-8,-3.2,863473,5.8,0,0.0,0,0.0,110,9.5,5687,9.5
"22073","3","1021","73","0","2021","A","",6,180,7222491,0,0,772,40162,"",1.08,0.72,0.61,0.00,0.00,0.84,0.84,"",0,0.0,-4,-2.2,50891,0.7,0,0.0,0,0.0,23,3.1,1204,3.1
"22073","5","1021","73","0","2021","A","",1103,12643,498563499,117466232,1246249,758,39436,"",1.21,0.98,1.07,1.00,1.01,1.08,1.08,"",22,2.0,290,2.3,26893175,5.7,3403721,3.0,50212,4.2,24,3.3,1252,3.3
"22075","1","1021","73","0","2021","A","",5,32,1879914,0,0,1115,57992,"",2.29,0.61,0.52,0.00,0.00,0.84,0.84,"",0,0.0,-1,-3.0,9961,0.5,0,0.0,0,0.0,39,3.6,2033,3.6
"22075","5","1021","73","0","2021","A","",237,3081,198824467,30472482,329562,1241,64539,"",1.66,1.45,1.61,1.51,1.56,1.11,1.11,"",9,3.9,-211,-6.4,-5227778,-2.6,-385718,-1.2,15712,5.0,49,4.1,2556,4.1
"22077","1","1021","73","0","2021","A","",14,24,1253314,0,0,1001,52041,"",10.11,1.02,1.16,0.00,0.00,1.14,1.14,"",0,0.0,-1,-4.0,42453,3.5,0,0.0,0,0.0,51,5.4,2618,5.3
"22077","3","1021","73","0","2021","A","",3,14,679901,0,0,934,48564,"",5.46,0.74,0.72,0.00,0.00,0.97,0.97,"",0,0.0,1,7.7,159985,30.8,0,0.0,0,0.0,139,17.5,7246,17.5
"22077","5","1021","73","0","2021","A","",124,1607,85988624,14949204,159557,1029,53503,"",1.37,1.66,2.32,1.72,1.73,1.40,1.40,"",3,2.5,-51,-3.1,3211908,3.9,17276,0.1,-9677,-5.7,69,7.2,3567,7.1
"22079","1","1021","73","0","2021","A","",17,179,11205510,0,0,1202,62513,"",1.59,0.69,0.94,0.00,0.00,1.37,1.37,"",0,0.0,-11,-5.8,332221,3.1,0,0.0,0,0.0,103,9.4,5360,9.4
"22079","3","1021","73","0","2021","A","",9,272,11769817,0,0,833,43324,"",2.12,1.31,1.13,0.00,0.00,0.86,0.86,"",0,0.0,-16,-5.6,-1049061,-8.2,0,0.0,0,0.0,-22,-2.6,-1122,-2.5
"22079","5","1021","73","0","2021","A","",873,10489,418253221,99370714,899383,767,39874,"",1.25,0.98,1.03,1.09,1.05,1.04,1.04,"",6,0.7,420,4.2,39373673,10.4,7199308,7.8,33895,3.9,43,5.9,2245,6.0
"22081","1","1021","73","0","2021","A","",2,13,678564,0,0,973,50576,"",3.79,1.15,1.40,0.00,0.00,1.18,1.18,"",0,0.0,-1,-7.1,53171,8.5,0,0.0,0,0.0,88,9.9,4535,9.8
"22081","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",9.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22081","5","1021","73","0","2021","A","",41,335,9833569,2949920,30151,564,29325,"",1.19,0.72,0.59,0.83,0.77,0.82,0.82,"",2,5.1,31,10.2,1106503,12.7,402078,15.8,4793,18.9,11,2.0,586,2.0
"22083","1","1021","73","0","2021","A","",5,36,1944669,0,0,1041,54144,"",3.35,1.23,1.69,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,81447,4.4,0,0.0,0,0.0,36,3.6,1904,3.6
"22083","3","1021","73","0","2021","A","N",2,0,0,0,0,0,0,"N",3.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","1021","73","0","2021","A","",130,1241,49457460,11819014,133522,766,39848,"",1.33,1.04,1.26,1.17,1.11,1.21,1.21,"",2,1.6,-3,-0.2,1917098,4.0,616494,5.5,-1987,-1.5,31,4.2,1637,4.3
"22085","1","1021","73","0","2021","A","",8,35,1724225,0,0,952,49499,"",4.94,1.38,1.74,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,19392,1.1,0,0.0,0,0.0,2,0.2,84,0.2
"22085","3","1021","73","0","2021","A","",3,19,785366,46200,614,785,40798,"",4.66,0.94,0.90,1.62,3.70,0.95,0.95,"",0,0.0,0,0.0,89444,12.9,-7700,-14.3,-378,-38.1,71,9.9,3682,9.9
"22085","5","1021","73","0","2021","A","",126,1082,35148291,9936427,95459,625,32477,"",1.19,1.04,1.03,1.09,1.05,0.99,0.99,"",4,3.3,16,1.5,1714912,5.1,547093,5.8,10414,12.2,22,3.6,1121,3.6
"22087","1","1021","73","0","2021","A","",4,46,2504688,0,0,1047,54450,"",1.57,0.97,1.01,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-6435,-0.3,0,0.0,0,0.0,-9,-0.9,-438,-0.8
"22087","3","1021","73","0","2021","A","N",1,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","1021","73","0","2021","A","",252,2431,94669685,23227836,219509,749,38943,"",1.51,1.25,1.11,1.35,1.32,0.89,0.89,"",6,2.4,17,0.7,5745879,6.5,828663,3.7,10723,5.1,41,5.8,2111,5.7
