"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17021","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17021","5","1026","73","0","2020","A","",78,646,9143672,6558954,97061,272,14160,"",1.32,0.77,0.62,0.81,0.56,0.80,0.80,"",0,0.0,-134,-17.2,-1136042,-11.1,-879252,-11.8,-24445,-20.1,18,7.1,972,7.4
"17023","5","1026","73","0","2020","A","",38,483,6398783,4853686,45317,255,13241,"",1.38,1.25,1.05,1.05,0.57,0.84,0.84,"",-3,-7.3,8,1.7,815613,14.6,385855,8.6,-2634,-5.5,29,12.8,1495,12.7
"17025","5","1026","73","0","2020","A","",31,216,3150791,2305125,22624,281,14610,"",1.07,0.49,0.46,0.43,0.28,0.94,0.94,"",-1,-3.1,-24,-10.0,-2333,-0.1,-75113,-3.2,679,3.1,29,11.5,1486,11.3
"17027","5","1026","73","0","2020","A","",97,1045,15423163,10912691,126956,284,14755,"",1.29,0.98,0.86,0.96,0.80,0.88,0.88,"",-4,-4.0,-191,-15.5,-710910,-4.4,-1024930,-8.6,-11776,-8.5,33,13.1,1696,13.0
"17029","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17029","5","1026","73","0","2020","A","",126,1807,27918799,19882070,241790,297,15448,"",1.42,0.88,0.80,0.88,0.79,0.91,0.91,"",-3,-2.3,-359,-16.6,-2439971,-8.0,-2326914,-10.5,-29527,-10.9,27,10.0,1429,10.2
"17031","1","1026","73","0","2020","A","",1,6,567290,0,0,1818,94548,"",0.05,0.01,0.01,0.00,0.00,1.55,1.55,"",0,0.0,0,0.0,56214,11.0,0,0.0,0,0.0,245,15.6,12776,15.6
"17031","3","1026","73","0","2020","A","",130,10126,315420952,9391578,254706,599,31149,"",2.11,1.80,1.32,0.35,0.55,0.73,0.73,"",-1,-0.8,-5869,-36.7,-63910961,-16.8,-4776631,-33.7,-102365,-28.7,143,31.4,7434,31.3
"17031","5","1026","73","0","2020","A","",13868,200593,6015412155,2889810972,47551736,577,29988,"",1.18,0.91,0.90,1.07,1.04,0.99,0.99,"",-99,-0.7,-91562,-31.3,-2736913251,-31.3,-922860643,-24.2,-23490872,-33.1,1,0.2,30,0.1
"17033","5","1026","73","0","2020","A","",38,549,7151656,5518659,126179,250,13023,"",1.08,0.88,0.53,0.73,0.90,0.60,0.61,"",4,11.8,96,21.2,1707369,31.4,1392393,33.7,48040,61.5,19,8.2,1000,8.3
"17035","5","1026","73","0","2020","A","",16,187,2112301,1780861,11376,217,11276,"",0.94,0.73,0.56,0.57,0.23,0.77,0.77,"",-2,-11.1,-49,-20.8,-386870,-15.5,-311524,-14.9,-7890,-41.0,13,6.4,675,6.4
"17037","3","1026","73","0","2020","A","",4,156,3623516,133238,2831,447,23265,"",4.47,1.93,1.60,0.43,0.50,0.83,0.83,"",0,0.0,-90,-36.6,-589111,-14.0,2971,2.3,-1,0.0,118,35.9,6140,35.9
"17037","5","1026","73","0","2020","A","",247,2824,48688973,30937010,423692,332,17240,"",1.45,0.89,0.77,0.98,0.76,0.86,0.86,"",7,2.9,-508,-15.2,-1644361,-3.3,-3525030,-10.2,-65498,-13.4,42,14.5,2135,14.1
"17039","5","1026","73","0","2020","A","",40,403,6779959,4601220,49477,323,16820,"",1.28,0.94,0.68,0.91,0.60,0.72,0.72,"",-3,-7.0,-25,-5.8,343775,5.3,273142,6.3,-3116,-5.9,34,11.8,1785,11.9
"17041","5","1026","73","0","2020","A","",55,798,11682969,8152807,88458,281,14636,"",1.12,1.21,1.00,0.97,0.79,0.83,0.83,"",-3,-5.2,-28,-3.4,682654,6.2,180149,2.3,-3273,-3.6,25,9.8,1310,9.8
"17043","3","1026","73","0","2020","A","",59,2780,60915374,1092163,8241,421,21911,"",3.85,2.07,1.14,0.16,0.07,0.55,0.55,"",0,0.0,-2142,-43.5,-20841185,-25.5,-591664,-35.1,-1974,-19.3,102,32.0,5301,31.9
"17043","5","1026","73","0","2020","A","",2505,40369,987958358,535132302,7721956,471,24473,"",0.86,0.77,0.66,0.77,0.63,0.86,0.86,"",-11,-0.4,-13168,-24.6,-289892019,-22.7,-126825630,-19.2,-2933802,-27.5,12,2.6,604,2.5
"17045","5","1026","73","0","2020","A","",36,386,5392049,3861939,50193,269,13981,"",1.21,0.61,0.46,0.51,0.34,0.76,0.76,"",0,0.0,-44,-10.2,188752,3.6,-81592,-2.1,5251,11.7,36,15.5,1883,15.6
"17047","5","1026","73","0","2020","A","N",7,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"17049","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17049","5","1026","73","0","2020","A","",122,2604,58077810,30005761,376803,429,22305,"",1.19,1.31,1.64,1.20,1.01,1.26,1.26,"",0,0.0,-286,-9.9,2242435,4.0,-566134,-1.9,-67954,-15.3,57,15.3,2984,15.4
"17051","5","1026","73","0","2020","A","",56,600,8797478,6707465,104771,282,14656,"",1.39,1.25,1.22,1.33,1.30,0.97,0.97,"",-1,-1.8,-170,-22.1,-1635841,-15.7,-930028,-12.2,26692,34.2,22,8.5,1112,8.2
"17053","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",6.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17053","5","1026","73","0","2020","A","",33,230,3569888,2398563,20080,299,15544,"",1.14,0.56,0.45,0.61,0.39,0.82,0.82,"",-4,-10.8,-70,-23.3,-548740,-13.3,-387415,-13.9,-12277,-37.9,35,13.3,1792,13.0
"17055","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17055","5","1026","73","0","2020","A","",100,903,13057952,9782523,132174,278,14458,"",1.62,1.19,1.12,1.26,0.90,0.93,0.93,"",-2,-2.0,-148,-14.1,-893744,-6.4,-1118467,-10.3,-39453,-23.0,23,9.0,1189,9.0
"17057","3","1026","73","0","2020","A","N",2,0,0,0,0,0,0,"N",6.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17057","5","1026","73","0","2020","A","",83,568,7444001,5681129,85804,252,13102,"",1.45,0.79,0.66,0.85,0.85,0.84,0.84,"",2,2.5,-47,-7.6,-1503,0.0,-136750,-2.4,-9691,-10.1,19,8.2,999,8.3
"17059","5","1026","73","0","2020","A","",6,35,471028,351200,4416,261,13555,"",0.58,0.45,0.33,0.36,0.22,0.75,0.75,"",-1,-14.3,-4,-10.3,-22516,-4.6,-45773,-11.5,-1692,-27.7,17,7.0,873,6.9
"17061","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",9.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17061","5","1026","73","0","2020","A","",24,189,2016202,1662064,18506,206,10691,"",1.17,0.89,0.65,0.80,0.75,0.73,0.73,"",-1,-4.0,-29,-13.3,-211987,-9.5,-211253,-11.3,-3591,-16.3,9,4.6,450,4.4
"17063","5","1026","73","0","2020","A","",134,1839,29119163,20070300,194368,304,15833,"",1.35,0.98,0.64,0.85,0.39,0.65,0.65,"",4,3.1,-25,-1.3,1749061,6.4,770536,4.0,-20315,-9.5,22,7.8,1146,7.8
"17065","5","1026","73","0","2020","A","",13,153,1872707,1499016,18101,236,12280,"",0.76,0.89,0.65,0.82,0.49,0.73,0.73,"",1,8.3,-9,-5.6,-230830,-11.0,-54165,-3.5,1419,8.5,-13,-5.2,-691,-5.3
"17067","3","1026","73","0","2020","A","N",2,0,0,0,0,0,0,"N",10.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17067","5","1026","73","0","2020","A","",36,242,3173766,2396079,44603,252,13097,"",1.03,0.68,0.58,0.67,0.96,0.85,0.85,"",0,0.0,-72,-22.9,-749527,-19.1,-454530,-15.9,-34777,-43.8,11,4.6,583,4.7
"17069","5","1026","73","0","2020","A","",8,31,487822,328067,11303,301,15652,"",1.43,0.55,0.63,0.54,1.17,1.13,1.14,"",-1,-11.1,-6,-16.2,42001,9.4,-11115,-3.3,966,9.3,68,29.2,3521,29.0
"17071","5","1026","73","0","2020","A","",11,55,633649,576243,11230,222,11538,"",0.92,0.57,0.51,0.55,0.64,0.90,0.90,"",-1,-8.3,-24,-30.4,-213145,-25.2,-126202,-18.0,-1032,-8.4,16,7.8,830,7.8
"17073","3","1026","73","0","2020","A","",3,74,1173244,223711,15269,305,15837,"",6.70,2.37,1.52,1.93,6.82,0.64,0.64,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17073","5","1026","73","0","2020","A","",111,1049,15344814,10763984,131507,281,14626,"",1.30,0.86,0.71,0.92,0.60,0.83,0.83,"",-6,-5.1,-166,-13.7,-1222157,-7.4,-1102305,-9.3,-50482,-27.7,19,7.3,993,7.3
"17075","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17075","5","1026","73","0","2020","A","",62,476,6785571,4746821,49489,274,14268,"",1.05,0.71,0.66,0.67,0.45,0.94,0.94,"",-2,-3.1,-72,-13.1,-518147,-7.1,-458020,-8.8,-7144,-12.6,18,7.0,936,7.0
"17077","3","1026","73","0","2020","A","N",2,0,0,0,0,0,0,"N",3.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17077","5","1026","73","0","2020","A","",156,2092,33400971,24237260,311714,307,15963,"",1.60,0.97,0.79,1.50,1.15,0.82,0.82,"",0,0.0,-616,-22.7,-6083232,-15.4,-5731152,-19.1,-117996,-27.5,27,9.6,1383,9.5
"17079","5","1026","73","0","2020","A","",17,147,2027790,1488892,11395,265,13763,"",0.87,0.82,0.64,0.79,0.44,0.78,0.78,"",1,6.2,-11,-7.0,154461,8.2,77340,5.5,2816,32.8,37,16.2,1894,16.0
"17081","5","1026","73","0","2020","A","",87,1552,27198795,18447574,256131,337,17523,"",1.20,0.92,0.86,0.88,0.80,0.93,0.94,"",-5,-5.4,-347,-18.3,-3953852,-12.7,-3041949,-14.2,-80728,-24.0,21,6.6,1116,6.8
"17083","5","1026","73","0","2020","A","",58,648,10638470,7806574,138166,316,16415,"",1.74,1.45,1.52,1.82,2.04,1.05,1.05,"",-1,-1.7,-72,-10.0,405009,4.0,166467,2.2,10030,7.8,43,15.8,2205,15.5
"17085","5","1026","73","0","2020","A","",109,1218,24391623,15166977,253842,385,20026,"",1.79,1.99,2.47,2.20,2.23,1.24,1.24,"",-7,-6.0,-334,-21.5,-2924709,-10.7,-1894453,-11.1,-14937,-5.6,46,13.6,2422,13.8
"17087","5","1026","73","0","2020","A","",20,160,2770843,1568864,18652,333,17291,"",1.29,0.76,0.72,1.02,0.59,0.94,0.94,"",1,5.3,-59,-26.9,-367008,-11.7,-1527,-0.1,794,4.4,58,21.1,2974,20.8
"17089","3","1026","73","0","2020","A","",21,1144,25942152,158226,1272,436,22682,"",3.74,2.51,1.85,0.08,0.04,0.74,0.74,"",0,0.0,-741,-39.3,-5542405,-17.6,-109297,-40.9,-4032,-76.0,115,35.8,5978,35.8
"17089","5","1026","73","0","2020","A","",1110,17195,370558322,218204144,2992012,414,21550,"",1.04,0.96,0.94,1.04,0.86,0.98,0.98,"",-4,-0.4,-6219,-26.6,-122312555,-24.8,-53546738,-19.7,-1407482,-32.0,9,2.2,500,2.4
"17091","3","1026","73","0","2020","A","",4,99,1943159,913774,13589,379,19711,"",4.01,0.99,0.73,2.15,1.86,0.74,0.74,"",0,0.0,-48,-32.7,-376308,-16.2,-391731,-30.0,-20770,-60.4,75,24.7,3905,24.7
"17091","5","1026","73","0","2020","A","",250,3399,54874639,36957421,447420,311,16146,"",1.32,0.87,0.73,0.86,0.62,0.85,0.85,"",0,0.0,-877,-20.5,-9980511,-15.4,-5946990,-13.9,-94570,-17.4,19,6.5,979,6.5
"17093","3","1026","73","0","2020","A","N",2,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17093","5","1026","73","0","2020","A","",230,3458,58916311,38833628,528745,328,17039,"",1.21,1.39,1.31,1.37,1.22,0.94,0.94,"",11,5.0,-449,-11.5,-3470173,-5.6,-3161977,-7.5,-21207,-3.9,21,6.8,1070,6.7
"17095","5","1026","73","0","2020","A","",138,1752,26813770,19165280,273450,294,15309,"",1.61,1.14,1.14,1.42,1.42,0.99,0.99,"",-6,-4.2,-466,-21.0,-3614242,-11.9,-3447480,-15.2,-26760,-8.9,30,11.4,1591,11.6
"17097","1","1026","73","0","2020","A","",1,62,1514691,0,0,467,24267,"",0.34,0.60,0.22,0.00,0.00,0.37,0.37,"",0,0.0,-5,-7.5,-147186,-8.9,0,0.0,0,0.0,-7,-1.5,-384,-1.6
"17097","3","1026","73","0","2020","A","",29,1652,38857706,632403,33005,452,23523,"",3.23,2.22,1.13,0.17,0.49,0.51,0.51,"",-1,-3.3,-947,-36.4,-8429988,-17.8,-82947,-11.6,-6134,-15.7,102,29.1,5331,29.3
"17097","5","1026","73","0","2020","A","",1811,25187,985397975,328545581,5023025,752,39123,"",1.06,0.86,1.02,0.86,0.76,1.18,1.18,"",-62,-3.3,-9211,-26.8,-161918670,-14.1,-90746454,-21.6,-2223719,-30.7,111,17.3,5769,17.3
"17099","5","1026","73","0","2020","A","",365,3701,59699592,40808785,518587,310,16132,"",1.72,1.04,0.83,0.98,0.72,0.80,0.81,"",-1,-0.3,-859,-18.8,-8459049,-12.4,-6065797,-12.9,-172956,-25.0,23,8.0,1185,7.9
"17101","5","1026","73","0","2020","A","",27,322,4344764,3291230,43115,259,13493,"",1.23,0.82,0.61,0.79,0.72,0.74,0.74,"",1,3.8,-40,-11.0,-101923,-2.3,-66775,-2.0,9302,27.5,22,9.3,1192,9.7
"17103","5","1026","73","0","2020","A","",82,759,11055276,7869720,110168,280,14561,"",1.39,0.66,0.49,0.70,0.63,0.73,0.73,"",4,5.1,-38,-4.8,-161211,-1.4,-223293,-2.8,-7963,-6.7,9,3.3,483,3.4
"17105","3","1026","73","0","2020","A","",3,14,98959,98959,621,140,7285,"",7.83,0.45,0.12,0.85,0.33,0.26,0.26,"",0,0.0,-10,-41.7,-63422,-39.1,-49004,-33.1,-81,-11.5,10,7.7,543,8.1
"17105","5","1026","73","0","2020","A","",82,738,9591962,7028771,76360,250,13006,"",1.13,0.61,0.40,0.59,0.42,0.66,0.66,"",-7,-7.9,-174,-19.1,-1432651,-13.0,-1308696,-15.7,-30550,-28.6,17,7.3,915,7.6
"17107","3","1026","73","0","2020","A","N",2,0,0,0,0,0,0,"N",8.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17107","5","1026","73","0","2020","A","",62,563,8329118,5935645,67345,284,14792,"",1.31,0.72,0.56,0.80,0.61,0.78,0.78,"",2,3.3,-202,-26.4,-1815037,-17.9,-1475474,-19.9,-19295,-22.3,29,11.4,1524,11.5
"17109","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17109","5","1026","73","0","2020","A","",83,848,12854828,8625294,145580,292,15165,"",1.69,0.95,0.84,1.09,1.20,0.88,0.88,"",-1,-1.2,-257,-23.3,-2291779,-15.1,-1735334,-16.7,-51937,-26.3,28,10.6,1457,10.6
"17111","3","1026","73","0","2020","A","",6,337,7387158,76199,476,422,21947,"",1.72,1.58,1.26,0.08,0.03,0.80,0.80,"",0,0.0,-262,-43.7,-2101124,-22.1,-33092,-30.3,-42,-8.1,117,38.4,6109,38.6
"17111","5","1026","73","0","2020","A","",733,9463,182059815,112367766,1547509,370,19240,"",1.11,1.14,1.11,1.12,0.92,0.98,0.98,"",19,2.7,-1856,-16.4,-16632037,-8.4,-10352594,-8.4,-233933,-13.1,32,9.5,1687,9.6
"17113","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17113","5","1026","73","0","2020","A","",397,7975,147739111,89414865,1082267,356,18524,"",1.42,1.11,0.85,1.12,0.95,0.76,0.76,"",-9,-2.2,-2452,-23.5,-33565294,-18.5,-21479728,-19.4,-419062,-27.9,22,6.6,1135,6.5
"17115","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","5","1026","73","0","2020","A","",250,3856,62982781,42389980,538375,314,16332,"",1.40,0.94,0.68,0.93,0.63,0.73,0.73,"",-3,-1.2,-1020,-20.9,-14688908,-18.9,-8826772,-17.2,-237170,-30.6,8,2.6,403,2.5
"17117","5","1026","73","0","2020","A","",97,852,11517294,8483528,132357,260,13515,"",1.27,0.95,0.79,0.84,0.91,0.83,0.83,"",-5,-4.9,-172,-16.8,-1884867,-14.1,-1478611,-14.8,-10452,-7.3,8,3.2,428,3.3
"17119","3","1026","73","0","2020","A","",6,101,1762414,939142,19350,337,17507,"",2.53,0.43,0.28,0.89,0.99,0.66,0.66,"",0,0.0,-57,-36.1,-226215,-11.4,-290021,-23.6,-6737,-25.8,95,39.3,4907,38.9
"17119","5","1026","73","0","2020","A","",644,10599,186324404,120661137,1677192,338,17580,"",1.43,1.16,1.07,1.13,0.87,0.93,0.93,"",-19,-2.9,-2555,-19.4,-26452210,-12.4,-19266851,-13.8,-387785,-18.8,27,8.7,1404,8.7
"17121","5","1026","73","0","2020","A","",89,967,13483124,10100658,117338,268,13950,"",1.27,0.88,0.74,0.88,0.61,0.84,0.84,"",-2,-2.2,-198,-17.0,-1383522,-9.3,-1300258,-11.4,-13237,-10.1,23,9.4,1193,9.4
"17123","5","1026","73","0","2020","A","",35,231,3451494,2192460,26819,288,14963,"",1.52,0.90,0.80,0.72,0.49,0.90,0.90,"",-1,-2.8,-40,-14.8,-295428,-7.9,-214741,-8.9,-212,-0.8,22,8.3,1154,8.4
"17125","3","1026","73","0","2020","A","N",2,0,0,0,0,0,0,"N",14.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17125","5","1026","73","0","2020","A","",29,199,2380988,1754885,25156,230,11950,"",1.14,0.79,0.63,0.79,0.74,0.79,0.79,"",-4,-12.1,-69,-25.7,-474396,-16.6,-429439,-19.7,-8974,-26.3,25,12.2,1279,12.0
"17127","5","1026","73","0","2020","A","",30,612,17224247,9076248,110348,541,28140,"",1.71,2.38,3.62,3.14,2.45,1.52,1.52,"",-1,-3.2,-197,-24.4,-3706270,-17.7,-1047235,-10.3,-80563,-42.2,43,8.6,2252,8.7
"17129","5","1026","73","0","2020","A","",23,122,2038404,1341419,21964,321,16674,"",1.27,0.83,0.94,1.04,1.01,1.14,1.14,"",-1,-4.2,-44,-26.5,-526964,-20.5,-346181,-20.5,-7734,-26.0,24,8.1,1243,8.1
"17131","5","1026","73","0","2020","A","",28,221,2438621,1966025,41041,213,11055,"",1.15,0.82,0.61,0.73,0.99,0.74,0.74,"",1,3.7,-40,-15.3,-16281,-0.7,-58447,-2.9,-2761,-6.3,32,17.7,1643,17.5
"17133","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17133","5","1026","73","0","2020","A","",96,1360,21428288,14546619,159985,303,15759,"",1.41,1.86,1.81,1.81,1.33,0.97,0.97,"",0,0.0,-249,-15.5,-1959996,-8.4,-1745282,-10.7,-29056,-15.4,23,8.2,1224,8.4
"17135","3","1026","73","0","2020","A","N",2,0,0,0,0,0,0,"N",6.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17135","5","1026","73","0","2020","A","",80,885,13144220,9141205,100740,286,14856,"",1.38,1.15,1.05,1.09,0.75,0.92,0.92,"",-8,-9.1,-186,-17.4,-2906304,-18.1,-1866959,-17.0,-36025,-26.3,-2,-0.7,-126,-0.8
"17137","5","1026","73","0","2020","A","",88,1409,20812150,14689474,168505,284,14771,"",1.41,1.13,0.91,1.18,0.89,0.80,0.80,"",-2,-2.2,-327,-18.8,-3850791,-15.6,-2678706,-15.4,-39719,-19.1,11,4.0,566,4.0
"17139","5","1026","73","0","2020","A","",32,236,3459019,2455489,33201,282,14688,"",1.11,0.52,0.43,0.40,0.46,0.84,0.84,"",0,0.0,-52,-18.1,-714206,-17.1,-226831,-8.5,-4304,-11.5,3,1.1,177,1.2
"17141","3","1026","73","0","2020","A","N",2,0,0,0,0,0,0,"N",4.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17141","5","1026","73","0","2020","A","",125,1132,16338517,11864792,173216,278,14435,"",1.45,0.84,0.58,0.69,0.52,0.69,0.69,"",-4,-3.1,-233,-17.1,-1775904,-9.8,-1756645,-12.9,-72512,-29.5,23,9.0,1161,8.7
"17143","3","1026","73","0","2020","A","",57,464,10219809,136250,852,424,22049,"",30.81,2.02,1.21,0.15,0.05,0.60,0.60,"",1,1.8,-296,-38.9,-1798857,-15.0,-12502,-8.4,-4764,-84.8,120,39.5,6237,39.4
"17143","5","1026","73","0","2020","A","",504,7305,135684442,83245578,1244959,357,18575,"",1.43,0.81,0.58,0.91,0.76,0.71,0.71,"",-18,-3.4,-1919,-20.8,-26104741,-16.1,-14761361,-15.1,-422549,-25.3,20,5.9,1035,5.9
"17145","5","1026","73","0","2020","A","",37,320,4551832,3412819,43920,273,14213,"",1.30,0.79,0.66,0.91,0.87,0.84,0.84,"",-4,-9.8,-59,-15.6,-493309,-9.8,-490479,-12.6,5040,13.0,17,6.6,884,6.6
"17147","5","1026","73","0","2020","A","",39,466,7012792,4917194,52471,290,15062,"",1.25,1.50,1.42,1.41,1.13,0.94,0.94,"",0,0.0,-88,-15.9,-822546,-10.5,-698895,-12.4,-17344,-24.8,18,6.6,925,6.5
"17149","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",5.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17149","5","1026","73","0","2020","A","",42,316,4936609,3413690,41057,301,15643,"",1.18,0.90,0.93,0.90,0.77,1.03,1.03,"",3,7.7,-31,-8.9,82022,1.7,-66039,-1.9,7884,23.8,32,11.9,1643,11.7
"17151","5","1026","73","0","2020","A","",5,28,411028,363462,6463,286,14856,"",1.26,0.65,0.79,1.58,2.65,1.22,1.22,"",0,0.0,6,27.3,164675,66.8,155496,74.8,4897,312.7,70,32.4,3616,32.2
"17153","5","1026","73","0","2020","A","",8,32,412130,354451,6711,249,12946,"",0.88,0.28,0.23,0.30,0.31,0.83,0.83,"",1,14.3,-8,-20.0,-42848,-9.4,-20007,-5.3,-2322,-25.7,27,12.2,1428,12.4
"17155","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",14.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17155","5","1026","73","0","2020","A","",15,81,966516,800494,7461,231,12006,"",1.17,0.51,0.30,0.37,0.21,0.59,0.59,"",-2,-11.8,0,0.0,68861,7.7,61694,8.4,-6459,-46.4,17,7.9,878,7.9
"17157","5","1026","73","0","2020","A","",76,837,11780592,8837418,87284,271,14075,"",1.44,0.79,0.59,0.81,0.62,0.75,0.75,"",-1,-1.3,-85,-9.2,-187005,-1.6,-236742,-2.6,-21762,-20.0,21,8.4,1098,8.5
"17159","5","1026","73","0","2020","A","",38,501,6788290,5183478,57367,260,13545,"",1.08,0.94,0.78,0.78,0.67,0.83,0.83,"",0,0.0,-34,-6.4,-30904,-0.5,-129239,-2.4,-6655,-10.4,15,6.1,799,6.3
"17161","1","1026","73","0","2020","A","",3,25,860185,0,0,675,35110,"",7.07,1.11,0.72,0.00,0.00,0.66,0.66,"",0,0.0,-6,-19.4,10618,1.2,0,0.0,0,0.0,147,27.8,7631,27.8
"17161","3","1026","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17161","5","1026","73","0","2020","A","",386,5033,83368880,56931361,768657,319,16566,"",1.55,0.79,0.50,0.83,0.67,0.62,0.62,"",-8,-2.0,-1296,-20.5,-18508964,-18.2,-11143304,-16.4,-156759,-16.9,9,2.9,468,2.9
"17163","1","1026","73","0","2020","A","",8,121,2554246,0,0,405,21080,"",11.08,4.33,2.30,0.00,0.00,0.53,0.53,"",0,0.0,-5,-4.0,-7312,-0.3,0,0.0,0,0.0,13,3.3,696,3.4
"17163","3","1026","73","0","2020","A","N",3,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","1026","73","0","2020","A","",568,9858,178182306,119226698,1411568,348,18076,"",1.34,1.25,1.14,1.39,1.03,0.92,0.92,"",-8,-1.4,-2242,-18.5,-35427149,-16.6,-17755041,-13.0,-462873,-24.7,8,2.4,422,2.4
"17165","3","1026","73","0","2020","A","N",2,0,0,0,0,0,0,"N",8.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17165","5","1026","73","0","2020","A","",48,614,9017241,6376845,67442,283,14694,"",1.12,0.91,0.89,0.76,0.53,0.98,0.98,"",-3,-5.9,-93,-13.2,-410682,-4.4,-620395,-8.9,-10590,-13.6,27,10.5,1357,10.2
"17167","1","1026","73","0","2020","A","",1,29,1747309,0,0,1142,59399,"",1.44,0.73,0.91,0.00,0.00,1.24,1.24,"",0,0.0,-8,-21.6,-354200,-16.9,0,0.0,0,0.0,52,4.8,2729,4.8
"17167","3","1026","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17167","5","1026","73","0","2020","A","",573,8061,136121693,91517742,1165532,325,16886,"",1.41,0.72,0.51,1.14,0.86,0.71,0.71,"",-13,-2.2,-2227,-21.6,-34040957,-20.0,-20103575,-18.0,-368531,-24.0,7,2.2,345,2.1
"17169","5","1026","73","0","2020","A","",16,124,1841186,1359108,20104,285,14799,"",1.12,0.93,0.83,1.02,0.82,0.89,0.89,"",0,0.0,-11,-8.1,-32969,-1.8,-33226,-2.4,608,3.1,18,6.7,899,6.5
