"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17129","5","1021","73","0","2022","A","",40,307,14552394,4300385,57046,910,47338,"",1.06,0.97,1.38,1.22,0.82,1.42,1.42,"",-2,-4.8,-30,-8.9,-299456,-2.0,-184783,-4.1,-1539,-2.6,62,7.3,3256,7.4
"17131","1","1021","73","0","2022","A","",9,24,1356378,0,0,1087,56516,"",11.45,1.70,2.41,0.00,0.00,1.41,1.41,"",0,0.0,-4,-14.3,-131630,-8.8,0,0.0,0,0.0,68,6.7,3531,6.7
"17131","5","1021","73","0","2022","A","",63,486,18884543,6682109,120556,747,38830,"",1.20,0.81,0.94,0.88,0.90,1.16,1.16,"",-1,-1.6,-11,-2.2,542388,3.0,-216418,-3.1,-6297,-5.0,37,5.2,1924,5.2
"17133","1","1021","73","0","2022","A","",7,53,3448290,0,0,1255,65267,"",3.17,1.39,2.12,0.00,0.00,1.53,1.53,"",0,0.0,-7,-11.7,40936,1.2,0,0.0,0,0.0,158,14.4,8240,14.4
"17133","5","1021","73","0","2022","A","",146,1636,75077770,21649503,422968,882,45882,"",0.99,1.01,1.30,1.00,1.11,1.29,1.29,"",0,0.0,16,1.0,6380170,9.3,469296,2.2,43073,11.3,66,8.1,3470,8.2
"17135","1","1021","73","0","2022","A","",15,63,3368942,0,0,1027,53405,"",8.27,1.65,2.03,0.00,0.00,1.23,1.23,"",1,7.1,-3,-4.5,1841,0.1,0,0.0,0,0.0,40,4.1,2064,4.0
"17135","3","1021","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17135","5","1021","73","0","2022","A","",167,2082,80981794,28788807,500402,748,38901,"",1.38,1.28,1.37,1.40,1.37,1.07,1.07,"",1,0.6,44,2.2,2606688,3.3,-180889,-0.6,-740,-0.1,8,1.1,446,1.2
"17137","1","1021","73","0","2022","A","",8,52,3318430,0,0,1221,63511,"",4.30,0.86,1.16,0.00,0.00,1.34,1.34,"",0,0.0,-2,-3.7,117885,3.7,0,0.0,0,0.0,79,6.9,4150,7.0
"17137","3","1021","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17137","5","1021","73","0","2022","A","",195,2909,123218067,39200360,668395,814,42353,"",1.57,1.13,1.21,1.24,1.19,1.07,1.07,"",-11,-5.3,12,0.4,7028120,6.0,119939,0.3,62067,10.2,43,5.6,2247,5.6
"17139","1","1021","73","0","2022","A","",4,27,1498889,0,0,1068,55514,"",4.57,1.18,1.41,0.00,0.00,1.20,1.20,"",0,0.0,1,3.8,144591,10.7,0,0.0,0,0.0,70,7.0,3592,6.9
"17139","3","1021","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17139","5","1021","73","0","2022","A","",60,597,23378159,7724274,107890,754,39192,"",1.02,0.61,0.62,0.52,0.52,1.01,1.01,"",-1,-1.6,23,4.0,1214818,5.5,153701,2.0,13101,13.8,12,1.6,608,1.6
"17141","1","1021","73","0","2022","A","",15,84,5281525,0,0,1209,62875,"",5.64,1.24,1.44,0.00,0.00,1.16,1.16,"",0,0.0,-4,-4.5,233019,4.6,0,0.0,0,0.0,105,9.5,5451,9.5
"17141","3","1021","73","0","2022","A","N",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17141","5","1021","73","0","2022","A","",222,3638,262605430,54914787,1294824,1388,72191,"",1.25,1.26,2.01,1.32,1.45,1.60,1.60,"",-4,-1.8,212,6.2,21787904,9.0,3300114,6.4,242798,23.1,36,2.7,1895,2.7
"17143","1","1021","73","0","2022","A","",20,490,32095216,0,0,1261,65567,"",1.88,1.08,1.02,0.00,0.00,0.94,0.94,"",0,0.0,5,1.0,1476471,4.8,0,0.0,0,0.0,46,3.8,2381,3.8
"17143","3","1021","73","0","2022","A","",7,250,12014203,1403151,16501,926,48153,"",1.65,0.68,0.42,1.91,2.08,0.63,0.63,"",0,0.0,4,1.6,319582,2.7,-43661,-3.0,5839,54.8,11,1.2,598,1.3
"17143","5","1021","73","0","2022","A","",849,14433,669501952,200885636,3594391,892,46388,"",1.19,0.75,0.60,0.85,0.68,0.80,0.80,"",-8,-0.9,49,0.3,59309468,9.7,3280275,1.7,513416,16.7,76,9.3,3966,9.3
"17145","1","1021","73","0","2022","A","",5,39,2227268,0,0,1113,57851,"",5.73,1.96,2.45,0.00,0.00,1.27,1.27,"",0,0.0,2,5.4,191276,9.4,0,0.0,0,0.0,40,3.7,2070,3.7
"17145","5","1021","73","0","2022","A","",73,855,30758382,12027591,227455,692,35971,"",1.25,1.01,0.95,1.31,1.68,0.95,0.94,"",0,0.0,-48,-5.3,87301,0.3,-450506,-3.6,20015,9.6,39,6.0,2008,5.9
"17147","1","1021","73","0","2022","A","",9,29,1820925,0,0,1204,62611,"",9.36,1.84,2.67,0.00,0.00,1.45,1.45,"",0,0.0,-1,-3.3,180334,11.0,0,0.0,0,0.0,158,15.1,8227,15.1
"17147","5","1021","73","0","2022","A","",72,679,30650917,9514269,173308,869,45163,"",1.12,1.01,1.26,1.05,1.29,1.25,1.25,"",-2,-2.7,2,0.3,2160943,7.6,309541,3.4,19289,12.5,59,7.3,3054,7.3
"17149","1","1021","73","0","2022","A","",13,43,2118804,0,0,946,49179,"",12.01,2.44,2.81,0.00,0.00,1.15,1.15,"",0,0.0,-2,-4.4,54497,2.6,0,0.0,0,0.0,59,6.7,3049,6.6
"17149","3","1021","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17149","5","1021","73","0","2022","A","",97,997,42778623,13556262,250533,825,42907,"",1.34,1.33,1.60,1.43,1.62,1.20,1.20,"",-2,-2.0,27,2.8,4312252,11.2,256662,1.9,8174,3.4,63,8.3,3261,8.2
"17151","1","1021","73","0","2022","A","",2,8,378175,0,0,928,48278,"",16.55,3.14,3.98,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,24550,6.9,0,0.0,0,0.0,21,2.3,1128,2.4
"17151","3","1021","73","0","2022","A","N",1,0,0,0,0,0,0,"N",20.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17151","5","1021","73","0","2022","A","",7,56,1101470,667980,5793,379,19698,"",0.86,0.52,0.33,0.98,0.55,0.63,0.63,"",1,16.7,7,14.3,228819,26.2,124823,23.0,1308,29.2,39,11.5,2009,11.4
"17153","1","1021","73","0","2022","A","",8,8,367196,0,0,874,45426,"",28.72,1.49,1.72,0.00,0.00,1.14,1.14,"",0,0.0,-1,-11.1,-13413,-3.5,0,0.0,0,0.0,61,7.5,3136,7.4
"17153","3","1021","73","0","2022","A","N",1,0,0,0,0,0,0,"N",9.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17153","5","1021","73","0","2022","A","",27,200,8837525,3002731,64448,848,44096,"",1.45,0.87,1.16,1.12,1.62,1.32,1.32,"",1,3.8,-10,-4.8,296937,3.5,204329,7.3,13172,25.7,66,8.4,3443,8.5
"17155","1","1021","73","0","2022","A","",7,12,603827,0,0,1010,52507,"",16.05,1.55,1.26,0.00,0.00,0.85,0.85,"",0,0.0,-1,-7.7,4335,0.7,0,0.0,0,0.0,106,11.7,5488,11.7
"17155","5","1021","73","0","2022","A","",36,333,22248879,5087788,99922,1284,66747,"",1.23,1.01,1.30,0.98,0.84,1.29,1.29,"",0,0.0,24,7.8,2891524,14.9,793943,18.5,30218,43.4,80,6.6,4119,6.6
"17157","1","1021","73","0","2022","A","",12,63,3640274,0,0,1107,57554,"",7.47,1.23,1.41,0.00,0.00,1.14,1.14,"",0,0.0,-2,-3.1,174053,5.0,0,0.0,0,0.0,80,7.8,4159,7.8
"17157","3","1021","73","0","2022","A","N",1,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17157","5","1021","73","0","2022","A","",133,2250,116189741,32613163,557997,993,51634,"",1.24,1.03,1.26,1.22,1.15,1.22,1.22,"",-3,-2.2,-100,-4.3,-638888,-0.5,-1209352,-3.6,-16856,-2.9,37,3.9,1913,3.8
"17159","1","1021","73","0","2022","A","",6,30,1746107,0,0,1113,57882,"",5.68,1.15,1.50,0.00,0.00,1.30,1.30,"",0,0.0,-2,-6.2,125695,7.8,0,0.0,0,0.0,129,13.1,6711,13.1
"17159","5","1021","73","0","2022","A","",105,2308,112406010,41705828,781245,937,48699,"",1.48,2.08,2.71,2.51,2.85,1.31,1.31,"",-3,-2.8,144,6.7,9106137,8.8,2485370,6.3,124453,18.9,19,2.1,962,2.0
"17161","1","1021","73","0","2022","A","",19,355,25820205,0,0,1399,72733,"",2.47,1.10,1.20,0.00,0.00,1.09,1.09,"",0,0.0,-28,-7.3,1177093,4.8,0,0.0,0,0.0,160,12.9,8321,12.9
"17161","3","1021","73","0","2022","A","N",2,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17161","5","1021","73","0","2022","A","",615,16954,1572825031,240031620,3816245,1784,92773,"",1.20,1.24,2.06,1.32,0.93,1.66,1.66,"",-1,-0.2,3309,24.3,775799431,97.3,56082809,30.5,1196211,45.7,661,58.9,34359,58.8
"17163","1","1021","73","0","2022","A","",24,551,34800464,0,0,1215,63187,"",1.84,1.39,1.65,0.00,0.00,1.19,1.19,"",1,4.3,-31,-5.3,1793663,5.4,0,0.0,0,0.0,125,11.5,6507,11.5
"17163","3","1021","73","0","2022","A","N",4,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","1021","73","0","2022","A","",1055,20057,941893384,277195153,5501681,903,46961,"",1.21,1.19,1.26,1.24,1.25,1.06,1.06,"",-19,-1.8,756,3.9,89706696,10.5,7649815,2.8,625498,12.8,54,6.4,2808,6.4
"17165","1","1021","73","0","2022","A","",6,53,2997627,0,0,1095,56917,"",4.55,1.56,2.20,0.00,0.00,1.42,1.42,"",0,0.0,-2,-3.6,207769,7.4,0,0.0,0,0.0,120,12.3,6192,12.2
"17165","3","1021","73","0","2022","A","",3,22,505465,237509,1726,434,22549,"",5.71,0.80,0.41,3.63,3.03,0.51,0.51,"",0,0.0,0,0.0,8449,1.7,19242,8.8,247,16.7,-9,-2.0,-479,-2.1
"17165","5","1021","73","0","2022","A","",120,1886,72679815,26401884,703995,741,38536,"",1.36,1.30,1.50,1.26,1.84,1.15,1.15,"",4,3.4,48,2.6,3326735,4.8,1023106,4.0,47032,7.2,15,2.1,793,2.1
"17167","1","1021","73","0","2022","A","",21,598,41093182,0,0,1322,68756,"",1.65,1.05,1.16,0.00,0.00,1.10,1.10,"",-1,-4.5,10,1.7,1905704,4.9,0,0.0,0,0.0,39,3.0,2063,3.1
"17167","3","1021","73","0","2022","A","",5,172,14116752,1799810,26701,1575,81876,"",0.99,0.37,0.44,2.71,3.97,1.18,1.18,"",-1,-16.7,7,4.2,1007721,7.7,-17552,-1.0,3100,13.1,48,3.1,2467,3.1
"17167","5","1021","73","0","2022","A","",937,16204,756975591,225733379,3813305,898,46717,"",1.10,0.67,0.60,1.06,0.85,0.90,0.90,"",-1,-0.1,399,2.5,74685698,10.9,11205819,5.2,617253,19.3,68,8.2,3549,8.2
"17169","1","1021","73","0","2022","A","",3,14,661325,0,0,919,47807,"",6.68,2.10,2.26,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,-23331,-3.4,0,0.0,0,0.0,-27,-2.9,-1390,-2.8
"17169","5","1021","73","0","2022","A","",37,282,18283162,4757145,100211,1245,64738,"",1.23,0.99,1.76,1.46,1.40,1.77,1.77,"",-3,-7.5,-2,-0.7,4849527,36.1,101824,2.2,-1498,-1.5,334,36.7,17353,36.6
"17171","1","1021","73","0","2022","A","",4,12,527872,0,0,852,44297,"",16.02,3.06,3.25,0.00,0.00,1.07,1.07,"",0,0.0,-1,-7.7,9960,1.9,0,0.0,0,0.0,105,14.1,5454,14.0
"17171","5","1021","73","0","2022","A","",21,196,10979565,2749687,66305,1076,55947,"",1.26,1.17,1.90,1.20,1.49,1.62,1.62,"",0,0.0,6,3.2,607663,5.9,276560,11.2,12406,23.0,28,2.7,1454,2.7
"17173","1","1021","73","0","2022","A","",11,46,2623065,0,0,1095,56920,"",8.96,2.16,2.90,0.00,0.00,1.34,1.34,"",0,0.0,-1,-2.1,53978,2.1,0,0.0,0,0.0,34,3.2,1770,3.2
"17173","5","1021","73","0","2022","A","",106,913,38105127,12051722,218916,802,41721,"",1.29,1.01,1.19,1.03,1.06,1.18,1.18,"",-3,-2.8,-54,-5.6,1362621,3.7,-902220,-7.0,-2791,-1.3,72,9.9,3741,9.8
"17175","1","1021","73","0","2022","A","",6,19,873185,0,0,884,45957,"",17.04,2.89,2.65,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,-21307,-2.4,0,0.0,0,0.0,-6,-0.7,-310,-0.7
"17175","5","1021","73","0","2022","A","",34,318,17124701,4427295,86664,1036,53851,"",1.44,1.14,1.46,1.07,0.81,1.28,1.28,"",-2,-5.6,-4,-1.2,1123660,7.0,-262577,-5.6,-24211,-21.8,79,8.3,4081,8.2
"17177","1","1021","73","0","2022","A","",13,86,5093118,0,0,1144,59511,"",4.73,1.15,1.33,0.00,0.00,1.16,1.16,"",0,0.0,-4,-4.4,50870,1.0,0,0.0,0,0.0,62,5.7,3225,5.7
"17177","5","1021","73","0","2022","A","",232,2590,100640215,34603512,617721,747,38861,"",1.26,0.81,0.74,0.78,0.57,0.91,0.91,"",-2,-0.9,55,2.2,5345846,5.6,608562,1.8,32982,5.6,24,3.3,1268,3.4
"17179","1","1021","73","0","2022","A","",14,197,13478944,0,0,1315,68363,"",2.07,0.97,1.29,0.00,0.00,1.34,1.34,"",0,0.0,-4,-2.0,1213403,9.9,0,0.0,0,0.0,140,11.9,7264,11.9
"17179","3","1021","73","0","2022","A","",3,23,732454,203410,1478,621,32314,"",1.11,0.14,0.08,0.55,0.36,0.57,0.57,"",0,0.0,1,4.5,21997,3.1,-11483,-5.3,-1318,-47.1,2,0.3,142,0.4
"17179","5","1021","73","0","2022","A","",564,11734,639120627,171402432,3243765,1047,54468,"",1.24,1.35,1.72,1.44,1.19,1.27,1.27,"",0,0.0,-95,-0.8,42269532,7.1,845971,0.5,359707,12.5,77,7.9,4011,7.9
"17181","1","1021","73","0","2022","A","",7,41,2241236,0,0,1064,55339,"",8.25,1.81,2.51,0.00,0.00,1.40,1.40,"",0,0.0,2,5.1,255952,12.9,0,0.0,0,0.0,85,8.7,4434,8.7
"17181","3","1021","73","0","2022","A","N",2,0,0,0,0,0,0,"N",5.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17181","5","1021","73","0","2022","A","",68,805,30146121,11384190,194634,720,37452,"",1.20,0.83,0.95,0.95,0.86,1.14,1.14,"",0,0.0,-4,-0.5,1189184,4.1,-197212,-1.7,10769,5.9,31,4.5,1640,4.6
"17183","1","1021","73","0","2022","A","",20,127,8343783,0,0,1262,65613,"",5.71,1.13,1.44,0.00,0.00,1.28,1.28,"",0,0.0,-2,-1.6,292636,3.6,0,0.0,0,0.0,64,5.3,3322,5.3
"17183","3","1021","73","0","2022","A","N",4,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17183","5","1021","73","0","2022","A","",341,6501,294658821,97683347,1695099,872,45328,"",1.46,1.35,1.43,1.54,1.32,1.05,1.05,"",-3,-0.9,228,3.6,31575594,12.0,5562080,6.0,213867,14.4,65,8.1,3387,8.1
"17185","1","1021","73","0","2022","A","",4,23,1247161,0,0,1050,54620,"",5.68,1.52,1.87,0.00,0.00,1.24,1.24,"",0,0.0,-1,-4.2,-21643,-1.7,0,0.0,0,0.0,15,1.4,819,1.5
"17185","5","1021","73","0","2022","A","",58,663,30508201,9512793,133213,885,46015,"",1.23,1.03,1.29,1.28,0.93,1.25,1.25,"",5,9.4,80,13.7,6323665,26.1,616854,6.9,11339,9.3,87,10.9,4520,10.9
"17187","1","1021","73","0","2022","A","",8,40,1996120,0,0,968,50322,"",8.12,1.48,1.59,0.00,0.00,1.09,1.09,"",0,0.0,3,8.1,167126,9.1,0,0.0,0,0.0,22,2.3,1111,2.3
"17187","5","1021","73","0","2022","A","",97,1014,44446722,14843718,336791,843,43837,"",1.47,0.88,1.00,0.93,1.22,1.13,1.13,"",-1,-1.0,62,6.5,7135033,19.1,1454933,10.9,41542,14.1,89,11.8,4634,11.8
"17189","1","1021","73","0","2022","A","",10,32,1734671,0,0,1034,53788,"",9.33,1.08,1.09,0.00,0.00,1.00,1.00,"",0,0.0,-3,-8.6,27356,1.6,0,0.0,0,0.0,85,9.0,4420,9.0
"17189","3","1021","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17189","5","1021","73","0","2022","A","",105,2121,153245595,31179335,538209,1389,72246,"",1.46,1.69,2.71,1.55,0.89,1.61,1.61,"",1,1.0,-53,-2.4,15315932,11.1,-1703210,-5.2,61272,12.8,169,13.9,8794,13.9
"17191","1","1021","73","0","2022","A","",8,43,2141754,0,0,949,49330,"",7.95,2.43,3.12,0.00,0.00,1.27,1.27,"",0,0.0,-1,-2.3,122915,6.1,0,0.0,0,0.0,73,8.3,3792,8.3
"17191","3","1021","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17191","5","1021","73","0","2022","A","",108,990,42989758,13697150,243024,835,43435,"",1.60,1.31,1.76,1.68,1.99,1.34,1.34,"",5,4.9,35,3.7,2934227,7.3,332130,2.5,1429,0.6,28,3.5,1481,3.5
"17193","1","1021","73","0","2022","A","",8,42,2097308,0,0,964,50135,"",8.90,2.42,2.62,0.00,0.00,1.08,1.08,"",0,0.0,1,2.4,144930,7.4,0,0.0,0,0.0,46,5.0,2419,5.1
"17193","3","1021","73","0","2022","A","N",1,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17193","5","1021","73","0","2022","A","",90,1030,58505237,18690211,326440,1093,56820,"",1.50,1.40,2.05,1.68,1.54,1.47,1.47,"",-1,-1.1,56,5.7,16082419,37.9,3321083,21.6,61890,23.4,255,30.4,13265,30.5
"17195","1","1021","73","0","2022","A","",12,105,6045072,0,0,1111,57755,"",3.86,1.13,1.36,0.00,0.00,1.20,1.20,"",0,0.0,-1,-0.9,225508,3.9,0,0.0,0,0.0,55,5.2,2853,5.2
"17195","5","1021","73","0","2022","A","",297,4597,202825533,73160018,1342450,848,44119,"",1.43,1.17,1.28,1.41,1.34,1.10,1.10,"",7,2.4,157,3.5,19456743,10.6,4073174,5.9,219286,19.5,54,6.8,2820,6.8
"17197","1","1021","73","0","2022","A","",17,667,47554313,0,0,1371,71287,"",0.41,0.59,0.74,0.00,0.00,1.26,1.26,"",0,0.0,-24,-3.5,2875005,6.4,0,0.0,0,0.0,127,10.2,6605,10.2
"17197","3","1021","73","0","2022","A","N",6,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","5","1021","73","0","2022","A","",4005,83626,4630140043,1303192741,26643277,1065,55367,"",1.44,1.73,2.02,1.75,1.68,1.17,1.17,"",107,2.7,3851,4.8,176770043,4.0,266471346,25.7,6513955,32.4,-9,-0.8,-457,-0.8
"17199","1","1021","73","0","2022","A","",11,103,6659864,0,0,1244,64711,"",3.06,0.85,1.14,0.00,0.00,1.35,1.35,"",1,10.0,0,0.0,324329,5.1,0,0.0,0,0.0,58,4.9,3051,4.9
"17199","3","1021","73","0","2022","A","N",3,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","5","1021","73","0","2022","A","",305,4941,213093370,69116639,1294450,829,43127,"",1.27,0.95,1.03,1.00,1.06,1.08,1.08,"",-12,-3.8,26,0.5,11278926,5.6,524649,0.8,205891,18.9,39,4.9,2064,5.0
"17201","1","1021","73","0","2022","A","",13,455,31224738,0,0,1319,68588,"",0.83,0.83,1.01,0.00,0.00,1.23,1.23,"",0,0.0,-7,-1.5,475456,1.5,0,0.0,0,0.0,39,3.0,2031,3.1
"17201","3","1021","73","0","2022","A","",3,303,21934002,2695041,26668,1394,72509,"",0.48,0.68,0.79,2.72,2.81,1.17,1.17,"",0,0.0,63,26.2,6173308,39.2,111050,4.3,6841,34.5,130,10.3,6771,10.3
"17201","5","1021","73","0","2022","A","",1420,27903,1347053010,389880450,7219340,928,48277,"",1.36,1.19,1.23,1.23,1.13,1.03,1.03,"",14,1.0,1240,4.7,126850552,10.4,33183604,9.3,1493477,26.1,48,5.5,2513,5.5
"17203","1","1021","73","0","2022","A","",10,56,3667187,0,0,1259,65485,"",4.99,1.18,1.53,0.00,0.00,1.30,1.30,"",0,0.0,-6,-9.7,85808,2.4,0,0.0,0,0.0,153,13.8,7953,13.8
"17203","5","1021","73","0","2022","A","",170,2108,124729721,32909594,561874,1138,59170,"",1.27,1.04,1.47,1.21,1.08,1.40,1.40,"",-3,-1.7,-42,-2.0,2790590,2.3,-1808417,-5.2,-28744,-4.9,48,4.4,2465,4.3
"17999","1","1021","73","0","2022","A","",1,56,7607762,0,0,2636,137077,"",0.01,0.06,0.07,0.00,0.00,1.27,1.27,"",0,0.0,3,5.7,136497,1.8,0,0.0,0,0.0,-75,-2.8,-3890,-2.8
"17999","5","1021","73","0","2022","A","",9361,38448,4773442506,744128228,18049132,2388,124152,"",0.73,0.93,1.28,0.85,0.83,1.38,1.38,"",355,3.9,3900,11.3,623246149,15.0,88557586,13.5,3445882,23.6,78,3.4,4023,3.3
"18000","1","1021","53","0","2022","A","",694,11547,795137999,0,0,1324,68860,"",1.42,0.83,1.00,0.00,0.00,1.20,1.20,"",-6,-0.9,-399,-3.3,30452723,4.0,0,0.0,0,0.0,93,7.6,4847,7.6
"18000","3","1021","53","0","2022","A","",146,7686,377101828,21308077,131325,944,49065,"",0.75,0.68,0.53,1.01,1.12,0.77,0.77,"",6,4.3,34,0.4,22906589,6.5,472193,2.3,-40203,-23.4,54,6.1,2775,6.0
"18000","5","1021","53","0","2022","A","",42947,622150,32452862407,7347609973,84044319,1003,52162,"",1.31,1.05,1.14,1.08,1.06,1.08,1.08,"",1403,3.4,18860,3.1,2776181498,9.4,259994469,3.7,-10329152,-10.9,57,6.0,2971,6.0
"18001","1","1021","73","0","2022","A","",6,52,2822954,0,0,1049,54550,"",3.02,0.86,1.00,0.00,0.00,1.17,1.17,"",0,0.0,-2,-3.7,146434,5.5,0,0.0,0,0.0,102,10.8,5289,10.7
"18001","3","1021","73","0","2022","A","",1,20,405273,0,0,400,20783,"",1.26,0.41,0.16,0.00,0.00,0.40,0.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18001","5","1021","73","0","2022","A","",214,2444,108687394,25906302,217801,855,44477,"",1.61,0.95,1.09,0.93,0.49,1.14,1.14,"",8,3.9,178,7.9,15737414,16.9,1866337,7.8,-49062,-18.4,66,8.4,3453,8.4
"18003","1","1021","73","0","2022","A","",20,656,43513294,0,0,1276,66340,"",0.77,0.76,0.91,0.00,0.00,1.20,1.20,"",1,5.3,-4,-0.6,2621830,6.4,0,0.0,0,0.0,85,7.1,4407,7.1
"18003","3","1021","73","0","2022","A","",9,485,22271103,1387938,6941,883,45936,"",0.87,0.69,0.52,1.08,0.95,0.75,0.75,"",0,0.0,-5,-1.0,1491470,7.2,-49458,-3.4,-247,-3.4,67,8.2,3514,8.3
"18003","5","1021","73","0","2022","A","",2195,39369,1974282574,444309281,4877350,964,50149,"",1.26,1.07,1.16,1.08,1.00,1.09,1.09,"",70,3.3,2028,5.4,213524510,12.1,24232352,5.8,-134354,-2.7,57,6.3,2996,6.4
"18005","1","1021","73","0","2022","A","",6,122,8268346,0,0,1306,67912,"",1.11,0.55,0.57,0.00,0.00,1.05,1.04,"",0,0.0,-11,-8.3,260817,3.3,0,0.0,0,0.0,150,13.0,7780,12.9
"18005","3","1021","73","0","2022","A","",1,144,4451539,0,0,596,30967,"",0.46,0.80,0.34,0.00,0.00,0.43,0.43,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18005","5","1021","73","0","2022","A","",475,7354,373151673,82887892,820787,976,50744,"",1.31,0.78,0.73,0.71,0.78,0.93,0.93,"",1,0.2,-71,-1.0,22802449,6.5,792779,1.0,-224227,-21.5,69,7.6,3556,7.5
"18007","1","1021","73","0","2022","A","",5,17,945736,0,0,1049,54562,"",8.46,1.78,2.17,0.00,0.00,1.20,1.20,"",-1,-16.7,-2,-10.5,49972,5.6,0,0.0,0,0.0,158,17.7,8229,17.8
"18007","5","1021","73","0","2022","A","",69,448,20239426,4611219,48659,869,45203,"",1.74,1.10,1.31,1.08,1.35,1.19,1.19,"",-2,-2.8,-14,-3.0,1501306,8.0,-138119,-2.9,3736,8.3,89,11.4,4666,11.5
"18009","1","1021","73","0","2022","A","",2,24,1356015,0,0,1094,56896,"",3.21,1.85,2.35,0.00,0.00,1.28,1.28,"",0,0.0,2,9.1,95408,7.6,0,0.0,0,0.0,13,1.2,661,1.2
"18009","5","1021","73","0","2022","A","",57,490,18917048,4555262,51393,742,38580,"",1.37,0.88,0.92,0.88,0.97,1.04,1.04,"",4,7.5,41,9.1,2444718,14.8,442907,10.8,-843,-1.6,37,5.2,1900,5.2
"18011","1","1021","73","0","2022","A","",5,81,5634030,0,0,1338,69556,"",0.84,0.46,0.62,0.00,0.00,1.34,1.34,"",0,0.0,-11,-12.0,254830,4.7,0,0.0,0,0.0,208,18.4,10820,18.4
"18011","3","1021","73","0","2022","A","",2,136,3961235,0,0,559,29056,"",0.85,0.96,0.48,0.00,0.00,0.50,0.50,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18011","5","1021","73","0","2022","A","",462,17664,892292204,240057015,3275199,971,50514,"",1.17,2.36,2.74,2.36,2.53,1.16,1.16,"",34,7.9,939,5.6,50836244,6.0,5895760,2.5,705316,27.4,3,0.3,204,0.4
"18013","1","1021","73","0","2022","A","",2,16,963763,0,0,1171,60869,"",2.27,1.25,2.21,0.00,0.00,1.79,1.79,"",0,0.0,0,0.0,13945,1.5,0,0.0,0,0.0,47,4.2,2419,4.1
