"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04012","5","1013","73","0","2020","A","",6,108,4420202,1013819,110245,790,41055,"",0.49,0.21,0.19,0.21,1.27,0.88,0.88,"",-4,-40.0,-48,-30.8,-2209699,-33.3,-528293,-34.3,-41131,-27.2,-27,-3.3,-1444,-3.4
"04013","3","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","1013","73","0","2020","A","",3511,129604,10693327763,1137285354,15642398,1587,82508,"",0.93,0.74,0.87,0.61,0.58,1.18,1.18,"",75,2.2,683,0.5,424520606,4.1,8185992,0.7,-1601477,-9.3,55,3.6,2856,3.6
"04015","5","1013","73","0","2020","A","",158,2965,147397953,26673142,437815,956,49710,"",1.17,0.68,0.69,0.60,0.64,1.01,1.01,"",-4,-2.5,-221,-6.9,-1743578,-1.2,-1479455,-5.3,-157627,-26.5,56,6.2,2894,6.2
"04017","3","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",161.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","1013","73","0","2020","A","",33,303,14456483,2924749,80981,918,47737,"",0.58,0.13,0.13,0.18,0.24,0.96,0.96,"",-3,-8.3,13,4.5,2846771,24.5,195127,7.1,-9688,-10.7,149,19.4,7738,19.3
"04019","5","1013","73","0","2020","A","",640,27290,2697810808,226679693,2852537,1901,98857,"",0.98,0.87,1.41,0.80,0.75,1.62,1.62,"",3,0.5,-540,-1.9,115540518,4.5,-7569841,-3.2,-381386,-11.8,117,6.6,6071,6.5
"04021","5","1013","73","0","2020","A","",118,3906,235845458,36251125,523792,1161,60375,"",1.03,0.72,0.79,0.79,0.85,1.10,1.10,"",2,1.7,-106,-2.6,5983254,2.6,1364892,3.9,32802,6.7,59,5.4,3075,5.4
"04023","5","1013","73","0","2020","A","",39,417,19676792,3849197,173754,908,47215,"",1.00,0.37,0.29,0.37,0.46,0.78,0.78,"",3,8.3,-14,-3.2,1668655,9.3,249505,6.9,-5727,-3.2,105,13.1,5473,13.1
"04025","3","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",45.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","1013","73","0","2020","A","",215,3595,194544801,32341465,420681,1041,54122,"",1.06,0.65,0.69,0.60,0.54,1.06,1.06,"",2,0.9,-209,-5.5,6270076,3.3,-1194259,-3.6,-121457,-22.4,89,9.3,4629,9.4
"04027","5","1013","73","0","2020","A","",95,2634,121160149,26076045,1611192,885,45999,"",0.84,0.46,0.41,0.43,0.50,0.90,0.90,"",2,2.2,36,1.4,7139657,6.3,796590,3.2,36442,2.3,41,4.9,2115,4.8
"04999","5","1013","73","0","2020","A","",186,454,58709264,5723399,109249,2490,129458,"",0.42,0.16,0.19,0.14,0.12,1.15,1.15,"",-24,-11.4,-57,-11.2,-4060522,-6.5,-290361,-4.8,602,0.6,130,5.5,6721,5.5
"05000","5","1013","53","0","2020","A","",2961,154922,7989272829,1356010908,16757771,992,51570,"",0.93,1.52,1.40,1.41,1.40,0.92,0.92,"",31,1.1,-7292,-4.5,8031006,0.1,-555092517,-29.0,-15272550,-47.7,46,4.9,2368,4.8
"05001","5","1013","73","0","2020","A","",43,3711,168426799,34648344,300232,873,45388,"",1.17,4.20,3.87,3.79,2.67,0.92,0.92,"",10,30.3,-251,-6.3,-8564662,-4.8,-17205850,-33.2,-119358,-28.4,14,1.6,719,1.6
"05003","5","1013","73","0","2020","A","",26,1101,79830782,9923582,90558,1395,72529,"",1.33,2.20,3.17,1.97,0.90,1.45,1.44,"",1,4.0,-492,-30.9,-40995276,-33.9,-9066212,-47.7,-441783,-83.0,-64,-4.4,-3323,-4.4
"05005","5","1013","73","0","2020","A","",53,2440,99825401,21442600,208231,787,40918,"",1.25,1.90,1.79,1.94,1.76,0.94,0.94,"",-1,-1.9,3,0.1,4280209,4.5,-6435113,-23.1,-213467,-50.6,33,4.4,1704,4.3
"05007","5","1013","73","0","2020","A","",205,12610,639428691,110336363,1097329,975,50708,"",0.85,1.18,0.78,0.84,0.89,0.66,0.66,"",13,6.8,358,2.9,77225049,13.7,-32867509,-23.0,-752607,-40.7,93,10.5,4822,10.5
"05009","5","1013","73","0","2020","A","",56,1545,73862972,13982154,146331,919,47800,"",1.70,1.31,1.30,1.36,1.44,0.99,0.99,"",-2,-3.4,-361,-18.9,-5937885,-7.4,-6957931,-33.2,-99510,-40.5,114,14.2,5939,14.2
"05011","5","1013","73","0","2020","A","",11,955,44976103,8195792,75106,906,47104,"",0.93,3.03,3.29,3.14,1.96,1.09,1.09,"",-1,-8.3,-14,-1.4,4104968,10.0,-3472126,-29.8,-38543,-33.9,95,11.7,4936,11.7
"05013","5","1013","73","0","2020","A","",9,2587,172268873,20427663,243808,1280,66579,"",2.46,8.83,8.41,7.07,6.90,0.95,0.95,"",1,12.5,265,11.4,22646006,15.1,-6258087,-23.5,-42519,-14.8,41,3.3,2142,3.3
"05015","5","1013","73","0","2020","A","",32,3709,130338064,28097701,99304,676,35141,"",1.18,4.06,3.59,3.23,1.17,0.89,0.89,"",1,3.2,-29,-0.8,9600695,8.0,-9968662,-26.2,-114641,-53.6,55,8.9,2843,8.8
"05017","5","1013","73","0","2020","A","",5,8,409162,107290,2607,954,49595,"",0.30,0.03,0.04,0.05,0.07,1.19,1.19,"",-1,-16.7,-4,-33.3,-137471,-25.1,-50964,-32.2,-2663,-50.5,96,11.2,4972,11.1
"05019","5","1013","73","0","2020","A","",34,1233,78478550,11182338,971958,1224,63631,"",1.50,1.65,2.31,2.01,6.15,1.40,1.40,"",0,0.0,-134,-9.8,5241803,7.2,-4785937,-30.0,-377868,-28.0,194,18.8,10066,18.8
"05021","5","1013","73","0","2020","A","",12,100,3297651,859013,35484,633,32894,"",0.97,0.38,0.31,0.35,0.64,0.83,0.83,"",-1,-7.7,-5,-4.8,-70583,-2.1,-307111,-26.3,-8784,-19.8,13,2.1,662,2.1
"05023","5","1013","73","0","2020","A","",33,1130,46779929,10378539,168441,796,41383,"",1.48,2.12,2.11,1.99,2.47,0.99,0.99,"",1,3.1,-123,-9.8,-3052516,-6.1,-4476262,-30.1,-461714,-73.3,31,4.1,1607,4.0
"05025","5","1013","73","0","2020","A","",4,116,5641723,1093693,6544,939,48846,"",0.89,1.33,1.53,1.55,0.62,1.16,1.16,"",1,33.3,4,3.6,485873,9.4,-229299,-17.3,-6169,-48.5,54,6.1,2812,6.1
"05027","5","1013","73","0","2020","A","",28,1876,117645620,15503061,363942,1206,62700,"",1.18,2.79,3.65,2.69,3.85,1.31,1.31,"",-3,-9.7,-28,-1.5,2581055,2.2,-6000921,-27.9,-237132,-39.5,44,3.8,2272,3.8
"05029","5","1013","73","0","2020","A","",19,994,58146656,8046768,170346,1125,58507,"",1.06,1.73,2.12,1.69,2.89,1.23,1.23,"",0,0.0,7,0.7,593593,1.0,-3112760,-27.9,-89731,-34.5,4,0.4,206,0.4
"05031","5","1013","73","0","2020","A","",101,7179,369544085,60677254,717089,990,51477,"",1.02,1.64,1.66,1.54,1.47,1.02,1.02,"",-1,-1.0,127,1.8,27732470,8.1,-20896699,-25.6,-405247,-36.1,58,6.2,3006,6.2
"05033","5","1013","73","0","2020","A","",62,4642,212190107,43059931,239699,879,45708,"",1.43,2.76,2.79,2.47,1.45,1.01,1.01,"",0,0.0,-44,-0.9,12444150,6.2,-15026336,-25.9,-156685,-39.5,59,7.2,3083,7.2
"05035","5","1013","73","0","2020","A","",39,1954,96314534,19137741,189359,948,49299,"",0.96,1.48,1.59,1.38,0.94,1.07,1.07,"",-2,-4.9,-126,-6.1,-12436484,-11.4,-7545605,-28.3,-116439,-38.1,-58,-5.8,-2998,-5.7
"05037","5","1013","73","0","2020","A","",10,263,8774031,2593811,48463,641,33351,"",0.60,0.66,0.53,0.76,0.98,0.81,0.81,"",0,0.0,-37,-12.3,-1047647,-10.7,-1286260,-33.2,-77417,-61.5,12,1.9,648,2.0
"05039","5","1013","73","0","2020","A","",9,532,24506554,4842105,181239,885,46043,"",1.12,2.32,2.53,2.12,4.88,1.09,1.09,"",0,0.0,-22,-4.0,1297229,5.6,-2178084,-31.0,-110487,-37.9,79,9.8,4130,9.9
"05041","5","1013","73","0","2020","A","",14,1014,58129828,8607266,53817,1103,57341,"",0.80,2.60,3.31,2.61,1.45,1.27,1.27,"",0,0.0,-52,-4.9,-1132817,-1.9,-4142475,-32.5,-25434,-32.1,33,3.1,1721,3.1
"05043","5","1013","73","0","2020","A","",21,872,40250180,8319464,88031,888,46172,"",1.12,1.61,1.70,1.79,1.51,1.06,1.06,"",0,0.0,-41,-4.5,2840062,7.6,-3035647,-26.7,-63062,-41.7,100,12.7,5175,12.6
"05045","5","1013","73","0","2020","A","",98,3148,177507707,28584641,570084,1084,56389,"",0.96,0.91,1.02,0.93,1.47,1.12,1.12,"",0,0.0,-174,-5.2,-1380655,-0.8,-12727516,-30.8,-436204,-43.3,48,4.6,2537,4.7
"05047","5","1013","73","0","2020","A","",16,955,38323911,8440567,71941,772,40144,"",1.23,2.37,2.17,2.38,2.06,0.92,0.92,"",-1,-5.9,-23,-2.4,638212,1.7,-2883418,-25.5,-69774,-49.2,31,4.2,1594,4.1
"05049","5","1013","73","0","2020","A","N",11,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","1013","73","0","2020","A","",93,2477,121662423,21280050,249122,945,49118,"",0.89,0.80,0.84,0.69,0.69,1.06,1.05,"",3,3.3,-81,-3.2,-678746,-0.6,-11950872,-36.0,-287153,-53.5,25,2.7,1283,2.7
"05053","5","1013","73","0","2020","A","",16,1212,64873587,10228268,129313,1030,53548,"",1.33,3.45,3.67,3.39,3.84,1.06,1.06,"",-1,-5.9,-175,-12.6,-4995009,-7.1,-5881422,-36.5,-12259,-8.7,61,6.3,3159,6.3
"05055","5","1013","73","0","2020","A","",63,4651,225756026,42297167,748960,933,48535,"",2.06,3.65,3.80,3.69,4.34,1.04,1.04,"",-1,-1.6,-563,-10.8,-19733167,-8.0,-22148833,-34.4,-958642,-56.1,28,3.1,1456,3.1
"05057","5","1013","73","0","2020","A","",27,2148,100776819,18673096,116731,902,46926,"",1.49,3.34,3.45,3.33,2.54,1.03,1.03,"",-2,-6.9,-95,-4.2,4122836,4.3,-7440801,-28.5,-113954,-49.4,73,8.8,3839,8.9
"05059","5","1013","73","0","2020","A","",29,1389,76093506,11863290,120936,1054,54799,"",1.38,1.95,2.34,1.83,1.80,1.20,1.20,"",1,3.6,-11,-0.8,4107055,5.7,-5421683,-31.4,-69443,-36.5,65,6.6,3368,6.5
"05061","5","1013","73","0","2020","A","",18,2932,114551365,24569771,98226,751,39064,"",1.46,5.30,4.82,5.01,2.32,0.91,0.91,"",0,0.0,-191,-6.1,4417773,4.0,-9186723,-27.2,-76231,-43.7,73,10.8,3803,10.8
"05063","5","1013","73","0","2020","A","",42,3344,163195828,28471073,569220,939,48809,"",1.31,2.40,2.40,2.35,2.80,1.00,1.00,"",0,0.0,-126,-3.6,-16165759,-9.0,-11596654,-28.9,-319645,-36.0,-55,-5.5,-2875,-5.6
"05065","5","1013","73","0","2020","A","",9,172,6260085,1989102,43085,698,36308,"",1.02,0.72,0.66,1.00,1.72,0.91,0.91,"",0,0.0,-137,-44.3,-4380047,-41.2,-1835401,-48.0,-47135,-52.2,37,5.6,1911,5.6
"05067","5","1013","73","0","2020","A","",13,1022,50242388,9422008,142058,945,49157,"",0.86,2.27,2.49,2.64,2.41,1.10,1.10,"",2,18.2,76,8.0,2413686,5.0,-2000931,-17.5,-156228,-52.4,-27,-2.8,-1380,-2.7
"05069","5","1013","73","0","2020","A","",60,4472,277478041,39681064,291461,1193,62052,"",0.87,1.96,2.37,2.25,1.36,1.21,1.21,"",1,1.7,-242,-5.1,4820023,1.8,-16916254,-29.9,-390459,-57.3,81,7.3,4210,7.3
"05071","5","1013","73","0","2020","A","",32,2303,85912315,19427703,141447,717,37307,"",1.88,3.26,2.99,3.53,2.89,0.92,0.92,"",-1,-3.0,-177,-7.1,-2280005,-2.6,-8384368,-30.1,-113654,-44.6,33,4.8,1750,4.9
"05073","5","1013","73","0","2020","A","",6,38,2079187,313599,9798,1062,55200,"",1.06,0.40,0.56,0.37,0.93,1.39,1.39,"",0,0.0,3,8.6,104442,5.3,4668,1.5,-4647,-32.2,-15,-1.4,-821,-1.5
"05075","5","1013","73","0","2020","A","",17,292,10984990,2797770,18640,724,37674,"",1.20,0.89,0.80,0.98,0.32,0.90,0.90,"",-1,-5.6,-68,-18.9,-2038535,-15.7,-1531638,-35.4,-15537,-45.5,28,4.0,1481,4.1
"05077","5","1013","73","0","2020","A","N",2,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05079","5","1013","73","0","2020","A","",9,310,11146293,2601278,14146,693,36014,"",0.93,1.32,1.09,1.67,0.74,0.83,0.83,"",1,12.5,2,0.6,232527,2.1,-986865,-27.5,-12374,-46.7,10,1.5,522,1.5
"05081","5","1013","73","0","2020","A","",15,1014,104452683,8612733,51728,1980,102977,"",1.70,3.70,5.97,3.65,2.22,1.61,1.61,"",-2,-11.8,-145,-12.5,-395850,-0.4,-4230477,-32.9,-91840,-64.0,240,13.8,12519,13.8
"05083","5","1013","73","0","2020","A","",20,1116,47137484,9913443,65767,812,42232,"",1.17,2.51,2.64,2.85,2.03,1.05,1.05,"",-1,-4.8,147,15.2,6262272,15.3,-2748129,-21.7,-122553,-65.1,1,0.1,60,0.1
"05085","5","1013","73","0","2020","A","",36,1218,57761257,13168586,318275,912,47407,"",0.79,1.03,1.15,1.19,2.29,1.11,1.11,"",0,0.0,-237,-16.3,-15984950,-21.7,-4631098,-26.0,-250798,-44.1,-63,-6.5,-3272,-6.5
"05087","5","1013","73","0","2020","A","",23,1233,48781109,12729820,112908,761,39579,"",2.51,4.19,3.77,4.34,3.99,0.90,0.90,"",0,0.0,23,1.9,4324339,9.7,-3271333,-20.4,-50138,-30.8,55,7.8,2851,7.8
"05089","5","1013","73","0","2020","A","",22,1402,53789051,13418821,107695,738,38357,"",2.24,4.75,4.54,4.69,3.55,0.96,0.96,"",0,0.0,-445,-24.1,-9842595,-15.5,-9415610,-41.2,-425456,-79.8,75,11.3,3906,11.3
"05091","5","1013","73","0","2020","A","",27,2190,148911561,19466229,67849,1308,67999,"",0.88,2.09,2.87,1.75,0.56,1.38,1.38,"",0,0.0,-150,-6.4,-2819682,-1.9,-8188650,-29.6,-108185,-61.5,61,4.9,3154,4.9
"05093","5","1013","73","0","2020","A","",63,6209,497033777,55079815,1336933,1540,80055,"",1.70,4.23,5.45,3.64,3.99,1.29,1.29,"",5,8.6,-465,-7.0,-22139489,-4.3,-23855871,-30.2,-944050,-41.4,44,2.9,2269,2.9
"05095","5","1013","73","0","2020","A","",6,138,5256358,1306395,15547,732,38067,"",0.65,0.82,0.78,0.86,0.59,0.95,0.95,"",0,0.0,-6,-4.2,-19229,-0.4,-533154,-29.0,-12527,-44.6,25,3.5,1325,3.6
"05097","5","1013","73","0","2020","A","",8,37,1564983,312069,9446,804,41826,"",1.36,0.35,0.42,0.38,0.70,1.18,1.18,"",0,0.0,5,15.6,436156,38.6,-46891,-13.1,-4856,-34.0,120,17.5,6272,17.6
"05099","5","1013","73","0","2020","A","N",7,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05101","5","1013","73","0","2020","A","",7,38,1462898,313104,5970,745,38752,"",1.61,0.43,0.46,0.58,0.74,1.08,1.08,"",0,0.0,7,22.6,150032,11.4,-38263,-10.9,-4275,-41.7,-61,-7.6,-3148,-7.5
"05103","5","1013","73","0","2020","A","",26,405,19359286,3680502,61016,919,47801,"",1.15,0.72,0.79,0.86,1.11,1.10,1.10,"",1,4.0,-51,-11.2,-549605,-2.8,-1937565,-34.5,-98870,-61.8,79,9.4,4109,9.4
"05105","5","1013","73","0","2020","A","",5,31,1788857,489721,1958,1116,58017,"",0.94,0.32,0.44,0.60,0.08,1.40,1.40,"",-1,-16.7,0,0.0,137117,8.3,-190675,-28.0,-3053,-60.9,102,10.1,5302,10.1
"05107","5","1013","73","0","2020","A","",11,407,18992635,3688328,228984,898,46694,"",0.44,0.92,1.04,0.92,2.64,1.14,1.13,"",-1,-8.3,15,3.8,1502585,8.6,-888743,-19.4,-56386,-19.8,41,4.8,2114,4.7
"05109","5","1013","73","0","2020","A","",17,431,19012509,4190175,61963,848,44121,"",1.82,1.91,2.04,2.05,2.39,1.07,1.07,"",0,0.0,10,2.4,2432728,14.7,-1217930,-22.5,-31097,-33.4,91,12.0,4747,12.1
"05111","5","1013","73","0","2020","A","",17,703,43539427,6442103,50626,1191,61919,"",1.02,1.60,1.99,1.58,1.05,1.25,1.24,"",-2,-10.5,-29,-4.0,8974669,26.0,-2530426,-28.2,-54256,-51.7,283,31.2,14699,31.1
"05113","5","1013","73","0","2020","A","",36,1234,46099879,9762178,154596,718,37348,"",2.16,2.51,2.32,2.47,3.06,0.92,0.92,"",1,2.9,-94,-7.1,-1765368,-3.7,-4768382,-32.8,-203257,-56.8,25,3.6,1307,3.6
"05115","5","1013","73","0","2020","A","",73,3377,145745740,27135701,222670,830,43162,"",1.16,1.63,1.39,1.38,1.04,0.86,0.86,"",-1,-1.4,-1230,-26.7,-73669987,-33.6,-24996952,-47.9,-623275,-73.7,-86,-9.4,-4460,-9.4
"05117","5","1013","73","0","2020","A","",5,61,1549319,581280,6834,488,25364,"",0.56,0.47,0.29,0.52,0.35,0.61,0.61,"",0,0.0,15,32.6,334467,27.5,74287,14.7,1274,22.9,-19,-3.7,-998,-3.8
"05119","5","1013","73","0","2020","A","",329,12343,714937697,108110997,1155845,1114,57921,"",0.66,0.60,0.55,0.62,0.60,0.92,0.92,"",-2,-0.6,-1227,-9.0,-58543997,-7.6,-54927509,-33.7,-1771808,-60.5,18,1.6,922,1.6
"05121","5","1013","73","0","2020","A","",29,1698,71839273,15701800,284887,814,42304,"",2.10,3.33,3.44,3.28,3.53,1.03,1.03,"",2,7.4,58,3.5,10027950,16.2,-4241869,-21.3,-159787,-35.9,89,12.3,4607,12.2
"05123","5","1013","73","0","2020","A","N",10,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","1013","73","0","2020","A","",79,1313,69799365,11085381,151106,1022,53153,"",1.08,0.61,0.73,0.53,0.56,1.19,1.19,"",4,5.3,-22,-1.6,-882279,-1.2,-4344729,-28.2,-90203,-37.4,4,0.4,215,0.4
"05127","5","1013","73","0","2020","A","",9,1232,37815664,7692949,27719,590,30692,"",1.34,4.68,3.76,3.71,2.08,0.80,0.80,"",0,0.0,-21,-1.7,1660827,4.6,-2965960,-27.8,-27335,-49.7,35,6.3,1839,6.4
"05129","5","1013","73","0","2020","A","",14,144,4520926,1317753,6362,604,31432,"",2.28,1.13,1.04,1.23,0.58,0.92,0.92,"",-2,-12.5,-24,-14.3,-93325,-2.0,-607037,-31.5,-21729,-77.4,76,14.4,3993,14.6
"05131","5","1013","73","0","2020","A","",187,10729,543372260,87952942,1538715,974,50643,"",1.47,2.01,1.91,1.79,2.63,0.95,0.95,"",-4,-2.1,-578,-5.1,-2182291,-0.4,-38515979,-30.5,-1118220,-42.1,46,5.0,2395,5.0
"05133","5","1013","73","0","2020","A","N",4,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"05135","5","1013","73","0","2020","A","",15,132,4673321,1223105,3974,683,35516,"",1.11,0.45,0.43,0.54,0.14,0.97,0.97,"",-1,-6.2,-12,-8.3,-124821,-2.6,-498181,-28.9,-3299,-45.4,40,6.2,2099,6.3
"05137","5","1013","73","0","2020","A","",18,232,6846044,2283056,25751,569,29573,"",1.84,1.08,0.87,1.31,1.39,0.80,0.80,"",1,5.9,8,3.6,872970,14.6,-385459,-14.4,-13407,-34.2,57,11.1,2947,11.1
"05139","5","1013","73","0","2020","A","",51,2736,194383687,23935668,309679,1366,71038,"",1.19,1.93,2.25,1.72,1.57,1.17,1.17,"",-3,-5.6,-110,-3.9,-2650249,-1.3,-10784527,-31.1,-322458,-51.0,35,2.6,1804,2.6
"05141","5","1013","73","0","2020","A","",9,204,5820991,2129856,33337,550,28604,"",0.77,0.71,0.47,0.95,1.08,0.67,0.67,"",1,12.5,29,16.6,712094,13.9,-199590,-8.6,-45575,-57.8,-11,-2.0,-562,-1.9
"05143","5","1013","73","0","2020","A","",228,13734,677546263,124754726,1037986,949,49334,"",1.05,1.49,1.25,1.44,1.13,0.84,0.84,"",-1,-0.4,144,1.1,75180016,12.5,-37332004,-23.0,-1168458,-53.0,97,11.4,5011,11.3
"05145","5","1013","73","0","2020","A","",59,2252,106567339,19930117,187257,910,47321,"",0.95,1.10,1.12,1.19,0.93,1.02,1.02,"",-2,-3.3,89,4.1,5702026,5.7,-5826757,-22.6,-183058,-49.4,13,1.4,678,1.5
"05147","5","1013","73","0","2020","A","",5,188,8713936,1827231,11087,894,46474,"",0.73,1.23,1.27,1.55,0.60,1.04,1.04,"",0,0.0,13,7.4,687431,8.6,-335911,-15.5,-14598,-56.8,11,1.2,543,1.2
"05149","5","1013","73","0","2020","A","",22,2403,84005363,17132380,88594,672,34962,"",1.48,4.31,3.71,3.77,2.57,0.86,0.86,"",1,4.8,-39,-1.6,5141862,6.5,-6435174,-27.3,-43760,-33.1,51,8.2,2662,8.2
"05999","5","1013","73","0","2020","A","",87,204,22689210,3090641,53210,2137,111131,"",0.21,0.07,0.10,0.08,0.05,1.40,1.40,"N",25,40.3,0,0,0,0,0,0,0,0,0,0,0,0
"06000","1","1013","53","0","2020","A","",1,5,501381,0,0,2030,105554,"",0.14,0.00,0.00,0.00,0.00,0.98,0.97,"",0,0.0,4,400.0,359580,253.6,0,0.0,0,0.0,-152,-7.0,-7887,-7.0
"06000","3","1013","53","0","2020","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","1013","53","0","2020","A","",44156,1263780,138874303618,11119333332,472024254,2113,109888,"",0.80,0.89,1.07,0.76,0.78,1.21,1.21,"",-383,-0.9,-58675,-4.4,8980416465,6.9,-304913739,-2.7,-37263659,-7.3,224,11.9,11666,11.9
"06001","5","1013","73","0","2020","A","",2102,83522,9717469680,724772006,33793733,2237,116347,"",0.93,1.31,1.51,1.13,1.30,1.15,1.15,"",-33,-1.5,-539,-0.6,1605353645,19.8,15607421,2.2,-328449,-1.0,381,20.5,19845,20.6
"06003","5","1013","73","0","2020","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06005","5","1013","73","0","2020","A","",55,565,26126010,5573680,190970,889,46227,"",1.37,0.56,0.44,0.75,0.61,0.80,0.80,"",1,1.9,-170,-23.1,-2953147,-10.2,-214196,-3.7,-13027,-6.4,128,16.8,6655,16.8
"06007","5","1013","73","0","2020","A","",200,3957,214114174,35346501,1765964,1041,54107,"",0.70,0.61,0.58,0.63,0.71,0.96,0.96,"",2,1.0,-129,-3.2,8445720,4.1,-976401,-2.7,-100345,-5.4,73,7.5,3774,7.5
"06009","5","1013","73","0","2020","A","",45,310,11549423,2853689,131169,717,37276,"",0.96,0.37,0.26,0.38,0.41,0.71,0.71,"",0,0.0,-47,-13.2,-944394,-7.6,-230755,-7.5,-3549,-2.6,43,6.4,2247,6.4
"06011","5","1013","73","0","2020","A","",32,1265,74442202,10855072,569565,1132,58851,"",1.05,1.66,1.73,1.30,1.28,1.04,1.04,"",1,3.2,-51,-3.9,6067394,8.9,-434659,-3.9,-43253,-7.1,133,13.3,6908,13.3
"06013","5","1013","73","0","2020","A","",606,15011,1642646409,133404325,5285017,2104,109426,"",0.52,0.51,0.62,0.44,0.44,1.22,1.22,"",-11,-1.8,-959,-6.0,-684942,0.0,-713694,-0.5,-191767,-3.5,125,6.3,6525,6.3
"06015","5","1013","73","0","2020","A","",13,141,6139752,1400927,51311,835,43416,"",0.47,0.21,0.17,0.32,0.23,0.84,0.84,"",2,18.2,-12,-7.8,-37259,-0.6,66966,5.0,-9414,-15.5,56,7.2,2933,7.2
"06017","5","1013","73","0","2020","A","",185,2468,148027291,21244290,1059020,1153,59981,"",0.94,0.53,0.49,0.46,0.53,0.92,0.92,"",1,0.5,-53,-2.1,2474206,1.7,350455,1.7,120478,12.8,43,3.9,2235,3.9
"06019","5","1013","73","0","2020","A","",646,25707,1336811100,223057645,11095979,1000,52002,"",0.49,0.78,0.72,0.70,0.75,0.92,0.92,"",6,0.9,-296,-1.1,45614930,3.5,-11078,0.0,-145607,-1.3,45,4.7,2347,4.7
"06021","5","1013","73","0","2020","A","",28,724,45631224,6628530,322940,1213,63070,"",0.66,0.90,1.04,0.81,0.81,1.17,1.17,"",-1,-3.4,-24,-3.2,2095248,4.8,523181,8.6,9385,3.0,93,8.3,4847,8.3
"06023","5","1013","73","0","2020","A","",124,2087,101269634,19594960,872652,933,48526,"",0.60,0.51,0.46,0.55,0.61,0.90,0.90,"",-5,-3.9,-115,-5.2,4504462,4.7,45746,0.2,41385,5.0,88,10.4,4575,10.4
"06025","5","1013","73","0","2020","A","",58,1791,92170908,15650143,703703,990,51471,"",0.21,0.34,0.33,0.32,0.28,0.98,0.98,"",-1,-1.7,175,10.8,13984733,17.9,1561275,11.1,33413,5.0,59,6.3,3083,6.4
"06027","5","1013","73","0","2020","A","",19,306,16586259,2896855,94425,1042,54174,"",0.72,0.50,0.47,0.57,0.47,0.94,0.94,"",1,5.6,-13,-4.1,1827613,12.4,89310,3.2,-8449,-8.2,152,17.1,7909,17.1
"06029","5","1013","73","0","2020","A","",442,12354,827875252,99882341,4762404,1289,67011,"",0.59,0.45,0.51,0.34,0.33,1.12,1.12,"",16,3.8,-463,-3.6,55094477,7.1,-1303213,-1.3,-82712,-1.7,130,11.2,6718,11.1
"06031","5","1013","73","0","2020","A","",74,4599,268088388,38039716,1931342,1121,58299,"",0.48,1.13,1.16,1.11,1.18,1.03,1.03,"",-1,-1.3,-301,-6.1,8990954,3.5,-1460350,-3.7,-136701,-6.6,104,10.2,5417,10.2
"06033","5","1013","73","0","2020","A","",42,357,18015918,3654951,165761,970,50453,"",0.39,0.26,0.26,0.29,0.28,1.00,1.00,"",-2,-4.5,-18,-4.8,783678,4.5,281441,8.3,7790,4.9,86,9.7,4500,9.8
